t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T14:56:12.295114+00:00,67.86,69.81,67.86,69.81,-97.7,437504640.8903635,-417.0,497.3,285.8,1
2026-04-09T14:56:12.672042+00:00,66.90,69.77,66.9,69.77,-100.7,437504546.2246754,-478.5,497.4,327.9,1
2026-04-09T14:56:13.028196+00:00,65.99,69.73,65.99,69.73,-96.7,437504463.2302343,-536.8,497.6,367.8,1
2026-04-09T14:56:13.356702+00:00,65.10,69.69,65.1,69.69,-97.7,437504463.2302343,-594.5,497.7,407.3,1
2026-04-09T14:56:13.755357+00:00,64.20,69.64,64.2,69.64,-97.7,437504372.43368846,-652.5,497.8,447.1,1
2026-04-09T14:56:14.109252+00:00,63.25,69.59,63.25,69.59,-103.7,437504285.98765355,-714.0,498.0,489.3,1
2026-04-09T14:56:14.468218+00:00,62.37,69.53,62.37,69.53,-98.7,437504285.98765355,-771.5,498.2,528.7,1
2026-04-09T14:56:14.835365+00:00,61.44,69.47,61.44,69.47,-97.7,437504190.8619741,-832.7,498.4,570.6,1
2026-04-09T14:56:15.188272+00:00,60.57,69.40,60.57,69.4,-98.7,437504190.8619741,-890.0,498.6,609.9,1
2026-04-09T14:56:15.544664+00:00,59.70,69.33,59.7,69.33,-101.7,437504073.7927246,-947.6,498.8,649.3,1
2026-04-09T14:56:15.919349+00:00,58.84,69.26,58.84,69.26,-98.7,437504073.7927246,-1005.0,499.1,688.7,1
2026-04-09T14:56:16.291770+00:00,57.88,69.17,57.88,69.17,-97.7,437503955.1176807,-1069.7,499.4,733.0,1
2026-04-09T14:56:16.648378+00:00,57.04,69.09,57.04,69.09,-95.7,437503873.6587115,-1126.3,499.6,771.8,1
2026-04-09T14:56:17.000659+00:00,56.21,69.00,56.21,69.0,-95.7,437503873.6587115,-1183.2,499.9,810.8,1
2026-04-09T14:56:17.371400+00:00,55.33,68.90,55.33,68.9,-97.7,437503780.32578903,-1243.6,500.2,852.2,1
2026-04-09T14:56:17.725192+00:00,54.51,68.81,54.51,68.81,-96.7,437503699.5813573,-1300.4,500.5,891.1,1
2026-04-09T14:56:18.103909+00:00,53.70,68.71,53.7,68.71,-98.7,437503699.5813573,-1357.0,500.8,929.8,1
2026-04-09T14:56:18.480189+00:00,52.79,68.59,52.79,68.59,-97.7,437503602.97164524,-1421.0,501.2,973.7,1
2026-04-09T14:56:18.832121+00:00,52.00,68.48,52.0,68.48,-101.7,437503522.3939568,-1477.6,501.6,1012.5,1
2026-04-09T14:56:19.208383+00:00,51.21,68.37,51.21,68.37,-92.7,437503522.3939568,-1534.2,501.9,1051.3,1
2026-04-09T14:56:19.585035+00:00,50.34,68.24,50.34,68.24,-94.7,437503426.52122843,-1597.3,502.4,1094.5,1
2026-04-09T14:56:19.957715+00:00,49.57,68.13,49.57,68.13,-94.7,437503346.3717102,-1653.6,502.8,1133.1,1
2026-04-09T14:56:20.332062+00:00,48.77,68.00,48.77,68.0,-95.7,437503346.3717102,-1712.8,503.2,1173.7,1
2026-04-09T14:56:20.703923+00:00,47.93,67.86,47.93,67.86,-91.7,437503248.3049544,-1775.3,503.7,1216.5,1
2026-04-09T14:56:21.056183+00:00,47.20,67.73,47.2,67.73,-94.7,437503169.1895649,-1830.8,504.1,1254.5,1
2026-04-09T14:56:21.412158+00:00,46.47,67.60,46.47,67.6,-95.7,437503169.1895649,-1886.2,504.5,1292.5,1
2026-04-09T14:56:21.789544+00:00,45.71,67.45,45.71,67.45,-97.7,437503078.33552295,-1945.0,505.0,1332.7,1
2026-04-09T14:56:22.140188+00:00,45.00,67.31,45.0,67.31,-95.7,437502999.26342255,-2000.7,505.5,1371.0,1
2026-04-09T14:56:22.492272+00:00,44.31,67.18,44.31,67.18,-95.7,437502999.26342255,-2055.1,506.0,1408.2,1
2026-04-09T14:56:22.844807+00:00,43.57,67.02,43.57,67.02,-97.7,437502909.810665,-2113.6,506.5,1448.3,1
2026-04-09T14:56:23.180360+00:00,42.93,66.88,42.93,66.88,-97.7,437502909.810665,-2165.0,507.0,1483.5,1
2026-04-09T14:56:23.575566+00:00,42.26,66.74,42.26,66.74,-95.7,437502803.2474863,-2219.8,507.6,1521.1,1
2026-04-09T14:56:23.927870+00:00,41.56,66.57,41.56,66.57,-95.7,437502722.3141324,-2277.7,508.1,1560.7,1
2026-04-09T14:56:24.284277+00:00,40.91,66.42,40.91,66.42,-97.7,437502722.3141324,-2331.7,508.7,1597.8,1
2026-04-09T14:56:24.679635+00:00,40.23,66.25,40.23,66.25,-95.7,437502633.6562556,-2389.2,509.3,1637.1,1
2026-04-09T14:56:25.032519+00:00,39.56,66.08,39.56,66.08,-94.7,437502553.55679595,-2446.4,509.9,1676.4,1
2026-04-09T14:56:25.385184+00:00,38.94,65.92,38.94,65.92,-95.7,437502553.55679595,-2499.9,510.5,1713.0,1
2026-04-09T14:56:25.784106+00:00,38.29,65.75,38.29,65.75,-95.7,437502466.29735327,-2556.8,511.2,1752.0,1
2026-04-09T14:56:26.136306+00:00,37.65,65.57,37.65,65.57,-95.7,437502386.5985406,-2613.4,511.8,1790.8,1
2026-04-09T14:56:26.489452+00:00,37.06,65.41,37.06,65.41,-94.7,437502386.5985406,-2666.2,512.5,1827.0,1
2026-04-09T14:56:26.868140+00:00,36.44,65.23,36.44,65.23,-94.7,437502300.33082825,-2722.2,513.2,1865.4,1
2026-04-09T14:56:27.219038+00:00,35.86,65.05,35.86,65.05,-92.7,437502224.7350393,-2775.3,513.8,1901.7,1
2026-04-09T14:56:27.571407+00:00,35.30,64.88,35.3,64.88,-94.7,437502224.7350393,-2827.6,514.5,1937.6,1
2026-04-09T14:56:27.947721+00:00,34.74,64.71,34.74,64.71,-94.7,437502139.62188137,-2879.9,515.2,1973.4,1
2026-04-09T14:56:28.300534+00:00,34.16,64.52,34.16,64.52,-94.7,437502065.0906838,-2934.9,516.0,2011.1,1
2026-04-09T14:56:28.632299+00:00,33.63,64.34,33.63,64.34,-90.7,437502065.0906838,-2986.7,516.7,2046.6,1
2026-04-09T14:56:29.031151+00:00,33.09,64.16,33.09,64.16,-93.7,437501983.96867484,-3038.4,517.4,2082.0,1
2026-04-09T14:56:29.383378+00:00,32.54,63.97,32.54,63.97,-94.7,437501907.01987857,-3093.0,518.2,2119.4,1
2026-04-09T14:56:29.739770+00:00,32.03,63.79,32.03,63.79,-97.7,437501907.01987857,-3143.9,518.9,2154.3,1
2026-04-09T14:56:30.132221+00:00,31.49,63.59,31.49,63.59,-97.7,437501823.57522184,-3198.0,519.8,2191.3,1
2026-04-09T14:56:30.488198+00:00,30.97,63.39,30.97,63.39,-97.7,437501748.76130897,-3251.2,520.6,2227.9,1
2026-04-09T14:56:30.840925+00:00,30.48,63.21,30.48,63.21,-95.7,437501748.76130897,-3302.0,521.4,2262.6,1
2026-04-09T14:56:31.240354+00:00,29.97,63.01,29.97,63.01,-100.7,437501666.3071356,-3355.1,522.2,2299.0,1
2026-04-09T14:56:31.592114+00:00,29.47,62.81,29.47,62.81,-95.7,437501592.0429766,-3408.0,523.1,2335.2,1
2026-04-09T14:56:31.944130+00:00,29.01,62.62,29.01,62.62,-96.7,437501592.0429766,-3457.9,523.9,2369.4,1
2026-04-09T14:56:32.340145+00:00,28.52,62.41,28.52,62.41,-93.7,437501511.03141725,-3510.3,524.8,2405.3,1
2026-04-09T14:56:32.692092+00:00,28.05,62.21,28.05,62.21,-95.7,437501437.8542959,-3562.1,525.7,2440.9,1
2026-04-09T14:56:33.027024+00:00,27.61,62.02,27.61,62.02,-95.7,437501437.8542959,-3611.1,526.6,2474.4,1
2026-04-09T14:56:33.424931+00:00,27.17,61.82,27.17,61.82,-98.7,437501360.87378985,-3660.3,527.5,2508.1,1
2026-04-09T14:56:33.779074+00:00,26.72,61.62,26.72,61.62,-99.7,437501288.4181536,-3711.6,528.4,2543.3,1
2026-04-09T14:56:34.131961+00:00,26.30,61.42,26.3,61.42,-95.7,437501288.4181536,-3759.9,529.4,2576.4,1
2026-04-09T14:56:34.509642+00:00,25.86,61.21,25.86,61.21,-96.7,437501210.012848,-3810.6,530.3,2611.2,1
2026-04-09T14:56:34.867460+00:00,25.45,61.02,25.45,61.02,-91.7,437501141.54657936,-3858.5,531.3,2643.9,1
2026-04-09T14:56:35.196062+00:00,25.05,60.82,25.05,60.82,-93.7,437501141.54657936,-3905.9,532.2,2676.4,1
2026-04-09T14:56:35.596092+00:00,24.65,60.62,24.65,60.62,-95.7,437501067.05225766,-3953.4,533.2,2709.0,1
2026-04-09T14:56:35.948252+00:00,24.24,60.41,24.24,60.41,-95.7,437500997.1526385,-4002.8,534.2,2742.9,1
2026-04-09T14:56:36.300348+00:00,23.87,60.21,23.87,60.21,-97.7,437500997.1526385,-4049.3,535.1,2774.7,1
2026-04-09T14:56:36.676087+00:00,23.47,60.00,23.47,60.0,-95.7,437500921.1155856,-4098.4,536.2,2808.4,1
2026-04-09T14:56:37.047343+00:00,23.10,59.80,23.1,59.8,-102.7,437500855.15687865,-4144.8,537.2,2840.2,1
2026-04-09T14:56:37.386185+00:00,22.72,59.59,22.72,59.59,-95.7,437500855.15687865,-4192.4,538.2,2872.8,1
2026-04-09T14:56:37.766221+00:00,22.36,59.39,22.36,59.39,-95.7,437500780.0675544,-4238.9,539.3,2904.6,1
2026-04-09T14:56:38.126246+00:00,22.00,59.19,22.0,59.19,-97.7,437500714.98709977,-4285.0,540.3,2936.2,1
2026-04-09T14:56:38.462299+00:00,21.65,58.98,21.65,58.98,-96.7,437500714.98709977,-4330.4,541.4,2967.3,1
2026-04-09T14:56:38.842287+00:00,21.30,58.78,21.3,58.78,-99.7,437500642.6921499,-4375.8,542.5,2998.4,1
2026-04-09T14:56:39.202174+00:00,20.96,58.58,20.96,58.58,-99.7,437500578.75431395,-4421.2,543.6,3029.6,1
2026-04-09T14:56:39.543501+00:00,20.63,58.37,20.63,58.37,-96.7,437500578.75431395,-4466.3,544.6,3060.4,1
2026-04-09T14:56:39.927060+00:00,20.30,58.17,20.3,58.17,-101.7,437500507.128831,-4510.5,545.7,3090.7,1
2026-04-09T14:56:40.278357+00:00,19.97,57.97,19.97,57.97,-100.7,437500445.1199435,-4554.9,546.9,3121.1,1
2026-04-09T14:56:40.618200+00:00,19.65,57.76,19.65,57.76,-100.7,437500445.1199435,-4599.2,548.0,3151.5,1
2026-04-09T14:56:40.999514+00:00,19.34,57.55,19.34,57.55,-95.7,437500374.8152238,-4643.1,549.1,3181.6,1
2026-04-09T14:56:41.359280+00:00,19.03,57.35,19.03,57.35,-99.7,437500313.3129792,-4686.7,550.3,3211.5,1
2026-04-09T14:56:41.694160+00:00,18.72,57.15,18.72,57.15,-102.7,437500313.3129792,-4729.7,551.4,3240.9,1
2026-04-09T14:56:42.079884+00:00,18.42,56.94,18.42,56.94,-100.7,437500244.8021744,-4772.7,552.6,3270.4,1
2026-04-09T14:56:42.436145+00:00,18.12,56.73,18.12,56.73,-91.7,437500183.13888717,-4816.9,553.8,3300.7,1
2026-04-09T14:56:42.787041+00:00,17.83,56.53,17.83,56.53,-93.7,437500183.13888717,-4858.6,555.0,3329.3,1
2026-04-09T14:56:43.185292+00:00,17.53,56.32,17.53,56.32,-91.7,437500115.25051916,-4902.8,556.2,3359.5,1
2026-04-09T14:56:43.537357+00:00,17.24,56.11,17.24,56.11,-90.7,437500053.73117274,-4946.3,557.5,3389.3,1
2026-04-09T14:56:43.888775+00:00,16.96,55.91,16.96,55.91,-89.7,437500053.73117274,-4987.1,558.7,3417.3,1
2026-04-09T14:56:44.288517+00:00,16.68,55.70,16.68,55.7,-88.7,437499987.2366072,-5030.2,560.0,3446.8,1
2026-04-09T14:56:44.641448+00:00,16.39,55.48,16.39,55.48,-93.7,437499926.6838727,-5073.3,561.3,3476.4,1
2026-04-09T14:56:44.976745+00:00,16.13,55.28,16.13,55.28,-90.7,437499926.6838727,-5113.4,562.5,3503.8,1
2026-04-09T14:56:45.368971+00:00,15.87,55.08,15.87,55.08,-97.7,437499863.3467399,-5153.3,563.8,3531.2,1
2026-04-09T14:56:45.724143+00:00,15.61,54.87,15.61,54.87,-88.7,437499804.7739032,-5195.2,565.1,3559.9,1
2026-04-09T14:56:46.055965+00:00,15.36,54.68,15.36,54.68,-92.7,437499804.7739032,-5234.3,566.4,3586.7,1
2026-04-09T14:56:46.452233+00:00,15.11,54.48,15.11,54.48,-92.7,437499742.94957334,-5273.5,567.6,3613.6,1
2026-04-09T14:56:46.807081+00:00,14.85,54.26,14.85,54.26,-92.7,437499685.0839702,-5314.9,569.0,3642.0,1
2026-04-09T14:56:47.160001+00:00,14.61,54.07,14.61,54.07,-93.7,437499685.0839702,-5353.6,570.3,3668.5,1
2026-04-09T14:56:47.559446+00:00,14.36,53.86,14.36,53.86,-97.7,437499622.31476206,-5394.3,571.7,3696.3,1
2026-04-09T14:56:47.911596+00:00,14.11,53.65,14.11,53.65,-94.7,437499565.68084985,-5434.3,573.1,3723.8,1
2026-04-09T14:56:48.264605+00:00,13.88,53.45,13.88,53.45,-93.7,437499565.68084985,-5472.2,574.4,3749.8,1
2026-04-09T14:56:48.639416+00:00,13.64,53.24,13.64,53.24,-92.7,437499504.18822503,-5511.9,575.8,3776.9,1
2026-04-09T14:56:48.997291+00:00,13.42,53.05,13.42,53.05,-95.7,437499450.95402217,-5549.0,577.1,3802.4,1
2026-04-09T14:56:49.347648+00:00,13.20,52.85,13.2,52.85,-93.7,437499450.95402217,-5586.1,578.5,3827.8,1
2026-04-09T14:56:49.743753+00:00,12.97,52.64,12.97,52.64,-93.7,437499390.83987933,-5625.0,579.9,3854.4,1
2026-04-09T14:56:50.099605+00:00,12.74,52.44,12.74,52.44,-100.7,437499336.51828253,-5663.5,581.4,3880.8,1
2026-04-09T14:56:50.432303+00:00,12.53,52.24,12.53,52.24,-97.7,437499336.51828253,-5699.7,582.8,3905.6,1
2026-04-09T14:56:50.809585+00:00,12.32,52.05,12.32,52.05,-93.7,437499279.7154894,-5735.7,584.2,3930.3,1
2026-04-09T14:56:51.159955+00:00,12.12,51.86,12.12,51.86,-95.7,437499228.6824396,-5771.3,585.6,3954.7,1
2026-04-09T14:56:51.492379+00:00,11.91,51.67,11.91,51.67,-92.7,437499228.6824396,-5806.4,587.0,3978.7,1
2026-04-09T14:56:51.887476+00:00,11.71,51.47,11.71,51.47,-89.7,437499173.513944,-5841.7,588.4,4002.9,1
2026-04-09T14:56:52.240240+00:00,11.51,51.27,11.51,51.27,-95.7,437499121.7045406,-5878.3,589.9,4028.0,1
2026-04-09T14:56:52.596358+00:00,11.31,51.08,11.31,51.08,-92.7,437499121.7045406,-5912.7,591.3,4051.6,1
2026-04-09T14:56:52.972390+00:00,11.11,50.88,11.11,50.88,-94.7,437499065.30150366,-5949.1,592.8,4076.5,1
2026-04-09T14:56:53.323485+00:00,10.92,50.69,10.92,50.69,-97.7,437499065.30150366,-5983.4,594.3,4100.0,1
2026-04-09T14:56:53.677008+00:00,10.73,50.50,10.73,50.5,-91.7,437499065.30150366,-6017.1,595.7,4123.1,1
2026-04-09T14:56:54.076258+00:00,10.54,50.30,10.54,50.3,-94.7,437498961.7386343,-6052.7,597.3,4147.5,1
2026-04-09T14:56:54.418808+00:00,10.34,50.10,10.34,50.1,-94.7,437498961.7386343,-6088.1,598.8,4171.8,1
2026-04-09T14:56:54.758236+00:00,10.17,49.92,10.17,49.92,-99.7,437498961.7386343,-6119.7,600.3,4193.4,1
2026-04-09T14:56:55.141894+00:00,9.99,49.73,9.99,49.73,-97.7,437498860.44710714,-6153.1,601.8,4216.3,1
2026-04-09T14:56:55.479459+00:00,9.81,49.54,9.81,49.54,-102.7,437498860.44710714,-6186.1,603.3,4238.9,1
2026-04-09T14:56:55.814335+00:00,9.65,49.36,9.65,49.36,-101.7,437498860.44710714,-6217.3,604.7,4260.3,1
2026-04-09T14:56:56.194209+00:00,9.48,49.18,9.48,49.18,-100.7,437498763.6932762,-6249.5,606.3,4282.4,1
2026-04-09T14:56:56.535391+00:00,9.31,48.99,9.31,48.99,-98.7,437498763.6932762,-6281.8,607.8,4304.5,1
2026-04-09T14:56:56.870724+00:00,9.15,48.81,9.15,48.81,-100.7,437498763.6932762,-6312.3,609.3,4325.4,1
2026-04-09T14:56:57.255389+00:00,8.98,48.63,8.98,48.63,-98.7,437498669.0885803,-6343.8,610.8,4347.0,1
2026-04-09T14:56:57.590659+00:00,8.81,48.44,8.81,48.44,-97.7,437498669.0885803,-6375.5,612.4,4368.7,1
2026-04-09T14:56:57.932106+00:00,8.66,48.27,8.66,48.27,-100.7,437498669.0885803,-6405.2,613.9,4389.1,1
2026-04-09T14:56:58.310183+00:00,8.50,48.08,8.5,48.08,-98.7,437498576.1563048,-6436.3,615.5,4410.4,1
2026-04-09T14:56:58.650259+00:00,8.34,47.90,8.34,47.9,-97.7,437498576.1563048,-6467.4,617.0,4431.6,1
2026-04-09T14:56:58.986223+00:00,8.19,47.73,8.19,47.73,-98.7,437498576.1563048,-6496.0,618.5,4451.2,1
2026-04-09T14:56:59.367082+00:00,8.04,47.55,8.04,47.55,-101.7,437498485.9482147,-6526.4,620.1,4472.1,1
2026-04-09T14:56:59.706305+00:00,7.88,47.36,7.88,47.36,-101.7,437498485.9482147,-6556.6,621.8,4492.8,1
2026-04-09T14:57:00.047354+00:00,7.74,47.19,7.74,47.19,-101.7,437498485.9482147,-6584.9,623.3,4512.2,1
2026-04-09T14:57:00.427370+00:00,7.59,47.01,7.59,47.01,-103.7,437498397.1987716,-6614.5,624.9,4532.5,1
2026-04-09T14:57:00.762189+00:00,7.44,46.83,7.44,46.83,-97.7,437498397.1987716,-6644.3,626.5,4552.9,1
2026-04-09T14:57:01.101229+00:00,7.31,46.66,7.31,46.66,-100.7,437498397.1987716,-6671.8,628.1,4571.7,1
2026-04-09T14:57:01.481166+00:00,7.16,46.49,7.16,46.49,-98.7,437498311.07232785,-6701.0,629.7,4591.7,1
2026-04-09T14:57:01.818213+00:00,7.02,46.31,7.02,46.31,-98.7,437498311.07232785,-6729.5,631.4,4611.2,1
2026-04-09T14:57:02.159335+00:00,6.89,46.14,6.89,46.14,-97.7,437498311.07232785,-6756.5,632.9,4629.8,1
2026-04-09T14:57:02.537314+00:00,6.75,45.97,6.75,45.97,-95.7,437498226.53635806,-6784.9,634.6,4649.2,1
2026-04-09T14:57:02.879352+00:00,6.61,45.79,6.61,45.79,-97.7,437498226.53635806,-6812.9,636.3,4668.4,1
2026-04-09T14:57:03.214739+00:00,6.48,45.62,6.48,45.62,-101.7,437498226.53635806,-6839.5,637.9,4686.6,1
2026-04-09T14:57:03.599312+00:00,6.35,45.45,6.35,45.45,-98.7,437498144.2549848,-6867.0,639.6,4705.5,1
2026-04-09T14:57:03.934621+00:00,6.21,45.28,6.21,45.28,-95.7,437498144.2549848,-6894.8,641.3,4724.6,1
2026-04-09T14:57:04.276102+00:00,6.09,45.11,6.09,45.11,-96.7,437498144.2549848,-6920.4,642.9,4742.1,1
2026-04-09T14:57:04.654166+00:00,5.96,44.94,5.96,44.94,-99.7,437498063.37097687,-6947.5,644.6,4760.6,1
2026-04-09T14:57:04.994630+00:00,5.83,44.77,5.83,44.77,-98.7,437498063.37097687,-6974.3,646.3,4779.0,1
2026-04-09T14:57:05.334223+00:00,5.71,44.61,5.71,44.61,-98.7,437498063.37097687,-6999.4,647.9,4796.2,1
2026-04-09T14:57:05.710677+00:00,5.58,44.44,5.58,44.44,-97.7,437497984.636104,-7026.1,649.6,4814.5,1
2026-04-09T14:57:06.049181+00:00,5.46,44.27,5.46,44.27,-99.7,437497984.636104,-7052.0,651.4,4832.3,1
2026-04-09T14:57:06.391347+00:00,5.34,44.11,5.34,44.11,-98.7,437497984.636104,-7076.6,653.0,4849.1,1
2026-04-09T14:57:06.770886+00:00,5.22,43.94,5.22,43.94,-96.7,437497907.8059519,-7102.7,654.8,4867.0,1
2026-04-09T14:57:07.111407+00:00,5.10,43.77,5.1,43.77,-96.7,437497907.8059519,-7128.3,656.5,4884.6,1
2026-04-09T14:57:07.445268+00:00,4.99,43.62,4.99,43.62,-95.7,437497907.8059519,-7152.0,658.2,4900.8,1
2026-04-09T14:57:07.827418+00:00,4.87,43.45,4.87,43.45,None,437497833.01163495,-7177.2,659.9,4918.1,1
2026-04-09T14:57:08.162675+00:00,4.75,43.29,4.75,43.29,-97.7,437497833.01163495,-7202.4,661.7,4935.3,1
2026-04-09T14:57:08.502298+00:00,4.64,43.13,4.64,43.13,-97.7,437497833.01163495,-7225.7,663.4,4951.2,1
2026-04-09T14:57:08.882169+00:00,4.53,42.97,4.53,42.97,-96.7,437497759.74508506,-7250.3,665.1,4968.1,1
2026-04-09T14:57:09.219096+00:00,4.41,42.81,4.41,42.81,-95.7,437497759.74508506,-7274.8,666.9,4984.9,1
2026-04-09T14:57:09.558278+00:00,4.31,42.65,4.31,42.65,-96.7,437497759.74508506,-7297.4,668.6,5000.4,1
2026-04-09T14:57:09.938138+00:00,4.20,42.49,4.2,42.49,-96.7,437497688.27993214,-7321.5,670.4,5016.9,1
2026-04-09T14:57:10.274999+00:00,4.09,42.33,4.09,42.33,-102.7,437497688.27993214,-7345.5,672.2,5033.3,1
2026-04-09T14:57:10.614184+00:00,3.99,42.18,3.99,42.18,-95.7,437497688.27993214,-7367.5,673.9,5048.5,1
2026-04-09T14:57:10.995550+00:00,3.88,42.02,3.88,42.02,-95.7,437497618.50715184,-7391.1,675.7,5064.6,1
2026-04-09T14:57:11.331029+00:00,3.77,41.86,3.77,41.86,-93.7,437497618.50715184,-7414.4,677.6,5080.6,1
2026-04-09T14:57:11.670189+00:00,3.68,41.71,3.68,41.71,-97.7,437497618.50715184,-7436.0,679.3,5095.4,1
2026-04-09T14:57:12.050258+00:00,3.57,41.55,3.57,41.55,-99.7,437497550.37472594,-7459.0,681.1,5111.2,1
2026-04-09T14:57:12.386757+00:00,3.47,41.40,3.47,41.4,-97.7,437497550.37472594,-7481.5,682.9,5126.6,1
2026-04-09T14:57:12.727335+00:00,3.37,41.25,3.37,41.25,-98.7,437497550.37472594,-7502.9,684.7,5141.2,1
2026-04-09T14:57:13.107603+00:00,3.27,41.10,3.27,41.1,-95.7,437497483.78146833,-7525.0,686.5,5156.4,1
2026-04-09T14:57:13.442201+00:00,3.17,40.94,3.17,40.94,-91.7,437497483.78146833,-7547.2,688.4,5171.6,1
2026-04-09T14:57:13.783329+00:00,3.08,40.79,3.08,40.79,-97.7,437497483.78146833,-7568.1,690.1,5185.9,1
2026-04-09T14:57:14.163311+00:00,2.98,40.64,2.98,40.64,-95.7,437497418.8413915,-7589.8,692.0,5200.8,1
2026-04-09T14:57:14.487910+00:00,2.88,40.49,2.88,40.49,-97.7,437497418.8413915,-7611.5,693.9,5215.7,1
2026-04-09T14:57:14.839627+00:00,2.79,40.35,2.79,40.35,-97.7,437497418.8413915,-7631.4,695.6,5229.3,1
2026-04-09T14:57:15.236481+00:00,2.70,40.19,2.7,40.19,-89.7,437497355.41554284,-7653.6,697.6,5244.5,1
2026-04-09T14:57:15.596431+00:00,2.60,40.03,2.6,40.03,-93.7,437497355.41554284,-7675.7,699.5,5259.6,1
2026-04-09T14:57:15.928068+00:00,2.51,39.88,2.51,39.88,-89.7,437497355.41554284,-7696.4,701.4,5273.8,1
2026-04-09T14:57:16.320891+00:00,2.41,39.74,2.41,39.74,-90.7,437497291.5984888,-7716.8,703.3,5287.8,1
2026-04-09T14:57:16.656468+00:00,2.32,39.58,2.32,39.58,-89.7,437497291.5984888,-7738.5,705.2,5302.6,1
2026-04-09T14:57:16.988197+00:00,2.23,39.44,2.23,39.44,-90.7,437497291.5984888,-7757.4,707.0,5315.6,1
2026-04-09T14:57:17.384254+00:00,2.15,39.30,2.15,39.3,-90.7,437497231.0229518,-7777.3,708.9,5329.3,1
2026-04-09T14:57:17.735784+00:00,2.05,39.14,2.05,39.14,-92.7,437497231.0229518,-7798.5,710.9,5343.8,1
2026-04-09T14:57:18.092323+00:00,1.97,39.00,1.97,39.0,-93.7,437497231.0229518,-7818.1,712.8,5357.2,1
2026-04-09T14:57:18.488388+00:00,1.88,38.85,1.88,38.85,-92.7,437497169.4277158,-7838.7,714.8,5371.4,1
2026-04-09T14:57:18.840933+00:00,1.79,38.70,1.79,38.7,-89.7,437497169.4277158,-7859.4,716.8,5385.5,1
2026-04-09T14:57:19.172426+00:00,1.70,38.55,1.7,38.55,-98.7,437497169.4277158,-7878.5,718.7,5398.6,1
2026-04-09T14:57:19.572154+00:00,1.62,38.41,1.62,38.41,-89.7,437497110.65001285,-7897.6,720.6,5411.7,1
2026-04-09T14:57:19.923633+00:00,1.53,38.26,1.53,38.26,None,437497110.65001285,-7917.6,722.7,5425.4,1
2026-04-09T14:57:20.275796+00:00,1.45,38.12,1.45,38.12,-97.7,437497110.65001285,-7936.3,724.6,5438.2,1
2026-04-09T14:57:20.672722+00:00,1.36,37.97,1.36,37.97,-92.7,437497052.0796702,-7955.9,726.6,5451.7,1
2026-04-09T14:57:21.027343+00:00,1.28,37.83,1.28,37.83,-91.7,437497052.0796702,-7975.4,728.7,5465.0,1
2026-04-09T14:57:21.380034+00:00,1.20,37.69,1.2,37.69,-91.7,437497052.0796702,-7993.7,730.6,5477.5,1
2026-04-09T14:57:21.760443+00:00,1.12,37.55,1.12,37.55,-89.7,437496994.9123934,-8011.8,732.6,5490.0,1
2026-04-09T14:57:22.092156+00:00,1.04,37.41,1.04,37.41,-89.7,437496994.9123934,-8030.8,734.6,5503.0,1
2026-04-09T14:57:22.439290+00:00,0.97,37.28,0.97,37.28,-89.7,437496994.9123934,-8047.5,736.4,5514.4,1
2026-04-09T14:57:22.817741+00:00,0.89,37.14,0.89,37.14,-88.7,437496941.40919226,-8065.2,738.4,5526.5,1
2026-04-09T14:57:23.148518+00:00,0.81,37.00,0.81,37.0,-87.7,437496941.40919226,-8083.8,740.5,5539.3,1
2026-04-09T14:57:23.504579+00:00,0.74,36.87,0.74,36.87,-89.7,437496941.40919226,-8100.1,742.3,5550.4,1
2026-04-09T14:57:23.880922+00:00,0.66,36.73,0.66,36.73,-92.7,437496888.8815104,-8118.5,744.4,5563.1,1
2026-04-09T14:57:24.232822+00:00,0.59,36.60,0.59,36.6,-91.7,437496888.8815104,-8135.6,746.4,5574.8,1
2026-04-09T14:57:24.589120+00:00,0.51,36.46,0.51,36.46,-93.7,437496888.8815104,-8152.5,748.4,5586.4,1
2026-04-09T14:57:24.984774+00:00,0.44,36.32,0.44,36.32,-91.7,437496836.68802756,-8170.4,750.5,5598.6,1
2026-04-09T14:57:25.316416+00:00,0.36,36.18,0.36,36.18,-91.7,437496836.68802756,-8188.1,752.6,5610.8,1
2026-04-09T14:57:25.668187+00:00,0.29,36.06,0.29,36.06,-91.7,437496836.68802756,-8203.6,754.4,5621.4,1
2026-04-09T14:57:26.068252+00:00,0.22,35.92,0.22,35.92,-91.7,437496786.020174,-8221.1,756.5,5633.4,1
2026-04-09T14:57:26.399426+00:00,0.14,35.78,0.14,35.78,-92.7,437496786.020174,-8238.3,758.7,5645.2,1
2026-04-09T14:57:26.751305+00:00,0.08,35.66,0.08,35.66,-95.7,437496786.020174,-8253.6,760.5,5655.6,1
2026-04-09T14:57:27.128391+00:00,0.01,35.53,0.01,35.53,-86.7,437496786.020174,-8269.5,762.5,5666.5,1
2026-04-09T14:57:27.480845+00:00,359.94,35.40,359.94,35.4,-94.7,437496713.5937535,-8286.4,764.7,5678.1,1
2026-04-09T14:57:27.836164+00:00,359.87,35.27,359.87,35.27,-91.7,437496713.5937535,-8302.1,766.7,5688.9,1
2026-04-09T14:57:28.188131+00:00,359.80,35.15,359.8,35.15,-91.7,437496713.5937535,-8317.7,768.7,5699.5,1
