t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-01T21:22:51.706418+00:00,152.23,14.30,152.23,14.3,-94.8,435359749.2639777,9737.6,1616.1,-6705.5,0
2026-04-01T21:22:52.066534+00:00,152.22,14.34,152.22,14.34,-94.8,435359749.2639777,9735.1,1613.6,-6703.8,0
2026-04-01T21:22:52.431008+00:00,152.20,14.39,152.2,14.39,-94.8,435359749.2639777,9732.6,1611.2,-6702.1,0
2026-04-01T21:22:52.838545+00:00,152.18,14.44,152.18,14.44,-94.8,435359749.2639777,9729.8,1608.5,-6700.2,0
2026-04-01T21:22:53.203191+00:00,152.16,14.48,152.16,14.48,-94.8,435359749.2639777,9727.3,1606.0,-6698.4,0
2026-04-01T21:22:53.567679+00:00,152.15,14.53,152.15,14.53,-94.8,435359749.2639777,9724.8,1603.6,-6696.7,0
2026-04-01T21:22:53.970532+00:00,152.13,14.58,152.13,14.58,-94.8,435359749.2639777,9721.9,1600.9,-6694.8,0
2026-04-01T21:22:54.336158+00:00,152.11,14.63,152.11,14.63,-94.8,435359749.2639777,9719.4,1598.4,-6693.0,0
2026-04-01T21:22:54.694509+00:00,152.09,14.67,152.09,14.67,-94.8,435359749.2639777,9716.8,1596.0,-6691.2,0
2026-04-01T21:22:55.098516+00:00,152.07,14.72,152.07,14.72,-94.8,435359749.2639777,9713.9,1593.3,-6689.3,0
2026-04-01T21:22:55.462527+00:00,152.06,14.77,152.06,14.77,-94.8,435359749.2639777,9711.3,1590.9,-6687.5,0
2026-04-01T21:22:55.826572+00:00,152.04,14.81,152.04,14.81,-94.8,435359749.2639777,9708.7,1588.4,-6685.7,0
2026-04-01T21:22:56.230717+00:00,152.02,14.86,152.02,14.86,-94.8,435359749.2639777,9705.8,1585.7,-6683.7,0
2026-04-01T21:22:56.599911+00:00,152.00,14.91,152.0,14.91,-94.8,435359749.2639777,9703.2,1583.3,-6681.8,0
2026-04-01T21:22:56.967405+00:00,151.98,14.96,151.98,14.96,-94.8,435359749.2639777,9700.5,1580.9,-6680.0,0
2026-04-01T21:22:57.435597+00:00,151.96,15.01,151.96,15.01,-94.8,435359697.52683026,9697.5,1578.1,-6677.9,0
2026-04-01T21:22:57.799722+00:00,151.94,15.06,151.94,15.06,-94.8,435359697.52683026,9694.4,1575.3,-6675.8,0
2026-04-01T21:22:58.162810+00:00,151.93,15.11,151.93,15.11,-94.8,435359697.52683026,9691.6,1572.8,-6673.9,0
2026-04-01T21:22:58.570533+00:00,151.91,15.16,151.91,15.16,-94.8,435359697.52683026,9688.6,1570.1,-6671.8,0
2026-04-01T21:22:58.934519+00:00,151.89,15.21,151.89,15.21,-94.8,435359697.52683026,9685.9,1567.7,-6669.9,0
2026-04-01T21:22:59.298923+00:00,151.87,15.25,151.87,15.25,-94.8,435359697.52683026,9683.1,1565.3,-6668.0,0
2026-04-01T21:22:59.702547+00:00,151.85,15.31,151.85,15.31,-94.8,435359697.52683026,9680.1,1562.6,-6665.9,0
2026-04-01T21:23:00.066512+00:00,151.83,15.35,151.83,15.35,-94.8,435359697.52683026,9677.3,1560.1,-6664.0,0
2026-04-01T21:23:00.430510+00:00,151.81,15.40,151.81,15.4,-94.8,435359697.52683026,9674.5,1557.7,-6662.1,0
2026-04-01T21:23:00.834640+00:00,151.79,15.45,151.79,15.45,-94.8,435359697.52683026,9671.4,1555.0,-6659.9,0
2026-04-01T21:23:01.198501+00:00,151.77,15.50,151.77,15.5,-94.8,435359697.52683026,9668.6,1552.6,-6658.0,0
2026-04-01T21:23:01.562510+00:00,151.76,15.55,151.76,15.55,-94.8,435359697.52683026,9665.7,1550.2,-6656.0,0
2026-04-01T21:23:01.966528+00:00,151.74,15.60,151.74,15.6,-94.8,435359697.52683026,9662.5,1547.5,-6653.9,0
2026-04-01T21:23:02.330841+00:00,151.72,15.65,151.72,15.65,-94.8,435359697.52683026,9659.7,1545.1,-6651.9,0
2026-04-01T21:23:02.695178+00:00,151.70,15.70,151.7,15.7,-94.8,435359697.52683026,9656.8,1542.6,-6649.9,0
2026-04-01T21:23:03.103886+00:00,151.68,15.75,151.68,15.75,-94.8,435359697.52683026,9653.6,1540.0,-6647.7,0
2026-04-01T21:23:03.467226+00:00,151.66,15.80,151.66,15.8,-94.8,435359697.52683026,9650.7,1537.5,-6645.7,0
2026-04-01T21:23:03.835373+00:00,151.64,15.84,151.64,15.84,-94.8,435359697.52683026,9647.7,1535.1,-6643.6,0
2026-04-01T21:23:04.302582+00:00,151.62,15.90,151.62,15.9,-94.8,435359644.3984913,9644.4,1532.4,-6641.4,0
2026-04-01T21:23:04.671865+00:00,151.60,15.96,151.6,15.96,-94.8,435359644.3984913,9640.9,1529.5,-6639.0,0
2026-04-01T21:23:05.034519+00:00,151.58,16.00,151.58,16.0,-94.8,435359644.3984913,9637.9,1527.1,-6636.9,0
2026-04-01T21:23:05.438541+00:00,151.56,16.06,151.56,16.06,-94.8,435359644.3984913,9634.6,1524.4,-6634.6,0
2026-04-01T21:23:05.802778+00:00,151.54,16.11,151.54,16.11,-94.8,435359644.3984913,9631.6,1522.0,-6632.5,0
2026-04-01T21:23:06.166505+00:00,151.52,16.16,151.52,16.16,-94.8,435359644.3984913,9628.5,1519.6,-6630.4,0
2026-04-01T21:23:06.570513+00:00,151.49,16.21,151.49,16.21,-94.8,435359644.3984913,9625.1,1516.9,-6628.1,0
2026-04-01T21:23:06.934531+00:00,151.48,16.26,151.48,16.26,-94.8,435359644.3984913,9622.1,1514.5,-6626.0,0
2026-04-01T21:23:07.298544+00:00,151.46,16.31,151.46,16.31,-94.8,435359644.3984913,9619.0,1512.1,-6623.9,0
2026-04-01T21:23:07.706675+00:00,151.43,16.36,151.43,16.36,-94.8,435359644.3984913,9615.6,1509.4,-6621.5,0
2026-04-01T21:23:08.070507+00:00,151.41,16.41,151.41,16.41,-94.8,435359644.3984913,9612.4,1507.0,-6619.4,0
2026-04-01T21:23:08.434517+00:00,151.39,16.46,151.39,16.46,-94.8,435359644.3984913,9609.3,1504.6,-6617.2,0
2026-04-01T21:23:08.838527+00:00,151.37,16.52,151.37,16.52,-94.8,435359644.3984913,9605.8,1501.9,-6614.8,0
2026-04-01T21:23:09.202797+00:00,151.35,16.57,151.35,16.57,-94.8,435359644.3984913,9602.6,1499.5,-6612.6,0
2026-04-01T21:23:09.566508+00:00,151.33,16.62,151.33,16.62,-94.8,435359644.3984913,9599.5,1497.1,-6610.4,0
2026-04-01T21:23:09.971728+00:00,151.31,16.67,151.31,16.67,-94.8,435359644.3984913,9595.9,1494.4,-6608.0,0
2026-04-01T21:23:10.338530+00:00,151.29,16.72,151.29,16.72,-94.8,435359644.3984913,9592.7,1492.0,-6605.7,0
2026-04-01T21:23:10.762772+00:00,151.27,16.78,151.27,16.78,-94.8,435359590.6490088,9588.9,1489.2,-6603.1,0
2026-04-01T21:23:11.166515+00:00,151.24,16.84,151.24,16.84,-94.8,435359590.6490088,9585.3,1486.5,-6600.6,0
2026-04-01T21:23:11.530506+00:00,151.22,16.89,151.22,16.89,-94.8,435359590.6490088,9581.9,1484.1,-6598.4,0
2026-04-01T21:23:11.894515+00:00,151.20,16.94,151.2,16.94,-94.8,435359590.6490088,9578.7,1481.7,-6596.1,0
2026-04-01T21:23:12.304075+00:00,151.18,17.00,151.18,17.0,-94.8,435359590.6490088,9575.0,1479.1,-6593.6,0
2026-04-01T21:23:12.662541+00:00,151.16,17.05,151.16,17.05,-94.8,435359590.6490088,9571.6,1476.6,-6591.3,0
2026-04-01T21:23:13.026566+00:00,151.14,17.10,151.14,17.1,-94.8,435359590.6490088,9568.3,1474.2,-6589.0,0
2026-04-01T21:23:13.430541+00:00,151.11,17.15,151.11,17.15,-94.8,435359590.6490088,9564.6,1471.6,-6586.4,0
2026-04-01T21:23:13.794544+00:00,151.09,17.21,151.09,17.21,-94.8,435359590.6490088,9561.2,1469.2,-6584.1,0
2026-04-01T21:23:14.158535+00:00,151.07,17.26,151.07,17.26,-94.8,435359590.6490088,9557.8,1466.8,-6581.7,0
2026-04-01T21:23:14.562781+00:00,151.05,17.32,151.05,17.32,-94.8,435359590.6490088,9554.0,1464.1,-6579.1,0
2026-04-01T21:23:14.931039+00:00,151.03,17.37,151.03,17.37,-94.8,435359590.6490088,9550.5,1461.7,-6576.7,0
2026-04-01T21:23:15.291883+00:00,151.01,17.42,151.01,17.42,-94.8,435359590.6490088,9547.1,1459.3,-6574.3,0
2026-04-01T21:23:15.702676+00:00,150.98,17.48,150.98,17.48,-94.8,435359590.6490088,9543.2,1456.7,-6571.7,0
2026-04-01T21:23:16.071970+00:00,150.96,17.53,150.96,17.53,-94.8,435359590.6490088,9539.6,1454.3,-6569.2,0
2026-04-01T21:23:16.499891+00:00,150.93,17.59,150.93,17.59,-94.8,435359537.41643685,9535.5,1451.5,-6566.4,0
2026-04-01T21:23:16.907037+00:00,150.91,17.65,150.91,17.65,-94.8,435359537.41643685,9531.5,1448.7,-6563.6,0
2026-04-01T21:23:17.276968+00:00,150.89,17.70,150.89,17.7,-94.8,435359537.41643685,9527.9,1446.4,-6561.2,0
2026-04-01T21:23:17.644242+00:00,150.87,17.76,150.87,17.76,-94.8,435359537.41643685,9524.3,1444.0,-6558.7,0
2026-04-01T21:23:18.047943+00:00,150.84,17.82,150.84,17.82,-94.8,435359537.41643685,9520.3,1441.3,-6555.9,0
2026-04-01T21:23:18.416658+00:00,150.82,17.87,150.82,17.87,-94.8,435359537.41643685,9516.6,1438.9,-6553.4,0
2026-04-01T21:23:18.780030+00:00,150.80,17.92,150.8,17.92,-94.8,435359537.41643685,9513.0,1436.5,-6550.8,0
2026-04-01T21:23:19.187734+00:00,150.77,17.98,150.77,17.98,-94.8,435359537.41643685,9508.8,1433.8,-6548.0,0
2026-04-01T21:23:19.550554+00:00,150.75,18.04,150.75,18.04,-94.8,435359537.41643685,9505.2,1431.4,-6545.5,0
2026-04-01T21:23:19.918514+00:00,150.73,18.09,150.73,18.09,-94.8,435359537.41643685,9501.4,1429.0,-6542.9,0
