t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T11:14:14.712882+00:00,304.86,11.35,304.86,11.35,-101.7,437419136.8388581,-5904.1,1514.0,4046.4,0
2026-04-09T11:14:15.077017+00:00,304.95,11.33,304.95,11.33,-97.7,437419136.8388581,-5916.9,1515.5,4055.2,0
2026-04-09T11:14:15.460900+00:00,305.05,11.30,305.05,11.3,-100.7,437419075.1348377,-5930.4,1517.0,4064.5,0
2026-04-09T11:14:15.864830+00:00,305.15,11.28,305.15,11.28,-100.7,437419075.1348377,-5944.8,1518.7,4074.3,0
2026-04-09T11:14:16.232972+00:00,305.23,11.25,305.23,11.25,-99.7,437419075.1348377,-5957.5,1520.2,4083.0,0
2026-04-09T11:14:16.592843+00:00,305.32,11.23,305.32,11.23,-99.7,437419075.1348377,-5970.2,1521.7,4091.7,0
2026-04-09T11:14:17.020367+00:00,305.42,11.20,305.42,11.2,-95.7,437419015.77120775,-5984.2,1523.3,4101.3,0
2026-04-09T11:14:17.380827+00:00,305.51,11.18,305.51,11.18,-97.7,437419015.77120775,-5997.5,1524.9,4110.5,0
2026-04-09T11:14:17.744852+00:00,305.60,11.15,305.6,11.15,-97.7,437419015.77120775,-6010.1,1526.4,4119.1,0
2026-04-09T11:14:18.148934+00:00,305.70,11.13,305.7,11.13,-94.7,437419015.77120775,-6024.0,1528.1,4128.6,0
2026-04-09T11:14:18.512826+00:00,305.78,11.10,305.78,11.1,-100.7,437419015.77120775,-6036.5,1529.6,4137.2,0
2026-04-09T11:14:18.896813+00:00,305.87,11.08,305.87,11.08,-97.7,437418955.89497167,-6049.7,1531.2,4146.2,0
2026-04-09T11:14:19.304886+00:00,305.97,11.05,305.97,11.05,-97.7,437418955.89497167,-6063.4,1532.8,4155.6,0
2026-04-09T11:14:19.673503+00:00,306.06,11.02,306.06,11.02,-95.7,437418955.89497167,-6075.8,1534.4,4164.1,0
2026-04-09T11:14:20.036845+00:00,306.14,11.00,306.14,11.0,-97.7,437418955.89497167,-6088.3,1535.9,4172.7,0
2026-04-09T11:14:20.460825+00:00,306.24,10.97,306.24,10.97,-100.7,437418897.93094504,-6102.1,1537.6,4182.1,0
2026-04-09T11:14:20.824821+00:00,306.33,10.95,306.33,10.95,-99.7,437418897.93094504,-6115.0,1539.2,4191.0,0
2026-04-09T11:14:21.188903+00:00,306.42,10.92,306.42,10.92,-97.7,437418897.93094504,-6127.2,1540.7,4199.3,0
2026-04-09T11:14:21.592915+00:00,306.51,10.89,306.51,10.89,-94.7,437418897.93094504,-6140.7,1542.4,4208.6,0
2026-04-09T11:14:21.956833+00:00,306.60,10.87,306.6,10.87,-101.7,437418897.93094504,-6152.9,1544.0,4216.9,0
2026-04-09T11:14:22.344666+00:00,306.69,10.84,306.69,10.84,-97.7,437418839.76529574,-6165.6,1545.6,4225.7,0
2026-04-09T11:14:22.744923+00:00,306.78,10.82,306.78,10.82,-95.7,437418839.76529574,-6179.0,1547.3,4234.8,0
2026-04-09T11:14:23.113967+00:00,306.87,10.79,306.87,10.79,-97.7,437418839.76529574,-6191.0,1548.8,4243.1,0
2026-04-09T11:14:23.477958+00:00,306.95,10.77,306.95,10.77,-97.7,437418839.76529574,-6203.0,1550.4,4251.3,0
2026-04-09T11:14:23.900933+00:00,307.04,10.74,307.04,10.74,-100.7,437418783.7277275,-6216.3,1552.1,4260.4,0
2026-04-09T11:14:24.264880+00:00,307.13,10.72,307.13,10.72,-94.7,437418783.7277275,-6228.8,1553.7,4269.0,0
2026-04-09T11:14:24.630105+00:00,307.22,10.69,307.22,10.69,-95.7,437418783.7277275,-6240.7,1555.3,4277.1,0
2026-04-09T11:14:25.038244+00:00,307.31,10.66,307.31,10.66,-100.7,437418783.7277275,-6253.9,1557.0,4286.1,0
2026-04-09T11:14:25.401975+00:00,307.39,10.64,307.39,10.64,-100.7,437418783.7277275,-6265.9,1558.6,4294.4,0
2026-04-09T11:14:25.788929+00:00,307.48,10.61,307.48,10.61,-100.7,437418726.93567723,-6278.2,1560.3,4302.8,0
2026-04-09T11:14:26.196925+00:00,307.58,10.59,307.58,10.59,-98.7,437418726.93567723,-6291.4,1562.0,4311.9,0
2026-04-09T11:14:26.560927+00:00,307.66,10.56,307.66,10.56,-95.7,437418726.93567723,-6303.1,1563.6,4319.9,0
2026-04-09T11:14:26.924840+00:00,307.74,10.54,307.74,10.54,-97.7,437418726.93567723,-6314.7,1565.2,4327.8,0
2026-04-09T11:14:27.353521+00:00,307.83,10.51,307.83,10.51,-97.7,437418672.42987144,-6327.6,1566.9,4336.6,0
2026-04-09T11:14:27.712851+00:00,307.92,10.48,307.92,10.48,-95.7,437418672.42987144,-6339.7,1568.6,4345.0,0
2026-04-09T11:14:28.077076+00:00,308.00,10.46,308.0,10.46,-94.7,437418672.42987144,-6351.3,1570.2,4352.9,0
2026-04-09T11:14:28.484830+00:00,308.09,10.43,308.09,10.43,-94.7,437418672.42987144,-6364.2,1571.9,4361.7,0
2026-04-09T11:14:28.848829+00:00,308.18,10.41,308.18,10.41,-95.7,437418672.42987144,-6375.6,1573.5,4369.6,0
2026-04-09T11:14:29.233478+00:00,308.26,10.38,308.26,10.38,-97.7,437418617.3348714,-6387.6,1575.2,4377.8,0
2026-04-09T11:14:29.636858+00:00,308.35,10.35,308.35,10.35,-96.7,437418617.3348714,-6400.2,1577.0,4386.5,0
2026-04-09T11:14:30.000825+00:00,308.43,10.33,308.43,10.33,-94.7,437418617.3348714,-6411.6,1578.6,4394.2,0
2026-04-09T11:14:30.364949+00:00,308.52,10.30,308.52,10.3,-99.7,437418617.3348714,-6422.9,1580.2,4402.0,0
2026-04-09T11:14:30.788918+00:00,308.61,10.28,308.61,10.28,-94.7,437418564.6365452,-6435.4,1582.0,4410.5,0
2026-04-09T11:14:31.155766+00:00,308.69,10.25,308.69,10.25,-97.7,437418564.6365452,-6447.3,1583.7,4418.7,0
2026-04-09T11:14:31.520827+00:00,308.77,10.23,308.77,10.23,-98.7,437418564.6365452,-6458.5,1585.3,4426.4,0
