t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-02T16:19:03.313507+00:00,355.67,11.99,355.67,11.99,-97.8,436498481.69359857,8476.5,2012.3,-5821.9,0
2026-04-02T16:19:03.681476+00:00,355.63,12.02,355.63,12.02,-97.8,436498481.69359857,8472.0,2010.1,-5818.8,0
2026-04-02T16:19:04.089514+00:00,355.58,12.05,355.58,12.05,-97.8,436498481.69359857,8467.0,2007.8,-5815.3,0
2026-04-02T16:19:04.453496+00:00,355.54,12.09,355.54,12.09,-97.8,436498481.69359857,8462.5,2005.7,-5812.3,0
2026-04-02T16:19:04.821492+00:00,355.50,12.12,355.5,12.12,-97.8,436498481.69359857,8457.9,2003.5,-5809.1,0
2026-04-02T16:19:05.229656+00:00,355.45,12.15,355.45,12.15,-97.8,436498481.69359857,8452.9,2001.1,-5805.7,0
2026-04-02T16:19:05.593469+00:00,355.41,12.19,355.41,12.19,-97.8,436498481.69359857,8448.4,1999.0,-5802.6,0
2026-04-02T16:19:05.961495+00:00,355.37,12.22,355.37,12.22,-97.8,436498481.69359857,8443.8,1996.9,-5799.4,0
2026-04-02T16:19:06.369506+00:00,355.33,12.25,355.33,12.25,-97.8,436498481.69359857,8438.6,1994.5,-5795.9,0
2026-04-02T16:19:06.733548+00:00,355.29,12.29,355.29,12.29,-97.8,436498481.69359857,8434.1,1992.4,-5792.7,0
2026-04-02T16:19:07.162652+00:00,355.24,12.32,355.24,12.32,-97.8,436498431.1994563,8428.7,1989.9,-5789.0,0
2026-04-02T16:19:07.569548+00:00,355.19,12.36,355.19,12.36,-97.8,436498431.1994563,8423.5,1987.6,-5785.5,0
2026-04-02T16:19:07.937244+00:00,355.15,12.39,355.15,12.39,-97.8,436498431.1994563,8418.8,1985.5,-5782.2,0
2026-04-02T16:19:08.301547+00:00,355.11,12.43,355.11,12.43,-97.8,436498431.1994563,8414.1,1983.3,-5779.1,0
2026-04-02T16:19:08.709494+00:00,355.06,12.46,355.06,12.46,-97.8,436498431.1994563,8408.9,1981.0,-5775.5,0
2026-04-02T16:19:09.073536+00:00,355.02,12.49,355.02,12.49,-97.8,436498431.1994563,8404.2,1978.9,-5772.2,0
2026-04-02T16:19:09.441340+00:00,354.98,12.53,354.98,12.53,-97.8,436498431.1994563,8399.5,1976.8,-5769.0,0
2026-04-02T16:19:09.849239+00:00,354.93,12.56,354.93,12.56,-97.8,436498431.1994563,8394.2,1974.4,-5765.3,0
2026-04-02T16:19:10.213496+00:00,354.89,12.60,354.89,12.6,-97.8,436498431.1994563,8389.5,1972.3,-5762.1,0
2026-04-02T16:19:10.581499+00:00,354.85,12.63,354.85,12.63,-97.8,436498431.1994563,8384.7,1970.2,-5758.8,0
2026-04-02T16:19:11.049500+00:00,354.80,12.66,354.8,12.66,-97.8,436498379.3083467,8379.3,1967.8,-5755.1,0
2026-04-02T16:19:11.418264+00:00,354.75,12.70,354.75,12.7,-97.8,436498379.3083467,8373.7,1965.4,-5751.3,0
2026-04-02T16:19:11.781515+00:00,354.71,12.74,354.71,12.74,-97.8,436498379.3083467,8368.9,1963.3,-5748.0,0
2026-04-02T16:19:12.189561+00:00,354.66,12.77,354.66,12.77,-97.8,436498379.3083467,8363.5,1960.9,-5744.2,0
2026-04-02T16:19:12.553622+00:00,354.62,12.81,354.62,12.81,-97.8,436498379.3083467,8358.6,1958.8,-5740.9,0
2026-04-02T16:19:12.921483+00:00,354.58,12.84,354.58,12.84,-97.8,436498379.3083467,8353.7,1956.7,-5737.5,0
2026-04-02T16:19:13.329528+00:00,354.53,12.87,354.53,12.87,-97.8,436498379.3083467,8348.2,1954.4,-5733.8,0
2026-04-02T16:19:13.693511+00:00,354.49,12.91,354.49,12.91,-97.8,436498379.3083467,8343.4,1952.3,-5730.4,0
2026-04-02T16:19:14.061511+00:00,354.45,12.94,354.45,12.94,-97.8,436498379.3083467,8338.4,1950.2,-5727.0,0
2026-04-02T16:19:14.469204+00:00,354.40,12.98,354.4,12.98,-97.8,436498379.3083467,8332.9,1947.9,-5723.2,0
2026-04-02T16:19:14.833478+00:00,354.35,13.01,354.35,13.01,-97.8,436498379.3083467,8327.9,1945.8,-5719.8,0
2026-04-02T16:19:15.261212+00:00,354.30,13.05,354.3,13.05,-97.8,436498324.8223618,8322.1,1943.3,-5715.8,0
2026-04-02T16:19:15.669191+00:00,354.26,13.09,354.26,13.09,-97.8,436498324.8223618,8316.5,1941.0,-5712.0,0
2026-04-02T16:19:16.033491+00:00,354.21,13.12,354.21,13.12,-97.8,436498324.8223618,8311.4,1938.9,-5708.5,0
2026-04-02T16:19:16.401197+00:00,354.17,13.15,354.17,13.15,-97.8,436498324.8223618,8306.4,1936.8,-5705.0,0
2026-04-02T16:19:16.810216+00:00,354.12,13.19,354.12,13.19,-97.8,436498324.8223618,8300.8,1934.5,-5701.2,0
2026-04-02T16:19:17.173556+00:00,354.08,13.22,354.08,13.22,-97.8,436498324.8223618,8295.7,1932.4,-5697.7,0
2026-04-02T16:19:17.541517+00:00,354.03,13.26,354.03,13.26,-97.8,436498324.8223618,8290.6,1930.3,-5694.2,0
2026-04-02T16:19:17.949604+00:00,353.98,13.29,353.98,13.29,-97.8,436498324.8223618,8284.9,1928.0,-5690.3,0
2026-04-02T16:19:18.313557+00:00,353.94,13.33,353.94,13.33,-97.8,436498324.8223618,8279.7,1925.9,-5686.7,0
2026-04-02T16:19:18.681503+00:00,353.89,13.36,353.89,13.36,-97.8,436498324.8223618,8274.5,1923.9,-5683.2,0
2026-04-02T16:19:19.149214+00:00,353.84,13.40,353.84,13.4,-97.8,436498268.76878774,8268.8,1921.5,-5679.2,0
2026-04-02T16:19:19.513408+00:00,353.79,13.44,353.79,13.44,-97.8,436498268.76878774,8262.7,1919.1,-5675.0,0
2026-04-02T16:19:19.881557+00:00,353.75,13.47,353.75,13.47,-97.8,436498268.76878774,8257.5,1917.0,-5671.5,0
2026-04-02T16:19:20.289515+00:00,353.70,13.51,353.7,13.51,-97.8,436498268.76878774,8251.7,1914.7,-5667.4,0
2026-04-02T16:19:20.653245+00:00,353.65,13.54,353.65,13.54,-97.8,436498268.76878774,8246.4,1912.7,-5663.9,0
2026-04-02T16:19:21.021530+00:00,353.61,13.58,353.61,13.58,-97.8,436498268.76878774,8241.1,1910.6,-5660.2,0
2026-04-02T16:19:21.430569+00:00,353.56,13.61,353.56,13.61,-97.8,436498268.76878774,8235.3,1908.3,-5656.2,0
2026-04-02T16:19:21.793506+00:00,353.51,13.65,353.51,13.65,-97.8,436498268.76878774,8229.9,1906.2,-5652.5,0
2026-04-02T16:19:22.162588+00:00,353.47,13.68,353.47,13.68,-97.8,436498268.76878774,8224.6,1904.1,-5648.8,0
2026-04-02T16:19:22.629494+00:00,353.42,13.72,353.42,13.72,-97.8,436498218.64930266,8218.6,1901.9,-5644.8,0
2026-04-02T16:19:22.993497+00:00,353.36,13.76,353.36,13.76,-97.8,436498218.64930266,8212.4,1899.4,-5640.5,0
2026-04-02T16:19:23.364911+00:00,353.32,13.79,353.32,13.79,-97.8,436498218.64930266,8206.9,1897.4,-5636.7,0
2026-04-02T16:19:23.770566+00:00,353.26,13.83,353.26,13.83,-97.8,436498218.64930266,8201.0,1895.1,-5632.6,0
2026-04-02T16:19:24.133209+00:00,353.22,13.86,353.22,13.86,-97.8,436498218.64930266,8195.5,1893.0,-5628.9,0
2026-04-02T16:19:24.502587+00:00,353.17,13.90,353.17,13.9,-97.8,436498218.64930266,8190.0,1890.9,-5625.1,0
2026-04-02T16:19:24.910575+00:00,353.12,13.94,353.12,13.94,-97.8,436498218.64930266,8184.0,1888.7,-5621.0,0
2026-04-02T16:19:25.273484+00:00,353.07,13.97,353.07,13.97,-97.8,436498218.64930266,8178.4,1886.6,-5617.2,0
2026-04-02T16:19:25.642556+00:00,353.03,14.00,353.03,14.0,-97.8,436498218.64930266,8172.9,1884.5,-5613.3,0
2026-04-02T16:19:26.109542+00:00,352.98,14.04,352.98,14.04,-97.8,436498166.77738816,8166.8,1882.3,-5609.2,0
2026-04-02T16:19:26.474607+00:00,352.92,14.08,352.92,14.08,-97.8,436498166.77738816,8160.3,1879.9,-5604.7,0
2026-04-02T16:19:26.841534+00:00,352.87,14.12,352.87,14.12,-97.8,436498166.77738816,8154.7,1877.8,-5600.8,0
2026-04-02T16:19:27.249332+00:00,352.82,14.16,352.82,14.16,-97.8,436498166.77738816,8148.4,1875.5,-5596.5,0
2026-04-02T16:19:27.613535+00:00,352.77,14.19,352.77,14.19,-97.8,436498166.77738816,8142.8,1873.5,-5592.7,0
2026-04-02T16:19:27.981508+00:00,352.73,14.22,352.73,14.22,-97.8,436498166.77738816,8137.2,1871.4,-5588.8,0
2026-04-02T16:19:28.393075+00:00,352.67,14.26,352.67,14.26,-97.8,436498166.77738816,8130.9,1869.2,-5584.5,0
2026-04-02T16:19:28.753514+00:00,352.63,14.30,352.63,14.3,-97.8,436498166.77738816,8125.2,1867.1,-5580.6,0
2026-04-02T16:19:29.121515+00:00,352.58,14.33,352.58,14.33,-97.8,436498166.77738816,8119.5,1865.1,-5576.7,0
2026-04-02T16:19:29.589505+00:00,352.53,14.37,352.53,14.37,-97.8,436498113.1409583,8113.1,1862.8,-5572.3,0
2026-04-02T16:19:29.958552+00:00,352.47,14.41,352.47,14.41,-97.8,436498113.1409583,8106.4,1860.4,-5567.7,0
2026-04-02T16:19:30.321501+00:00,352.42,14.45,352.42,14.45,-97.8,436498113.1409583,8100.6,1858.4,-5563.7,0
2026-04-02T16:19:30.729227+00:00,352.37,14.48,352.37,14.48,-97.8,436498113.1409583,8094.2,1856.1,-5559.3,0
2026-04-02T16:19:31.093482+00:00,352.32,14.52,352.32,14.52,-97.8,436498113.1409583,8088.3,1854.1,-5555.3,0
2026-04-02T16:19:31.461480+00:00,352.27,14.55,352.27,14.55,-97.8,436498113.1409583,8082.5,1852.0,-5551.3,0
2026-04-02T16:19:31.869524+00:00,352.22,14.59,352.22,14.59,-97.8,436498113.1409583,8076.0,1849.8,-5546.8,0
2026-04-02T16:19:32.233381+00:00,352.17,14.63,352.17,14.63,-97.8,436498113.1409583,8070.2,1847.8,-5542.8,0
2026-04-02T16:19:32.601492+00:00,352.12,14.66,352.12,14.66,-97.8,436498113.1409583,8064.2,1845.7,-5538.7,0
2026-04-02T16:19:33.069537+00:00,352.06,14.70,352.06,14.7,-97.8,436498057.6227106,8057.6,1843.5,-5534.2,0
2026-04-02T16:19:33.437124+00:00,352.01,14.74,352.01,14.74,-97.8,436498057.6227106,8050.7,1841.1,-5529.4,0
2026-04-02T16:19:33.802356+00:00,351.96,14.78,351.96,14.78,-97.8,436498057.6227106,8044.8,1839.1,-5525.3,0
2026-04-02T16:19:34.209594+00:00,351.90,14.82,351.9,14.82,-97.8,436498057.6227106,8038.1,1836.8,-5520.8,0
2026-04-02T16:19:34.573504+00:00,351.85,14.85,351.85,14.85,-97.8,436498057.6227106,8032.1,1834.8,-5516.7,0
2026-04-02T16:19:34.941552+00:00,351.80,14.89,351.8,14.89,-97.8,436498057.6227106,8026.0,1832.8,-5512.5,0
2026-04-02T16:19:35.349490+00:00,351.75,14.93,351.75,14.93,-97.8,436498057.6227106,8019.3,1830.5,-5507.8,0
2026-04-02T16:19:35.713209+00:00,351.70,14.96,351.7,14.96,-97.8,436498057.6227106,8013.3,1828.5,-5503.7,0
2026-04-02T16:19:36.082963+00:00,351.65,15.00,351.65,15.0,-97.8,436498057.6227106,8007.1,1826.5,-5499.5,0
2026-04-02T16:19:36.549524+00:00,351.59,15.03,351.59,15.03,-97.8,436498000.3698065,8000.4,1824.3,-5494.9,0
2026-04-02T16:19:36.913495+00:00,351.53,15.08,351.53,15.08,-97.8,436498000.3698065,7993.1,1821.9,-5489.9,0
2026-04-02T16:19:37.281541+00:00,351.48,15.11,351.48,15.11,-97.8,436498000.3698065,7987.0,1819.9,-5485.7,0
2026-04-02T16:19:37.689530+00:00,351.42,15.15,351.42,15.15,-97.8,436498000.3698065,7980.1,1817.7,-5480.9,0
2026-04-02T16:19:38.053502+00:00,351.37,15.19,351.37,15.19,-97.8,436498000.3698065,7973.9,1815.7,-5476.7,0
2026-04-02T16:19:38.421513+00:00,351.32,15.22,351.32,15.22,-97.8,436498000.3698065,7967.6,1813.7,-5472.4,0
2026-04-02T16:19:38.829582+00:00,351.27,15.26,351.27,15.26,-97.8,436498000.3698065,7960.7,1811.4,-5467.6,0
2026-04-02T16:19:39.193576+00:00,351.21,15.30,351.21,15.3,-97.8,436498000.3698065,7954.4,1809.5,-5463.3,0
2026-04-02T16:19:39.561525+00:00,351.16,15.33,351.16,15.33,-97.8,436498000.3698065,7948.1,1807.4,-5458.9,0
2026-04-02T16:19:40.029204+00:00,351.11,15.37,351.11,15.37,-97.8,436497941.0957433,7941.1,1805.2,-5454.1,0
2026-04-02T16:19:40.393507+00:00,351.04,15.41,351.04,15.41,-97.8,436497941.0957433,7933.6,1802.9,-5449.0,0
2026-04-02T16:19:40.761513+00:00,350.99,15.45,350.99,15.45,-97.8,436497941.0957433,7927.3,1800.9,-5444.6,0
2026-04-02T16:19:41.169503+00:00,350.94,15.49,350.94,15.49,-97.8,436497941.0957433,7920.1,1798.7,-5439.8,0
2026-04-02T16:19:41.533533+00:00,350.88,15.52,350.88,15.52,-97.8,436497941.0957433,7913.8,1796.7,-5435.4,0
2026-04-02T16:19:41.901579+00:00,350.83,15.56,350.83,15.56,-97.8,436497941.0957433,7907.3,1794.7,-5430.9,0
2026-04-02T16:19:42.309540+00:00,350.77,15.60,350.77,15.6,-97.8,436497941.0957433,7900.0,1792.5,-5425.9,0
2026-04-02T16:19:42.673486+00:00,350.72,15.64,350.72,15.64,-97.8,436497941.0957433,7893.6,1790.5,-5421.5,0
2026-04-02T16:19:43.101510+00:00,350.66,15.68,350.66,15.68,-97.8,436497889.5586743,7886.0,1788.2,-5416.3,0
2026-04-02T16:19:43.509477+00:00,350.60,15.72,350.6,15.72,-97.8,436497889.5586743,7878.7,1786.0,-5411.3,0
2026-04-02T16:19:43.873796+00:00,350.55,15.75,350.55,15.75,-97.8,436497889.5586743,7872.1,1784.0,-5406.7,0
2026-04-02T16:19:44.241210+00:00,350.49,15.79,350.49,15.79,-97.8,436497889.5586743,7865.5,1782.0,-5402.2,0
2026-04-02T16:19:44.649516+00:00,350.43,15.83,350.43,15.83,-97.8,436497889.5586743,7858.1,1779.8,-5397.2,0
2026-04-02T16:19:45.013310+00:00,350.38,15.87,350.38,15.87,-97.8,436497889.5586743,7851.5,1777.9,-5392.6,0
2026-04-02T16:19:45.381510+00:00,350.33,15.90,350.33,15.9,-97.8,436497889.5586743,7844.8,1775.9,-5388.0,0
2026-04-02T16:19:45.850623+00:00,350.27,15.94,350.27,15.94,-97.8,436497837.37324196,7837.4,1773.7,-5382.9,0
2026-04-02T16:19:46.213489+00:00,350.20,15.99,350.2,15.99,-97.8,436497837.37324196,7829.5,1771.4,-5377.5,0
2026-04-02T16:19:46.581525+00:00,350.15,16.02,350.15,16.02,-97.8,436497837.37324196,7822.8,1769.4,-5372.9,0
2026-04-02T16:19:46.989270+00:00,350.09,16.06,350.09,16.06,-97.8,436497837.37324196,7815.3,1767.2,-5367.7,0
2026-04-02T16:19:47.353206+00:00,350.03,16.10,350.03,16.1,-97.8,436497837.37324196,7808.4,1765.3,-5363.0,0
2026-04-02T16:19:47.721198+00:00,349.98,16.13,349.98,16.13,-97.8,436497837.37324196,7801.7,1763.3,-5358.4,0
2026-04-02T16:19:48.129213+00:00,349.92,16.18,349.92,16.18,-97.8,436497837.37324196,7794.0,1761.1,-5353.1,0
2026-04-02T16:19:48.498542+00:00,349.87,16.21,349.87,16.21,-97.8,436497837.37324196,7787.2,1759.2,-5348.5,0
2026-04-02T16:19:48.925883+00:00,349.80,16.25,349.8,16.25,-97.8,436497782.84246874,7779.1,1756.9,-5342.9,0
2026-04-02T16:19:49.329291+00:00,349.74,16.29,349.74,16.29,-97.8,436497782.84246874,7771.4,1754.7,-5337.6,0
2026-04-02T16:19:49.697511+00:00,349.68,16.33,349.68,16.33,-97.8,436497782.84246874,7764.4,1752.7,-5332.8,0
2026-04-02T16:19:50.061217+00:00,349.63,16.37,349.63,16.37,-97.8,436497782.84246874,7757.5,1750.8,-5328.1,0
2026-04-02T16:19:50.469502+00:00,349.57,16.41,349.57,16.41,-97.8,436497782.84246874,7749.7,1748.6,-5322.7,0
2026-04-02T16:19:50.833770+00:00,349.51,16.45,349.51,16.45,-97.8,436497782.84246874,7742.6,1746.7,-5317.8,0
2026-04-02T16:19:51.201516+00:00,349.45,16.48,349.45,16.48,-97.8,436497782.84246874,7735.6,1744.7,-5313.0,0
2026-04-02T16:19:51.669494+00:00,349.39,16.52,349.39,16.52,-97.8,436497727.75290865,7727.8,1742.6,-5307.6,0
2026-04-02T16:19:52.037509+00:00,349.33,16.57,349.33,16.57,-97.8,436497727.75290865,7719.4,1740.3,-5301.9,0
2026-04-02T16:19:52.401469+00:00,349.27,16.60,349.27,16.6,-97.8,436497727.75290865,7712.4,1738.4,-5297.0,0
2026-04-02T16:19:52.809476+00:00,349.21,16.64,349.21,16.64,-97.8,436497727.75290865,7704.4,1736.2,-5291.6,0
2026-04-02T16:19:53.173209+00:00,349.15,16.68,349.15,16.68,-97.8,436497727.75290865,7697.2,1734.3,-5286.6,0
2026-04-02T16:19:53.541530+00:00,349.09,16.72,349.09,16.72,-97.8,436497727.75290865,7690.0,1732.3,-5281.7,0
2026-04-02T16:19:53.953973+00:00,349.03,16.76,349.03,16.76,-97.8,436497727.75290865,7681.9,1730.2,-5276.1,0
2026-04-02T16:19:54.313505+00:00,348.97,16.80,348.97,16.8,-97.8,436497727.75290865,7674.7,1728.3,-5271.2,0
2026-04-02T16:19:54.741498+00:00,348.91,16.84,348.91,16.84,-97.8,436497670.18790853,7666.2,1726.0,-5265.3,0
2026-04-02T16:19:55.149879+00:00,348.84,16.88,348.84,16.88,-97.8,436497670.18790853,7658.0,1723.9,-5259.7,0
2026-04-02T16:19:55.519686+00:00,348.78,16.92,348.78,16.92,-97.8,436497670.18790853,7650.6,1721.9,-5254.6,0
2026-04-02T16:19:55.881199+00:00,348.73,16.95,348.73,16.95,-97.8,436497670.18790853,7643.3,1720.0,-5249.6,0
2026-04-02T16:19:56.289523+00:00,348.66,17.00,348.66,17.0,-97.8,436497670.18790853,7635.1,1717.9,-5243.9,0
2026-04-02T16:19:56.658279+00:00,348.60,17.03,348.6,17.03,-97.8,436497670.18790853,7627.7,1716.0,-5238.9,0
2026-04-02T16:19:57.021521+00:00,348.54,17.07,348.54,17.07,-97.8,436497670.18790853,7620.2,1714.0,-5233.7,0
2026-04-02T16:19:57.489505+00:00,348.48,17.11,348.48,17.11,-97.8,436497611.8323602,7611.8,1711.9,-5228.0,0
2026-04-02T16:19:57.858540+00:00,348.41,17.16,348.41,17.16,-97.8,436497611.8323602,7603.0,1709.7,-5222.0,0
2026-04-02T16:19:58.221541+00:00,348.35,17.19,348.35,17.19,-97.8,436497611.8323602,7595.6,1707.8,-5216.8,0
2026-04-02T16:19:58.629570+00:00,348.29,17.23,348.29,17.23,-97.8,436497611.8323602,7587.1,1705.6,-5211.0,0
2026-04-02T16:19:59.001745+00:00,348.23,17.27,348.23,17.27,-97.8,436497611.8323602,7579.5,1703.7,-5205.8,0
2026-04-02T16:19:59.361499+00:00,348.17,17.31,348.17,17.31,-97.8,436497611.8323602,7571.9,1701.8,-5200.6,0
2026-04-02T16:19:59.769475+00:00,348.10,17.35,348.1,17.35,-97.8,436497611.8323602,7563.4,1699.7,-5194.7,0
2026-04-02T16:20:00.133641+00:00,348.04,17.39,348.04,17.39,-97.8,436497611.8323602,7555.6,1697.8,-5189.4,0
2026-04-02T16:20:00.561474+00:00,347.97,17.43,347.97,17.43,-97.8,436497550.95871615,7546.7,1695.6,-5183.3,0
2026-04-02T16:20:00.969473+00:00,347.91,17.47,347.91,17.47,-97.8,436497550.95871615,7538.1,1693.5,-5177.4,0
2026-04-02T16:20:01.338591+00:00,347.84,17.51,347.84,17.51,-97.8,436497550.95871615,7530.3,1691.6,-5172.0,0
2026-04-02T16:20:01.701486+00:00,347.78,17.55,347.78,17.55,-97.8,436497550.95871615,7522.5,1689.7,-5166.7,0
2026-04-02T16:20:02.109510+00:00,347.72,17.59,347.72,17.59,-97.8,436497550.95871615,7513.8,1687.6,-5160.7,0
2026-04-02T16:20:02.473475+00:00,347.66,17.63,347.66,17.63,-97.8,436497550.95871615,7505.9,1685.7,-5155.3,0
2026-04-02T16:20:02.841497+00:00,347.60,17.67,347.6,17.67,-97.8,436497550.95871615,7498.1,1683.8,-5149.9,0
2026-04-02T16:20:03.309476+00:00,347.53,17.71,347.53,17.71,-97.8,436497489.25684494,7489.3,1681.7,-5143.8,0
2026-04-02T16:20:03.678569+00:00,347.46,17.75,347.46,17.75,-97.8,436497489.25684494,7480.0,1679.5,-5137.4,0
2026-04-02T16:20:04.045067+00:00,347.39,17.79,347.39,17.79,-97.8,436497489.25684494,7472.0,1677.7,-5132.0,0
2026-04-02T16:20:04.449513+00:00,347.33,17.83,347.33,17.83,-97.8,436497489.25684494,7463.1,1675.6,-5125.9,0
2026-04-02T16:20:04.813643+00:00,347.26,17.87,347.26,17.87,-97.8,436497489.25684494,7455.0,1673.7,-5120.3,0
2026-04-02T16:20:05.182619+00:00,347.20,17.91,347.2,17.91,-97.8,436497489.25684494,7447.0,1671.8,-5114.8,0
2026-04-02T16:20:05.649492+00:00,347.13,17.95,347.13,17.95,-97.8,436497438.01480967,7438.0,1669.7,-5108.6,0
2026-04-02T16:20:06.017540+00:00,347.06,18.00,347.06,18.0,-97.8,436497438.01480967,7428.5,1667.5,-5102.1,0
2026-04-02T16:20:06.381499+00:00,347.00,18.03,347.0,18.03,-97.8,436497438.01480967,7420.4,1665.7,-5096.5,0
2026-04-02T16:20:06.789466+00:00,346.93,18.08,346.93,18.08,-97.8,436497438.01480967,7411.3,1663.6,-5090.3,0
2026-04-02T16:20:07.157514+00:00,346.86,18.12,346.86,18.12,-97.8,436497438.01480967,7403.0,1661.7,-5084.6,0
2026-04-02T16:20:07.521495+00:00,346.80,18.15,346.8,18.15,-97.8,436497438.01480967,7394.8,1659.9,-5079.0,0
2026-04-02T16:20:07.989494+00:00,346.73,18.20,346.73,18.2,-97.8,436497385.6125452,7385.6,1657.8,-5072.6,0
2026-04-02T16:20:08.357538+00:00,346.66,18.24,346.66,18.24,-97.8,436497385.6125452,7375.9,1655.7,-5066.0,0
2026-04-02T16:20:08.721499+00:00,346.59,18.28,346.59,18.28,-97.8,436497385.6125452,7367.6,1653.8,-5060.3,0
2026-04-02T16:20:09.132980+00:00,346.52,18.32,346.52,18.32,-97.8,436497385.6125452,7358.3,1651.7,-5053.9,0
2026-04-02T16:20:09.497497+00:00,346.46,18.36,346.46,18.36,-97.8,436497385.6125452,7349.8,1649.9,-5048.1,0
2026-04-02T16:20:09.861504+00:00,346.39,18.40,346.39,18.4,-97.8,436497385.6125452,7341.5,1648.1,-5042.3,0
2026-04-02T16:20:10.334544+00:00,346.32,18.44,346.32,18.44,-97.8,436497332.0258801,7332.0,1646.0,-5035.8,0
2026-04-02T16:20:10.697479+00:00,346.25,18.49,346.25,18.49,-97.8,436497332.0258801,7322.1,1643.8,-5029.0,0
2026-04-02T16:20:11.065198+00:00,346.18,18.53,346.18,18.53,-97.8,436497332.0258801,7313.5,1642.0,-5023.1,0
2026-04-02T16:20:11.473186+00:00,346.11,18.57,346.11,18.57,-97.8,436497332.0258801,7304.1,1640.0,-5016.6,0
2026-04-02T16:20:11.842595+00:00,346.04,18.61,346.04,18.61,-97.8,436497332.0258801,7295.5,1638.1,-5010.7,0
2026-04-02T16:20:12.205512+00:00,345.98,18.65,345.98,18.65,-97.8,436497332.0258801,7286.8,1636.3,-5004.7,0
2026-04-02T16:20:12.673468+00:00,345.90,18.69,345.9,18.69,-97.8,436497277.13324624,7277.1,1634.2,-4998.1,0
2026-04-02T16:20:13.041595+00:00,345.83,18.73,345.83,18.73,-97.8,436497277.13324624,7267.0,1632.1,-4991.1,0
2026-04-02T16:20:13.405494+00:00,345.76,18.77,345.76,18.77,-97.8,436497277.13324624,7258.3,1630.3,-4985.2,0
2026-04-02T16:20:13.813492+00:00,345.69,18.82,345.69,18.82,-97.8,436497277.13324624,7248.6,1628.2,-4978.5,0
2026-04-02T16:20:14.186600+00:00,345.62,18.85,345.62,18.85,-97.8,436497277.13324624,7239.7,1626.4,-4972.4,0
2026-04-02T16:20:14.545497+00:00,345.56,18.89,345.56,18.89,-97.8,436497277.13324624,7231.0,1624.6,-4966.4,0
2026-04-02T16:20:15.014604+00:00,345.48,18.94,345.48,18.94,-97.8,436497221.0981562,7221.1,1622.6,-4959.6,0
2026-04-02T16:20:15.381530+00:00,345.40,18.98,345.4,18.98,-97.8,436497221.0981562,7210.7,1620.5,-4952.5,0
2026-04-02T16:20:15.745519+00:00,345.34,19.02,345.34,19.02,-97.8,436497221.0981562,7201.9,1618.7,-4946.4,0
2026-04-02T16:20:16.153520+00:00,345.26,19.06,345.26,19.06,-97.8,436497221.0981562,7191.9,1616.6,-4939.6,0
2026-04-02T16:20:16.522299+00:00,345.19,19.10,345.19,19.1,-97.8,436497221.0981562,7182.8,1614.8,-4933.4,0
2026-04-02T16:20:16.885486+00:00,345.13,19.14,345.13,19.14,-97.8,436497221.0981562,7173.9,1613.0,-4927.2,0
2026-04-02T16:20:17.353560+00:00,345.05,19.19,345.05,19.19,-97.8,436497163.8004638,7163.8,1611.0,-4920.3,0
2026-04-02T16:20:17.721531+00:00,344.97,19.23,344.97,19.23,-97.8,436497163.8004638,7153.2,1608.9,-4913.0,0
2026-04-02T16:20:18.085256+00:00,344.90,19.27,344.9,19.27,-97.8,436497163.8004638,7144.1,1607.1,-4906.8,0
2026-04-02T16:20:18.493565+00:00,344.83,19.31,344.83,19.31,-97.8,436497163.8004638,7133.9,1605.1,-4899.8,0
2026-04-02T16:20:18.857894+00:00,344.76,19.35,344.76,19.35,-97.8,436497163.8004638,7124.7,1603.3,-4893.4,0
2026-04-02T16:20:19.229053+00:00,344.69,19.39,344.69,19.39,-97.8,436497163.8004638,7115.5,1601.5,-4887.1,0
2026-04-02T16:20:19.693555+00:00,344.61,19.44,344.61,19.44,-97.8,436497105.2152868,7105.2,1599.6,-4880.0,0
2026-04-02T16:20:20.061610+00:00,344.53,19.48,344.53,19.48,-97.8,436497105.2152868,7094.4,1597.5,-4872.6,0
2026-04-02T16:20:20.425570+00:00,344.46,19.52,344.46,19.52,-97.8,436497105.2152868,7085.1,1595.7,-4866.2,0
2026-04-02T16:20:20.833475+00:00,344.38,19.56,344.38,19.56,-97.8,436497105.2152868,7074.7,1593.7,-4859.1,0
2026-04-02T16:20:21.202564+00:00,344.31,19.60,344.31,19.6,-97.8,436497105.2152868,7065.2,1591.9,-4852.6,0
2026-04-02T16:20:21.565701+00:00,344.24,19.64,344.24,19.64,-97.8,436497105.2152868,7055.9,1590.2,-4846.1,0
2026-04-02T16:20:22.033505+00:00,344.17,19.69,344.17,19.69,-97.8,436497045.31632066,7045.3,1588.2,-4838.9,0
2026-04-02T16:20:22.401324+00:00,344.08,19.73,344.08,19.73,-97.8,436497045.31632066,7034.2,1586.1,-4831.3,0
2026-04-02T16:20:22.765192+00:00,344.01,19.77,344.01,19.77,-97.8,436497045.31632066,7024.7,1584.4,-4824.8,0
2026-04-02T16:20:23.173204+00:00,343.93,19.82,343.93,19.82,-97.8,436497045.31632066,7014.1,1582.4,-4817.4,0
2026-04-02T16:20:23.537219+00:00,343.86,19.86,343.86,19.86,-97.8,436497045.31632066,7004.4,1580.6,-4810.8,0
