t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T09:33:09.482715+00:00,240.86,0.39,240.86,0.39,-98.8,435009784.3503974,9783.4,2633.4,-6742.5,0
2026-04-09T09:33:09.890638+00:00,240.86,0.41,240.86,0.41,-97.8,435009784.3503974,9783.3,2630.7,-6742.5,0
2026-04-09T09:33:10.259758+00:00,240.86,0.43,240.86,0.43,-95.8,435009784.3503974,9783.3,2628.2,-6742.4,0
2026-04-09T09:33:10.627725+00:00,240.85,0.45,240.85,0.45,-99.8,435009784.3503974,9783.2,2625.8,-6742.4,0
2026-04-09T09:33:11.034368+00:00,240.85,0.47,240.85,0.47,-99.8,435009784.3503974,9783.1,2623.0,-6742.3,0
2026-04-09T09:33:11.399563+00:00,240.84,0.49,240.84,0.49,-93.8,435009784.3503974,9783.1,2620.5,-6742.3,0
2026-04-09T09:33:11.766848+00:00,240.84,0.51,240.84,0.51,-96.8,435009784.3503974,9783.0,2618.0,-6742.2,0
2026-04-09T09:33:12.174596+00:00,240.84,0.53,240.84,0.53,-97.8,435009784.3503974,9782.9,2615.3,-6742.2,0
2026-04-09T09:33:12.538518+00:00,240.83,0.55,240.83,0.55,-96.8,435009784.3503974,9782.8,2612.8,-6742.1,0
2026-04-09T09:33:12.906379+00:00,240.83,0.57,240.83,0.57,-96.8,435009784.3503974,9782.7,2610.4,-6742.1,0
2026-04-09T09:33:13.314564+00:00,240.83,0.59,240.83,0.59,-99.8,435009784.3503974,9782.7,2607.6,-6742.0,0
2026-04-09T09:33:13.683780+00:00,240.82,0.61,240.82,0.61,-101.8,435009784.3503974,9782.6,2605.2,-6741.9,0
2026-04-09T09:33:14.045497+00:00,240.82,0.63,240.82,0.63,-98.8,435009784.3503974,9782.5,2602.7,-6741.9,0
2026-04-09T09:33:14.449506+00:00,240.81,0.65,240.81,0.65,-95.8,435009784.3503974,9782.4,2599.9,-6741.8,0
2026-04-09T09:33:14.813519+00:00,240.81,0.67,240.81,0.67,-103.8,435009784.3503974,9782.3,2597.5,-6741.8,0
2026-04-09T09:33:15.177481+00:00,240.81,0.69,240.81,0.69,-98.8,435009784.3503974,9782.2,2595.0,-6741.7,0
2026-04-09T09:33:15.581499+00:00,240.80,0.71,240.8,0.71,-96.8,435009784.3503974,9782.1,2592.3,-6741.6,0
2026-04-09T09:33:15.945519+00:00,240.80,0.73,240.8,0.73,-99.8,435009784.3503974,9782.0,2589.8,-6741.6,0
2026-04-09T09:33:16.309494+00:00,240.80,0.75,240.8,0.75,-95.8,435009784.3503974,9782.0,2587.4,-6741.5,0
2026-04-09T09:33:16.713605+00:00,240.79,0.77,240.79,0.77,-96.8,435009784.3503974,9781.8,2584.7,-6741.4,0
2026-04-09T09:33:17.077498+00:00,240.79,0.79,240.79,0.79,-94.8,435009784.3503974,9781.8,2582.2,-6741.4,0
2026-04-09T09:33:17.445406+00:00,240.78,0.81,240.78,0.81,-100.8,435009784.3503974,9781.7,2579.7,-6741.3,0
2026-04-09T09:33:17.845504+00:00,240.78,0.84,240.78,0.84,-101.8,435009784.3503974,9781.5,2577.0,-6741.2,0
2026-04-09T09:33:18.209600+00:00,240.78,0.86,240.78,0.86,-95.8,435009784.3503974,9781.4,2574.6,-6741.2,0
2026-04-09T09:33:18.573483+00:00,240.77,0.88,240.77,0.88,-94.8,435009784.3503974,9781.3,2572.1,-6741.1,0
2026-04-09T09:33:18.978998+00:00,240.77,0.90,240.77,0.9,-95.8,435009784.3503974,9781.2,2569.4,-6741.0,0
2026-04-09T09:33:19.347032+00:00,240.76,0.92,240.76,0.92,-97.8,435009784.3503974,9781.1,2566.9,-6740.9,0
2026-04-09T09:33:19.714528+00:00,240.76,0.94,240.76,0.94,-95.8,435009784.3503974,9781.0,2564.5,-6740.9,0
2026-04-09T09:33:20.122179+00:00,240.76,0.96,240.76,0.96,-102.8,435009784.3503974,9780.9,2561.7,-6740.8,0
2026-04-09T09:33:20.487381+00:00,240.75,0.98,240.75,0.98,-97.8,435009784.3503974,9780.8,2559.3,-6740.7,0
2026-04-09T09:33:20.854949+00:00,240.75,1.00,240.75,1.0,-93.8,435009784.3503974,9780.7,2556.8,-6740.6,0
2026-04-09T09:33:21.262594+00:00,240.74,1.02,240.74,1.02,-95.8,435009784.3503974,9780.5,2554.0,-6740.5,0
2026-04-09T09:33:21.626830+00:00,240.74,1.04,240.74,1.04,-101.8,435009784.3503974,9780.4,2551.6,-6740.4,0
2026-04-09T09:33:21.994838+00:00,240.74,1.06,240.74,1.06,-95.8,435009784.3503974,9780.3,2549.1,-6740.4,0
2026-04-09T09:33:22.403005+00:00,240.73,1.09,240.73,1.09,-97.8,435009784.3503974,9780.2,2546.3,-6740.3,0
2026-04-09T09:33:22.771262+00:00,240.73,1.11,240.73,1.11,-102.8,435009784.3503974,9780.0,2543.9,-6740.2,0
2026-04-09T09:33:23.135075+00:00,240.72,1.13,240.72,1.13,-95.8,435009784.3503974,9779.9,2541.4,-6740.1,0
2026-04-09T09:33:23.543156+00:00,240.72,1.15,240.72,1.15,-97.8,435009784.3503974,9779.8,2538.7,-6740.0,0
2026-04-09T09:33:23.910794+00:00,240.72,1.17,240.72,1.17,-99.8,435009784.3503974,9779.6,2536.2,-6739.9,0
2026-04-09T09:33:24.274480+00:00,240.71,1.19,240.71,1.19,-100.8,435009784.3503974,9779.5,2533.7,-6739.8,0
2026-04-09T09:33:24.682599+00:00,240.71,1.22,240.71,1.22,-93.8,435009784.3503974,9779.3,2531.0,-6739.7,0
2026-04-09T09:33:25.050217+00:00,240.70,1.24,240.7,1.24,-97.8,435009784.3503974,9779.2,2528.5,-6739.6,0
2026-04-09T09:33:25.414922+00:00,240.70,1.26,240.7,1.26,-91.8,435009784.3503974,9779.1,2526.0,-6739.5,0
2026-04-09T09:33:25.822391+00:00,240.69,1.28,240.69,1.28,-97.8,435009784.3503974,9778.9,2523.3,-6739.4,0
2026-04-09T09:33:26.191123+00:00,240.69,1.30,240.69,1.3,-97.8,435009784.3503974,9778.8,2520.8,-6739.3,0
2026-04-09T09:33:26.559645+00:00,240.69,1.32,240.69,1.32,-95.8,435009784.3503974,9778.6,2518.3,-6739.2,0
2026-04-09T09:33:26.968258+00:00,240.68,1.35,240.68,1.35,-97.8,435009784.3503974,9778.5,2515.6,-6739.1,0
2026-04-09T09:33:27.330670+00:00,240.68,1.37,240.68,1.37,-100.8,435009784.3503974,9778.3,2513.1,-6739.0,0
2026-04-09T09:33:27.698992+00:00,240.67,1.39,240.67,1.39,-97.8,435009784.3503974,9778.2,2510.6,-6738.9,0
2026-04-09T09:33:28.106491+00:00,240.67,1.41,240.67,1.41,-97.8,435009784.3503974,9778.0,2507.9,-6738.8,0
2026-04-09T09:33:28.470541+00:00,240.67,1.43,240.67,1.43,-102.8,435009784.3503974,9777.9,2505.4,-6738.7,0
2026-04-09T09:33:28.838367+00:00,240.66,1.45,240.66,1.45,-97.8,435009784.3503974,9777.7,2503.0,-6738.6,0
2026-04-09T09:33:29.246513+00:00,240.66,1.48,240.66,1.48,-99.8,435009784.3503974,9777.5,2500.2,-6738.5,0
2026-04-09T09:33:29.610616+00:00,240.65,1.50,240.65,1.5,-99.8,435009784.3503974,9777.4,2497.8,-6738.3,0
2026-04-09T09:33:29.978569+00:00,240.65,1.52,240.65,1.52,-96.8,435009784.3503974,9777.2,2495.3,-6738.2,0
2026-04-09T09:33:30.387665+00:00,240.64,1.55,240.64,1.55,-96.8,435009784.3503974,9777.0,2492.5,-6738.1,0
2026-04-09T09:33:30.754638+00:00,240.64,1.57,240.64,1.57,-97.8,435009784.3503974,9776.9,2490.1,-6738.0,0
2026-04-09T09:33:31.118549+00:00,240.64,1.59,240.64,1.59,-100.8,435009784.3503974,9776.7,2487.6,-6737.9,0
2026-04-09T09:33:31.527309+00:00,240.63,1.61,240.63,1.61,-99.8,435009784.3503974,9776.5,2484.9,-6737.7,0
2026-04-09T09:33:31.891183+00:00,240.63,1.63,240.63,1.63,-95.8,435009784.3503974,9776.3,2482.4,-6737.6,0
2026-04-09T09:33:32.258086+00:00,240.62,1.66,240.62,1.66,-104.8,435009784.3503974,9776.2,2479.9,-6737.5,0
2026-04-09T09:33:32.666833+00:00,240.62,1.68,240.62,1.68,-97.8,435009784.3503974,9776.0,2477.2,-6737.4,0
2026-04-09T09:33:33.038996+00:00,240.61,1.70,240.61,1.7,-99.8,435009784.3503974,9775.8,2474.7,-6737.3,0
2026-04-09T09:33:33.398360+00:00,240.61,1.72,240.61,1.72,-95.8,435009784.3503974,9775.6,2472.2,-6737.1,0
2026-04-09T09:33:33.810601+00:00,240.61,1.75,240.61,1.75,-106.8,435009784.3503974,9775.4,2469.5,-6737.0,0
2026-04-09T09:33:34.179673+00:00,240.60,1.77,240.6,1.77,-103.8,435009784.3503974,9775.2,2467.0,-6736.9,0
2026-04-09T09:33:34.542552+00:00,240.60,1.79,240.6,1.79,-96.8,435009784.3503974,9775.0,2464.5,-6736.7,0
2026-04-09T09:33:34.950548+00:00,240.59,1.82,240.59,1.82,-95.8,435009784.3503974,9774.8,2461.8,-6736.6,0
2026-04-09T09:33:35.318177+00:00,240.59,1.84,240.59,1.84,-95.8,435009784.3503974,9774.6,2459.3,-6736.5,0
2026-04-09T09:33:35.682712+00:00,240.58,1.86,240.58,1.86,-97.8,435009784.3503974,9774.4,2456.9,-6736.3,0
2026-04-09T09:33:36.090479+00:00,240.58,1.88,240.58,1.88,-95.8,435009784.3503974,9774.2,2454.1,-6736.2,0
2026-04-09T09:33:36.458841+00:00,240.57,1.91,240.57,1.91,-96.8,435009784.3503974,9774.0,2451.6,-6736.0,0
2026-04-09T09:33:36.822870+00:00,240.57,1.93,240.57,1.93,-100.8,435009784.3503974,9773.8,2449.1,-6735.9,0
2026-04-09T09:33:37.233039+00:00,240.57,1.95,240.57,1.95,-95.8,435009784.3503974,9773.6,2446.4,-6735.8,0
2026-04-09T09:33:37.598892+00:00,240.56,1.98,240.56,1.98,-99.8,435009784.3503974,9773.4,2443.9,-6735.6,0
2026-04-09T09:33:37.961505+00:00,240.56,2.00,240.56,2.0,-97.8,435009784.3503974,9773.2,2441.5,-6735.5,0
2026-04-09T09:33:38.369502+00:00,240.55,2.02,240.55,2.02,-97.8,435009784.3503974,9773.0,2438.7,-6735.3,0
2026-04-09T09:33:38.734719+00:00,240.55,2.04,240.55,2.04,-101.8,435009784.3503974,9772.8,2436.3,-6735.2,0
2026-04-09T09:33:39.093488+00:00,240.54,2.07,240.54,2.07,-98.8,435009784.3503974,9772.5,2433.8,-6735.0,0
2026-04-09T09:33:39.501969+00:00,240.54,2.09,240.54,2.09,-97.8,435009784.3503974,9772.3,2431.1,-6734.9,0
2026-04-09T09:33:39.867191+00:00,240.53,2.11,240.53,2.11,-97.8,435009784.3503974,9772.1,2428.7,-6734.7,0
2026-04-09T09:33:40.225749+00:00,240.53,2.14,240.53,2.14,-99.8,435009784.3503974,9771.9,2426.2,-6734.6,0
2026-04-09T09:33:40.633497+00:00,240.53,2.16,240.53,2.16,-98.8,435009784.3503974,9771.6,2423.5,-6734.4,0
2026-04-09T09:33:40.997544+00:00,240.52,2.18,240.52,2.18,-100.8,435009784.3503974,9771.4,2421.0,-6734.2,0
2026-04-09T09:33:41.362624+00:00,240.52,2.21,240.52,2.21,-98.8,435009784.3503974,9771.2,2418.6,-6734.1,0
2026-04-09T09:33:41.765515+00:00,240.51,2.23,240.51,2.23,-106.8,435009784.3503974,9770.9,2415.9,-6733.9,0
2026-04-09T09:33:42.125642+00:00,240.51,2.25,240.51,2.25,-100.8,435009784.3503974,9770.7,2413.4,-6733.8,0
2026-04-09T09:33:42.489610+00:00,240.50,2.28,240.5,2.28,-97.8,435009784.3503974,9770.5,2411.0,-6733.6,0
2026-04-09T09:33:42.899267+00:00,240.50,2.30,240.5,2.3,-102.8,435009784.3503974,9770.2,2408.3,-6733.4,0
2026-04-09T09:33:43.266895+00:00,240.49,2.32,240.49,2.32,-100.8,435009784.3503974,9770.0,2405.8,-6733.3,0
2026-04-09T09:33:43.630880+00:00,240.49,2.35,240.49,2.35,-95.8,435009784.3503974,9769.7,2403.3,-6733.1,0
2026-04-09T09:33:44.038582+00:00,240.48,2.37,240.48,2.37,-95.8,435009784.3503974,9769.5,2400.6,-6732.9,0
2026-04-09T09:33:44.406141+00:00,240.48,2.40,240.48,2.4,-95.8,435009784.3503974,9769.2,2398.1,-6732.7,0
2026-04-09T09:33:44.770248+00:00,240.47,2.42,240.47,2.42,-101.8,435009784.3503974,9769.0,2395.6,-6732.6,0
2026-04-09T09:33:45.182864+00:00,240.47,2.44,240.47,2.44,-95.8,435009784.3503974,9768.7,2392.9,-6732.4,0
2026-04-09T09:33:45.546635+00:00,240.46,2.47,240.46,2.47,-100.8,435009784.3503974,9768.5,2390.4,-6732.2,0
2026-04-09T09:33:45.915040+00:00,240.46,2.49,240.46,2.49,-95.8,435009784.3503974,9768.2,2387.9,-6732.0,0
2026-04-09T09:33:46.322009+00:00,240.46,2.52,240.46,2.52,-101.8,435009784.3503974,9767.9,2385.2,-6731.8,0
2026-04-09T09:33:46.690950+00:00,240.45,2.54,240.45,2.54,-100.8,435009784.3503974,9767.7,2382.7,-6731.7,0
2026-04-09T09:33:47.054129+00:00,240.45,2.56,240.45,2.56,-100.8,435009784.3503974,9767.4,2380.3,-6731.5,0
2026-04-09T09:33:47.462872+00:00,240.44,2.59,240.44,2.59,-101.8,435009784.3503974,9767.1,2377.5,-6731.3,0
2026-04-09T09:33:47.830369+00:00,240.44,2.61,240.44,2.61,-95.8,435009784.3503974,9766.9,2375.0,-6731.1,0
2026-04-09T09:33:48.200189+00:00,240.43,2.64,240.43,2.64,-96.8,435009784.3503974,9766.6,2372.6,-6730.9,0
2026-04-09T09:33:48.606957+00:00,240.43,2.66,240.43,2.66,-96.8,435009784.3503974,9766.3,2369.9,-6730.7,0
2026-04-09T09:33:48.970607+00:00,240.42,2.69,240.42,2.69,-105.8,435009784.3503974,9766.0,2367.4,-6730.5,0
2026-04-09T09:33:49.339887+00:00,240.42,2.71,240.42,2.71,-97.8,435009784.3503974,9765.7,2364.9,-6730.3,0
2026-04-09T09:33:49.746610+00:00,240.41,2.73,240.41,2.73,-97.8,435009784.3503974,9765.4,2362.2,-6730.1,0
2026-04-09T09:33:50.110838+00:00,240.41,2.76,240.41,2.76,-97.8,435009784.3503974,9765.2,2359.7,-6729.9,0
2026-04-09T09:33:50.478964+00:00,240.40,2.78,240.4,2.78,-95.8,435009784.3503974,9764.9,2357.2,-6729.7,0
2026-04-09T09:33:50.886580+00:00,240.40,2.81,240.4,2.81,-100.8,435009784.3503974,9764.6,2354.5,-6729.5,0
2026-04-09T09:33:51.251112+00:00,240.39,2.83,240.39,2.83,-99.8,435009784.3503974,9764.3,2352.0,-6729.3,0
2026-04-09T09:33:51.618574+00:00,240.39,2.86,240.39,2.86,-95.8,435009784.3503974,9764.0,2349.6,-6729.1,0
2026-04-09T09:33:52.026172+00:00,240.38,2.88,240.38,2.88,-99.8,435009784.3503974,9763.7,2346.8,-6728.9,0
2026-04-09T09:33:52.395442+00:00,240.38,2.91,240.38,2.91,-100.8,435009784.3503974,9763.4,2344.3,-6728.7,0
2026-04-09T09:33:52.758825+00:00,240.37,2.93,240.37,2.93,-100.8,435009784.3503974,9763.1,2341.9,-6728.5,0
2026-04-09T09:33:53.161515+00:00,240.37,2.96,240.37,2.96,-98.8,435009784.3503974,9762.7,2339.1,-6728.3,0
2026-04-09T09:33:53.529190+00:00,240.36,2.98,240.36,2.98,-97.8,435009784.3503974,9762.4,2336.7,-6728.1,0
2026-04-09T09:33:53.889747+00:00,240.36,3.00,240.36,3.0,-98.8,435009784.3503974,9762.1,2334.2,-6727.9,0
2026-04-09T09:33:54.298666+00:00,240.35,3.03,240.35,3.03,-100.8,435009784.3503974,9761.8,2331.5,-6727.6,0
2026-04-09T09:33:54.657499+00:00,240.35,3.05,240.35,3.05,-97.8,435009784.3503974,9761.5,2329.1,-6727.4,0
2026-04-09T09:33:55.021485+00:00,240.34,3.08,240.34,3.08,-98.8,435009784.3503974,9761.2,2326.6,-6727.2,0
2026-04-09T09:33:55.429488+00:00,240.34,3.11,240.34,3.11,-101.8,435009784.3503974,9760.8,2323.9,-6727.0,0
2026-04-09T09:33:55.793536+00:00,240.33,3.13,240.33,3.13,-100.8,435009784.3503974,9760.5,2321.5,-6726.7,0
2026-04-09T09:33:56.157495+00:00,240.33,3.15,240.33,3.15,-98.8,435009784.3503974,9760.2,2319.0,-6726.5,0
2026-04-09T09:33:56.561483+00:00,240.32,3.18,240.32,3.18,-95.8,435009784.3503974,9759.9,2316.3,-6726.3,0
2026-04-09T09:33:56.925519+00:00,240.32,3.20,240.32,3.2,-98.8,435009784.3503974,9759.5,2313.8,-6726.1,0
2026-04-09T09:33:57.289495+00:00,240.31,3.23,240.31,3.23,-99.8,435009784.3503974,9759.2,2311.4,-6725.8,0
2026-04-09T09:33:57.693763+00:00,240.31,3.26,240.31,3.26,-101.8,435009784.3503974,9758.9,2308.7,-6725.6,0
2026-04-09T09:33:58.058336+00:00,240.30,3.28,240.3,3.28,-100.8,435009784.3503974,9758.5,2306.2,-6725.4,0
2026-04-09T09:33:58.426955+00:00,240.30,3.30,240.3,3.3,-99.8,435009784.3503974,9758.2,2303.8,-6725.1,0
2026-04-09T09:33:58.835308+00:00,240.29,3.33,240.29,3.33,-97.8,435009784.3503974,9757.8,2301.0,-6724.9,0
2026-04-09T09:33:59.204147+00:00,240.29,3.36,240.29,3.36,-94.8,435009784.3503974,9757.5,2298.5,-6724.6,0
2026-04-09T09:33:59.566824+00:00,240.28,3.38,240.28,3.38,-97.8,435009784.3503974,9757.1,2296.1,-6724.4,0
2026-04-09T09:33:59.978982+00:00,240.28,3.41,240.28,3.41,-101.8,435009784.3503974,9756.8,2293.3,-6724.1,0
2026-04-09T09:34:00.342488+00:00,240.27,3.43,240.27,3.43,-100.8,435009784.3503974,9756.4,2290.9,-6723.9,0
2026-04-09T09:34:00.710660+00:00,240.27,3.46,240.27,3.46,-99.8,435009784.3503974,9756.1,2288.4,-6723.7,0
2026-04-09T09:34:01.118968+00:00,240.26,3.48,240.26,3.48,-95.8,435009784.3503974,9755.7,2285.7,-6723.4,0
2026-04-09T09:34:01.482842+00:00,240.25,3.51,240.25,3.51,-95.8,435009784.3503974,9755.3,2283.2,-6723.1,0
2026-04-09T09:34:01.850338+00:00,240.25,3.53,240.25,3.53,-97.8,435009784.3503974,9754.9,2280.7,-6722.9,0
2026-04-09T09:34:02.259374+00:00,240.24,3.56,240.24,3.56,-97.8,435009784.3503974,9754.5,2278.0,-6722.6,0
2026-04-09T09:34:02.622831+00:00,240.24,3.59,240.24,3.59,-97.8,435009784.3503974,9754.2,2275.5,-6722.4,0
2026-04-09T09:34:02.990578+00:00,240.23,3.61,240.23,3.61,-97.8,435009784.3503974,9753.8,2273.1,-6722.1,0
2026-04-09T09:34:03.398910+00:00,240.23,3.64,240.23,3.64,-99.8,435009784.3503974,9753.4,2270.3,-6721.8,0
2026-04-09T09:34:03.770477+00:00,240.22,3.66,240.22,3.66,-95.8,435009784.3503974,9753.0,2267.9,-6721.6,0
2026-04-09T09:34:04.130445+00:00,240.22,3.69,240.22,3.69,-103.8,435009784.3503974,9752.7,2265.4,-6721.3,0
2026-04-09T09:34:04.538529+00:00,240.21,3.72,240.21,3.72,-99.8,435009784.3503974,9752.2,2262.7,-6721.0,0
2026-04-09T09:34:04.906515+00:00,240.21,3.74,240.21,3.74,-97.8,435009784.3503974,9751.9,2260.2,-6720.8,0
2026-04-09T09:34:05.275532+00:00,240.20,3.77,240.2,3.77,-97.8,435009784.3503974,9751.5,2257.7,-6720.5,0
2026-04-09T09:34:05.678655+00:00,240.19,3.80,240.19,3.8,-99.8,435009784.3503974,9751.0,2255.0,-6720.2,0
2026-04-09T09:34:06.046382+00:00,240.19,3.82,240.19,3.82,-100.8,435009784.3503974,9750.7,2252.5,-6719.9,0
2026-04-09T09:34:06.415727+00:00,240.18,3.85,240.18,3.85,-99.8,435009784.3503974,9750.3,2250.1,-6719.7,0
2026-04-09T09:34:06.822573+00:00,240.18,3.87,240.18,3.87,-96.8,435009784.3503974,9749.8,2247.3,-6719.4,0
2026-04-09T09:34:07.190404+00:00,240.17,3.90,240.17,3.9,-97.8,435009784.3503974,9749.4,2244.9,-6719.1,0
2026-04-09T09:34:07.554865+00:00,240.17,3.93,240.17,3.93,-95.8,435009784.3503974,9749.0,2242.4,-6718.8,0
2026-04-09T09:34:07.961613+00:00,240.16,3.95,240.16,3.95,-100.8,435009784.3503974,9748.6,2239.7,-6718.5,0
2026-04-09T09:34:08.326137+00:00,240.16,3.98,240.16,3.98,-98.8,435009784.3503974,9748.2,2237.2,-6718.2,0
2026-04-09T09:34:08.689567+00:00,240.15,4.01,240.15,4.01,-99.8,435009784.3503974,9747.8,2234.7,-6717.9,0
2026-04-09T09:34:09.093506+00:00,240.15,4.03,240.15,4.03,-95.8,435009784.3503974,9747.3,2232.0,-6717.6,0
2026-04-09T09:34:09.457496+00:00,240.14,4.06,240.14,4.06,-97.8,435009784.3503974,9746.9,2229.6,-6717.4,0
2026-04-09T09:34:09.821522+00:00,240.13,4.08,240.13,4.08,-101.8,435009784.3503974,9746.5,2227.1,-6717.1,0
2026-04-09T09:34:10.225793+00:00,240.13,4.11,240.13,4.11,-98.8,435009784.3503974,9746.0,2224.4,-6716.7,0
2026-04-09T09:34:10.589498+00:00,240.12,4.14,240.12,4.14,-101.8,435009784.3503974,9745.6,2222.0,-6716.5,0
2026-04-09T09:34:10.953499+00:00,240.12,4.16,240.12,4.16,-102.8,435009784.3503974,9745.2,2219.5,-6716.2,0
2026-04-09T09:34:11.357501+00:00,240.11,4.19,240.11,4.19,-98.8,435009784.3503974,9744.7,2216.8,-6715.8,0
2026-04-09T09:34:11.721560+00:00,240.11,4.22,240.11,4.22,-100.8,435009784.3503974,9744.3,2214.4,-6715.5,0
2026-04-09T09:34:12.085506+00:00,240.10,4.24,240.1,4.24,-97.8,435009784.3503974,9743.8,2211.9,-6715.2,0
2026-04-09T09:34:12.489500+00:00,240.09,4.27,240.09,4.27,-98.8,435009784.3503974,9743.4,2209.2,-6714.9,0
2026-04-09T09:34:12.853490+00:00,240.09,4.30,240.09,4.3,-95.8,435009784.3503974,9742.9,2206.8,-6714.6,0
2026-04-09T09:34:13.222366+00:00,240.08,4.32,240.08,4.32,-103.8,435009784.3503974,9742.5,2204.3,-6714.3,0
2026-04-09T09:34:13.630783+00:00,240.08,4.35,240.08,4.35,-100.8,435009784.3503974,9742.0,2201.6,-6714.0,0
2026-04-09T09:34:14.000119+00:00,240.07,4.38,240.07,4.38,-99.8,435009784.3503974,9741.5,2199.1,-6713.7,0
2026-04-09T09:34:14.361690+00:00,240.07,4.41,240.07,4.41,-96.8,435009784.3503974,9741.1,2196.7,-6713.3,0
2026-04-09T09:34:14.765547+00:00,240.06,4.43,240.06,4.43,-95.8,435009784.3503974,9740.6,2194.0,-6713.0,0
2026-04-09T09:34:15.129498+00:00,240.05,4.46,240.05,4.46,-104.8,435009784.3503974,9740.1,2191.5,-6712.7,0
2026-04-09T09:34:15.489572+00:00,240.05,4.49,240.05,4.49,-97.8,435009784.3503974,9739.7,2189.1,-6712.4,0
2026-04-09T09:34:15.893711+00:00,240.04,4.52,240.04,4.52,-97.8,435009784.3503974,9739.1,2186.4,-6712.0,0
2026-04-09T09:34:16.257969+00:00,240.04,4.54,240.04,4.54,-97.8,435009784.3503974,9738.7,2183.9,-6711.7,0
2026-04-09T09:34:16.621573+00:00,240.03,4.57,240.03,4.57,-98.8,435009784.3503974,9738.2,2181.5,-6711.4,0
2026-04-09T09:34:17.029487+00:00,240.02,4.60,240.02,4.6,-99.8,435009784.3503974,9737.7,2178.8,-6711.0,0
2026-04-09T09:34:17.393503+00:00,240.02,4.62,240.02,4.62,-101.8,435009784.3503974,9737.2,2176.3,-6710.7,0
2026-04-09T09:34:17.758288+00:00,240.01,4.65,240.01,4.65,-100.8,435009784.3503974,9736.7,2173.9,-6710.3,0
2026-04-09T09:34:18.161569+00:00,240.01,4.68,240.01,4.68,-97.8,435009784.3503974,9736.2,2171.2,-6710.0,0
2026-04-09T09:34:18.525720+00:00,240.00,4.71,240.0,4.71,-96.8,435009784.3503974,9735.7,2168.7,-6709.6,0
2026-04-09T09:34:18.890777+00:00,240.00,4.73,240.0,4.73,-103.8,435009784.3503974,9735.2,2166.3,-6709.3,0
2026-04-09T09:34:19.298515+00:00,239.99,4.76,239.99,4.76,-103.8,435009784.3503974,9734.7,2163.6,-6708.9,0
2026-04-09T09:34:19.666890+00:00,239.98,4.79,239.98,4.79,-97.8,435009784.3503974,9734.2,2161.1,-6708.6,0
2026-04-09T09:34:20.090360+00:00,239.98,4.82,239.98,4.82,-98.8,435009733.8692095,9733.6,2158.2,-6708.2,0
