t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-01T19:25:13.570671+00:00,36.35,27.80,36.35,27.8,-79.8,432995074.969229,-4941.2,930.1,3421.1,0
2026-04-01T19:25:14.014604+00:00,36.12,27.73,36.12,27.73,-79.8,432995074.969229,-4974.4,931.8,3444.1,0
2026-04-01T19:25:14.526078+00:00,35.93,27.66,35.93,27.66,-79.8,432994995.77812654,-5004.2,933.3,3464.7,0
2026-04-01T19:25:15.006586+00:00,35.68,27.58,35.68,27.58,-79.8,432994995.77812654,-5040.8,935.2,3490.1,0
2026-04-01T19:25:15.455775+00:00,35.48,27.52,35.48,27.52,-79.8,432994995.77812654,-5070.3,936.8,3510.5,0
2026-04-01T19:25:15.998582+00:00,35.26,27.44,35.26,27.44,-79.8,432994912.0438648,-5103.6,938.6,3533.6,0
2026-04-01T19:25:16.442697+00:00,35.05,27.37,35.05,27.37,-79.8,432994912.0438648,-5135.7,940.3,3555.8,0
2026-04-01T19:25:16.946584+00:00,34.85,27.31,34.85,27.31,-79.8,432994835.2703267,-5164.7,941.9,3575.9,0
2026-04-01T19:25:17.434665+00:00,34.62,27.23,34.62,27.23,-79.8,432994835.2703267,-5200.1,943.8,3600.3,0
2026-04-01T19:25:17.879219+00:00,34.42,27.16,34.42,27.16,-79.8,432994835.2703267,-5229.0,945.4,3620.3,0
2026-04-01T19:25:18.422614+00:00,34.21,27.09,34.21,27.09,-79.8,432994754.11724514,-5261.4,947.3,3642.8,0
2026-04-01T19:25:18.871832+00:00,34.00,27.01,34.0,27.01,-79.8,432994754.11724514,-5292.4,949.0,3664.2,0
2026-04-01T19:25:19.379443+00:00,33.81,26.95,33.81,26.95,-79.8,432994679.2365726,-5320.8,950.7,3683.9,0
2026-04-01T19:25:19.867478+00:00,33.57,26.87,33.57,26.87,-79.8,432994679.2365726,-5355.5,952.7,3707.9,0
2026-04-01T19:25:20.315571+00:00,33.39,26.80,33.39,26.8,-79.8,432994679.2365726,-5383.6,954.4,3727.4,0
2026-04-01T19:25:20.868553+00:00,33.17,26.72,33.17,26.72,-79.8,432994599.7697211,-5415.3,956.3,3749.4,0
2026-04-01T19:25:21.311533+00:00,32.97,26.65,32.97,26.65,-79.8,432994599.7697211,-5445.8,958.1,3770.5,0
2026-04-01T19:25:21.823448+00:00,32.78,26.58,32.78,26.58,-79.8,432994526.78120875,-5473.2,959.8,3789.4,0
2026-04-01T19:25:22.312016+00:00,32.55,26.50,32.55,26.5,-79.8,432994526.78120875,-5507.2,961.9,3812.9,0
2026-04-01T19:25:22.764226+00:00,32.37,26.43,32.37,26.43,-79.8,432994526.78120875,-5534.4,963.6,3831.8,0
2026-04-01T19:25:23.311425+00:00,32.16,26.36,32.16,26.36,-79.8,432994449.0739323,-5565.3,965.6,3853.2,0
2026-04-01T19:25:23.759761+00:00,31.96,26.28,31.96,26.28,-79.8,432994449.0739323,-5594.9,967.5,3873.7,0
2026-04-01T19:25:24.267267+00:00,31.78,26.22,31.78,26.22,-79.8,432994378.232172,-5621.8,969.2,3892.3,0
2026-04-01T19:25:24.760629+00:00,31.56,26.13,31.56,26.13,-79.8,432994378.232172,-5654.5,971.3,3914.9,0
2026-04-01T19:25:25.223815+00:00,31.37,26.06,31.37,26.06,-79.8,432994378.232172,-5682.3,973.2,3934.2,0
2026-04-01T19:25:25.771495+00:00,31.17,25.98,31.17,25.98,-79.8,432994302.11344975,-5712.1,975.2,3954.8,0
2026-04-01T19:25:26.223706+00:00,30.98,25.91,30.98,25.91,-79.8,432994302.11344975,-5740.6,977.1,3974.6,0
2026-04-01T19:25:26.732959+00:00,30.80,25.84,30.8,25.84,-79.8,432994233.12400365,-5766.9,978.9,3992.8,0
2026-04-01T19:25:27.220435+00:00,30.58,25.76,30.58,25.76,-79.8,432994233.12400365,-5798.6,981.1,4014.7,0
2026-04-01T19:25:27.668494+00:00,30.41,25.69,30.41,25.69,-79.8,432994233.12400365,-5824.3,982.9,4032.5,0
2026-04-01T19:25:28.215343+00:00,30.21,25.61,30.21,25.61,-79.8,432994160.3798571,-5853.2,985.0,4052.5,0
2026-04-01T19:25:28.663437+00:00,30.02,25.54,30.02,25.54,-79.8,432994160.3798571,-5881.1,987.0,4071.8,0
2026-04-01T19:25:29.171464+00:00,29.85,25.47,29.85,25.47,-79.8,432994093.71629417,-5906.3,988.8,4089.3,0
2026-04-01T19:25:29.659045+00:00,29.64,25.39,29.64,25.39,-79.8,432994093.71629417,-5937.1,991.0,4110.6,0
2026-04-01T19:25:30.108575+00:00,29.47,25.32,29.47,25.32,-79.8,432994093.71629417,-5962.0,992.9,4127.9,0
2026-04-01T19:25:30.660625+00:00,29.28,25.24,29.28,25.24,-79.8,432994023.1404096,-5990.2,995.0,4147.4,0
2026-04-01T19:25:31.103133+00:00,29.10,25.17,29.1,25.17,-79.8,432994023.1404096,-6017.2,997.0,4166.1,0
2026-04-01T19:25:31.606632+00:00,28.93,25.10,28.93,25.1,-79.8,432993958.45434093,-6041.5,998.9,4182.9,0
2026-04-01T19:25:32.094702+00:00,28.73,25.02,28.73,25.02,-79.8,432993958.45434093,-6071.1,1001.2,4203.4,0
2026-04-01T19:25:32.538620+00:00,28.56,24.95,28.56,24.95,-79.8,432993958.45434093,-6095.1,1003.0,4220.0,0
2026-04-01T19:25:33.082603+00:00,28.38,24.87,28.38,24.87,-79.8,432993890.6221945,-6122.2,1005.2,4238.8,0
2026-04-01T19:25:33.526587+00:00,28.20,24.80,28.2,24.8,-79.8,432993890.6221945,-6148.2,1007.2,4256.8,0
2026-04-01T19:25:34.034589+00:00,28.04,24.73,28.04,24.73,-79.8,432993828.2189894,-6171.8,1009.1,4273.1,0
2026-04-01T19:25:34.518592+00:00,27.84,24.65,27.84,24.65,-79.8,432993828.2189894,-6200.5,1011.5,4293.0,0
2026-04-01T19:25:34.962649+00:00,27.68,24.58,27.68,24.58,-79.8,432993828.2189894,-6223.9,1013.4,4309.2,0
2026-04-01T19:25:35.510597+00:00,27.50,24.50,27.5,24.5,-79.8,432993762.4595447,-6250.2,1015.6,4327.4,0
2026-04-01T19:25:35.955472+00:00,27.33,24.43,27.33,24.43,-79.8,432993762.4595447,-6275.1,1017.6,4344.7,0
2026-04-01T19:25:36.463733+00:00,27.17,24.36,27.17,24.36,-79.8,432993701.81097794,-6298.2,1019.6,4360.6,0
2026-04-01T19:25:36.956415+00:00,26.97,24.27,26.97,24.27,-79.8,432993701.81097794,-6326.2,1022.0,4380.0,0
2026-04-01T19:25:37.399486+00:00,26.82,24.21,26.82,24.21,-79.8,432993701.81097794,-6349.1,1024.0,4395.9,0
2026-04-01T19:25:37.951211+00:00,26.64,24.13,26.64,24.13,-79.8,432993637.5945995,-6374.6,1026.2,4413.5,0
2026-04-01T19:25:38.395707+00:00,26.47,24.05,26.47,24.05,-79.8,432993637.5945995,-6399.0,1028.4,4430.4,0
2026-04-01T19:25:38.903698+00:00,26.32,23.99,26.32,23.99,-79.8,432993578.6943239,-6421.3,1030.3,4445.9,0
2026-04-01T19:25:39.394748+00:00,26.13,23.90,26.13,23.9,-79.8,432993578.6943239,-6448.6,1032.8,4464.8,0
2026-04-01T19:25:39.838581+00:00,25.97,23.83,25.97,23.83,-79.8,432993578.6943239,-6470.6,1034.8,4480.0,0
2026-04-01T19:25:40.388288+00:00,25.80,23.76,25.8,23.76,-79.8,432993516.5386582,-6495.3,1037.1,4497.1,0
2026-04-01T19:25:40.830598+00:00,25.64,23.68,25.64,23.68,-79.8,432993516.5386582,-6518.9,1039.3,4513.5,0
2026-04-01T19:25:41.334586+00:00,25.49,23.61,25.49,23.61,-79.8,432993459.59542495,-6540.4,1041.3,4528.3,0
2026-04-01T19:25:41.818635+00:00,25.31,23.53,25.31,23.53,-79.8,432993459.59542495,-6566.5,1043.7,4546.4,0
2026-04-01T19:25:42.267195+00:00,25.16,23.46,25.16,23.46,-79.8,432993459.59542495,-6587.8,1045.8,4561.1,0
2026-04-01T19:25:42.810611+00:00,24.99,23.39,24.99,23.39,-79.8,432993399.793852,-6611.6,1048.1,4577.6,0
2026-04-01T19:25:43.258626+00:00,24.83,23.31,24.83,23.31,-79.8,432993399.793852,-6634.4,1050.3,4593.4,0
2026-04-01T19:25:43.762586+00:00,24.69,23.25,24.69,23.25,-79.8,432993344.9176787,-6655.1,1052.3,4607.7,0
2026-04-01T19:25:44.246610+00:00,24.51,23.16,24.51,23.16,-79.8,432993344.9176787,-6680.4,1054.9,4625.3,0
2026-04-01T19:25:44.695775+00:00,24.37,23.10,24.37,23.1,-79.8,432993344.9176787,-6701.0,1056.9,4639.5,0
2026-04-01T19:25:45.243231+00:00,24.20,23.02,24.2,23.02,-79.8,432993286.7529689,-6724.3,1059.3,4655.6,0
2026-04-01T19:25:45.691468+00:00,24.05,22.95,24.05,22.95,-79.8,432993286.7529689,-6746.5,1061.6,4671.0,0
2026-04-01T19:25:46.219738+00:00,23.90,22.87,23.9,22.87,-79.8,432993232.33661234,-6767.7,1063.8,4685.7,0
2026-04-01T19:25:46.707701+00:00,23.73,22.79,23.73,22.79,-79.8,432993232.33661234,-6792.3,1066.3,4702.7,0
2026-04-01T19:25:47.155212+00:00,23.59,22.72,23.59,22.72,-79.8,432993232.33661234,-6812.2,1068.4,4716.5,0
2026-04-01T19:25:47.707960+00:00,23.43,22.65,23.43,22.65,-79.8,432993175.95757157,-6834.8,1070.8,4732.1,0
2026-04-01T19:25:48.150634+00:00,23.27,22.57,23.27,22.57,-79.8,432993175.95757157,-6856.4,1073.2,4747.1,0
2026-04-01T19:25:48.662587+00:00,23.13,22.51,23.13,22.51,-79.8,432993123.97782093,-6876.0,1075.3,4760.7,0
2026-04-01T19:25:49.146634+00:00,22.97,22.43,22.97,22.43,-79.8,432993123.97782093,-6899.6,1077.9,4777.0,0
2026-04-01T19:25:49.590599+00:00,22.83,22.36,22.83,22.36,-79.8,432993123.97782093,-6919.0,1080.0,4790.4,0
2026-04-01T19:25:50.138647+00:00,22.68,22.28,22.68,22.28,-79.8,432993069.80547756,-6940.6,1082.5,4805.4,0
2026-04-01T19:25:50.582635+00:00,22.53,22.21,22.53,22.21,-79.8,432993069.80547756,-6961.2,1084.8,4819.6,0
2026-04-01T19:25:51.026590+00:00,22.40,22.14,22.4,22.14,-79.8,432993069.80547756,-6980.0,1086.9,4832.7,0
2026-04-01T19:25:51.510586+00:00,22.25,22.07,22.25,22.07,-79.8,432993069.80547756,-7000.5,1089.3,4846.9,0
2026-04-01T19:25:52.019714+00:00,22.10,22.00,22.1,22.0,-79.8,432992988.53920496,-7021.6,1091.7,4861.5,0
2026-04-01T19:25:52.502577+00:00,21.97,21.93,21.97,21.93,-79.8,432992988.53920496,-7040.0,1093.9,4874.2,0
2026-04-01T19:25:52.947836+00:00,21.83,21.86,21.83,21.86,-79.8,432992988.53920496,-7059.9,1096.3,4888.0,0
2026-04-01T19:25:53.395601+00:00,21.69,21.79,21.69,21.79,-79.8,432992988.53920496,-7078.3,1098.5,4900.8,0
2026-04-01T19:25:53.947840+00:00,21.53,21.71,21.53,21.71,-79.8,432992910.782209,-7100.8,1101.2,4916.3,0
2026-04-01T19:25:54.391383+00:00,21.40,21.64,21.4,21.64,-79.8,432992910.782209,-7119.0,1103.4,4928.9,0
2026-04-01T19:25:54.878592+00:00,21.28,21.58,21.28,21.58,-79.8,432992910.782209,-7136.8,1105.6,4941.2,0
2026-04-01T19:25:55.322605+00:00,21.14,21.51,21.14,21.51,-79.8,432992910.782209,-7156.1,1108.0,4954.6,0
2026-04-01T19:25:55.826591+00:00,20.99,21.43,20.99,21.43,-79.8,432992833.33622414,-7176.3,1110.5,4968.6,0
2026-04-01T19:25:56.315740+00:00,20.85,21.36,20.85,21.36,-79.8,432992833.33622414,-7195.4,1112.9,4981.8,0
2026-04-01T19:25:56.758641+00:00,20.73,21.29,20.73,21.29,-79.8,432992833.33622414,-7212.7,1115.1,4993.8,0
2026-04-01T19:25:57.246595+00:00,20.60,21.23,20.6,21.23,-79.8,432992833.33622414,-7230.3,1117.4,5006.0,0
2026-04-01T19:25:57.750595+00:00,20.45,21.15,20.45,21.15,-79.8,432992758.0137184,-7251.2,1120.1,5020.5,0
2026-04-01T19:25:58.194585+00:00,20.33,21.08,20.33,21.08,-79.8,432992758.0137184,-7268.4,1122.3,5032.4,0
2026-04-01T19:25:58.682655+00:00,20.19,21.01,20.19,21.01,-79.8,432992758.0137184,-7286.9,1124.8,5045.1,0
2026-04-01T19:25:59.127684+00:00,20.07,20.95,20.07,20.95,-79.8,432992758.0137184,-7303.7,1127.0,5056.8,0
2026-04-01T19:25:59.680552+00:00,19.93,20.87,19.93,20.87,-79.8,432992686.2569086,-7322.8,1129.6,5070.0,0
2026-04-01T19:26:00.123705+00:00,19.80,20.80,19.8,20.8,-79.8,432992686.2569086,-7341.2,1132.1,5082.8,0
2026-04-01T19:26:00.571429+00:00,19.68,20.74,19.68,20.74,-79.8,432992686.2569086,-7357.7,1134.3,5094.2,0
2026-04-01T19:26:01.059424+00:00,19.55,20.67,19.55,20.67,-79.8,432992686.2569086,-7375.8,1136.8,5106.7,0
2026-04-01T19:26:01.567490+00:00,19.41,20.59,19.41,20.59,-79.8,432992614.4747101,-7394.4,1139.4,5119.6,0
2026-04-01T19:26:02.055433+00:00,19.28,20.52,19.28,20.52,-79.8,432992614.4747101,-7412.2,1141.9,5131.9,0
2026-04-01T19:26:02.503453+00:00,19.16,20.46,19.16,20.46,-79.8,432992614.4747101,-7428.3,1144.2,5143.1,0
2026-04-01T19:26:02.990609+00:00,19.04,20.39,19.04,20.39,-79.8,432992614.4747101,-7444.5,1146.5,5154.3,0
2026-04-01T19:26:03.494595+00:00,18.90,20.31,18.9,20.31,-79.8,432992544.59454525,-7464.1,1149.4,5167.8,0
2026-04-01T19:26:03.938822+00:00,18.78,20.25,18.78,20.25,-79.8,432992544.59454525,-7479.8,1151.7,5178.7,0
2026-04-01T19:26:04.426894+00:00,18.66,20.18,18.66,20.18,-79.8,432992544.59454525,-7496.9,1154.2,5190.5,0
2026-04-01T19:26:04.870841+00:00,18.54,20.12,18.54,20.12,-79.8,432992544.59454525,-7512.4,1156.5,5201.3,0
2026-04-01T19:26:05.419799+00:00,18.41,20.05,18.41,20.05,-79.8,432992478.31322265,-7530.3,1159.1,5213.7,0
2026-04-01T19:26:05.865532+00:00,18.29,19.98,18.29,19.98,-79.8,432992478.31322265,-7547.0,1161.7,5225.3,0
2026-04-01T19:26:06.311385+00:00,18.17,19.91,18.17,19.91,-79.8,432992478.31322265,-7562.4,1164.0,5235.9,0
2026-04-01T19:26:06.798932+00:00,18.05,19.84,18.05,19.84,-79.8,432992478.31322265,-7578.9,1166.5,5247.3,0
2026-04-01T19:26:07.302823+00:00,17.92,19.77,17.92,19.77,-79.8,432992412.1059503,-7596.0,1169.2,5259.2,0
2026-04-01T19:26:07.786712+00:00,17.81,19.71,17.81,19.71,-79.8,432992412.1059503,-7611.1,1171.6,5269.6,0
2026-04-01T19:26:08.235494+00:00,17.69,19.64,17.69,19.64,-79.8,432992412.1059503,-7627.2,1174.1,5280.8,0
2026-04-01T19:26:08.683465+00:00,17.58,19.58,17.58,19.58,-79.8,432992412.1059503,-7642.1,1176.5,5291.1,0
2026-04-01T19:26:09.231588+00:00,17.45,19.50,17.45,19.5,-79.8,432992349.065913,-7660.2,1179.4,5303.6,0
2026-04-01T19:26:09.680026+00:00,17.34,19.44,17.34,19.44,-79.8,432992349.065913,-7674.9,1181.8,5313.8,0
2026-04-01T19:26:10.167465+00:00,17.23,19.37,17.23,19.37,-79.8,432992349.065913,-7689.5,1184.1,5323.9,0
2026-04-01T19:26:10.615192+00:00,17.11,19.31,17.11,19.31,-79.8,432992349.065913,-7705.3,1186.7,5334.8,0
2026-04-01T19:26:11.123690+00:00,16.99,19.24,16.99,19.24,-79.8,432992286.1267251,-7721.7,1189.5,5346.2,0
2026-04-01T19:26:11.611738+00:00,16.87,19.17,16.87,19.17,-79.8,432992286.1267251,-7737.2,1192.1,5357.0,0
2026-04-01T19:26:12.063600+00:00,16.76,19.11,16.76,19.11,-79.8,432992286.1267251,-7751.4,1194.5,5366.8,0
2026-04-01T19:26:12.547459+00:00,16.65,19.04,16.65,19.04,-79.8,432992286.1267251,-7765.5,1196.9,5376.6,0
2026-04-01T19:26:13.060509+00:00,16.52,18.97,16.52,18.97,-79.8,432992224.83074754,-7782.7,1199.8,5388.5,0
2026-04-01T19:26:13.547202+00:00,16.42,18.90,16.42,18.9,-79.8,432992224.83074754,-7796.8,1202.3,5398.2,0
2026-04-01T19:26:13.996999+00:00,16.31,18.84,16.31,18.84,-79.8,432992224.83074754,-7811.7,1204.9,5408.5,0
2026-04-01T19:26:14.439078+00:00,16.20,18.78,16.2,18.78,-79.8,432992224.83074754,-7825.6,1207.3,5418.1,0
2026-04-01T19:26:14.986742+00:00,16.07,18.70,16.07,18.7,-79.8,432992166.3825311,-7842.2,1210.3,5429.6,0
2026-04-01T19:26:15.430599+00:00,15.97,18.64,15.97,18.64,-79.8,432992166.3825311,-7855.8,1212.7,5439.0,0
2026-04-01T19:26:15.914595+00:00,15.87,18.58,15.87,18.58,-79.8,432992166.3825311,-7869.1,1215.1,5448.3,0
2026-04-01T19:26:16.358596+00:00,15.76,18.51,15.76,18.51,-79.8,432992166.3825311,-7883.6,1217.8,5458.3,0
2026-04-01T19:26:16.866581+00:00,15.64,18.44,15.64,18.44,-79.8,432992108.61346126,-7898.6,1220.5,5468.7,0
2026-04-01T19:26:17.350563+00:00,15.54,18.38,15.54,18.38,-79.8,432992108.61346126,-7912.9,1223.2,5478.6,0
2026-04-01T19:26:17.794755+00:00,15.44,18.32,15.44,18.32,-79.8,432992108.61346126,-7926.0,1225.6,5487.7,0
2026-04-01T19:26:18.283161+00:00,15.34,18.26,15.34,18.26,-79.8,432992108.61346126,-7938.9,1228.1,5496.6,0
2026-04-01T19:26:18.789369+00:00,15.21,18.18,15.21,18.18,-79.8,432992052.1998637,-7954.7,1231.1,5507.5,0
2026-04-01T19:26:19.231832+00:00,15.12,18.12,15.12,18.12,-79.8,432992052.1998637,-7967.5,1233.5,5516.4,0
2026-04-01T19:26:19.723664+00:00,15.01,18.06,15.01,18.06,-79.8,432992052.1998637,-7981.4,1236.2,5526.0,0
2026-04-01T19:26:20.167638+00:00,14.91,18.00,14.91,18.0,-79.8,432992052.1998637,-7994.2,1238.7,5534.9,0
2026-04-01T19:26:20.719357+00:00,14.80,17.93,14.8,17.93,-79.8,432991998.39354014,-8008.4,1241.5,5544.7,0
2026-04-01T19:26:21.167594+00:00,14.69,17.86,14.69,17.86,-79.8,432991998.39354014,-8022.2,1244.2,5554.3,0
2026-04-01T19:26:21.615537+00:00,14.60,17.80,14.6,17.8,-79.8,432991998.39354014,-8034.6,1246.7,5562.9,0
2026-04-01T19:26:22.103839+00:00,14.49,17.74,14.49,17.74,-79.8,432991998.39354014,-8048.1,1249.4,5572.2,0
2026-04-01T19:26:22.616161+00:00,14.38,17.67,14.38,17.67,-79.8,432991944.54490215,-8062.1,1252.3,5581.9,0
2026-04-01T19:26:23.098721+00:00,14.28,17.61,14.28,17.61,-79.8,432991944.54490215,-8075.4,1255.0,5591.1,0
2026-04-01T19:26:23.542608+00:00,14.19,17.55,14.19,17.55,-79.8,432991944.54490215,-8087.5,1257.5,5599.5,0
2026-04-01T19:26:24.030893+00:00,14.09,17.49,14.09,17.49,-79.8,432991944.54490215,-8099.5,1260.0,5607.8,0
2026-04-01T19:26:24.534592+00:00,13.98,17.42,13.98,17.42,-79.8,432991892.35922134,-8114.0,1263.0,5617.8,0
2026-04-01T19:26:24.978587+00:00,13.89,17.36,13.89,17.36,-79.8,432991892.35922134,-8125.9,1265.6,5626.1,0
2026-04-01T19:26:25.462587+00:00,13.79,17.29,13.79,17.29,-79.8,432991892.35922134,-8138.7,1268.3,5634.9,0
2026-04-01T19:26:25.906570+00:00,13.69,17.24,13.69,17.24,-79.8,432991892.35922134,-8150.3,1270.8,5643.0,0
2026-04-01T19:26:26.394575+00:00,13.60,17.18,13.6,17.18,-79.8,432991892.35922134,-8161.9,1273.3,5651.0,0
2026-04-01T19:26:26.898564+00:00,13.50,17.12,13.5,17.12,-79.8,432991825.60750335,-8174.4,1276.0,5659.6,0
2026-04-01T19:26:27.342672+00:00,13.40,17.05,13.4,17.05,-79.8,432991825.60750335,-8187.4,1278.9,5668.6,0
2026-04-01T19:26:27.827069+00:00,13.30,16.99,13.3,16.99,-79.8,432991825.60750335,-8199.7,1281.6,5677.2,0
2026-04-01T19:26:28.279557+00:00,13.21,16.93,13.21,16.93,-79.8,432991825.60750335,-8211.1,1284.2,5685.1,0
2026-04-01T19:26:28.783554+00:00,13.12,16.87,13.12,16.87,-79.8,432991825.60750335,-8223.0,1286.8,5693.3,0
2026-04-01T19:26:29.231830+00:00,13.02,16.81,13.02,16.81,-79.8,432991825.60750335,-8235.2,1289.6,5701.7,0
2026-04-01T19:26:29.739191+00:00,12.92,16.74,12.92,16.74,-79.8,432991758.20061684,-8247.8,1292.5,5710.5,0
2026-04-01T19:26:30.228221+00:00,12.83,16.68,12.83,16.68,-79.8,432991758.20061684,-8259.9,1295.3,5718.8,0
2026-04-01T19:26:30.675688+00:00,12.74,16.62,12.74,16.62,-79.8,432991758.20061684,-8270.9,1297.9,5726.4,0
2026-04-01T19:26:31.163421+00:00,12.65,16.56,12.65,16.56,-79.8,432991758.20061684,-8281.8,1300.4,5734.0,0
2026-04-01T19:26:31.611068+00:00,12.56,16.50,12.56,16.5,-79.8,432991758.20061684,-8293.6,1303.2,5742.2,0
2026-04-01T19:26:32.114667+00:00,12.47,16.45,12.47,16.45,-79.8,432991695.6697632,-8304.3,1305.8,5749.6,0
2026-04-01T19:26:32.602707+00:00,12.37,16.38,12.37,16.38,-79.8,432991695.6697632,-8317.5,1308.9,5758.7,0
2026-04-01T19:26:33.046648+00:00,12.28,16.32,12.28,16.32,-79.8,432991695.6697632,-8328.0,1311.5,5766.0,0
2026-04-01T19:26:33.530620+00:00,12.20,16.26,12.2,16.26,-79.8,432991695.6697632,-8338.5,1314.0,5773.3,0
2026-04-01T19:26:33.974583+00:00,12.10,16.20,12.1,16.2,-79.8,432991695.6697632,-8350.0,1316.9,5781.2,0
2026-04-01T19:26:34.418679+00:00,12.02,16.15,12.02,16.15,-79.8,432991695.6697632,-8360.3,1319.4,5788.4,0
2026-04-01T19:26:34.966588+00:00,11.92,16.08,11.92,16.08,-79.8,432991633.5874425,-8373.0,1322.6,5797.1,0
2026-04-01T19:26:35.410682+00:00,11.84,16.02,11.84,16.02,-79.8,432991633.5874425,-8383.2,1325.2,5804.2,0
2026-04-01T19:26:35.894625+00:00,11.75,15.97,11.75,15.97,-79.8,432991633.5874425,-8393.4,1327.8,5811.3,0
2026-04-01T19:26:36.344942+00:00,11.66,15.91,11.66,15.91,-79.8,432991633.5874425,-8404.4,1330.6,5818.9,0
2026-04-01T19:26:36.787471+00:00,11.58,15.85,11.58,15.85,-79.8,432991633.5874425,-8414.5,1333.2,5825.9,0
2026-04-01T19:26:37.339471+00:00,11.49,15.79,11.49,15.79,-79.8,432991574.5595184,-8425.4,1336.0,5833.4,0
2026-04-01T19:26:37.788782+00:00,11.40,15.73,11.4,15.73,-79.8,432991574.5595184,-8436.8,1339.0,5841.3,0
2026-04-01T19:26:38.275657+00:00,11.31,15.67,11.31,15.67,-79.8,432991574.5595184,-8447.7,1341.9,5848.8,0
2026-04-01T19:26:38.727535+00:00,11.23,15.61,11.23,15.61,-79.8,432991574.5595184,-8457.5,1344.5,5855.7,0
2026-04-01T19:26:39.231107+00:00,11.15,15.55,11.15,15.55,-79.8,432991574.5595184,-8467.7,1347.2,5862.7,0
2026-04-01T19:26:39.679751+00:00,11.06,15.49,11.06,15.49,-79.8,432991574.5595184,-8478.4,1350.1,5870.1,0
2026-04-01T19:26:40.185554+00:00,10.97,15.43,10.97,15.43,-79.8,432991515.8595311,-8489.4,1353.1,5877.7,0
2026-04-01T19:26:40.674582+00:00,10.88,15.37,10.88,15.37,-79.8,432991515.8595311,-8499.8,1355.9,5884.9,0
2026-04-01T19:26:41.118606+00:00,10.80,15.32,10.8,15.32,-79.8,432991515.8595311,-8509.3,1358.5,5891.5,0
2026-04-01T19:26:41.607785+00:00,10.72,15.26,10.72,15.26,-79.8,432991515.8595311,-8518.8,1361.2,5898.1,0
2026-04-01T19:26:42.051219+00:00,10.64,15.20,10.64,15.2,-79.8,432991515.8595311,-8528.9,1364.0,5905.1,0
2026-04-01T19:26:42.554719+00:00,10.56,15.15,10.56,15.15,-79.8,432991461.77886903,-8538.2,1366.7,5911.5,0
2026-04-01T19:26:43.038588+00:00,10.47,15.08,10.47,15.08,-79.8,432991461.77886903,-8549.6,1369.9,5919.4,0
2026-04-01T19:26:43.482661+00:00,10.39,15.03,10.39,15.03,-79.8,432991461.77886903,-8558.8,1372.5,5925.8,0
2026-04-01T19:26:43.970608+00:00,10.31,14.98,10.31,14.98,-79.8,432991461.77886903,-8567.9,1375.2,5932.1,0
2026-04-01T19:26:44.414733+00:00,10.23,14.92,10.23,14.92,-79.8,432991461.77886903,-8577.8,1378.0,5938.9,0
2026-04-01T19:26:44.858611+00:00,10.16,14.87,10.16,14.87,-79.8,432991461.77886903,-8586.9,1380.7,5945.2,0
2026-04-01T19:26:45.407662+00:00,10.06,14.80,10.06,14.8,-79.8,432991407.88368523,-8597.8,1383.9,5952.8,0
2026-04-01T19:26:45.855537+00:00,9.99,14.75,9.99,14.75,-79.8,432991407.88368523,-8606.7,1386.6,5959.0,0
2026-04-01T19:26:46.343512+00:00,9.91,14.69,9.91,14.69,-79.8,432991407.88368523,-8615.7,1389.3,5965.2,0
2026-04-01T19:26:46.791378+00:00,9.83,14.64,9.83,14.64,-79.8,432991407.88368523,-8625.3,1392.2,5971.8,0
2026-04-01T19:26:47.243459+00:00,9.76,14.58,9.76,14.58,-79.8,432991407.88368523,-8634.1,1394.9,5977.9,0
2026-04-01T19:26:47.791641+00:00,9.68,14.53,9.68,14.53,-79.8,432991356.3108583,-8643.7,1397.8,5984.6,0
2026-04-01T19:26:48.239491+00:00,9.59,14.47,9.59,14.47,-79.8,432991356.3108583,-8653.5,1400.9,5991.4,0
2026-04-01T19:26:48.730292+00:00,9.52,14.41,9.52,14.41,-79.8,432991356.3108583,-8662.1,1403.5,5997.3,0
2026-04-01T19:26:49.174619+00:00,9.44,14.36,9.44,14.36,-79.8,432991356.3108583,-8671.5,1406.5,6003.8,0
2026-04-01T19:26:49.618579+00:00,9.37,14.30,9.37,14.3,-79.8,432991356.3108583,-8679.9,1409.1,6009.6,0
2026-04-01T19:26:50.106695+00:00,9.29,14.25,9.29,14.25,-79.8,432991356.3108583,-8689.1,1412.1,6016.0,0
2026-04-01T19:26:50.610619+00:00,9.21,14.19,9.21,14.19,-79.8,432991305.8734687,-8698.6,1415.1,6022.6,0
2026-04-01T19:26:51.094589+00:00,9.14,14.14,9.14,14.14,-79.8,432991305.8734687,-8707.0,1417.8,6028.4,0
2026-04-01T19:26:51.538651+00:00,9.06,14.08,9.06,14.08,-79.8,432991305.8734687,-8715.9,1420.7,6034.6,0
2026-04-01T19:26:51.982626+00:00,8.99,14.03,8.99,14.03,-79.8,432991305.8734687,-8724.1,1423.4,6040.2,0
2026-04-01T19:26:52.470576+00:00,8.91,13.97,8.91,13.97,-79.8,432991305.8734687,-8733.0,1426.3,6046.4,0
2026-04-01T19:26:52.914763+00:00,8.85,13.92,8.85,13.92,-79.8,432991305.8734687,-8741.0,1429.0,6051.9,0
