t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T08:58:05.737799+00:00,256.60,0.31,256.6,0.31,-98.8,432309751.47486186,9751.6,2619.5,-6762.6,0
2026-04-09T08:58:06.101476+00:00,256.60,0.33,256.6,0.33,-98.8,432309751.47486186,9751.6,2617.1,-6762.6,0
2026-04-09T08:58:06.505491+00:00,256.61,0.35,256.61,0.35,-97.8,432309751.47486186,9751.6,2614.4,-6762.5,0
2026-04-09T08:58:06.869480+00:00,256.61,0.37,256.61,0.37,-100.8,432309751.47486186,9751.6,2611.9,-6762.5,0
2026-04-09T08:58:07.233477+00:00,256.61,0.39,256.61,0.39,-97.8,432309751.47486186,9751.6,2609.4,-6762.5,0
2026-04-09T08:58:07.637491+00:00,256.62,0.41,256.62,0.41,-95.8,432309751.47486186,9751.5,2606.7,-6762.5,0
2026-04-09T08:58:08.001480+00:00,256.62,0.43,256.62,0.43,-97.8,432309751.47486186,9751.5,2604.2,-6762.5,0
2026-04-09T08:58:08.365533+00:00,256.62,0.45,256.62,0.45,-96.8,432309751.47486186,9751.5,2601.8,-6762.5,0
2026-04-09T08:58:08.769506+00:00,256.63,0.47,256.63,0.47,-97.8,432309751.47486186,9751.5,2599.0,-6762.5,0
2026-04-09T08:58:09.133484+00:00,256.63,0.49,256.63,0.49,-97.8,432309751.47486186,9751.5,2596.6,-6762.5,0
2026-04-09T08:58:09.498532+00:00,256.63,0.51,256.63,0.51,-103.8,432309751.47486186,9751.5,2594.1,-6762.5,0
2026-04-09T08:58:09.906779+00:00,256.64,0.53,256.64,0.53,-98.8,432309751.47486186,9751.4,2591.4,-6762.4,0
2026-04-09T08:58:10.275680+00:00,256.64,0.55,256.64,0.55,-100.8,432309751.47486186,9751.4,2588.9,-6762.4,0
2026-04-09T08:58:10.638652+00:00,256.64,0.57,256.64,0.57,-98.8,432309751.47486186,9751.4,2586.4,-6762.4,0
2026-04-09T08:58:11.041488+00:00,256.64,0.59,256.64,0.59,-99.8,432309751.47486186,9751.4,2583.7,-6762.4,0
2026-04-09T08:58:11.405629+00:00,256.65,0.61,256.65,0.61,-99.8,432309751.47486186,9751.3,2581.2,-6762.4,0
2026-04-09T08:58:11.769657+00:00,256.65,0.63,256.65,0.63,-95.8,432309751.47486186,9751.3,2578.8,-6762.4,0
2026-04-09T08:58:12.173639+00:00,256.65,0.65,256.65,0.65,-94.8,432309751.47486186,9751.3,2576.0,-6762.3,0
2026-04-09T08:58:12.537613+00:00,256.66,0.67,256.66,0.67,-95.8,432309751.47486186,9751.2,2573.6,-6762.3,0
2026-04-09T08:58:12.903327+00:00,256.66,0.69,256.66,0.69,-96.8,432309751.47486186,9751.2,2571.1,-6762.3,0
2026-04-09T08:58:13.305495+00:00,256.66,0.71,256.66,0.71,-96.8,432309751.47486186,9751.2,2568.4,-6762.3,0
2026-04-09T08:58:13.669492+00:00,256.67,0.73,256.67,0.73,-96.8,432309751.47486186,9751.1,2565.9,-6762.2,0
2026-04-09T08:58:14.034612+00:00,256.67,0.75,256.67,0.75,-96.8,432309751.47486186,9751.1,2563.4,-6762.2,0
2026-04-09T08:58:14.437490+00:00,256.67,0.77,256.67,0.77,-97.8,432309751.47486186,9751.0,2560.7,-6762.2,0
2026-04-09T08:58:14.801477+00:00,256.67,0.79,256.67,0.79,-95.8,432309751.47486186,9751.0,2558.3,-6762.1,0
2026-04-09T08:58:15.165573+00:00,256.68,0.81,256.68,0.81,-97.8,432309751.47486186,9750.9,2555.8,-6762.1,0
2026-04-09T08:58:15.570696+00:00,256.68,0.83,256.68,0.83,-99.8,432309751.47486186,9750.9,2553.1,-6762.1,0
2026-04-09T08:58:15.938896+00:00,256.68,0.85,256.68,0.85,-101.8,432309751.47486186,9750.9,2550.6,-6762.0,0
2026-04-09T08:58:16.306031+00:00,256.69,0.87,256.69,0.87,-95.8,432309751.47486186,9750.8,2548.1,-6762.0,0
2026-04-09T08:58:16.715673+00:00,256.69,0.90,256.69,0.9,-96.8,432309751.47486186,9750.7,2545.4,-6762.0,0
2026-04-09T08:58:17.078340+00:00,256.69,0.92,256.69,0.92,-100.8,432309751.47486186,9750.7,2542.9,-6761.9,0
2026-04-09T08:58:17.448048+00:00,256.70,0.94,256.7,0.94,-96.8,432309751.47486186,9750.6,2540.4,-6761.9,0
2026-04-09T08:58:17.855579+00:00,256.70,0.96,256.7,0.96,-95.8,432309751.47486186,9750.6,2537.6,-6761.9,0
2026-04-09T08:58:18.217800+00:00,256.70,0.98,256.7,0.98,-97.8,432309751.47486186,9750.5,2535.2,-6761.8,0
2026-04-09T08:58:18.586959+00:00,256.71,1.00,256.71,1.0,-99.8,432309751.47486186,9750.5,2532.7,-6761.8,0
2026-04-09T08:58:18.994556+00:00,256.71,1.02,256.71,1.02,-96.8,432309751.47486186,9750.4,2529.9,-6761.7,0
2026-04-09T08:58:19.363588+00:00,256.71,1.04,256.71,1.04,-97.8,432309751.47486186,9750.3,2527.4,-6761.7,0
2026-04-09T08:58:19.727337+00:00,256.71,1.06,256.71,1.06,-97.8,432309751.47486186,9750.3,2525.0,-6761.6,0
2026-04-09T08:58:20.134828+00:00,256.72,1.09,256.72,1.09,-100.8,432309751.47486186,9750.2,2522.2,-6761.6,0
2026-04-09T08:58:20.501523+00:00,256.72,1.11,256.72,1.11,-97.8,432309751.47486186,9750.1,2519.7,-6761.5,0
2026-04-09T08:58:20.861488+00:00,256.72,1.13,256.72,1.13,-97.8,432309751.47486186,9750.1,2517.3,-6761.5,0
2026-04-09T08:58:21.265507+00:00,256.73,1.15,256.73,1.15,-93.8,432309751.47486186,9750.0,2514.5,-6761.4,0
2026-04-09T08:58:21.629502+00:00,256.73,1.17,256.73,1.17,-98.8,432309751.47486186,9749.9,2512.1,-6761.4,0
2026-04-09T08:58:21.993480+00:00,256.73,1.19,256.73,1.19,-98.8,432309751.47486186,9749.8,2509.6,-6761.3,0
2026-04-09T08:58:22.398119+00:00,256.74,1.22,256.74,1.22,-97.8,432309751.47486186,9749.7,2506.9,-6761.3,0
2026-04-09T08:58:22.761569+00:00,256.74,1.24,256.74,1.24,-98.8,432309751.47486186,9749.7,2504.4,-6761.2,0
2026-04-09T08:58:23.125473+00:00,256.74,1.26,256.74,1.26,-97.8,432309751.47486186,9749.6,2501.9,-6761.2,0
2026-04-09T08:58:23.529478+00:00,256.75,1.28,256.75,1.28,-99.8,432309751.47486186,9749.5,2499.2,-6761.1,0
2026-04-09T08:58:23.893488+00:00,256.75,1.30,256.75,1.3,-97.8,432309751.47486186,9749.4,2496.8,-6761.1,0
2026-04-09T08:58:24.259330+00:00,256.75,1.32,256.75,1.32,-95.8,432309751.47486186,9749.3,2494.3,-6761.0,0
2026-04-09T08:58:24.661495+00:00,256.76,1.34,256.76,1.34,-95.8,432309751.47486186,9749.2,2491.6,-6760.9,0
2026-04-09T08:58:25.025485+00:00,256.76,1.37,256.76,1.37,-99.8,432309751.47486186,9749.1,2489.1,-6760.9,0
2026-04-09T08:58:25.395956+00:00,256.76,1.39,256.76,1.39,-99.8,432309751.47486186,9749.1,2486.6,-6760.8,0
2026-04-09T08:58:25.798402+00:00,256.76,1.41,256.76,1.41,-99.8,432309751.47486186,9749.0,2483.9,-6760.7,0
2026-04-09T08:58:26.166988+00:00,256.77,1.43,256.77,1.43,-101.8,432309751.47486186,9748.9,2481.4,-6760.7,0
2026-04-09T08:58:26.533600+00:00,256.77,1.45,256.77,1.45,-95.8,432309751.47486186,9748.8,2478.9,-6760.6,0
2026-04-09T08:58:26.941571+00:00,256.77,1.48,256.77,1.48,-99.8,432309751.47486186,9748.7,2476.2,-6760.5,0
2026-04-09T08:58:27.305489+00:00,256.78,1.50,256.78,1.5,-96.8,432309751.47486186,9748.6,2473.7,-6760.5,0
2026-04-09T08:58:27.669467+00:00,256.78,1.52,256.78,1.52,-97.8,432309751.47486186,9748.5,2471.2,-6760.4,0
2026-04-09T08:58:28.073498+00:00,256.78,1.54,256.78,1.54,-95.8,432309751.47486186,9748.3,2468.5,-6760.3,0
2026-04-09T08:58:28.437472+00:00,256.79,1.56,256.79,1.56,-97.8,432309751.47486186,9748.2,2466.0,-6760.2,0
2026-04-09T08:58:28.801484+00:00,256.79,1.59,256.79,1.59,-95.8,432309751.47486186,9748.1,2463.6,-6760.2,0
2026-04-09T08:58:29.210709+00:00,256.79,1.61,256.79,1.61,-96.8,432309751.47486186,9748.0,2460.8,-6760.1,0
2026-04-09T08:58:29.574658+00:00,256.80,1.63,256.8,1.63,-93.8,432309751.47486186,9747.9,2458.4,-6760.0,0
2026-04-09T08:58:29.938606+00:00,256.80,1.65,256.8,1.65,-99.8,432309751.47486186,9747.8,2455.9,-6759.9,0
2026-04-09T08:58:30.341497+00:00,256.80,1.68,256.8,1.68,-100.8,432309751.47486186,9747.7,2453.2,-6759.8,0
2026-04-09T08:58:30.710604+00:00,256.81,1.70,256.81,1.7,-100.8,432309751.47486186,9747.6,2450.7,-6759.8,0
2026-04-09T08:58:31.069474+00:00,256.81,1.72,256.81,1.72,-98.8,432309751.47486186,9747.4,2448.3,-6759.7,0
2026-04-09T08:58:31.474859+00:00,256.81,1.74,256.81,1.74,-100.8,432309751.47486186,9747.3,2445.5,-6759.6,0
2026-04-09T08:58:31.843503+00:00,256.82,1.77,256.82,1.77,-99.8,432309751.47486186,9747.2,2443.0,-6759.5,0
2026-04-09T08:58:32.207312+00:00,256.82,1.79,256.82,1.79,-100.8,432309751.47486186,9747.1,2440.6,-6759.4,0
2026-04-09T08:58:32.619983+00:00,256.82,1.81,256.82,1.81,-102.8,432309751.47486186,9746.9,2437.8,-6759.3,0
2026-04-09T08:58:32.982540+00:00,256.83,1.84,256.83,1.84,-107.8,432309751.47486186,9746.8,2435.3,-6759.2,0
2026-04-09T08:58:33.350170+00:00,256.83,1.86,256.83,1.86,-100.8,432309751.47486186,9746.7,2432.9,-6759.1,0
2026-04-09T08:58:33.758614+00:00,256.83,1.88,256.83,1.88,-97.8,432309751.47486186,9746.5,2430.1,-6759.0,0
2026-04-09T08:58:34.122582+00:00,256.84,1.90,256.84,1.9,-99.8,432309751.47486186,9746.4,2427.6,-6758.9,0
2026-04-09T08:58:34.490569+00:00,256.84,1.93,256.84,1.93,-100.8,432309751.47486186,9746.2,2425.2,-6758.9,0
2026-04-09T08:58:34.898816+00:00,256.84,1.95,256.84,1.95,-99.8,432309751.47486186,9746.1,2422.4,-6758.7,0
2026-04-09T08:58:35.262728+00:00,256.85,1.97,256.85,1.97,-100.8,432309751.47486186,9746.0,2419.9,-6758.7,0
2026-04-09T08:58:35.630850+00:00,256.85,2.00,256.85,2.0,-99.8,432309751.47486186,9745.8,2417.4,-6758.6,0
2026-04-09T08:58:36.038597+00:00,256.85,2.02,256.85,2.02,-97.8,432309751.47486186,9745.7,2414.7,-6758.4,0
2026-04-09T08:58:36.402432+00:00,256.86,2.04,256.86,2.04,-95.8,432309751.47486186,9745.5,2412.2,-6758.3,0
2026-04-09T08:58:36.770536+00:00,256.86,2.07,256.86,2.07,-96.8,432309751.47486186,9745.4,2409.7,-6758.2,0
2026-04-09T08:58:37.178890+00:00,256.86,2.09,256.86,2.09,-102.8,432309751.47486186,9745.2,2407.0,-6758.1,0
2026-04-09T08:58:37.542566+00:00,256.87,2.11,256.87,2.11,-96.8,432309751.47486186,9745.0,2404.5,-6758.0,0
2026-04-09T08:58:37.910663+00:00,256.87,2.14,256.87,2.14,-99.8,432309751.47486186,9744.9,2402.0,-6757.9,0
2026-04-09T08:58:38.318829+00:00,256.87,2.16,256.87,2.16,-95.8,432309751.47486186,9744.7,2399.3,-6757.8,0
2026-04-09T08:58:38.683029+00:00,256.88,2.18,256.88,2.18,-101.8,432309751.47486186,9744.6,2396.8,-6757.7,0
2026-04-09T08:58:39.050583+00:00,256.88,2.21,256.88,2.21,-97.8,432309751.47486186,9744.4,2394.3,-6757.6,0
2026-04-09T08:58:39.458785+00:00,256.88,2.23,256.88,2.23,-98.8,432309751.47486186,9744.2,2391.6,-6757.5,0
2026-04-09T08:58:39.826780+00:00,256.89,2.25,256.89,2.25,-99.8,432309751.47486186,9744.1,2389.1,-6757.3,0
2026-04-09T08:58:40.190820+00:00,256.89,2.28,256.89,2.28,-103.8,432309751.47486186,9743.9,2386.6,-6757.2,0
2026-04-09T08:58:40.598836+00:00,256.89,2.30,256.89,2.3,-99.8,432309751.47486186,9743.7,2383.9,-6757.1,0
2026-04-09T08:58:40.971574+00:00,256.90,2.33,256.9,2.33,-99.8,432309751.47486186,9743.5,2381.4,-6757.0,0
2026-04-09T08:58:41.331666+00:00,256.90,2.35,256.9,2.35,-98.8,432309751.47486186,9743.4,2378.9,-6756.9,0
2026-04-09T08:58:41.743951+00:00,256.90,2.37,256.9,2.37,-99.8,432309751.47486186,9743.2,2376.2,-6756.7,0
2026-04-09T08:58:42.106541+00:00,256.91,2.40,256.91,2.4,-101.8,432309751.47486186,9743.0,2373.7,-6756.6,0
2026-04-09T08:58:42.474867+00:00,256.91,2.42,256.91,2.42,-102.8,432309751.47486186,9742.8,2371.2,-6756.5,0
2026-04-09T08:58:42.882552+00:00,256.91,2.45,256.91,2.45,-103.8,432309751.47486186,9742.6,2368.5,-6756.3,0
2026-04-09T08:58:43.246229+00:00,256.92,2.47,256.92,2.47,-103.8,432309751.47486186,9742.5,2366.0,-6756.2,0
2026-04-09T08:58:43.613685+00:00,256.92,2.49,256.92,2.49,-100.8,432309751.47486186,9742.3,2363.5,-6756.1,0
2026-04-09T08:58:44.022329+00:00,256.92,2.52,256.92,2.52,-101.8,432309751.47486186,9742.1,2360.7,-6755.9,0
2026-04-09T08:58:44.390342+00:00,256.93,2.54,256.93,2.54,-100.8,432309751.47486186,9741.9,2358.2,-6755.8,0
2026-04-09T08:58:44.754613+00:00,256.93,2.57,256.93,2.57,-101.8,432309751.47486186,9741.7,2355.8,-6755.7,0
2026-04-09T08:58:45.162367+00:00,256.93,2.59,256.93,2.59,-101.8,432309751.47486186,9741.5,2353.0,-6755.5,0
2026-04-09T08:58:45.530875+00:00,256.94,2.61,256.94,2.61,-96.8,432309751.47486186,9741.3,2350.5,-6755.4,0
2026-04-09T08:58:45.894589+00:00,256.94,2.64,256.94,2.64,-96.8,432309751.47486186,9741.1,2348.1,-6755.3,0
2026-04-09T08:58:46.302221+00:00,256.94,2.66,256.94,2.66,-97.8,432309751.47486186,9740.9,2345.3,-6755.1,0
2026-04-09T08:58:46.670932+00:00,256.95,2.69,256.95,2.69,-101.8,432309751.47486186,9740.7,2342.8,-6755.0,0
2026-04-09T08:58:47.039760+00:00,256.95,2.71,256.95,2.71,-106.8,432309751.47486186,9740.5,2340.4,-6754.8,0
2026-04-09T08:58:47.447387+00:00,256.95,2.74,256.95,2.74,-101.8,432309751.47486186,9740.2,2337.6,-6754.7,0
2026-04-09T08:58:47.810573+00:00,256.96,2.76,256.96,2.76,-96.8,432309751.47486186,9740.0,2335.1,-6754.5,0
2026-04-09T08:58:48.176049+00:00,256.96,2.79,256.96,2.79,-96.8,432309751.47486186,9739.8,2332.7,-6754.4,0
2026-04-09T08:58:48.586889+00:00,256.96,2.81,256.96,2.81,-95.8,432309751.47486186,9739.6,2329.9,-6754.2,0
2026-04-09T08:58:48.950984+00:00,256.97,2.84,256.97,2.84,-94.8,432309751.47486186,9739.4,2327.4,-6754.1,0
2026-04-09T08:58:49.318610+00:00,256.97,2.86,256.97,2.86,-101.8,432309751.47486186,9739.1,2325.0,-6753.9,0
2026-04-09T08:58:49.726810+00:00,256.97,2.89,256.97,2.89,-98.8,432309751.47486186,9738.9,2322.2,-6753.8,0
2026-04-09T08:58:50.090835+00:00,256.98,2.91,256.98,2.91,-102.8,432309751.47486186,9738.7,2319.7,-6753.6,0
2026-04-09T08:58:50.458561+00:00,256.98,2.93,256.98,2.93,-101.8,432309751.47486186,9738.5,2317.3,-6753.4,0
2026-04-09T08:58:50.867553+00:00,256.99,2.96,256.99,2.96,-101.8,432309751.47486186,9738.2,2314.5,-6753.3,0
2026-04-09T08:58:51.237599+00:00,256.99,2.98,256.99,2.98,-100.8,432309751.47486186,9738.0,2312.0,-6753.1,0
2026-04-09T08:58:51.603683+00:00,256.99,3.01,256.99,3.01,-103.8,432309751.47486186,9737.7,2309.5,-6753.0,0
2026-04-09T08:58:52.010572+00:00,257.00,3.04,257.0,3.04,-101.8,432309751.47486186,9737.5,2306.8,-6752.8,0
2026-04-09T08:58:52.374797+00:00,257.00,3.06,257.0,3.06,-100.8,432309751.47486186,9737.3,2304.3,-6752.6,0
2026-04-09T08:58:52.744417+00:00,257.00,3.08,257.0,3.08,-100.8,432309751.47486186,9737.0,2301.8,-6752.4,0
2026-04-09T08:58:53.150858+00:00,257.01,3.11,257.01,3.11,-101.8,432309751.47486186,9736.8,2299.1,-6752.3,0
2026-04-09T08:58:53.514961+00:00,257.01,3.13,257.01,3.13,-101.8,432309751.47486186,9736.5,2296.6,-6752.1,0
2026-04-09T08:58:53.882539+00:00,257.01,3.16,257.01,3.16,-104.8,432309751.47486186,9736.3,2294.1,-6751.9,0
2026-04-09T08:58:54.290901+00:00,257.02,3.19,257.02,3.19,-99.8,432309751.47486186,9736.0,2291.4,-6751.7,0
2026-04-09T08:58:54.654849+00:00,257.02,3.21,257.02,3.21,-103.8,432309751.47486186,9735.7,2288.9,-6751.6,0
2026-04-09T08:58:55.022825+00:00,257.02,3.24,257.02,3.24,-101.8,432309751.47486186,9735.5,2286.4,-6751.4,0
2026-04-09T08:58:55.430930+00:00,257.03,3.26,257.03,3.26,-101.8,432309751.47486186,9735.2,2283.7,-6751.2,0
2026-04-09T08:58:55.795268+00:00,257.03,3.29,257.03,3.29,-101.8,432309751.47486186,9735.0,2281.2,-6751.0,0
2026-04-09T08:58:56.162825+00:00,257.03,3.31,257.03,3.31,-101.8,432309751.47486186,9734.7,2278.7,-6750.8,0
2026-04-09T08:58:56.569540+00:00,257.04,3.34,257.04,3.34,-103.8,432309751.47486186,9734.4,2276.0,-6750.6,0
2026-04-09T08:58:56.933510+00:00,257.04,3.36,257.04,3.36,-100.8,432309751.47486186,9734.1,2273.5,-6750.5,0
2026-04-09T08:58:57.298019+00:00,257.05,3.39,257.05,3.39,-97.8,432309751.47486186,9733.9,2271.1,-6750.3,0
2026-04-09T08:58:57.701581+00:00,257.05,3.42,257.05,3.42,-98.8,432309751.47486186,9733.6,2268.4,-6750.1,0
2026-04-09T08:58:58.065486+00:00,257.05,3.44,257.05,3.44,-98.8,432309751.47486186,9733.3,2265.9,-6749.9,0
2026-04-09T08:58:58.429574+00:00,257.06,3.46,257.06,3.46,-101.8,432309751.47486186,9733.1,2263.4,-6749.7,0
2026-04-09T08:58:58.833459+00:00,257.06,3.49,257.06,3.49,-97.8,432309751.47486186,9732.7,2260.7,-6749.5,0
2026-04-09T08:58:59.197606+00:00,257.06,3.52,257.06,3.52,-99.8,432309751.47486186,9732.5,2258.2,-6749.3,0
2026-04-09T08:58:59.561677+00:00,257.07,3.54,257.07,3.54,-96.8,432309751.47486186,9732.2,2255.8,-6749.1,0
2026-04-09T08:58:59.969483+00:00,257.07,3.57,257.07,3.57,-102.8,432309751.47486186,9731.9,2253.0,-6748.9,0
2026-04-09T08:59:00.334120+00:00,257.07,3.59,257.07,3.59,-100.8,432309751.47486186,9731.6,2250.6,-6748.7,0
2026-04-09T08:59:00.697645+00:00,257.08,3.62,257.08,3.62,-100.8,432309751.47486186,9731.3,2248.1,-6748.5,0
2026-04-09T08:59:01.101477+00:00,257.08,3.65,257.08,3.65,-100.8,432309751.47486186,9731.0,2245.4,-6748.3,0
2026-04-09T08:59:01.475686+00:00,257.09,3.67,257.09,3.67,-99.8,432309751.47486186,9730.7,2242.9,-6748.1,0
2026-04-09T08:59:01.834498+00:00,257.09,3.70,257.09,3.7,-97.8,432309751.47486186,9730.4,2240.5,-6747.9,0
2026-04-09T08:59:02.246555+00:00,257.09,3.73,257.09,3.73,-99.8,432309751.47486186,9730.1,2237.7,-6747.6,0
2026-04-09T08:59:02.614615+00:00,257.10,3.75,257.1,3.75,-106.8,432309751.47486186,9729.8,2235.2,-6747.4,0
2026-04-09T08:59:02.983681+00:00,257.10,3.78,257.1,3.78,-99.8,432309751.47486186,9729.5,2232.7,-6747.2,0
2026-04-09T08:59:03.390500+00:00,257.10,3.80,257.1,3.8,-101.8,432309751.47486186,9729.1,2230.0,-6747.0,0
2026-04-09T08:59:03.755209+00:00,257.11,3.83,257.11,3.83,-101.8,432309751.47486186,9728.8,2227.5,-6746.8,0
2026-04-09T08:59:04.122394+00:00,257.11,3.86,257.11,3.86,-102.8,432309751.47486186,9728.5,2225.0,-6746.6,0
2026-04-09T08:59:04.530641+00:00,257.12,3.88,257.12,3.88,-103.8,432309751.47486186,9728.2,2222.3,-6746.3,0
2026-04-09T08:59:04.894855+00:00,257.12,3.91,257.12,3.91,-101.8,432309751.47486186,9727.9,2219.8,-6746.1,0
2026-04-09T08:59:05.262269+00:00,257.12,3.93,257.12,3.93,-104.8,432309751.47486186,9727.5,2217.3,-6745.9,0
2026-04-09T08:59:05.670554+00:00,257.13,3.96,257.13,3.96,-103.8,432309751.47486186,9727.2,2214.6,-6745.6,0
2026-04-09T08:59:06.039661+00:00,257.13,3.99,257.13,3.99,-105.8,432309751.47486186,9726.9,2212.1,-6745.4,0
2026-04-09T08:59:06.402526+00:00,257.13,4.01,257.13,4.01,-101.8,432309751.47486186,9726.5,2209.6,-6745.2,0
2026-04-09T08:59:06.810588+00:00,257.14,4.04,257.14,4.04,-102.8,432309751.47486186,9726.2,2206.9,-6744.9,0
2026-04-09T08:59:07.179682+00:00,257.14,4.07,257.14,4.07,-99.8,432309751.47486186,9725.8,2204.4,-6744.7,0
2026-04-09T08:59:07.543187+00:00,257.14,4.09,257.14,4.09,-101.8,432309751.47486186,9725.5,2202.0,-6744.5,0
2026-04-09T08:59:07.950861+00:00,257.15,4.12,257.15,4.12,-102.8,432309751.47486186,9725.1,2199.2,-6744.2,0
2026-04-09T08:59:08.318137+00:00,257.15,4.15,257.15,4.15,-97.8,432309751.47486186,9724.8,2196.7,-6744.0,0
2026-04-09T08:59:08.690888+00:00,257.16,4.18,257.16,4.18,-97.8,432309751.47486186,9724.5,2194.2,-6743.7,0
2026-04-09T08:59:09.098929+00:00,257.16,4.20,257.16,4.2,-97.8,432309751.47486186,9724.1,2191.5,-6743.5,0
2026-04-09T08:59:09.462539+00:00,257.16,4.23,257.16,4.23,-99.8,432309751.47486186,9723.7,2189.0,-6743.2,0
2026-04-09T08:59:09.831540+00:00,257.17,4.26,257.17,4.26,-100.8,432309751.47486186,9723.4,2186.5,-6743.0,0
2026-04-09T08:59:10.239066+00:00,257.17,4.29,257.17,4.29,-102.8,432309751.47486186,9723.0,2183.8,-6742.7,0
2026-04-09T08:59:10.602587+00:00,257.18,4.31,257.18,4.31,-99.8,432309751.47486186,9722.6,2181.3,-6742.5,0
2026-04-09T08:59:10.970553+00:00,257.18,4.34,257.18,4.34,-102.8,432309751.47486186,9722.3,2178.8,-6742.2,0
2026-04-09T08:59:11.377533+00:00,257.18,4.37,257.18,4.37,-101.8,432309751.47486186,9721.9,2176.1,-6741.9,0
2026-04-09T08:59:11.746815+00:00,257.19,4.39,257.19,4.39,-102.8,432309751.47486186,9721.5,2173.6,-6741.7,0
2026-04-09T08:59:12.101640+00:00,257.19,4.42,257.19,4.42,-97.8,432309751.47486186,9721.1,2171.2,-6741.4,0
2026-04-09T08:59:12.509482+00:00,257.19,4.45,257.19,4.45,-100.8,432309751.47486186,9720.7,2168.5,-6741.2,0
2026-04-09T08:59:12.874620+00:00,257.20,4.48,257.2,4.48,-100.8,432309751.47486186,9720.4,2166.0,-6740.9,0
2026-04-09T08:59:13.233721+00:00,257.20,4.50,257.2,4.5,-99.8,432309751.47486186,9720.0,2163.6,-6740.6,0
2026-04-09T08:59:13.641516+00:00,257.21,4.53,257.21,4.53,-101.8,432309751.47486186,9719.6,2160.8,-6740.4,0
2026-04-09T08:59:14.005672+00:00,257.21,4.56,257.21,4.56,-101.8,432309751.47486186,9719.2,2158.4,-6740.1,0
2026-04-09T08:59:14.369484+00:00,257.21,4.58,257.21,4.58,-99.8,432309751.47486186,9718.8,2155.9,-6739.8,0
2026-04-09T08:59:14.773508+00:00,257.22,4.61,257.22,4.61,-101.8,432309751.47486186,9718.4,2153.2,-6739.5,0
2026-04-09T08:59:15.137476+00:00,257.22,4.64,257.22,4.64,-102.8,432309751.47486186,9718.0,2150.7,-6739.3,0
2026-04-09T08:59:15.501472+00:00,257.22,4.67,257.22,4.67,-101.8,432309751.47486186,9717.6,2148.3,-6739.0,0
2026-04-09T08:59:15.905529+00:00,257.23,4.70,257.23,4.7,-99.8,432309751.47486186,9717.2,2145.6,-6738.7,0
2026-04-09T08:59:16.275334+00:00,257.23,4.72,257.23,4.72,-102.8,432309751.47486186,9716.8,2143.1,-6738.4,0
2026-04-09T08:59:16.642579+00:00,257.24,4.75,257.24,4.75,-106.8,432309751.47486186,9716.4,2140.6,-6738.1,0
2026-04-09T08:59:17.050911+00:00,257.24,4.78,257.24,4.78,-102.8,432309751.47486186,9715.9,2137.9,-6737.8,0
2026-04-09T08:59:17.414361+00:00,257.24,4.81,257.24,4.81,-102.8,432309751.47486186,9715.5,2135.4,-6737.6,0
2026-04-09T08:59:17.782663+00:00,257.25,4.83,257.25,4.83,-104.8,432309751.47486186,9715.1,2132.9,-6737.3,0
