t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T14:43:01.303510+00:00,204.23,9.43,204.23,9.43,-103.7,437364689.06604534,8659.0,1899.0,-5935.4,0
2026-04-09T14:43:01.631513+00:00,204.27,9.46,204.27,9.46,-101.7,437364689.06604534,8654.7,1896.9,-5932.5,0
2026-04-09T14:43:01.955708+00:00,204.31,9.48,204.31,9.48,-104.7,437364689.06604534,8650.7,1895.0,-5929.8,0
2026-04-09T14:43:02.284673+00:00,204.35,9.51,204.35,9.51,-105.7,437364689.06604534,8646.6,1893.0,-5926.9,0
2026-04-09T14:43:02.627531+00:00,204.40,9.54,204.4,9.54,-103.7,437364689.06604534,8642.3,1891.0,-5924.0,0
2026-04-09T14:43:02.956882+00:00,204.44,9.57,204.44,9.57,-103.7,437364689.06604534,8638.2,1889.1,-5921.2,0
2026-04-09T14:43:03.279532+00:00,204.48,9.59,204.48,9.59,-106.7,437364689.06604534,8634.0,1887.1,-5918.3,0
2026-04-09T14:43:03.651131+00:00,204.52,9.62,204.52,9.62,-101.7,437364631.4573569,8629.7,1885.1,-5915.3,0
2026-04-09T14:43:03.971278+00:00,204.56,9.65,204.56,9.65,-103.7,437364631.4573569,8625.3,1883.0,-5912.3,0
2026-04-09T14:43:04.295192+00:00,204.60,9.68,204.6,9.68,-103.7,437364631.4573569,8621.1,1881.1,-5909.5,0
2026-04-09T14:43:04.624079+00:00,204.64,9.70,204.64,9.7,-104.7,437364631.4573569,8617.0,1879.2,-5906.6,0
2026-04-09T14:43:04.967543+00:00,204.69,9.73,204.69,9.73,-104.7,437364631.4573569,8612.6,1877.2,-5903.6,0
2026-04-09T14:43:05.295550+00:00,204.73,9.76,204.73,9.76,-104.7,437364631.4573569,8608.4,1875.2,-5900.7,0
2026-04-09T14:43:05.621248+00:00,204.77,9.79,204.77,9.79,-103.7,437364631.4573569,8604.1,1873.3,-5897.8,0
2026-04-09T14:43:05.967828+00:00,204.81,9.81,204.81,9.81,-101.7,437364631.4573569,8599.9,1871.4,-5895.0,0
2026-04-09T14:43:06.291523+00:00,204.85,9.84,204.85,9.84,-106.7,437364631.4573569,8595.4,1869.3,-5891.8,0
2026-04-09T14:43:06.615689+00:00,204.90,9.87,204.9,9.87,-105.7,437364631.4573569,8591.2,1867.4,-5888.9,0
2026-04-09T14:43:06.943546+00:00,204.94,9.90,204.94,9.9,-103.7,437364631.4573569,8586.9,1865.5,-5886.0,0
2026-04-09T14:43:07.286122+00:00,204.98,9.93,204.98,9.93,-109.7,437364631.4573569,8582.3,1863.5,-5882.9,0
2026-04-09T14:43:07.630116+00:00,205.02,9.96,205.02,9.96,-105.7,437364579.6891053,8577.8,1861.4,-5879.8,0
2026-04-09T14:43:07.954370+00:00,205.07,9.98,205.07,9.98,-104.7,437364579.6891053,8573.6,1859.6,-5876.9,0
2026-04-09T14:43:08.298126+00:00,205.11,10.01,205.11,10.01,-106.7,437364579.6891053,8569.0,1857.5,-5873.8,0
2026-04-09T14:43:08.622109+00:00,205.15,10.04,205.15,10.04,-104.7,437364579.6891053,8564.7,1855.6,-5870.8,0
2026-04-09T14:43:08.946255+00:00,205.19,10.07,205.19,10.07,-105.7,437364579.6891053,8560.4,1853.7,-5867.8,0
2026-04-09T14:43:09.286125+00:00,205.23,10.09,205.23,10.09,-102.7,437364579.6891053,8556.0,1851.8,-5864.9,0
2026-04-09T14:43:09.610144+00:00,205.28,10.12,205.28,10.12,-105.7,437364579.6891053,8551.4,1849.8,-5861.7,0
2026-04-09T14:43:09.934141+00:00,205.32,10.15,205.32,10.15,-103.7,437364579.6891053,8547.0,1847.9,-5858.7,0
2026-04-09T14:43:10.258110+00:00,205.36,10.18,205.36,10.18,-105.7,437364579.6891053,8542.7,1846.1,-5855.7,0
2026-04-09T14:43:10.602124+00:00,205.41,10.21,205.41,10.21,-104.7,437364579.6891053,8538.0,1844.0,-5852.5,0
2026-04-09T14:43:10.927449+00:00,205.45,10.23,205.45,10.23,-107.7,437364579.6891053,8533.6,1842.1,-5849.5,0
2026-04-09T14:43:11.246112+00:00,205.49,10.26,205.49,10.26,-103.7,437364579.6891053,8529.2,1840.3,-5846.5,0
2026-04-09T14:43:11.610123+00:00,205.54,10.29,205.54,10.29,-103.7,437364526.39004517,8524.4,1838.2,-5843.2,0
2026-04-09T14:43:11.934560+00:00,205.58,10.32,205.58,10.32,-105.7,437364526.39004517,8519.7,1836.2,-5840.0,0
2026-04-09T14:43:12.259523+00:00,205.62,10.35,205.62,10.35,-103.7,437364526.39004517,8515.3,1834.4,-5836.9,0
2026-04-09T14:43:12.587239+00:00,205.67,10.37,205.67,10.37,-101.7,437364526.39004517,8510.7,1832.4,-5833.8,0
2026-04-09T14:43:12.931481+00:00,205.71,10.40,205.71,10.4,-107.7,437364526.39004517,8505.9,1830.4,-5830.5,0
2026-04-09T14:43:13.259231+00:00,205.75,10.43,205.75,10.43,-102.7,437364526.39004517,8501.4,1828.5,-5827.4,0
2026-04-09T14:43:13.583020+00:00,205.80,10.46,205.8,10.46,-103.7,437364526.39004517,8496.8,1826.6,-5824.2,0
2026-04-09T14:43:13.931564+00:00,205.84,10.49,205.84,10.49,-104.7,437364526.39004517,8492.2,1824.7,-5821.1,0
2026-04-09T14:43:14.256835+00:00,205.89,10.52,205.89,10.52,-101.7,437364526.39004517,8487.4,1822.7,-5817.8,0
2026-04-09T14:43:14.580040+00:00,205.93,10.54,205.93,10.54,-104.7,437364526.39004517,8482.7,1820.8,-5814.6,0
2026-04-09T14:43:14.907534+00:00,205.97,10.57,205.97,10.57,-103.7,437364526.39004517,8478.1,1818.9,-5811.4,0
2026-04-09T14:43:15.251716+00:00,206.02,10.60,206.02,10.6,-107.7,437364526.39004517,8473.1,1816.9,-5808.0,0
2026-04-09T14:43:15.599505+00:00,206.07,10.63,206.07,10.63,-101.7,437364470.22383565,8468.2,1814.9,-5804.7,0
2026-04-09T14:43:15.923510+00:00,206.11,10.66,206.11,10.66,-103.7,437364470.22383565,8463.5,1813.0,-5801.4,0
2026-04-09T14:43:16.271656+00:00,206.16,10.69,206.16,10.69,-104.7,437364470.22383565,8458.5,1811.0,-5798.0,0
2026-04-09T14:43:16.595565+00:00,206.20,10.72,206.2,10.72,-101.7,437364470.22383565,8453.8,1809.1,-5794.8,0
2026-04-09T14:43:16.923471+00:00,206.25,10.75,206.25,10.75,-105.7,437364470.22383565,8449.1,1807.2,-5791.6,0
2026-04-09T14:43:17.267555+00:00,206.29,10.77,206.29,10.77,-101.7,437364470.22383565,8444.3,1805.3,-5788.3,0
2026-04-09T14:43:17.596350+00:00,206.34,10.80,206.34,10.8,-101.7,437364470.22383565,8439.3,1803.4,-5784.9,0
2026-04-09T14:43:17.919587+00:00,206.38,10.83,206.38,10.83,-105.7,437364470.22383565,8434.6,1801.5,-5781.6,0
2026-04-09T14:43:18.243388+00:00,206.43,10.86,206.43,10.86,-106.7,437364470.22383565,8429.7,1799.6,-5778.3,0
2026-04-09T14:43:18.591019+00:00,206.47,10.89,206.47,10.89,-105.7,437364470.22383565,8424.7,1797.6,-5774.8,0
2026-04-09T14:43:18.915654+00:00,206.52,10.92,206.52,10.92,-105.7,437364470.22383565,8419.8,1795.7,-5771.5,0
2026-04-09T14:43:19.243541+00:00,206.56,10.95,206.56,10.95,-101.7,437364470.22383565,8415.0,1793.8,-5768.2,0
2026-04-09T14:43:19.612084+00:00,206.61,10.98,206.61,10.98,-101.7,437364411.89925045,8409.5,1791.7,-5764.5,0
2026-04-09T14:43:19.935059+00:00,206.66,11.01,206.66,11.01,-103.7,437364411.89925045,8404.7,1789.8,-5761.1,0
2026-04-09T14:43:20.259719+00:00,206.70,11.04,206.7,11.04,-103.7,437364411.89925045,8399.7,1788.0,-5757.7,0
2026-04-09T14:43:20.606992+00:00,206.75,11.07,206.75,11.07,-107.7,437364411.89925045,8394.5,1786.0,-5754.2,0
2026-04-09T14:43:20.936785+00:00,206.80,11.09,206.8,11.09,-106.7,437364411.89925045,8389.6,1784.1,-5750.8,0
2026-04-09T14:43:21.259641+00:00,206.84,11.12,206.84,11.12,-104.7,437364411.89925045,8384.7,1782.2,-5747.4,0
2026-04-09T14:43:21.607542+00:00,206.89,11.15,206.89,11.15,-104.7,437364411.89925045,8379.4,1780.2,-5743.8,0
2026-04-09T14:43:21.930361+00:00,206.94,11.18,206.94,11.18,-106.7,437364411.89925045,8374.4,1778.4,-5740.4,0
2026-04-09T14:43:22.260592+00:00,206.98,11.21,206.98,11.21,-101.7,437364411.89925045,8369.4,1776.5,-5736.9,0
2026-04-09T14:43:22.604717+00:00,207.03,11.24,207.03,11.24,-104.7,437364411.89925045,8364.1,1774.5,-5733.3,0
2026-04-09T14:43:22.951597+00:00,207.08,11.27,207.08,11.27,-105.7,437364360.8931974,8358.7,1772.5,-5729.6,0
2026-04-09T14:43:23.275570+00:00,207.13,11.30,207.13,11.3,-104.7,437364360.8931974,8353.7,1770.7,-5726.2,0
2026-04-09T14:43:23.628604+00:00,207.18,11.33,207.18,11.33,-106.7,437364360.8931974,8348.3,1768.7,-5722.5,0
2026-04-09T14:43:23.951337+00:00,207.22,11.36,207.22,11.36,-106.7,437364360.8931974,8343.2,1766.8,-5719.0,0
2026-04-09T14:43:24.275515+00:00,207.27,11.39,207.27,11.39,-105.7,437364360.8931974,8338.1,1764.9,-5715.5,0
2026-04-09T14:43:24.623251+00:00,207.31,11.42,207.31,11.42,-103.7,437364360.8931974,8333.0,1763.1,-5712.0,0
2026-04-09T14:43:24.947223+00:00,207.36,11.45,207.36,11.45,-103.7,437364360.8931974,8327.5,1761.1,-5708.2,0
2026-04-09T14:43:25.275786+00:00,207.41,11.48,207.41,11.48,-106.7,437364360.8931974,8322.4,1759.2,-5704.7,0
2026-04-09T14:43:25.599501+00:00,207.46,11.50,207.46,11.5,-105.7,437364360.8931974,8317.2,1757.4,-5701.2,0
2026-04-09T14:43:25.947175+00:00,207.51,11.54,207.51,11.54,-104.7,437364360.8931974,8311.7,1755.4,-5697.4,0
2026-04-09T14:43:26.291555+00:00,207.56,11.57,207.56,11.57,-104.7,437364308.3826924,8306.2,1753.4,-5693.6,0
2026-04-09T14:43:26.619194+00:00,207.61,11.59,207.61,11.59,-105.7,437364308.3826924,8300.9,1751.6,-5690.0,0
2026-04-09T14:43:26.963057+00:00,207.66,11.63,207.66,11.63,-103.7,437364308.3826924,8295.4,1749.6,-5686.2,0
2026-04-09T14:43:27.291236+00:00,207.70,11.65,207.7,11.65,-103.7,437364308.3826924,8290.1,1747.7,-5682.6,0
2026-04-09T14:43:27.615511+00:00,207.75,11.68,207.75,11.68,-104.7,437364308.3826924,8284.8,1745.9,-5678.9,0
2026-04-09T14:43:27.963831+00:00,207.80,11.71,207.8,11.71,-103.7,437364308.3826924,8279.5,1744.0,-5675.3,0
2026-04-09T14:43:28.287552+00:00,207.85,11.74,207.85,11.74,-104.7,437364308.3826924,8273.9,1742.1,-5671.4,0
2026-04-09T14:43:28.615511+00:00,207.90,11.77,207.9,11.77,-107.7,437364308.3826924,8268.5,1740.2,-5667.8,0
2026-04-09T14:43:28.964812+00:00,207.95,11.80,207.95,11.8,-103.7,437364308.3826924,8263.2,1738.4,-5664.1,0
2026-04-09T14:43:29.286851+00:00,208.00,11.83,208.0,11.83,-101.7,437364308.3826924,8257.5,1736.4,-5660.2,0
2026-04-09T14:43:29.640568+00:00,208.05,11.86,208.05,11.86,-102.7,437364254.0635683,8251.7,1734.5,-5656.3,0
2026-04-09T14:43:29.979821+00:00,208.10,11.89,208.1,11.89,-106.7,437364254.0635683,8246.3,1732.6,-5652.6,0
2026-04-09T14:43:30.306113+00:00,208.15,11.92,208.15,11.92,-103.7,437364254.0635683,8240.5,1730.7,-5648.6,0
2026-04-09T14:43:30.630108+00:00,208.20,11.95,208.2,11.95,-106.7,437364254.0635683,8235.1,1728.8,-5644.9,0
2026-04-09T14:43:30.954824+00:00,208.24,11.98,208.24,11.98,-105.7,437364254.0635683,8229.7,1727.0,-5641.2,0
2026-04-09T14:43:31.298119+00:00,208.30,12.01,208.3,12.01,-101.7,437364254.0635683,8223.9,1725.1,-5637.2,0
2026-04-09T14:43:31.622145+00:00,208.34,12.04,208.34,12.04,-103.7,437364254.0635683,8218.5,1723.2,-5633.5,0
2026-04-09T14:43:31.942274+00:00,208.39,12.07,208.39,12.07,-101.7,437364254.0635683,8213.0,1721.4,-5629.7,0
2026-04-09T14:43:32.286135+00:00,208.44,12.10,208.44,12.1,-101.7,437364254.0635683,8207.4,1719.6,-5625.9,0
2026-04-09T14:43:32.610131+00:00,208.49,12.13,208.49,12.13,-103.7,437364254.0635683,8201.6,1717.7,-5621.9,0
2026-04-09T14:43:32.954280+00:00,208.55,12.16,208.55,12.16,-104.7,437364198.12245667,8195.7,1715.7,-5617.9,0
2026-04-09T14:43:33.298114+00:00,208.60,12.19,208.6,12.19,-103.7,437364198.12245667,8190.1,1713.9,-5614.0,0
2026-04-09T14:43:33.622112+00:00,208.65,12.22,208.65,12.22,-101.7,437364198.12245667,8184.3,1712.0,-5610.0,0
2026-04-09T14:43:33.942227+00:00,208.70,12.25,208.7,12.25,-103.7,437364198.12245667,8178.7,1710.2,-5606.2,0
2026-04-09T14:43:34.266145+00:00,208.75,12.28,208.75,12.28,-102.7,437364198.12245667,8173.0,1708.4,-5602.3,0
2026-04-09T14:43:34.616309+00:00,208.80,12.31,208.8,12.31,-105.7,437364198.12245667,8167.0,1706.4,-5598.2,0
2026-04-09T14:43:34.939843+00:00,208.85,12.34,208.85,12.34,-104.7,437364198.12245667,8161.4,1704.6,-5594.4,0
2026-04-09T14:43:35.267188+00:00,208.90,12.37,208.9,12.37,-107.7,437364198.12245667,8155.6,1702.8,-5590.4,0
2026-04-09T14:43:35.616281+00:00,208.95,12.41,208.95,12.41,-104.7,437364198.12245667,8149.5,1700.8,-5586.2,0
2026-04-09T14:43:35.938612+00:00,209.00,12.44,209.0,12.44,-104.7,437364198.12245667,8143.7,1699.0,-5582.2,0
2026-04-09T14:43:36.288264+00:00,209.06,12.47,209.06,12.47,-103.7,437364140.11414826,8137.6,1697.1,-5578.0,0
2026-04-09T14:43:36.631553+00:00,209.11,12.50,209.11,12.5,-104.7,437364140.11414826,8131.5,1695.2,-5573.8,0
2026-04-09T14:43:36.959324+00:00,209.16,12.53,209.16,12.53,-103.7,437364140.11414826,8125.6,1693.3,-5569.8,0
2026-04-09T14:43:37.282125+00:00,209.21,12.56,209.21,12.56,-103.7,437364140.11414826,8119.8,1691.5,-5565.9,0
2026-04-09T14:43:37.626156+00:00,209.26,12.59,209.26,12.59,-103.7,437364140.11414826,8114.0,1689.7,-5561.9,0
2026-04-09T14:43:37.951382+00:00,209.32,12.62,209.32,12.62,-108.7,437364140.11414826,8107.8,1687.8,-5557.6,0
2026-04-09T14:43:38.270153+00:00,209.37,12.65,209.37,12.65,-101.7,437364140.11414826,8101.9,1686.0,-5553.6,0
2026-04-09T14:43:38.594115+00:00,209.42,12.68,209.42,12.68,-107.7,437364140.11414826,8096.0,1684.2,-5549.6,0
2026-04-09T14:43:38.938604+00:00,209.47,12.71,209.47,12.71,-102.7,437364140.11414826,8089.8,1682.3,-5545.3,0
2026-04-09T14:43:39.262800+00:00,209.52,12.74,209.52,12.74,-104.7,437364140.11414826,8083.9,1680.5,-5541.2,0
2026-04-09T14:43:39.606171+00:00,209.58,12.77,209.58,12.77,-103.7,437364080.14691794,8077.6,1678.6,-5536.9,0
2026-04-09T14:43:39.955182+00:00,209.63,12.80,209.63,12.8,-107.7,437364080.14691794,8071.2,1676.7,-5532.5,0
2026-04-09T14:43:40.274211+00:00,209.69,12.83,209.69,12.83,-106.7,437364080.14691794,8065.3,1674.9,-5528.5,0
2026-04-09T14:43:40.598143+00:00,209.74,12.86,209.74,12.86,-106.7,437364080.14691794,8059.2,1673.1,-5524.3,0
2026-04-09T14:43:40.942222+00:00,209.79,12.89,209.79,12.89,-103.7,437364080.14691794,8053.3,1671.4,-5520.2,0
2026-04-09T14:43:41.266125+00:00,209.84,12.93,209.84,12.93,-103.7,437364080.14691794,8046.9,1669.5,-5515.8,0
2026-04-09T14:43:41.590112+00:00,209.90,12.96,209.9,12.96,-102.7,437364080.14691794,8040.8,1667.7,-5511.7,0
2026-04-09T14:43:41.910209+00:00,209.95,12.99,209.95,12.99,-101.7,437364080.14691794,8034.7,1665.9,-5507.5,0
2026-04-09T14:43:42.259568+00:00,210.00,13.02,210.0,13.02,-101.7,437364080.14691794,8028.2,1664.0,-5503.0,0
2026-04-09T14:43:42.583227+00:00,210.06,13.05,210.06,13.05,-104.7,437364080.14691794,8022.1,1662.2,-5498.9,0
2026-04-09T14:43:42.928133+00:00,210.11,13.08,210.11,13.08,-101.7,437364018.1338607,8015.4,1660.3,-5494.3,0
2026-04-09T14:43:43.275536+00:00,210.17,13.11,210.17,13.11,-103.7,437364018.1338607,8008.9,1658.4,-5489.8,0
2026-04-09T14:43:43.599333+00:00,210.22,13.14,210.22,13.14,-103.7,437364018.1338607,8002.6,1656.6,-5485.5,0
2026-04-09T14:43:43.927603+00:00,210.28,13.17,210.28,13.17,-104.7,437364018.1338607,7996.4,1654.8,-5481.3,0
2026-04-09T14:43:44.271454+00:00,210.33,13.20,210.33,13.2,-101.7,437364018.1338607,7990.1,1653.0,-5476.9,0
2026-04-09T14:43:44.599227+00:00,210.39,13.24,210.39,13.24,-106.7,437364018.1338607,7983.4,1651.2,-5472.4,0
2026-04-09T14:43:44.923728+00:00,210.44,13.27,210.44,13.27,-101.7,437364018.1338607,7977.1,1649.4,-5468.0,0
2026-04-09T14:43:45.251544+00:00,210.49,13.30,210.49,13.3,-103.7,437364018.1338607,7970.8,1647.6,-5463.7,0
2026-04-09T14:43:45.615355+00:00,210.56,13.33,210.56,13.33,-107.7,437363966.72177655,7963.6,1645.6,-5458.8,0
2026-04-09T14:43:45.943397+00:00,210.61,13.36,210.61,13.36,-104.7,437363966.72177655,7957.2,1643.8,-5454.4,0
2026-04-09T14:43:46.267516+00:00,210.66,13.39,210.66,13.39,-106.7,437363966.72177655,7950.8,1642.0,-5450.0,0
2026-04-09T14:43:46.615513+00:00,210.72,13.43,210.72,13.43,-101.7,437363966.72177655,7944.0,1640.1,-5445.3,0
2026-04-09T14:43:46.939566+00:00,210.78,13.46,210.78,13.46,-107.7,437363966.72177655,7937.5,1638.4,-5440.9,0
2026-04-09T14:43:47.266966+00:00,210.83,13.49,210.83,13.49,-102.7,437363966.72177655,7931.1,1636.6,-5436.5,0
2026-04-09T14:43:47.611279+00:00,210.89,13.52,210.89,13.52,-102.7,437363966.72177655,7924.6,1634.8,-5432.0,0
2026-04-09T14:43:47.934250+00:00,210.94,13.55,210.94,13.55,-103.7,437363966.72177655,7917.6,1633.0,-5427.3,0
2026-04-09T14:43:48.282203+00:00,211.00,13.58,211.0,13.58,-107.7,437363913.5723069,7910.7,1631.1,-5422.5,0
2026-04-09T14:43:48.626116+00:00,211.06,13.61,211.06,13.61,-104.7,437363913.5723069,7904.2,1629.3,-5418.1,0
2026-04-09T14:43:48.950124+00:00,211.12,13.65,211.12,13.65,-102.7,437363913.5723069,7897.2,1627.5,-5413.3,0
2026-04-09T14:43:49.274125+00:00,211.17,13.68,211.17,13.68,-106.7,437363913.5723069,7890.7,1625.7,-5408.8,0
2026-04-09T14:43:49.594120+00:00,211.23,13.71,211.23,13.71,-104.7,437363913.5723069,7884.1,1624.0,-5404.3,0
2026-04-09T14:43:49.938118+00:00,211.29,13.74,211.29,13.74,-105.7,437363913.5723069,7877.0,1622.1,-5399.4,0
2026-04-09T14:43:50.262219+00:00,211.34,13.77,211.34,13.77,-105.7,437363913.5723069,7870.4,1620.4,-5394.9,0
2026-04-09T14:43:50.586145+00:00,211.40,13.80,211.4,13.8,-103.7,437363913.5723069,7863.7,1618.6,-5390.3,0
2026-04-09T14:43:50.950260+00:00,211.46,13.84,211.46,13.84,-102.7,437363859.54880184,7856.7,1616.8,-5385.5,0
2026-04-09T14:43:51.274111+00:00,211.52,13.87,211.52,13.87,-103.7,437363859.54880184,7849.6,1614.9,-5380.6,0
2026-04-09T14:43:51.598112+00:00,211.57,13.90,211.57,13.9,-102.7,437363859.54880184,7842.8,1613.2,-5376.0,0
2026-04-09T14:43:51.922159+00:00,211.63,13.93,211.63,13.93,-103.7,437363859.54880184,7836.1,1611.4,-5371.4,0
2026-04-09T14:43:52.267231+00:00,211.69,13.96,211.69,13.96,-104.7,437363859.54880184,7828.9,1609.6,-5366.4,0
2026-04-09T14:43:52.591244+00:00,211.74,13.99,211.74,13.99,-103.7,437363859.54880184,7822.1,1607.9,-5361.8,0
2026-04-09T14:43:52.916309+00:00,211.80,14.03,211.8,14.03,-105.7,437363859.54880184,7815.2,1606.1,-5357.0,0
2026-04-09T14:43:53.263579+00:00,211.86,14.06,211.86,14.06,-101.7,437363859.54880184,7808.3,1604.4,-5352.3,0
2026-04-09T14:43:53.611198+00:00,211.92,14.09,211.92,14.09,-104.7,437363803.4623739,7800.5,1602.4,-5346.9,0
2026-04-09T14:43:53.935384+00:00,211.98,14.12,211.98,14.12,-103.7,437363803.4623739,7793.6,1600.7,-5342.2,0
2026-04-09T14:43:54.283519+00:00,212.04,14.16,212.04,14.16,-103.7,437363803.4623739,7786.6,1598.9,-5337.4,0
2026-04-09T14:43:54.607501+00:00,212.10,14.19,212.1,14.19,-102.7,437363803.4623739,7779.1,1597.1,-5332.3,0
2026-04-09T14:43:54.935214+00:00,212.16,14.22,212.16,14.22,-107.7,437363803.4623739,7772.1,1595.3,-5327.5,0
2026-04-09T14:43:55.259529+00:00,212.22,14.25,212.22,14.25,-101.7,437363803.4623739,7765.1,1593.6,-5322.7,0
2026-04-09T14:43:55.607218+00:00,212.28,14.29,212.28,14.29,-102.7,437363803.4623739,7757.6,1591.7,-5317.5,0
2026-04-09T14:43:55.932487+00:00,212.34,14.32,212.34,14.32,-101.7,437363803.4623739,7750.4,1590.0,-5312.7,0
2026-04-09T14:43:56.280620+00:00,212.40,14.35,212.4,14.35,-105.7,437363745.9747825,7742.9,1588.2,-5307.5,0
2026-04-09T14:43:56.623212+00:00,212.46,14.38,212.46,14.38,-105.7,437363745.9747825,7735.4,1586.4,-5302.3,0
2026-04-09T14:43:56.951158+00:00,212.52,14.42,212.52,14.42,-100.7,437363745.9747825,7728.2,1584.6,-5297.4,0
2026-04-09T14:43:57.275521+00:00,212.58,14.45,212.58,14.45,-103.7,437363745.9747825,7720.9,1582.9,-5292.4,0
2026-04-09T14:43:57.624276+00:00,212.64,14.48,212.64,14.48,-107.7,437363745.9747825,7713.8,1581.2,-5287.5,0
2026-04-09T14:43:57.947640+00:00,212.70,14.51,212.7,14.51,-104.7,437363745.9747825,7706.2,1579.4,-5282.3,0
2026-04-09T14:43:58.274957+00:00,212.76,14.54,212.76,14.54,-103.7,437363745.9747825,7698.8,1577.6,-5277.3,0
2026-04-09T14:43:58.623213+00:00,212.82,14.58,212.82,14.58,-102.7,437363745.9747825,7691.4,1575.9,-5272.2,0
2026-04-09T14:43:58.971585+00:00,212.89,14.61,212.89,14.61,-103.7,437363686.3729801,7683.2,1573.9,-5266.6,0
2026-04-09T14:43:59.295516+00:00,212.95,14.64,212.95,14.64,-105.7,437363686.3729801,7675.8,1572.2,-5261.5,0
2026-04-09T14:43:59.643513+00:00,213.01,14.68,213.01,14.68,-104.7,437363686.3729801,7668.5,1570.5,-5256.5,0
2026-04-09T14:43:59.967797+00:00,213.07,14.71,213.07,14.71,-103.7,437363686.3729801,7660.6,1568.7,-5251.1,0
2026-04-09T14:44:00.295524+00:00,213.13,14.74,213.13,14.74,-102.7,437363686.3729801,7653.2,1567.0,-5246.0,0
2026-04-09T14:44:00.623234+00:00,213.19,14.77,213.19,14.77,-108.7,437363686.3729801,7645.8,1565.3,-5241.0,0
2026-04-09T14:44:00.967750+00:00,213.26,14.81,213.26,14.81,-106.7,437363686.3729801,7637.8,1563.5,-5235.5,0
2026-04-09T14:44:01.291528+00:00,213.32,14.84,213.32,14.84,-103.7,437363686.3729801,7630.3,1561.8,-5230.3,0
2026-04-09T14:44:01.635605+00:00,213.38,14.87,213.38,14.87,-107.7,437363625.5901259,7622.3,1560.0,-5224.8,0
2026-04-09T14:44:01.983010+00:00,213.45,14.91,213.45,14.91,-101.7,437363625.5901259,7614.4,1558.2,-5219.4,0
2026-04-09T14:44:02.306267+00:00,213.51,14.94,213.51,14.94,-101.7,437363625.5901259,7606.8,1556.4,-5214.2,0
2026-04-09T14:44:02.634362+00:00,213.57,14.97,213.57,14.97,-104.7,437363625.5901259,7599.1,1554.7,-5208.9,0
2026-04-09T14:44:02.982542+00:00,213.63,15.00,213.63,15.0,-105.7,437363625.5901259,7591.5,1553.0,-5203.7,0
2026-04-09T14:44:03.302126+00:00,213.69,15.04,213.69,15.04,-104.7,437363625.5901259,7583.4,1551.3,-5198.2,0
2026-04-09T14:44:03.626153+00:00,213.76,15.07,213.76,15.07,-107.7,437363625.5901259,7575.8,1549.6,-5192.9,0
2026-04-09T14:44:03.953202+00:00,213.82,15.10,213.82,15.1,-103.7,437363625.5901259,7568.1,1547.9,-5187.7,0
2026-04-09T14:44:04.314732+00:00,213.89,15.14,213.89,15.14,-100.7,437363563.2522439,7559.5,1546.0,-5181.7,0
2026-04-09T14:44:04.638114+00:00,213.95,15.17,213.95,15.17,-103.7,437363563.2522439,7551.7,1544.3,-5176.5,0
2026-04-09T14:44:04.962168+00:00,214.01,15.20,214.01,15.2,-105.7,437363563.2522439,7544.1,1542.7,-5171.2,0
2026-04-09T14:44:05.306114+00:00,214.08,15.24,214.08,15.24,-104.7,437363563.2522439,7535.8,1540.9,-5165.6,0
2026-04-09T14:44:05.635110+00:00,214.14,15.27,214.14,15.27,-104.7,437363563.2522439,7528.1,1539.2,-5160.2,0
2026-04-09T14:44:05.950118+00:00,214.20,15.30,214.2,15.3,-103.7,437363563.2522439,7520.3,1537.6,-5154.9,0
2026-04-09T14:44:06.294127+00:00,214.26,15.33,214.26,15.33,-104.7,437363563.2522439,7512.4,1535.9,-5149.5,0
2026-04-09T14:44:06.618121+00:00,214.33,15.37,214.33,15.37,-103.7,437363563.2522439,7504.0,1534.1,-5143.7,0
2026-04-09T14:44:06.962410+00:00,214.40,15.40,214.4,15.4,-104.7,437363499.0772491,7495.6,1532.3,-5138.0,0
2026-04-09T14:44:07.307291+00:00,214.46,15.43,214.46,15.43,-103.7,437363499.0772491,7487.8,1530.7,-5132.6,0
2026-04-09T14:44:07.635223+00:00,214.53,15.47,214.53,15.47,-104.7,437363499.0772491,7479.2,1528.9,-5126.7,0
2026-04-09T14:44:07.959548+00:00,214.59,15.50,214.59,15.5,-106.7,437363499.0772491,7471.1,1527.2,-5121.2,0
2026-04-09T14:44:08.287335+00:00,214.66,15.53,214.66,15.53,-104.7,437363499.0772491,7463.1,1525.6,-5115.7,0
2026-04-09T14:44:08.631224+00:00,214.72,15.57,214.72,15.57,-106.7,437363499.0772491,7454.5,1523.8,-5109.8,0
2026-04-09T14:44:08.959670+00:00,214.79,15.60,214.79,15.6,-107.7,437363499.0772491,7446.4,1522.1,-5104.2,0
2026-04-09T14:44:09.283537+00:00,214.85,15.63,214.85,15.63,-106.7,437363499.0772491,7438.2,1520.5,-5098.6,0
2026-04-09T14:44:09.651555+00:00,214.92,15.67,214.92,15.67,-101.7,437363433.07796395,7429.5,1518.7,-5092.7,0
2026-04-09T14:44:09.980020+00:00,214.99,15.70,214.99,15.7,-103.7,437363433.07796395,7420.8,1516.9,-5086.7,0
2026-04-09T14:44:10.304914+00:00,215.06,15.73,215.06,15.73,-104.7,437363433.07796395,7412.6,1515.3,-5081.1,0
