t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-01T20:59:40.358429+00:00,104.52,15.17,104.52,15.17,-90.8,433010105.8402802,10077.9,1109.5,-6977.5,0
2026-04-01T20:59:40.843173+00:00,104.47,15.25,104.47,15.25,-90.8,433010105.8402802,10071.2,1106.1,-6972.9,0
2026-04-01T20:59:41.289639+00:00,104.42,15.32,104.42,15.32,-90.8,433010105.8402802,10065.0,1103.0,-6968.6,0
2026-04-01T20:59:41.774831+00:00,104.37,15.39,104.37,15.39,-90.8,433010105.8402802,10058.8,1099.9,-6964.3,0
2026-04-01T20:59:42.278569+00:00,104.31,15.48,104.31,15.48,-90.8,433010052.0403038,10052.0,1096.5,-6959.6,0
2026-04-01T20:59:42.722558+00:00,104.25,15.56,104.25,15.56,-90.8,433010052.0403038,10044.9,1093.0,-6954.7,0
2026-04-01T20:59:43.210737+00:00,104.20,15.64,104.2,15.64,-90.8,433010052.0403038,10038.0,1089.6,-6949.9,0
2026-04-01T20:59:43.654517+00:00,104.15,15.72,104.15,15.72,-90.8,433010052.0403038,10031.6,1086.5,-6945.5,0
2026-04-01T20:59:44.138524+00:00,104.10,15.79,104.1,15.79,-90.8,433010052.0403038,10025.1,1083.5,-6941.0,0
2026-04-01T20:59:44.582533+00:00,104.04,15.88,104.04,15.88,-90.8,433010052.0403038,10018.0,1080.1,-6936.1,0
2026-04-01T20:59:45.026556+00:00,103.99,15.95,103.99,15.95,-90.8,433010052.0403038,10011.4,1077.0,-6931.5,0
2026-04-01T20:59:45.519777+00:00,103.93,16.04,103.93,16.04,-90.8,433010052.0403038,10004.1,1073.6,-6926.5,0
2026-04-01T20:59:45.978527+00:00,103.87,16.12,103.87,16.12,-90.8,433010052.0403038,9997.1,1070.4,-6921.6,0
2026-04-01T20:59:46.522545+00:00,103.81,16.20,103.81,16.2,-90.8,433009993.0878405,9989.4,1066.9,-6916.3,0
2026-04-01T20:59:46.966615+00:00,103.75,16.29,103.75,16.29,-90.8,433009993.0878405,9981.9,1063.6,-6911.1,0
2026-04-01T20:59:47.415647+00:00,103.70,16.37,103.7,16.37,-90.8,433009993.0878405,9975.0,1060.5,-6906.3,0
2026-04-01T20:59:47.898525+00:00,103.64,16.45,103.64,16.45,-90.8,433009993.0878405,9967.4,1057.2,-6901.0,0
2026-04-01T20:59:48.342602+00:00,103.59,16.53,103.59,16.53,-90.8,433009993.0878405,9960.4,1054.1,-6896.2,0
2026-04-01T20:59:48.827012+00:00,103.53,16.61,103.53,16.61,-90.8,433009993.0878405,9953.3,1051.0,-6891.3,0
2026-04-01T20:59:49.270581+00:00,103.47,16.70,103.47,16.7,-90.8,433009993.0878405,9945.4,1047.7,-6885.8,0
2026-04-01T20:59:49.774585+00:00,103.41,16.79,103.41,16.79,-90.8,433009941.12854177,9937.2,1044.2,-6880.1,0
2026-04-01T20:59:50.262570+00:00,103.34,16.88,103.34,16.88,-90.8,433009941.12854177,9929.2,1040.9,-6874.6,0
2026-04-01T20:59:50.706752+00:00,103.29,16.96,103.29,16.96,-90.8,433009941.12854177,9921.8,1037.8,-6869.5,0
2026-04-01T20:59:51.192065+00:00,103.23,17.04,103.23,17.04,-90.8,433009941.12854177,9914.3,1034.8,-6864.3,0
2026-04-01T20:59:51.639910+00:00,103.17,17.13,103.17,17.13,-90.8,433009941.12854177,9906.1,1031.4,-6858.6,0
2026-04-01T20:59:52.086530+00:00,103.11,17.21,103.11,17.21,-90.8,433009941.12854177,9898.4,1028.4,-6853.3,0
2026-04-01T20:59:52.575177+00:00,103.04,17.30,103.04,17.3,-90.8,433009941.12854177,9890.0,1025.0,-6847.4,0
2026-04-01T20:59:53.078518+00:00,102.98,17.39,102.98,17.39,-90.8,433009885.324272,9881.2,1021.6,-6841.3,0
2026-04-01T20:59:53.562559+00:00,102.92,17.48,102.92,17.48,-90.8,433009885.324272,9873.3,1018.5,-6835.9,0
2026-04-01T20:59:54.006519+00:00,102.85,17.57,102.85,17.57,-90.8,433009885.324272,9864.7,1015.2,-6830.0,0
2026-04-01T20:59:54.450545+00:00,102.79,17.65,102.79,17.65,-90.8,433009885.324272,9856.7,1012.2,-6824.4,0
2026-04-01T20:59:54.934538+00:00,102.72,17.74,102.72,17.74,-90.8,433009885.324272,9847.9,1008.9,-6818.3,0
2026-04-01T20:59:55.378609+00:00,102.66,17.83,102.66,17.83,-90.8,433009885.324272,9839.7,1005.8,-6812.6,0
2026-04-01T20:59:55.866568+00:00,102.60,17.91,102.6,17.91,-90.8,433009885.324272,9831.5,1002.8,-6807.0,0
2026-04-01T20:59:56.370567+00:00,102.52,18.02,102.52,18.02,-90.8,433009825.8026795,9821.3,999.1,-6799.9,0
2026-04-01T20:59:56.814694+00:00,102.46,18.10,102.46,18.1,-90.8,433009825.8026795,9813.0,996.1,-6794.1,0
2026-04-01T20:59:57.303415+00:00,102.39,18.20,102.39,18.2,-90.8,433009825.8026795,9803.6,992.8,-6787.6,0
2026-04-01T20:59:57.752476+00:00,102.33,18.29,102.33,18.29,-90.8,433009825.8026795,9795.0,989.7,-6781.7,0
2026-04-01T20:59:58.240053+00:00,102.26,18.38,102.26,18.38,-90.8,433009825.8026795,9786.3,986.7,-6775.7,0
2026-04-01T20:59:58.687679+00:00,102.19,18.47,102.19,18.47,-90.8,433009825.8026795,9776.7,983.4,-6769.0,0
2026-04-01T20:59:59.135905+00:00,102.13,18.56,102.13,18.56,-90.8,433009825.8026795,9767.8,980.4,-6762.9,0
2026-04-01T20:59:59.683886+00:00,102.04,18.67,102.04,18.67,-90.8,433009762.4516312,9756.8,976.7,-6755.2,0
2026-04-01T21:00:00.126522+00:00,101.98,18.76,101.98,18.76,-90.8,433009762.4516312,9747.7,973.6,-6749.0,0
2026-04-01T21:00:00.615668+00:00,101.91,18.85,101.91,18.85,-90.8,433009762.4516312,9738.6,970.6,-6742.6,0
2026-04-01T21:00:01.058544+00:00,101.84,18.95,101.84,18.95,-90.8,433009762.4516312,9728.6,967.4,-6735.7,0
2026-04-01T21:00:01.502537+00:00,101.77,19.04,101.77,19.04,-90.8,433009762.4516312,9719.4,964.4,-6729.3,0
2026-04-01T21:00:02.046518+00:00,101.69,19.14,101.69,19.14,-90.8,433009709.14320743,9709.1,961.1,-6722.2,0
2026-04-01T21:00:02.490546+00:00,101.62,19.24,101.62,19.24,-90.8,433009709.14320743,9698.3,957.7,-6714.7,0
2026-04-01T21:00:02.974538+00:00,101.55,19.33,101.55,19.33,-90.8,433009709.14320743,9688.8,954.7,-6708.1,0
2026-04-01T21:00:03.423678+00:00,101.47,19.44,101.47,19.44,-90.8,433009709.14320743,9678.2,951.5,-6700.8,0
2026-04-01T21:00:03.867845+00:00,101.40,19.53,101.4,19.53,-90.8,433009709.14320743,9668.5,948.5,-6694.1,0
2026-04-01T21:00:04.351335+00:00,101.32,19.63,101.32,19.63,-90.8,433009709.14320743,9657.7,945.3,-6686.6,0
2026-04-01T21:00:04.854964+00:00,101.24,19.74,101.24,19.74,-90.8,433009651.7697775,9646.4,941.9,-6678.8,0
2026-04-01T21:00:05.342617+00:00,101.17,19.83,101.17,19.83,-90.8,433009651.7697775,9636.2,938.9,-6671.7,0
2026-04-01T21:00:05.790583+00:00,101.09,19.94,101.09,19.94,-90.8,433009651.7697775,9625.1,935.7,-6664.0,0
2026-04-01T21:00:06.234450+00:00,101.01,20.03,101.01,20.03,-90.8,433009651.7697775,9614.8,932.7,-6656.9,0
2026-04-01T21:00:06.718934+00:00,100.93,20.14,100.93,20.14,-90.8,433009651.7697775,9603.5,929.5,-6649.1,0
2026-04-01T21:00:07.222750+00:00,100.86,20.23,100.86,20.23,-90.8,433009593.0415806,9593.0,926.5,-6641.9,0
2026-04-01T21:00:07.710711+00:00,100.77,20.34,100.77,20.34,-90.8,433009593.0415806,9580.9,923.2,-6633.4,0
2026-04-01T21:00:08.154522+00:00,100.69,20.45,100.69,20.45,-90.8,433009593.0415806,9569.3,920.0,-6625.4,0
2026-04-01T21:00:08.598542+00:00,100.61,20.55,100.61,20.55,-90.8,433009593.0415806,9558.4,917.0,-6617.9,0
2026-04-01T21:00:09.082532+00:00,100.53,20.65,100.53,20.65,-90.8,433009593.0415806,9546.5,913.8,-6609.6,0
2026-04-01T21:00:09.526536+00:00,100.45,20.75,100.45,20.75,-90.8,433009593.0415806,9535.3,910.9,-6601.9,0
2026-04-01T21:00:10.076959+00:00,100.36,20.87,100.36,20.87,-90.8,433009528.7871192,9522.7,907.5,-6593.1,0
2026-04-01T21:00:10.519944+00:00,100.27,20.98,100.27,20.98,-90.8,433009528.7871192,9510.3,904.3,-6584.6,0
2026-04-01T21:00:10.966540+00:00,100.19,21.08,100.19,21.08,-90.8,433009528.7871192,9498.9,901.4,-6576.7,0
2026-04-01T21:00:11.450554+00:00,100.11,21.19,100.11,21.19,-90.8,433009528.7871192,9486.3,898.2,-6567.9,0
2026-04-01T21:00:11.894671+00:00,100.02,21.29,100.02,21.29,-90.8,433009528.7871192,9474.5,895.3,-6559.8,0
2026-04-01T21:00:12.442554+00:00,99.94,21.39,99.94,21.39,-90.8,433009462.78577703,9462.8,892.4,-6551.7,0
2026-04-01T21:00:12.891011+00:00,99.84,21.52,99.84,21.52,-90.8,433009462.78577703,9448.2,888.8,-6541.6,0
