t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T09:02:17.541490+00:00,129.20,0.48,129.2,0.48,-101.8,433009353.9749264,9354.0,2641.5,-6476.3,0
2026-04-09T09:02:17.905577+00:00,129.17,0.51,129.17,0.51,-97.8,433009353.9749264,9351.7,2638.5,-6474.7,0
2026-04-09T09:02:18.269706+00:00,129.14,0.53,129.14,0.53,-106.8,433009353.9749264,9349.9,2636.1,-6473.5,0
2026-04-09T09:02:18.673497+00:00,129.12,0.55,129.12,0.55,-85.8,433009353.9749264,9347.9,2633.5,-6472.1,0
2026-04-09T09:02:19.037514+00:00,129.09,0.56,129.09,0.56,-110.8,433009353.9749264,9346.0,2631.1,-6470.8,0
2026-04-09T09:02:19.401592+00:00,129.07,0.58,129.07,0.58,-113.8,433009353.9749264,9344.2,2628.8,-6469.6,0
2026-04-09T09:02:19.805519+00:00,129.04,0.60,129.04,0.6,-107.8,433009353.9749264,9342.2,2626.2,-6468.2,0
2026-04-09T09:02:20.169628+00:00,129.01,0.62,129.01,0.62,-109.8,433009353.9749264,9340.3,2623.8,-6466.9,0
2026-04-09T09:02:20.533501+00:00,128.99,0.64,128.99,0.64,-111.8,433009353.9749264,9338.5,2621.5,-6465.6,0
2026-04-09T09:02:20.942902+00:00,128.96,0.66,128.96,0.66,-107.8,433009353.9749264,9336.4,2618.9,-6464.2,0
2026-04-09T09:02:21.311163+00:00,128.94,0.68,128.94,0.68,-109.8,433009353.9749264,9334.6,2616.5,-6462.9,0
2026-04-09T09:02:21.674842+00:00,128.91,0.70,128.91,0.7,-107.8,433009353.9749264,9332.7,2614.1,-6461.6,0
2026-04-09T09:02:22.082571+00:00,128.88,0.72,128.88,0.72,-101.8,433009353.9749264,9330.6,2611.5,-6460.2,0
2026-04-09T09:02:22.451928+00:00,128.86,0.74,128.86,0.74,-107.8,433009353.9749264,9328.7,2609.1,-6458.8,0
2026-04-09T09:02:22.814828+00:00,128.83,0.76,128.83,0.76,-107.8,433009353.9749264,9326.8,2606.7,-6457.5,0
2026-04-09T09:02:23.224624+00:00,128.80,0.78,128.8,0.78,-101.8,433009353.9749264,9324.7,2604.1,-6456.1,0
2026-04-09T09:02:23.591141+00:00,128.78,0.80,128.78,0.8,-100.8,433009353.9749264,9322.8,2601.7,-6454.7,0
2026-04-09T09:02:23.958513+00:00,128.75,0.82,128.75,0.82,-108.8,433009353.9749264,9320.9,2599.4,-6453.4,0
2026-04-09T09:02:24.366266+00:00,128.72,0.84,128.72,0.84,-104.8,433009353.9749264,9318.7,2596.7,-6451.9,0
2026-04-09T09:02:24.734869+00:00,128.70,0.86,128.7,0.86,-108.8,433009353.9749264,9316.8,2594.4,-6450.6,0
2026-04-09T09:02:25.107162+00:00,128.67,0.88,128.67,0.88,-102.8,433009353.9749264,9314.8,2592.0,-6449.2,0
2026-04-09T09:02:25.506499+00:00,128.64,0.90,128.64,0.9,-108.8,433009353.9749264,9312.7,2589.4,-6447.7,0
2026-04-09T09:02:25.874536+00:00,128.62,0.92,128.62,0.92,-103.8,433009353.9749264,9310.7,2587.0,-6446.4,0
2026-04-09T09:02:26.238448+00:00,128.59,0.94,128.59,0.94,-107.8,433009353.9749264,9308.8,2584.7,-6445.0,0
2026-04-09T09:02:26.645511+00:00,128.56,0.96,128.56,0.96,-107.8,433009353.9749264,9306.6,2582.0,-6443.5,0
2026-04-09T09:02:27.013247+00:00,128.54,0.98,128.54,0.98,-104.8,433009353.9749264,9304.6,2579.7,-6442.1,0
2026-04-09T09:02:27.433495+00:00,128.51,1.00,128.51,1.0,-105.8,433009303.3640475,9302.3,2577.0,-6440.6,0
2026-04-09T09:02:27.837485+00:00,128.48,1.02,128.48,1.02,-107.8,433009303.3640475,9300.1,2574.4,-6439.0,0
2026-04-09T09:02:28.201734+00:00,128.45,1.04,128.45,1.04,-105.8,433009303.3640475,9298.1,2572.0,-6437.6,0
2026-04-09T09:02:28.565739+00:00,128.43,1.06,128.43,1.06,-104.8,433009303.3640475,9296.1,2569.7,-6436.3,0
2026-04-09T09:02:28.969542+00:00,128.40,1.08,128.4,1.08,-107.8,433009303.3640475,9293.9,2567.1,-6434.7,0
2026-04-09T09:02:29.333525+00:00,128.37,1.10,128.37,1.1,-105.8,433009303.3640475,9291.9,2564.7,-6433.3,0
2026-04-09T09:02:29.697519+00:00,128.35,1.12,128.35,1.12,-108.8,433009303.3640475,9289.9,2562.4,-6431.9,0
2026-04-09T09:02:30.101473+00:00,128.32,1.14,128.32,1.14,-107.8,433009303.3640475,9287.6,2559.8,-6430.4,0
2026-04-09T09:02:30.465488+00:00,128.29,1.16,128.29,1.16,-107.8,433009303.3640475,9285.6,2557.4,-6429.0,0
2026-04-09T09:02:30.829491+00:00,128.26,1.18,128.26,1.18,-112.8,433009303.3640475,9283.6,2555.1,-6427.6,0
2026-04-09T09:02:31.233614+00:00,128.23,1.21,128.23,1.21,-107.8,433009303.3640475,9281.3,2552.5,-6426.0,0
2026-04-09T09:02:31.602633+00:00,128.21,1.23,128.21,1.23,-109.8,433009303.3640475,9279.2,2550.2,-6424.6,0
2026-04-09T09:02:31.970590+00:00,128.18,1.25,128.18,1.25,-107.8,433009303.3640475,9277.1,2547.8,-6423.1,0
2026-04-09T09:02:32.378446+00:00,128.15,1.27,128.15,1.27,-109.8,433009303.3640475,9274.8,2545.2,-6421.5,0
2026-04-09T09:02:32.742593+00:00,128.13,1.29,128.13,1.29,-106.8,433009303.3640475,9272.8,2542.8,-6420.1,0
2026-04-09T09:02:33.110854+00:00,128.10,1.31,128.1,1.31,-106.8,433009303.3640475,9270.6,2540.5,-6418.6,0
2026-04-09T09:02:33.520219+00:00,128.07,1.33,128.07,1.33,-109.8,433009303.3640475,9268.3,2537.8,-6417.0,0
2026-04-09T09:02:33.882549+00:00,128.04,1.35,128.04,1.35,-109.8,433009303.3640475,9266.2,2535.5,-6415.6,0
2026-04-09T09:02:34.251072+00:00,128.01,1.37,128.01,1.37,-110.8,433009303.3640475,9264.1,2533.2,-6414.1,0
2026-04-09T09:02:34.659599+00:00,127.98,1.39,127.98,1.39,-107.8,433009303.3640475,9261.7,2530.5,-6412.4,0
2026-04-09T09:02:35.022514+00:00,127.96,1.41,127.96,1.41,-103.8,433009303.3640475,9259.6,2528.2,-6411.0,0
2026-04-09T09:02:35.390549+00:00,127.93,1.43,127.93,1.43,-110.8,433009303.3640475,9257.4,2525.8,-6409.5,0
2026-04-09T09:02:35.798334+00:00,127.90,1.46,127.9,1.46,-110.8,433009303.3640475,9255.0,2523.2,-6407.8,0
2026-04-09T09:02:36.167847+00:00,127.87,1.48,127.87,1.48,-107.8,433009303.3640475,9252.9,2520.9,-6406.3,0
2026-04-09T09:02:36.590792+00:00,127.84,1.50,127.84,1.5,-111.8,433009251.5197031,9250.4,2518.2,-6404.6,0
2026-04-09T09:02:36.998561+00:00,127.81,1.52,127.81,1.52,-108.8,433009251.5197031,9247.9,2515.5,-6402.9,0
2026-04-09T09:02:37.370160+00:00,127.78,1.54,127.78,1.54,-110.8,433009251.5197031,9245.7,2513.2,-6401.4,0
2026-04-09T09:02:37.730977+00:00,127.76,1.56,127.76,1.56,-110.8,433009251.5197031,9243.6,2510.9,-6399.9,0
2026-04-09T09:02:38.138840+00:00,127.72,1.59,127.72,1.59,-103.8,433009251.5197031,9241.1,2508.2,-6398.2,0
2026-04-09T09:02:38.506562+00:00,127.70,1.61,127.7,1.61,-106.8,433009251.5197031,9238.9,2505.9,-6396.7,0
2026-04-09T09:02:38.870310+00:00,127.67,1.63,127.67,1.63,-107.8,433009251.5197031,9236.7,2503.6,-6395.1,0
2026-04-09T09:02:39.278455+00:00,127.64,1.65,127.64,1.65,-109.8,433009251.5197031,9234.2,2501.0,-6393.4,0
2026-04-09T09:02:39.646555+00:00,127.61,1.67,127.61,1.67,-106.8,433009251.5197031,9232.0,2498.6,-6391.9,0
2026-04-09T09:02:40.015383+00:00,127.58,1.69,127.58,1.69,-107.8,433009251.5197031,9229.7,2496.3,-6390.3,0
2026-04-09T09:02:40.419171+00:00,127.55,1.71,127.55,1.71,-113.8,433009251.5197031,9227.2,2493.7,-6388.6,0
2026-04-09T09:02:40.786176+00:00,127.52,1.73,127.52,1.73,-106.8,433009251.5197031,9225.0,2491.3,-6387.0,0
2026-04-09T09:02:41.155074+00:00,127.50,1.76,127.5,1.76,-106.8,433009251.5197031,9222.7,2489.0,-6385.4,0
2026-04-09T09:02:41.562905+00:00,127.46,1.78,127.46,1.78,-107.8,433009251.5197031,9220.2,2486.4,-6383.7,0
2026-04-09T09:02:41.926555+00:00,127.44,1.80,127.44,1.8,-107.8,433009251.5197031,9217.9,2484.0,-6382.1,0
2026-04-09T09:02:42.294507+00:00,127.41,1.82,127.41,1.82,-107.8,433009251.5197031,9215.6,2481.7,-6380.5,0
2026-04-09T09:02:42.702992+00:00,127.38,1.84,127.38,1.84,-109.8,433009251.5197031,9213.0,2479.1,-6378.8,0
2026-04-09T09:02:43.066897+00:00,127.35,1.86,127.35,1.86,-109.8,433009251.5197031,9210.7,2476.8,-6377.2,0
2026-04-09T09:02:43.434809+00:00,127.32,1.89,127.32,1.89,-105.8,433009251.5197031,9208.4,2474.4,-6375.6,0
2026-04-09T09:02:43.842327+00:00,127.29,1.91,127.29,1.91,-112.8,433009251.5197031,9205.8,2471.8,-6373.8,0
2026-04-09T09:02:44.213391+00:00,127.26,1.93,127.26,1.93,-103.8,433009251.5197031,9203.5,2469.5,-6372.2,0
2026-04-09T09:02:44.574929+00:00,127.23,1.95,127.23,1.95,-103.8,433009251.5197031,9201.2,2467.2,-6370.5,0
2026-04-09T09:02:45.042888+00:00,127.20,1.97,127.2,1.97,-109.8,433009198.54274243,9198.5,2464.6,-6368.7,0
2026-04-09T09:02:45.410774+00:00,127.17,2.00,127.17,2.0,-112.8,433009198.54274243,9195.8,2461.8,-6366.8,0
2026-04-09T09:02:45.774387+00:00,127.14,2.02,127.14,2.02,-105.8,433009198.54274243,9193.4,2459.5,-6365.2,0
2026-04-09T09:02:46.183106+00:00,127.11,2.04,127.11,2.04,-112.8,433009198.54274243,9190.8,2456.9,-6363.3,0
2026-04-09T09:02:46.545774+00:00,127.08,2.06,127.08,2.06,-108.8,433009198.54274243,9188.4,2454.6,-6361.7,0
2026-04-09T09:02:46.913741+00:00,127.05,2.09,127.05,2.09,-112.8,433009198.54274243,9186.0,2452.3,-6360.0,0
2026-04-09T09:02:47.317554+00:00,127.02,2.11,127.02,2.11,-107.8,433009198.54274243,9183.4,2449.7,-6358.2,0
2026-04-09T09:02:47.685568+00:00,126.99,2.13,126.99,2.13,-107.8,433009198.54274243,9181.0,2447.4,-6356.5,0
2026-04-09T09:02:48.045486+00:00,126.96,2.15,126.96,2.15,-111.8,433009198.54274243,9178.6,2445.1,-6354.9,0
2026-04-09T09:02:48.449486+00:00,126.93,2.17,126.93,2.17,-109.8,433009198.54274243,9175.9,2442.5,-6353.0,0
2026-04-09T09:02:48.813491+00:00,126.90,2.20,126.9,2.2,-107.8,433009198.54274243,9173.5,2440.2,-6351.3,0
2026-04-09T09:02:49.177473+00:00,126.87,2.22,126.87,2.22,-105.8,433009198.54274243,9171.0,2437.9,-6349.7,0
2026-04-09T09:02:49.581477+00:00,126.84,2.24,126.84,2.24,-110.8,433009198.54274243,9168.3,2435.3,-6347.8,0
2026-04-09T09:02:49.945496+00:00,126.81,2.26,126.81,2.26,-106.8,433009198.54274243,9165.8,2433.0,-6346.1,0
2026-04-09T09:02:50.309496+00:00,126.78,2.28,126.78,2.28,-104.8,433009198.54274243,9163.4,2430.7,-6344.4,0
2026-04-09T09:02:50.713597+00:00,126.74,2.31,126.74,2.31,-111.8,433009198.54274243,9160.6,2428.1,-6342.5,0
2026-04-09T09:02:51.077487+00:00,126.72,2.33,126.72,2.33,-112.8,433009198.54274243,9158.2,2425.8,-6340.8,0
2026-04-09T09:02:51.446871+00:00,126.69,2.35,126.69,2.35,-109.8,433009198.54274243,9155.7,2423.5,-6339.0,0
2026-04-09T09:02:51.854163+00:00,126.65,2.37,126.65,2.37,-107.8,433009198.54274243,9152.9,2420.9,-6337.1,0
2026-04-09T09:02:52.222977+00:00,126.62,2.40,126.62,2.4,-107.8,433009198.54274243,9150.4,2418.6,-6335.4,0
2026-04-09T09:02:52.586606+00:00,126.59,2.42,126.59,2.42,-106.8,433009198.54274243,9147.8,2416.2,-6333.6,0
2026-04-09T09:02:53.058178+00:00,126.56,2.44,126.56,2.44,-109.8,433009145.026978,9145.0,2413.7,-6331.7,0
2026-04-09T09:02:53.422552+00:00,126.53,2.47,126.53,2.47,-109.8,433009145.026978,9142.1,2411.0,-6329.6,0
2026-04-09T09:02:53.792207+00:00,126.50,2.49,126.5,2.49,-107.8,433009145.026978,9139.5,2408.6,-6327.8,0
2026-04-09T09:02:54.198999+00:00,126.46,2.51,126.46,2.51,-113.8,433009145.026978,9136.6,2406.1,-6325.9,0
2026-04-09T09:02:54.562530+00:00,126.43,2.54,126.43,2.54,-108.8,433009145.026978,9134.0,2403.7,-6324.1,0
2026-04-09T09:02:54.930724+00:00,126.40,2.56,126.4,2.56,-107.8,433009145.026978,9131.5,2401.4,-6322.3,0
2026-04-09T09:02:55.338590+00:00,126.37,2.58,126.37,2.58,-106.8,433009145.026978,9128.6,2398.8,-6320.3,0
2026-04-09T09:02:55.703064+00:00,126.34,2.60,126.34,2.6,-106.8,433009145.026978,9126.0,2396.6,-6318.5,0
2026-04-09T09:02:56.070843+00:00,126.31,2.63,126.31,2.63,-108.8,433009145.026978,9123.4,2394.2,-6316.7,0
2026-04-09T09:02:56.477477+00:00,126.27,2.65,126.27,2.65,-107.8,433009145.026978,9120.5,2391.7,-6314.6,0
2026-04-09T09:02:56.841647+00:00,126.24,2.67,126.24,2.67,-112.8,433009145.026978,9117.8,2389.3,-6312.8,0
2026-04-09T09:02:57.207498+00:00,126.21,2.69,126.21,2.69,-111.8,433009145.026978,9115.2,2387.1,-6311.0,0
2026-04-09T09:02:57.609493+00:00,126.18,2.72,126.18,2.72,-110.8,433009145.026978,9112.3,2384.5,-6309.0,0
2026-04-09T09:02:57.977289+00:00,126.15,2.74,126.15,2.74,-115.8,433009145.026978,9109.6,2382.2,-6307.2,0
2026-04-09T09:02:58.337487+00:00,126.12,2.76,126.12,2.76,-106.8,433009145.026978,9107.0,2379.9,-6305.3,0
2026-04-09T09:02:58.740662+00:00,126.08,2.79,126.08,2.79,-107.8,433009145.026978,9104.0,2377.4,-6303.3,0
2026-04-09T09:02:59.105475+00:00,126.05,2.81,126.05,2.81,-107.8,433009145.026978,9101.4,2375.1,-6301.4,0
2026-04-09T09:02:59.469485+00:00,126.02,2.83,126.02,2.83,-109.8,433009145.026978,9098.7,2372.8,-6299.6,0
2026-04-09T09:02:59.873504+00:00,125.99,2.85,125.99,2.85,-106.8,433009145.026978,9095.7,2370.2,-6297.5,0
2026-04-09T09:03:00.237575+00:00,125.96,2.88,125.96,2.88,-110.8,433009145.026978,9093.0,2367.9,-6295.6,0
2026-04-09T09:03:00.661460+00:00,125.92,2.90,125.92,2.9,-106.8,433009091.30175716,9089.8,2365.3,-6293.4,0
2026-04-09T09:03:01.065490+00:00,125.89,2.93,125.89,2.93,-113.8,433009091.30175716,9086.8,2362.7,-6291.3,0
2026-04-09T09:03:01.435592+00:00,125.86,2.95,125.86,2.95,-106.8,433009091.30175716,9084.0,2360.4,-6289.4,0
2026-04-09T09:03:01.798583+00:00,125.82,2.97,125.82,2.97,-107.8,433009091.30175716,9081.3,2358.1,-6287.5,0
2026-04-09T09:03:02.206567+00:00,125.79,3.00,125.79,3.0,-104.8,433009091.30175716,9078.2,2355.6,-6285.4,0
2026-04-09T09:03:02.574576+00:00,125.76,3.02,125.76,3.02,-107.8,433009091.30175716,9075.4,2353.2,-6283.5,0
2026-04-09T09:03:02.938898+00:00,125.73,3.04,125.73,3.04,-107.8,433009091.30175716,9072.6,2351.0,-6281.5,0
2026-04-09T09:03:03.346882+00:00,125.69,3.07,125.69,3.07,-107.8,433009091.30175716,9069.5,2348.4,-6279.4,0
2026-04-09T09:03:03.714959+00:00,125.66,3.09,125.66,3.09,-111.8,433009091.30175716,9066.7,2346.1,-6277.4,0
2026-04-09T09:03:04.078343+00:00,125.63,3.11,125.63,3.11,-112.8,433009091.30175716,9063.9,2343.8,-6275.5,0
2026-04-09T09:03:04.486861+00:00,125.59,3.14,125.59,3.14,-112.8,433009091.30175716,9060.7,2341.2,-6273.3,0
2026-04-09T09:03:04.857800+00:00,125.56,3.16,125.56,3.16,-112.8,433009091.30175716,9057.9,2338.9,-6271.3,0
2026-04-09T09:03:05.219293+00:00,125.53,3.18,125.53,3.18,-109.8,433009091.30175716,9055.0,2336.6,-6269.3,0
2026-04-09T09:03:05.626947+00:00,125.49,3.21,125.49,3.21,-111.8,433009091.30175716,9051.9,2334.1,-6267.2,0
2026-04-09T09:03:05.994375+00:00,125.46,3.23,125.46,3.23,-113.8,433009091.30175716,9049.0,2331.8,-6265.2,0
2026-04-09T09:03:06.362608+00:00,125.43,3.25,125.43,3.25,-111.8,433009091.30175716,9046.1,2329.5,-6263.2,0
2026-04-09T09:03:06.770833+00:00,125.39,3.28,125.39,3.28,-112.8,433009091.30175716,9042.9,2326.9,-6260.9,0
2026-04-09T09:03:07.134849+00:00,125.36,3.30,125.36,3.3,-113.8,433009091.30175716,9040.0,2324.7,-6258.9,0
2026-04-09T09:03:07.562933+00:00,125.32,3.33,125.32,3.33,-105.8,433009038.17034876,9036.6,2322.0,-6256.6,0
2026-04-09T09:03:07.970919+00:00,125.29,3.35,125.29,3.35,-109.8,433009038.17034876,9033.3,2319.4,-6254.3,0
2026-04-09T09:03:08.338328+00:00,125.25,3.38,125.25,3.38,-107.8,433009038.17034876,9030.4,2317.1,-6252.3,0
2026-04-09T09:03:08.707069+00:00,125.22,3.40,125.22,3.4,-116.8,433009038.17034876,9027.4,2314.8,-6250.2,0
2026-04-09T09:03:09.114899+00:00,125.18,3.43,125.18,3.43,-118.8,433009038.17034876,9024.1,2312.3,-6247.9,0
2026-04-09T09:03:09.478841+00:00,125.15,3.45,125.15,3.45,-115.8,433009038.17034876,9021.2,2310.0,-6245.9,0
2026-04-09T09:03:09.846318+00:00,125.12,3.47,125.12,3.47,-105.8,433009038.17034876,9018.2,2307.7,-6243.8,0
2026-04-09T09:03:10.253504+00:00,125.08,3.50,125.08,3.5,-110.8,433009038.17034876,9014.8,2305.1,-6241.5,0
2026-04-09T09:03:10.619300+00:00,125.05,3.52,125.05,3.52,-115.8,433009038.17034876,9011.8,2302.9,-6239.4,0
2026-04-09T09:03:10.986851+00:00,125.02,3.54,125.02,3.54,-106.8,433009038.17034876,9008.8,2300.6,-6237.4,0
2026-04-09T09:03:11.394314+00:00,124.98,3.57,124.98,3.57,-108.8,433009038.17034876,9005.4,2298.0,-6235.0,0
2026-04-09T09:03:11.762584+00:00,124.95,3.59,124.95,3.59,-114.8,433009038.17034876,9002.4,2295.7,-6232.9,0
2026-04-09T09:03:12.126961+00:00,124.91,3.61,124.91,3.61,-107.8,433009038.17034876,8999.4,2293.5,-6230.8,0
2026-04-09T09:03:12.539573+00:00,124.88,3.64,124.88,3.64,-111.8,433009038.17034876,8996.0,2290.9,-6228.5,0
2026-04-09T09:03:12.903635+00:00,124.84,3.66,124.84,3.66,-114.8,433009038.17034876,8992.9,2288.6,-6226.3,0
2026-04-09T09:03:13.271372+00:00,124.81,3.69,124.81,3.69,-105.8,433009038.17034876,8989.8,2286.4,-6224.2,0
2026-04-09T09:03:13.738738+00:00,124.77,3.71,124.77,3.71,-106.8,433008986.3760764,8986.4,2283.8,-6221.8,0
2026-04-09T09:03:14.101475+00:00,124.73,3.74,124.73,3.74,-107.8,433008986.3760764,8982.7,2281.1,-6219.3,0
2026-04-09T09:03:14.465463+00:00,124.70,3.76,124.7,3.76,-107.8,433008986.3760764,8979.6,2278.9,-6217.1,0
2026-04-09T09:03:14.869474+00:00,124.66,3.79,124.66,3.79,-109.8,433008986.3760764,8976.2,2276.4,-6214.8,0
2026-04-09T09:03:15.238322+00:00,124.63,3.81,124.63,3.81,-115.8,433008986.3760764,8973.1,2274.1,-6212.6,0
2026-04-09T09:03:15.597491+00:00,124.59,3.84,124.59,3.84,-118.8,433008986.3760764,8969.9,2271.9,-6210.4,0
2026-04-09T09:03:16.001461+00:00,124.56,3.86,124.56,3.86,-118.8,433008986.3760764,8966.5,2269.4,-6208.0,0
2026-04-09T09:03:16.365481+00:00,124.52,3.88,124.52,3.88,-113.8,433008986.3760764,8963.3,2267.1,-6205.8,0
2026-04-09T09:03:16.729649+00:00,124.49,3.91,124.49,3.91,-111.8,433008986.3760764,8960.1,2264.8,-6203.6,0
2026-04-09T09:03:17.133463+00:00,124.45,3.93,124.45,3.93,-118.8,433008986.3760764,8956.6,2262.3,-6201.2,0
2026-04-09T09:03:17.497483+00:00,124.42,3.96,124.42,3.96,-108.8,433008986.3760764,8953.4,2260.1,-6199.0,0
2026-04-09T09:03:17.861504+00:00,124.38,3.98,124.38,3.98,-112.8,433008986.3760764,8950.2,2257.8,-6196.8,0
2026-04-09T09:03:18.265597+00:00,124.35,4.01,124.35,4.01,-120.8,433008986.3760764,8946.7,2255.3,-6194.3,0
2026-04-09T09:03:18.629485+00:00,124.31,4.03,124.31,4.03,-107.8,433008986.3760764,8943.4,2253.1,-6192.1,0
2026-04-09T09:03:18.993509+00:00,124.28,4.05,124.28,4.05,-116.8,433008986.3760764,8940.2,2250.8,-6189.9,0
2026-04-09T09:03:19.402546+00:00,124.24,4.08,124.24,4.08,-111.8,433008986.3760764,8936.6,2248.3,-6187.4,0
2026-04-09T09:03:19.767526+00:00,124.20,4.10,124.2,4.1,-106.8,433008986.3760764,8933.3,2246.0,-6185.1,0
2026-04-09T09:03:20.194939+00:00,124.16,4.13,124.16,4.13,-106.8,433008931.3108986,8929.5,2243.4,-6182.4,0
2026-04-09T09:03:20.602731+00:00,124.12,4.16,124.12,4.16,-119.8,433008931.3108986,8925.8,2240.9,-6179.9,0
2026-04-09T09:03:20.970409+00:00,124.09,4.18,124.09,4.18,-115.8,433008931.3108986,8922.5,2238.6,-6177.6,0
2026-04-09T09:03:21.338364+00:00,124.05,4.21,124.05,4.21,-113.8,433008931.3108986,8919.2,2236.3,-6175.3,0
2026-04-09T09:03:21.747078+00:00,124.01,4.23,124.01,4.23,-105.8,433008931.3108986,8915.5,2233.8,-6172.7,0
2026-04-09T09:03:22.110810+00:00,123.98,4.26,123.98,4.26,-107.8,433008931.3108986,8912.1,2231.5,-6170.4,0
2026-04-09T09:03:22.479914+00:00,123.94,4.28,123.94,4.28,-114.8,433008931.3108986,8908.7,2229.3,-6168.1,0
2026-04-09T09:03:22.886924+00:00,123.90,4.31,123.9,4.31,-107.8,433008931.3108986,8905.0,2226.8,-6165.5,0
2026-04-09T09:03:23.255042+00:00,123.87,4.33,123.87,4.33,-108.8,433008931.3108986,8901.6,2224.5,-6163.1,0
2026-04-09T09:03:23.618536+00:00,123.83,4.35,123.83,4.35,-110.8,433008931.3108986,8898.2,2222.3,-6160.8,0
2026-04-09T09:03:24.026832+00:00,123.79,4.38,123.79,4.38,-115.8,433008931.3108986,8894.4,2219.8,-6158.1,0
2026-04-09T09:03:24.394333+00:00,123.76,4.41,123.76,4.41,-110.8,433008931.3108986,8891.0,2217.5,-6155.8,0
2026-04-09T09:03:24.763031+00:00,123.72,4.43,123.72,4.43,-107.8,433008931.3108986,8887.5,2215.2,-6153.4,0
2026-04-09T09:03:25.166985+00:00,123.68,4.46,123.68,4.46,-106.8,433008931.3108986,8883.7,2212.7,-6150.7,0
2026-04-09T09:03:25.534981+00:00,123.65,4.48,123.65,4.48,-115.8,433008931.3108986,8880.2,2210.5,-6148.3,0
2026-04-09T09:03:25.962513+00:00,123.60,4.51,123.6,4.51,-112.8,433008878.0715885,8876.2,2207.8,-6145.5,0
2026-04-09T09:03:26.369530+00:00,123.56,4.54,123.56,4.54,-110.8,433008878.0715885,8872.3,2205.3,-6142.8,0
2026-04-09T09:03:26.729709+00:00,123.53,4.56,123.53,4.56,-104.8,433008878.0715885,8868.8,2203.1,-6140.4,0
2026-04-09T09:03:27.097489+00:00,123.49,4.58,123.49,4.58,-111.8,433008878.0715885,8865.3,2200.9,-6138.0,0
2026-04-09T09:03:27.501476+00:00,123.45,4.61,123.45,4.61,-114.8,433008878.0715885,8861.4,2198.4,-6135.3,0
2026-04-09T09:03:27.865492+00:00,123.42,4.63,123.42,4.63,-111.8,433008878.0715885,8857.9,2196.2,-6132.9,0
2026-04-09T09:03:28.225858+00:00,123.38,4.66,123.38,4.66,-116.8,433008878.0715885,8854.4,2193.9,-6130.4,0
2026-04-09T09:03:28.633530+00:00,123.34,4.69,123.34,4.69,-113.8,433008878.0715885,8850.4,2191.4,-6127.7,0
2026-04-09T09:03:28.997562+00:00,123.30,4.71,123.3,4.71,-110.8,433008878.0715885,8846.9,2189.2,-6125.2,0
2026-04-09T09:03:29.361474+00:00,123.27,4.73,123.27,4.73,-112.8,433008878.0715885,8843.3,2187.0,-6122.8,0
2026-04-09T09:03:29.765555+00:00,123.23,4.76,123.23,4.76,-109.8,433008878.0715885,8839.3,2184.5,-6120.0,0
2026-04-09T09:03:30.129489+00:00,123.19,4.78,123.19,4.78,-108.8,433008878.0715885,8835.7,2182.3,-6117.5,0
2026-04-09T09:03:30.493541+00:00,123.15,4.81,123.15,4.81,-114.8,433008878.0715885,8832.1,2180.1,-6115.0,0
2026-04-09T09:03:30.897793+00:00,123.11,4.84,123.11,4.84,-108.8,433008878.0715885,8828.1,2177.6,-6112.2,0
2026-04-09T09:03:31.262671+00:00,123.07,4.86,123.07,4.86,-110.8,433008878.0715885,8824.5,2175.4,-6109.7,0
2026-04-09T09:03:31.690542+00:00,123.03,4.89,123.03,4.89,-114.8,433008822.2165413,8820.2,2172.8,-6106.8,0
2026-04-09T09:03:32.099501+00:00,122.99,4.92,122.99,4.92,-107.8,433008822.2165413,8816.1,2170.3,-6103.9,0
2026-04-09T09:03:32.462626+00:00,122.95,4.94,122.95,4.94,-113.8,433008822.2165413,8812.4,2168.0,-6101.4,0
2026-04-09T09:03:32.830211+00:00,122.91,4.97,122.91,4.97,-113.8,433008822.2165413,8808.7,2165.8,-6098.8,0
2026-04-09T09:03:33.238457+00:00,122.87,4.99,122.87,4.99,-118.8,433008822.2165413,8804.6,2163.3,-6095.9,0
2026-04-09T09:03:33.602576+00:00,122.83,5.02,122.83,5.02,-109.8,433008822.2165413,8800.8,2161.1,-6093.3,0
2026-04-09T09:03:33.971372+00:00,122.80,5.04,122.8,5.04,-107.8,433008822.2165413,8797.1,2158.8,-6090.7,0
2026-04-09T09:03:34.378415+00:00,122.75,5.07,122.75,5.07,-108.8,433008822.2165413,8792.9,2156.4,-6087.8,0
2026-04-09T09:03:34.742894+00:00,122.72,5.10,122.72,5.1,-107.8,433008822.2165413,8789.1,2154.1,-6085.2,0
2026-04-09T09:03:35.110866+00:00,122.68,5.12,122.68,5.12,-106.8,433008822.2165413,8785.3,2151.9,-6082.6,0
2026-04-09T09:03:35.519560+00:00,122.64,5.15,122.64,5.15,-110.8,433008822.2165413,8781.0,2149.4,-6079.7,0
2026-04-09T09:03:35.887834+00:00,122.60,5.17,122.6,5.17,-107.8,433008822.2165413,8777.2,2147.2,-6077.0,0
