t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-01T21:54:49.446556+00:00,243.78,17.67,243.78,17.67,-93.8,436759239.5748962,9216.3,1335.4,-6326.2,1
2026-04-01T21:54:49.810545+00:00,243.81,17.72,243.81,17.72,-93.8,436759239.5748962,9212.6,1333.1,-6323.7,1
2026-04-01T21:54:50.179592+00:00,243.84,17.77,243.84,17.77,-93.8,436759239.5748962,9208.8,1330.7,-6321.1,1
2026-04-01T21:54:50.588355+00:00,243.87,17.83,243.87,17.83,-93.8,436759239.5748962,9204.6,1328.2,-6318.2,1
2026-04-01T21:54:50.951682+00:00,243.90,17.88,243.9,17.88,-93.8,436759239.5748962,9200.8,1325.8,-6315.6,1
2026-04-01T21:54:51.319591+00:00,243.93,17.94,243.93,17.94,-93.8,436759239.5748962,9197.0,1323.5,-6313.0,1
2026-04-01T21:54:51.731371+00:00,243.96,18.00,243.96,18.0,-93.8,436759239.5748962,9192.7,1321.0,-6310.0,1
2026-04-01T21:54:52.099614+00:00,243.99,18.05,243.99,18.05,-93.8,436759239.5748962,9188.8,1318.6,-6307.3,1
2026-04-01T21:54:52.523733+00:00,244.03,18.12,244.03,18.12,-93.8,436759186.3838319,9184.3,1316.0,-6304.2,1
2026-04-01T21:54:52.931884+00:00,244.06,18.18,244.06,18.18,-93.8,436759186.3838319,9179.9,1313.4,-6301.2,1
2026-04-01T21:54:53.300027+00:00,244.09,18.23,244.09,18.23,-93.8,436759186.3838319,9176.0,1311.1,-6298.5,1
2026-04-01T21:54:53.663566+00:00,244.12,18.28,244.12,18.28,-93.8,436759186.3838319,9172.0,1308.7,-6295.8,1
2026-04-01T21:54:54.071606+00:00,244.16,18.34,244.16,18.34,-93.8,436759186.3838319,9167.6,1306.2,-6292.8,1
2026-04-01T21:54:54.439911+00:00,244.19,18.40,244.19,18.4,-93.8,436759186.3838319,9163.5,1303.9,-6290.0,1
2026-04-01T21:54:54.808791+00:00,244.22,18.45,244.22,18.45,-93.8,436759186.3838319,9159.5,1301.6,-6287.2,1
2026-04-01T21:54:55.216938+00:00,244.25,18.52,244.25,18.52,-93.8,436759186.3838319,9155.0,1299.0,-6284.1,1
2026-04-01T21:54:55.579181+00:00,244.28,18.57,244.28,18.57,-93.8,436759186.3838319,9150.9,1296.7,-6281.3,1
2026-04-01T21:54:55.947155+00:00,244.32,18.63,244.32,18.63,-93.8,436759186.3838319,9146.8,1294.4,-6278.5,1
2026-04-01T21:54:56.354744+00:00,244.35,18.69,244.35,18.69,-93.8,436759186.3838319,9142.2,1291.9,-6275.4,1
2026-04-01T21:54:56.719678+00:00,244.38,18.74,244.38,18.74,-93.8,436759186.3838319,9138.0,1289.6,-6272.5,1
2026-04-01T21:54:57.152718+00:00,244.42,18.81,244.42,18.81,-93.8,436759135.4498756,9133.1,1286.9,-6269.1,1
2026-04-01T21:54:57.555588+00:00,244.46,18.87,244.46,18.87,-93.8,436759135.4498756,9128.5,1284.3,-6265.9,1
2026-04-01T21:54:57.923902+00:00,244.49,18.93,244.49,18.93,-93.8,436759135.4498756,9124.2,1282.0,-6263.0,1
2026-04-01T21:54:58.288140+00:00,244.52,18.98,244.52,18.98,-93.8,436759135.4498756,9120.0,1279.7,-6260.1,1
2026-04-01T21:54:58.696155+00:00,244.56,19.05,244.56,19.05,-93.8,436759135.4498756,9115.2,1277.2,-6256.8,1
2026-04-01T21:54:59.063707+00:00,244.59,19.10,244.59,19.1,-93.8,436759135.4498756,9110.9,1274.9,-6253.8,1
2026-04-01T21:54:59.431992+00:00,244.62,19.16,244.62,19.16,-93.8,436759135.4498756,9106.5,1272.6,-6250.9,1
2026-04-01T21:54:59.838776+00:00,244.66,19.22,244.66,19.22,-93.8,436759135.4498756,9101.7,1270.1,-6247.5,1
2026-04-01T21:55:00.202514+00:00,244.69,19.28,244.69,19.28,-93.8,436759135.4498756,9097.3,1267.8,-6244.5,1
2026-04-01T21:55:00.566670+00:00,244.72,19.34,244.72,19.34,-93.8,436759135.4498756,9092.9,1265.5,-6241.5,1
2026-04-01T21:55:00.970510+00:00,244.76,19.40,244.76,19.4,-93.8,436759135.4498756,9088.0,1263.0,-6238.1,1
2026-04-01T21:55:01.334567+00:00,244.79,19.46,244.79,19.46,-93.8,436759135.4498756,9083.6,1260.7,-6235.1,1
2026-04-01T21:55:01.758652+00:00,244.83,19.53,244.83,19.53,-93.8,436759080.7841864,9078.3,1258.1,-6231.5,1
2026-04-01T21:55:02.166037+00:00,244.87,19.59,244.87,19.59,-93.8,436759080.7841864,9073.4,1255.5,-6228.1,1
2026-04-01T21:55:02.526546+00:00,244.90,19.65,244.9,19.65,-93.8,436759080.7841864,9068.8,1253.3,-6225.0,1
2026-04-01T21:55:02.890526+00:00,244.94,19.71,244.94,19.71,-93.8,436759080.7841864,9064.3,1251.0,-6221.9,1
2026-04-01T21:55:03.294554+00:00,244.97,19.77,244.97,19.77,-93.8,436759080.7841864,9059.2,1248.5,-6218.4,1
2026-04-01T21:55:03.658528+00:00,245.01,19.83,245.01,19.83,-93.8,436759080.7841864,9054.6,1246.2,-6215.2,1
2026-04-01T21:55:04.022587+00:00,245.04,19.89,245.04,19.89,-93.8,436759080.7841864,9050.0,1244.0,-6212.0,1
2026-04-01T21:55:04.426533+00:00,245.08,19.95,245.08,19.95,-93.8,436759080.7841864,9044.8,1241.5,-6208.5,1
2026-04-01T21:55:04.790678+00:00,245.11,20.01,245.11,20.01,-93.8,436759080.7841864,9040.1,1239.2,-6205.3,1
2026-04-01T21:55:05.156013+00:00,245.15,20.07,245.15,20.07,-93.8,436759080.7841864,9035.4,1236.9,-6202.0,1
2026-04-01T21:55:05.627179+00:00,245.19,20.14,245.19,20.14,-93.8,436759030.04513943,9030.0,1234.4,-6198.4,1
2026-04-01T21:55:05.992095+00:00,245.23,20.21,245.23,20.21,-93.8,436759030.04513943,9024.4,1231.8,-6194.5,1
2026-04-01T21:55:06.359668+00:00,245.26,20.27,245.26,20.27,-93.8,436759030.04513943,9019.6,1229.5,-6191.2,1
2026-04-01T21:55:06.768980+00:00,245.30,20.33,245.3,20.33,-93.8,436759030.04513943,9014.1,1227.0,-6187.5,1
2026-04-01T21:55:07.135404+00:00,245.34,20.39,245.34,20.39,-93.8,436759030.04513943,9009.2,1224.7,-6184.1,1
2026-04-01T21:55:07.502585+00:00,245.38,20.46,245.38,20.46,-93.8,436759030.04513943,9004.3,1222.4,-6180.7,1
2026-04-01T21:55:07.911228+00:00,245.42,20.52,245.42,20.52,-93.8,436759030.04513943,8998.7,1219.9,-6176.9,1
2026-04-01T21:55:08.275668+00:00,245.45,20.58,245.45,20.58,-93.8,436759030.04513943,8993.8,1217.6,-6173.5,1
2026-04-01T21:55:08.643575+00:00,245.49,20.64,245.49,20.64,-93.8,436759030.04513943,8988.8,1215.4,-6170.0,1
2026-04-01T21:55:09.051601+00:00,245.53,20.71,245.53,20.71,-93.8,436759030.04513943,8983.1,1212.8,-6166.2,1
2026-04-01T21:55:09.420995+00:00,245.57,20.77,245.57,20.77,-93.8,436759030.04513943,8978.0,1210.6,-6162.7,1
2026-04-01T21:55:09.843214+00:00,245.61,20.85,245.61,20.85,-93.8,436758974.84024835,8972.1,1208.0,-6158.6,1
2026-04-01T21:55:10.255750+00:00,245.65,20.92,245.65,20.92,-93.8,436758974.84024835,8966.4,1205.5,-6154.7,1
2026-04-01T21:55:10.619215+00:00,245.69,20.98,245.69,20.98,-93.8,436758974.84024835,8961.2,1203.2,-6151.1,1
2026-04-01T21:55:10.984404+00:00,245.72,21.04,245.72,21.04,-93.8,436758974.84024835,8956.0,1200.9,-6147.5,1
2026-04-01T21:55:11.395580+00:00,245.77,21.11,245.77,21.11,-93.8,436758974.84024835,8950.2,1198.4,-6143.5,1
2026-04-01T21:55:11.760081+00:00,245.80,21.17,245.8,21.17,-93.8,436758974.84024835,8944.9,1196.2,-6139.9,1
2026-04-01T21:55:12.127619+00:00,245.84,21.23,245.84,21.23,-93.8,436758974.84024835,8939.5,1193.9,-6136.2,1
2026-04-01T21:55:12.544147+00:00,245.88,21.31,245.88,21.31,-93.8,436758974.84024835,8933.6,1191.4,-6132.2,1
2026-04-01T21:55:12.903554+00:00,245.92,21.37,245.92,21.37,-93.8,436758974.84024835,8928.2,1189.2,-6128.5,1
2026-04-01T21:55:13.331585+00:00,245.97,21.44,245.97,21.44,-93.8,436758924.8338901,8921.8,1186.5,-6124.1,1
2026-04-01T21:55:13.739909+00:00,246.01,21.51,246.01,21.51,-93.8,436758924.8338901,8915.8,1184.0,-6119.9,1
2026-04-01T21:55:14.109014+00:00,246.05,21.58,246.05,21.58,-93.8,436758924.8338901,8910.3,1181.8,-6116.2,1
2026-04-01T21:55:14.472193+00:00,246.09,21.64,246.09,21.64,-93.8,436758924.8338901,8904.8,1179.6,-6112.4,1
2026-04-01T21:55:14.878756+00:00,246.13,21.71,246.13,21.71,-93.8,436758924.8338901,8898.6,1177.1,-6108.2,1
2026-04-01T21:55:15.242570+00:00,246.17,21.78,246.17,21.78,-93.8,436758924.8338901,8893.0,1174.8,-6104.3,1
2026-04-01T21:55:15.606536+00:00,246.21,21.84,246.21,21.84,-93.8,436758924.8338901,8887.4,1172.6,-6100.5,1
2026-04-01T21:55:16.010614+00:00,246.25,21.91,246.25,21.91,-93.8,436758924.8338901,8881.3,1170.2,-6096.2,1
2026-04-01T21:55:16.375207+00:00,246.29,21.98,246.29,21.98,-93.8,436758924.8338901,8875.6,1168.0,-6092.4,1
2026-04-01T21:55:16.798620+00:00,246.34,22.05,246.34,22.05,-93.8,436758872.0888412,8868.9,1165.3,-6087.8,1
2026-04-01T21:55:17.202522+00:00,246.38,22.13,246.38,22.13,-93.8,436758872.0888412,8862.6,1162.9,-6083.4,1
2026-04-01T21:55:17.569296+00:00,246.42,22.19,246.42,22.19,-93.8,436758872.0888412,8856.8,1160.7,-6079.5,1
2026-04-01T21:55:17.930516+00:00,246.46,22.26,246.46,22.26,-93.8,436758872.0888412,8851.0,1158.5,-6075.5,1
2026-04-01T21:55:18.334745+00:00,246.51,22.33,246.51,22.33,-93.8,436758872.0888412,8844.5,1156.0,-6071.0,1
2026-04-01T21:55:18.698539+00:00,246.55,22.39,246.55,22.39,-93.8,436758872.0888412,8838.7,1153.8,-6067.0,1
2026-04-01T21:55:19.062538+00:00,246.59,22.46,246.59,22.46,-93.8,436758872.0888412,8832.8,1151.6,-6063.0,1
2026-04-01T21:55:19.466542+00:00,246.64,22.53,246.64,22.53,-93.8,436758872.0888412,8826.2,1149.1,-6058.4,1
2026-04-01T21:55:19.831912+00:00,246.68,22.60,246.68,22.6,-93.8,436758872.0888412,8820.2,1146.9,-6054.3,1
2026-04-01T21:55:20.260282+00:00,246.73,22.68,246.73,22.68,-93.8,436758816.5097809,8813.2,1144.4,-6049.5,1
2026-04-01T21:55:20.668040+00:00,246.77,22.75,246.77,22.75,-93.8,436758816.5097809,8806.4,1141.9,-6044.8,1
2026-04-01T21:55:21.035913+00:00,246.82,22.82,246.82,22.82,-93.8,436758816.5097809,8800.2,1139.7,-6040.6,1
2026-04-01T21:55:21.403602+00:00,246.86,22.89,246.86,22.89,-93.8,436758816.5097809,8794.0,1137.5,-6036.4,1
2026-04-01T21:55:21.811906+00:00,246.91,22.97,246.91,22.97,-93.8,436758816.5097809,8787.1,1135.0,-6031.6,1
2026-04-01T21:55:22.175803+00:00,246.95,23.03,246.95,23.03,-93.8,436758816.5097809,8780.9,1132.8,-6027.3,1
2026-04-01T21:55:22.543716+00:00,246.99,23.10,246.99,23.1,-93.8,436758816.5097809,8774.6,1130.6,-6023.0,1
2026-04-01T21:55:22.951664+00:00,247.04,23.18,247.04,23.18,-93.8,436758816.5097809,8767.5,1128.1,-6018.2,1
2026-04-01T21:55:23.315608+00:00,247.09,23.25,247.09,23.25,-93.8,436758816.5097809,8761.1,1125.9,-6013.8,1
2026-04-01T21:55:23.743905+00:00,247.14,23.33,247.14,23.33,-93.8,436758757.20254445,8753.7,1123.4,-6008.7,1
2026-04-01T21:55:24.151588+00:00,247.19,23.40,247.19,23.4,-93.8,436758757.20254445,8746.5,1120.9,-6003.7,1
2026-04-01T21:55:24.519285+00:00,247.23,23.47,247.23,23.47,-93.8,436758757.20254445,8739.9,1118.7,-5999.2,1
2026-04-01T21:55:24.887423+00:00,247.27,23.54,247.27,23.54,-93.8,436758757.20254445,8733.4,1116.5,-5994.7,1
2026-04-01T21:55:25.294981+00:00,247.32,23.62,247.32,23.62,-93.8,436758757.20254445,8726.0,1114.1,-5989.7,1
2026-04-01T21:55:25.658528+00:00,247.37,23.69,247.37,23.69,-93.8,436758757.20254445,8719.4,1111.9,-5985.2,1
2026-04-01T21:55:26.023210+00:00,247.41,23.76,247.41,23.76,-93.8,436758757.20254445,8712.8,1109.7,-5980.6,1
2026-04-01T21:55:26.486624+00:00,247.46,23.84,247.46,23.84,-93.8,436758705.4121249,8705.4,1107.3,-5975.5,1
2026-04-01T21:55:26.850535+00:00,247.52,23.92,247.52,23.92,-93.8,436758705.4121249,8697.6,1104.7,-5970.2,1
2026-04-01T21:55:27.214517+00:00,247.56,23.99,247.56,23.99,-93.8,436758705.4121249,8690.8,1102.6,-5965.5,1
2026-04-01T21:55:27.618530+00:00,247.61,24.07,247.61,24.07,-93.8,436758705.4121249,8683.3,1100.2,-5960.3,1
2026-04-01T21:55:27.982669+00:00,247.66,24.14,247.66,24.14,-93.8,436758705.4121249,8676.4,1098.0,-5955.6,1
2026-04-01T21:55:28.346533+00:00,247.71,24.22,247.71,24.22,-93.8,436758705.4121249,8669.5,1095.8,-5950.9,1
2026-04-01T21:55:28.750521+00:00,247.76,24.29,247.76,24.29,-93.8,436758705.4121249,8661.8,1093.4,-5945.6,1
2026-04-01T21:55:29.114518+00:00,247.80,24.37,247.8,24.37,-93.8,436758705.4121249,8654.9,1091.3,-5940.8,1
2026-04-01T21:55:29.538536+00:00,247.86,24.45,247.86,24.45,-93.8,436758650.51311344,8646.7,1088.7,-5935.2,1
2026-04-01T21:55:29.943638+00:00,247.91,24.53,247.91,24.53,-93.8,436758650.51311344,8638.8,1086.4,-5929.8,1
2026-04-01T21:55:30.311572+00:00,247.96,24.60,247.96,24.6,-93.8,436758650.51311344,8631.6,1084.2,-5924.9,1
2026-04-01T21:55:30.681015+00:00,248.01,24.68,248.01,24.68,-93.8,436758650.51311344,8624.4,1082.0,-5919.9,1
2026-04-01T21:55:31.087585+00:00,248.06,24.76,248.06,24.76,-93.8,436758650.51311344,8616.3,1079.6,-5914.4,1
2026-04-01T21:55:31.451548+00:00,248.11,24.83,248.11,24.83,-93.8,436758650.51311344,8609.0,1077.4,-5909.4,1
2026-04-01T21:55:31.818548+00:00,248.16,24.91,248.16,24.91,-93.8,436758650.51311344,8601.6,1075.2,-5904.2,1
2026-04-01T21:55:32.288011+00:00,248.21,24.99,248.21,24.99,-93.8,436758593.3911388,8593.4,1072.8,-5898.6,1
2026-04-01T21:55:32.651648+00:00,248.27,25.08,248.27,25.08,-93.8,436758593.3911388,8584.8,1070.3,-5892.7,1
2026-04-01T21:55:33.014553+00:00,248.32,25.15,248.32,25.15,-93.8,436758593.3911388,8577.3,1068.2,-5887.6,1
2026-04-01T21:55:33.418679+00:00,248.38,25.23,248.38,25.23,-93.8,436758593.3911388,8569.0,1065.8,-5881.9,1
2026-04-01T21:55:33.782918+00:00,248.43,25.31,248.43,25.31,-93.8,436758593.3911388,8561.4,1063.7,-5876.7,1
2026-04-01T21:55:34.142588+00:00,248.48,25.38,248.48,25.38,-93.8,436758593.3911388,8553.8,1061.5,-5871.5,1
2026-04-01T21:55:34.546518+00:00,248.53,25.47,248.53,25.47,-93.8,436758593.3911388,8545.3,1059.2,-5865.7,1
2026-04-01T21:55:34.910529+00:00,248.58,25.54,248.58,25.54,-93.8,436758593.3911388,8537.6,1057.0,-5860.4,1
2026-04-01T21:55:35.339674+00:00,248.64,25.63,248.64,25.63,-93.8,436758532.91160053,8528.6,1054.6,-5854.2,1
2026-04-01T21:55:35.743265+00:00,248.70,25.72,248.7,25.72,-93.8,436758532.91160053,8519.9,1052.2,-5848.2,1
2026-04-01T21:55:36.106533+00:00,248.75,25.79,248.75,25.79,-93.8,436758532.91160053,8512.1,1050.1,-5842.8,1
2026-04-01T21:55:36.466644+00:00,248.80,25.87,248.8,25.87,-93.8,436758532.91160053,8504.1,1047.9,-5837.4,1
2026-04-01T21:55:36.875482+00:00,248.86,25.96,248.86,25.96,-93.8,436758532.91160053,8495.3,1045.6,-5831.3,1
2026-04-01T21:55:37.243896+00:00,248.92,26.03,248.92,26.03,-93.8,436758532.91160053,8487.2,1043.4,-5825.8,1
2026-04-01T21:55:37.671382+00:00,248.98,26.12,248.98,26.12,-93.8,436758482.1782443,8477.7,1040.9,-5819.2,1
2026-04-01T21:55:38.083233+00:00,249.04,26.21,249.04,26.21,-93.8,436758482.1782443,8468.6,1038.6,-5813.0,1
2026-04-01T21:55:38.443594+00:00,249.09,26.29,249.09,26.29,-93.8,436758482.1782443,8460.4,1036.5,-5807.4,1
2026-04-01T21:55:38.811498+00:00,249.14,26.37,249.14,26.37,-93.8,436758482.1782443,8452.1,1034.3,-5801.7,1
2026-04-01T21:55:39.219685+00:00,249.20,26.46,249.2,26.46,-93.8,436758482.1782443,8442.8,1032.0,-5795.3,1
2026-04-01T21:55:39.588425+00:00,249.26,26.54,249.26,26.54,-93.8,436758482.1782443,8434.4,1029.8,-5789.5,1
2026-04-01T21:55:40.016614+00:00,249.32,26.63,249.32,26.63,-93.8,436758429.1123773,8424.6,1027.4,-5782.8,1
2026-04-01T21:55:40.423884+00:00,249.39,26.72,249.39,26.72,-93.8,436758429.1123773,8415.1,1025.0,-5776.2,1
2026-04-01T21:55:40.787605+00:00,249.44,26.80,249.44,26.8,-93.8,436758429.1123773,8406.5,1022.9,-5770.3,1
2026-04-01T21:55:41.155999+00:00,249.50,26.88,249.5,26.88,-93.8,436758429.1123773,8397.8,1020.8,-5764.4,1
2026-04-01T21:55:41.563359+00:00,249.56,26.97,249.56,26.97,-93.8,436758429.1123773,8388.1,1018.4,-5757.7,1
2026-04-01T21:55:41.931418+00:00,249.62,27.05,249.62,27.05,-93.8,436758429.1123773,8379.3,1016.3,-5751.7,1
2026-04-01T21:55:42.359600+00:00,249.68,27.15,249.68,27.15,-93.8,436758373.88330036,8369.0,1013.8,-5744.6,1
2026-04-01T21:55:42.768059+00:00,249.75,27.24,249.75,27.24,-93.8,436758373.88330036,8359.2,1011.5,-5737.9,1
2026-04-01T21:55:43.135471+00:00,249.80,27.32,249.8,27.32,-93.8,436758373.88330036,8350.3,1009.4,-5731.8,1
2026-04-01T21:55:43.499914+00:00,249.86,27.40,249.86,27.4,-93.8,436758373.88330036,8341.2,1007.3,-5725.6,1
2026-04-01T21:55:43.907947+00:00,249.93,27.49,249.93,27.49,-93.8,436758373.88330036,8331.1,1005.0,-5718.6,1
2026-04-01T21:55:44.272526+00:00,249.99,27.58,249.99,27.58,-93.8,436758373.88330036,8322.0,1002.9,-5712.4,1
2026-04-01T21:55:44.704214+00:00,250.05,27.67,250.05,27.67,-93.8,436758316.3999608,8311.4,1000.4,-5705.1,1
2026-04-01T21:55:45.106598+00:00,250.12,27.76,250.12,27.76,-93.8,436758316.3999608,8301.1,998.1,-5698.0,1
2026-04-01T21:55:45.471316+00:00,250.18,27.85,250.18,27.85,-93.8,436758316.3999608,8291.8,996.0,-5691.6,1
2026-04-01T21:55:45.834567+00:00,250.24,27.93,250.24,27.93,-93.8,436758316.3999608,8282.5,994.0,-5685.3,1
2026-04-01T21:55:46.238673+00:00,250.31,28.02,250.31,28.02,-93.8,436758316.3999608,8272.1,991.7,-5678.1,1
2026-04-01T21:55:46.602554+00:00,250.37,28.11,250.37,28.11,-93.8,436758316.3999608,8262.7,989.6,-5671.6,1
2026-04-01T21:55:47.026628+00:00,250.44,28.21,250.44,28.21,-93.8,436758256.8096078,8251.6,987.2,-5664.0,1
2026-04-01T21:55:47.430531+00:00,250.51,28.30,250.51,28.3,-93.8,436758256.8096078,8240.9,984.9,-5656.7,1
2026-04-01T21:55:47.794649+00:00,250.57,28.39,250.57,28.39,-93.8,436758256.8096078,8231.3,982.8,-5650.1,1
2026-04-01T21:55:48.187160+00:00,250.63,28.47,250.63,28.47,-93.8,436758256.8096078,8221.6,980.8,-5643.4,1
2026-04-01T21:55:48.582559+00:00,250.70,28.57,250.7,28.57,-93.8,436758256.8096078,8210.2,978.4,-5635.6,1
2026-04-01T21:55:48.946515+00:00,250.76,28.66,250.76,28.66,-93.8,436758256.8096078,8200.4,976.3,-5628.9,1
2026-04-01T21:55:49.370541+00:00,250.84,28.76,250.84,28.76,-93.8,436758194.3432739,8188.8,974.0,-5620.9,1
2026-04-01T21:55:49.774557+00:00,250.91,28.85,250.91,28.85,-93.8,436758194.3432739,8177.8,971.7,-5613.3,1
2026-04-01T21:55:50.143982+00:00,250.97,28.94,250.97,28.94,-93.8,436758194.3432739,8167.7,969.6,-5606.4,1
2026-04-01T21:55:50.508406+00:00,251.04,29.03,251.04,29.03,-93.8,436758194.3432739,8157.6,967.6,-5599.5,1
2026-04-01T21:55:50.920671+00:00,251.11,29.12,251.11,29.12,-93.8,436758194.3432739,8146.2,965.3,-5591.7,1
2026-04-01T21:55:51.283894+00:00,251.18,29.21,251.18,29.21,-93.8,436758194.3432739,8135.8,963.3,-5584.6,1
2026-04-01T21:55:51.711879+00:00,251.25,29.32,251.25,29.32,-93.8,436758129.41780907,8123.8,960.9,-5576.3,1
2026-04-01T21:55:52.119373+00:00,251.33,29.42,251.33,29.42,-93.8,436758129.41780907,8112.1,958.6,-5568.2,1
2026-04-01T21:55:52.484174+00:00,251.39,29.50,251.39,29.5,-93.8,436758129.41780907,8101.6,956.6,-5561.1,1
2026-04-01T21:55:52.851379+00:00,251.46,29.59,251.46,29.59,-93.8,436758129.41780907,8090.9,954.5,-5553.8,1
2026-04-01T21:55:53.319692+00:00,251.53,29.69,251.53,29.69,-93.8,436758079.0394158,8079.0,952.3,-5545.6,1
2026-04-01T21:55:53.687377+00:00,251.61,29.80,251.61,29.8,-93.8,436758079.0394158,8066.5,949.9,-5537.0,1
2026-04-01T21:55:54.051725+00:00,251.68,29.89,251.68,29.89,-93.8,436758079.0394158,8055.6,947.9,-5529.5,1
2026-04-01T21:55:54.464613+00:00,251.76,29.99,251.76,29.99,-93.8,436758079.0394158,8043.6,945.6,-5521.2,1
2026-04-01T21:55:54.827348+00:00,251.83,30.08,251.83,30.08,-93.8,436758079.0394158,8032.5,943.6,-5513.7,1
2026-04-01T21:55:55.256869+00:00,251.91,30.19,251.91,30.19,-93.8,436758025.7139066,8019.6,941.2,-5504.8,1
2026-04-01T21:55:55.663159+00:00,251.99,30.29,251.99,30.29,-93.8,436758025.7139066,8007.2,939.0,-5496.3,1
2026-04-01T21:55:56.031589+00:00,252.06,30.38,252.06,30.38,-93.8,436758025.7139066,7995.9,937.0,-5488.5,1
2026-04-01T21:55:56.395804+00:00,252.13,30.48,252.13,30.48,-93.8,436758025.7139066,7984.6,935.0,-5480.7,1
2026-04-01T21:55:56.868560+00:00,252.21,30.58,252.21,30.58,-93.8,436757972.03343475,7972.0,932.7,-5472.1,1
2026-04-01T21:55:57.231875+00:00,252.29,30.69,252.29,30.69,-93.8,436757972.03343475,7958.6,930.4,-5462.9,1
2026-04-01T21:55:57.599190+00:00,252.37,30.78,252.37,30.78,-93.8,436757972.03343475,7947.1,928.4,-5455.0,1
2026-04-01T21:55:58.007733+00:00,252.45,30.88,252.45,30.88,-93.8,436757972.03343475,7934.1,926.2,-5446.1,1
2026-04-01T21:55:58.375576+00:00,252.52,30.98,252.52,30.98,-93.8,436757972.03343475,7922.3,924.2,-5438.0,1
2026-04-01T21:55:58.799895+00:00,252.61,31.09,252.61,31.09,-93.8,436757915.0779156,7908.7,921.9,-5428.7,1
2026-04-01T21:55:59.212966+00:00,252.69,31.19,252.69,31.19,-93.8,436757915.0779156,7895.5,919.6,-5419.6,1
2026-04-01T21:55:59.575377+00:00,252.77,31.29,252.77,31.29,-93.8,436757915.0779156,7883.5,917.7,-5411.3,1
2026-04-01T21:55:59.942653+00:00,252.84,31.39,252.84,31.39,-93.8,436757915.0779156,7871.4,915.7,-5403.0,1
2026-04-01T21:56:00.406521+00:00,252.93,31.49,252.93,31.49,-93.8,436757858.0192509,7858.0,913.5,-5393.9,1
2026-04-01T21:56:00.770566+00:00,253.01,31.60,253.01,31.6,-93.8,436757858.0192509,7843.9,911.2,-5384.2,1
2026-04-01T21:56:01.134539+00:00,253.09,31.70,253.09,31.7,-93.8,436757858.0192509,7831.7,909.2,-5375.8,1
2026-04-01T21:56:01.538937+00:00,253.18,31.81,253.18,31.81,-93.8,436757858.0192509,7818.0,907.1,-5366.4,1
2026-04-01T21:56:01.902560+00:00,253.25,31.90,253.25,31.9,-93.8,436757858.0192509,7805.6,905.1,-5357.9,1
2026-04-01T21:56:02.326527+00:00,253.34,32.01,253.34,32.01,-93.8,436757797.89823216,7791.1,902.9,-5347.9,1
2026-04-01T21:56:02.730531+00:00,253.43,32.12,253.43,32.12,-93.8,436757797.89823216,7777.0,900.7,-5338.3,1
2026-04-01T21:56:03.094516+00:00,253.51,32.22,253.51,32.22,-93.8,436757797.89823216,7764.5,898.8,-5329.7,1
2026-04-01T21:56:03.462407+00:00,253.59,32.32,253.59,32.32,-93.8,436757797.89823216,7751.7,896.8,-5320.9,1
2026-04-01T21:56:03.922526+00:00,253.68,32.43,253.68,32.43,-93.8,436757737.4798698,7737.5,894.7,-5311.1,1
2026-04-01T21:56:04.286960+00:00,253.77,32.54,253.77,32.54,-93.8,436757737.4798698,7722.3,892.4,-5300.7,1
2026-04-01T21:56:04.650523+00:00,253.86,32.64,253.86,32.64,-93.8,436757737.4798698,7709.3,890.5,-5291.8,1
2026-04-01T21:56:05.060659+00:00,253.95,32.75,253.95,32.75,-93.8,436757737.4798698,7694.8,888.3,-5281.9,1
2026-04-01T21:56:05.423577+00:00,254.03,32.85,254.03,32.85,-93.8,436757737.4798698,7681.5,886.4,-5272.7,1
2026-04-01T21:56:05.851290+00:00,254.13,32.97,254.13,32.97,-93.8,436757673.2308971,7665.9,884.2,-5262.0,1
2026-04-01T21:56:06.260352+00:00,254.22,33.08,254.22,33.08,-93.8,436757673.2308971,7650.8,882.0,-5251.7,1
2026-04-01T21:56:06.627609+00:00,254.31,33.18,254.31,33.18,-93.8,436757673.2308971,7637.2,880.1,-5242.3,1
2026-04-01T21:56:06.992020+00:00,254.39,33.28,254.39,33.28,-93.8,436757673.2308971,7623.6,878.2,-5233.0,1
2026-04-01T21:56:07.459566+00:00,254.49,33.40,254.49,33.4,-93.8,436757608.269865,7608.3,876.0,-5222.4,1
2026-04-01T21:56:07.827394+00:00,254.59,33.52,254.59,33.52,-93.8,436757608.269865,7592.1,873.8,-5211.3,1
2026-04-01T21:56:08.192004+00:00,254.68,33.62,254.68,33.62,-93.8,436757608.269865,7578.2,871.9,-5201.8,1
2026-04-01T21:56:08.603140+00:00,254.77,33.73,254.77,33.73,-93.8,436757608.269865,7562.5,869.8,-5191.0,1
2026-04-01T21:56:08.967967+00:00,254.86,33.84,254.86,33.84,-93.8,436757608.269865,7548.3,867.9,-5181.3,1
2026-04-01T21:56:09.395568+00:00,254.97,33.96,254.97,33.96,-93.8,436757539.4490573,7531.6,865.7,-5169.8,1
2026-04-01T21:56:09.804426+00:00,255.07,34.08,255.07,34.08,-93.8,436757539.4490573,7515.6,863.6,-5158.8,1
2026-04-01T21:56:10.167874+00:00,255.16,34.18,255.16,34.18,-93.8,436757539.4490573,7501.2,861.7,-5149.0,1
