t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T09:31:49.342373+00:00,20.49,1.48,20.49,1.48,-92.8,435690036.71970195,9997.8,2425.4,-6879.5,0
2026-04-09T09:31:49.751789+00:00,20.51,1.50,20.51,1.5,-93.8,435690036.71970195,9997.0,2422.6,-6879.0,0
2026-04-09T09:31:50.116030+00:00,20.53,1.53,20.53,1.53,-94.8,435690036.71970195,9996.2,2420.1,-6878.4,0
2026-04-09T09:31:50.482564+00:00,20.54,1.55,20.54,1.55,-95.8,435690036.71970195,9995.5,2417.6,-6877.9,0
2026-04-09T09:31:50.890713+00:00,20.56,1.57,20.56,1.57,-91.8,435690036.71970195,9994.6,2414.8,-6877.3,0
2026-04-09T09:31:51.254820+00:00,20.58,1.59,20.58,1.59,-95.8,435690036.71970195,9993.9,2412.3,-6876.8,0
2026-04-09T09:31:51.622636+00:00,20.60,1.62,20.6,1.62,-96.8,435690036.71970195,9993.1,2409.7,-6876.3,0
2026-04-09T09:31:52.029027+00:00,20.62,1.64,20.62,1.64,-88.8,435690036.71970195,9992.2,2406.9,-6875.7,0
2026-04-09T09:31:52.403205+00:00,20.64,1.66,20.64,1.66,-95.8,435690036.71970195,9991.4,2404.4,-6875.1,0
2026-04-09T09:31:52.762550+00:00,20.66,1.68,20.66,1.68,-93.8,435690036.71970195,9990.6,2401.9,-6874.6,0
2026-04-09T09:31:53.170552+00:00,20.68,1.71,20.68,1.71,-90.8,435690036.71970195,9989.8,2399.1,-6874.0,0
2026-04-09T09:31:53.538583+00:00,20.70,1.73,20.7,1.73,-97.8,435690036.71970195,9989.0,2396.6,-6873.4,0
2026-04-09T09:31:53.906770+00:00,20.71,1.75,20.71,1.75,-92.8,435690036.71970195,9988.1,2394.0,-6872.9,0
2026-04-09T09:31:54.314582+00:00,20.73,1.78,20.73,1.78,-93.8,435690036.71970195,9987.3,2391.2,-6872.3,0
2026-04-09T09:31:54.678863+00:00,20.75,1.80,20.75,1.8,-95.8,435690036.71970195,9986.4,2388.7,-6871.7,0
2026-04-09T09:31:55.106845+00:00,20.77,1.83,20.77,1.83,-92.8,435689985.941752,9985.5,2385.8,-6871.0,0
2026-04-09T09:31:55.514973+00:00,20.79,1.85,20.79,1.85,-94.8,435689985.941752,9984.6,2383.0,-6870.4,0
2026-04-09T09:31:55.884579+00:00,20.81,1.87,20.81,1.87,-92.8,435689985.941752,9983.8,2380.4,-6869.8,0
2026-04-09T09:31:56.247380+00:00,20.83,1.89,20.83,1.89,-91.8,435689985.941752,9982.9,2378.0,-6869.3,0
2026-04-09T09:31:56.654816+00:00,20.85,1.92,20.85,1.92,-95.8,435689985.941752,9982.0,2375.1,-6868.6,0
2026-04-09T09:31:57.022528+00:00,20.87,1.94,20.87,1.94,-95.8,435689985.941752,9981.2,2372.6,-6868.1,0
2026-04-09T09:31:57.386818+00:00,20.89,1.96,20.89,1.96,-97.8,435689985.941752,9980.3,2370.1,-6867.5,0
2026-04-09T09:31:57.794572+00:00,20.91,1.99,20.91,1.99,-92.8,435689985.941752,9979.4,2367.3,-6866.8,0
2026-04-09T09:31:58.162819+00:00,20.93,2.01,20.93,2.01,-91.8,435689985.941752,9978.5,2364.8,-6866.2,0
2026-04-09T09:31:58.531901+00:00,20.95,2.04,20.95,2.04,-94.8,435689985.941752,9977.7,2362.3,-6865.7,0
2026-04-09T09:31:58.939929+00:00,20.97,2.06,20.97,2.06,-92.8,435689985.941752,9976.7,2359.5,-6865.0,0
2026-04-09T09:31:59.302297+00:00,20.99,2.08,20.99,2.08,-95.8,435689985.941752,9975.8,2357.0,-6864.4,0
2026-04-09T09:31:59.666159+00:00,21.01,2.11,21.01,2.11,-94.8,435689985.941752,9975.0,2354.4,-6863.8,0
2026-04-09T09:32:00.069584+00:00,21.03,2.13,21.03,2.13,-90.8,435689985.941752,9974.0,2351.7,-6863.1,0
2026-04-09T09:32:00.438681+00:00,21.05,2.15,21.05,2.15,-93.8,435689985.941752,9973.1,2349.2,-6862.5,0
2026-04-09T09:32:00.797502+00:00,21.07,2.18,21.07,2.18,-94.8,435689985.941752,9972.2,2346.7,-6861.9,0
2026-04-09T09:32:01.206763+00:00,21.09,2.20,21.09,2.2,-94.8,435689985.941752,9971.3,2343.9,-6861.3,0
2026-04-09T09:32:01.569667+00:00,21.11,2.22,21.11,2.22,-97.8,435689985.941752,9970.4,2341.4,-6860.6,0
