t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T16:01:46.246248+00:00,16.31,45.16,16.31,45.16,-93.7,433003696.4355374,3696.4,4494.2,-2559.3,0
2026-04-09T16:01:46.566208+00:00,16.33,45.18,16.33,45.18,-102.7,433003696.4355374,3694.5,4493.2,-2557.9,0
2026-04-09T16:01:46.890174+00:00,16.35,45.20,16.35,45.2,-108.7,433003696.4355374,3692.8,4492.4,-2556.7,0
2026-04-09T16:01:47.234190+00:00,16.36,45.22,16.36,45.22,-109.7,433003696.4355374,3691.0,4491.6,-2555.5,0
2026-04-09T16:01:47.558198+00:00,16.38,45.25,16.38,45.25,-109.7,433003696.4355374,3689.2,4490.7,-2554.3,0
2026-04-09T16:01:47.882197+00:00,16.39,45.27,16.39,45.27,-100.7,433003696.4355374,3687.5,4489.9,-2553.1,0
2026-04-09T16:01:48.203775+00:00,16.41,45.29,16.41,45.29,-101.7,433003696.4355374,3685.7,4489.1,-2551.9,0
2026-04-09T16:01:48.546155+00:00,16.43,45.31,16.43,45.31,-107.7,433003696.4355374,3683.9,4488.2,-2550.6,0
2026-04-09T16:01:48.870129+00:00,16.44,45.33,16.44,45.33,-102.7,433003696.4355374,3682.2,4487.3,-2549.4,0
2026-04-09T16:01:49.194151+00:00,16.46,45.35,16.46,45.35,-101.7,433003696.4355374,3680.4,4486.5,-2548.2,0
2026-04-09T16:01:49.539587+00:00,16.47,45.37,16.47,45.37,-101.7,433003696.4355374,3678.7,4485.7,-2547.0,0
2026-04-09T16:01:49.867598+00:00,16.49,45.40,16.49,45.4,-107.7,433003696.4355374,3676.8,4484.8,-2545.7,0
2026-04-09T16:01:50.191261+00:00,16.51,45.42,16.51,45.42,-107.7,433003696.4355374,3675.1,4484.0,-2544.5,0
2026-04-09T16:01:50.520291+00:00,16.52,45.44,16.52,45.44,-107.7,433003696.4355374,3673.3,4483.2,-2543.3,0
2026-04-09T16:01:50.863576+00:00,16.54,45.46,16.54,45.46,-106.7,433003696.4355374,3671.5,4482.3,-2542.0,0
2026-04-09T16:01:51.196606+00:00,16.56,45.48,16.56,45.48,-105.7,433003696.4355374,3669.7,4481.5,-2540.8,0
2026-04-09T16:01:51.515554+00:00,16.57,45.50,16.57,45.5,-108.7,433003696.4355374,3667.9,4480.6,-2539.5,0
2026-04-09T16:01:51.864596+00:00,16.59,45.52,16.59,45.52,-109.7,433003696.4355374,3666.2,4479.8,-2538.3,0
2026-04-09T16:01:52.187681+00:00,16.60,45.55,16.6,45.55,-107.7,433003696.4355374,3664.3,4478.9,-2537.0,0
2026-04-09T16:01:52.516709+00:00,16.62,45.57,16.62,45.57,-109.7,433003696.4355374,3662.6,4478.1,-2535.8,0
2026-04-09T16:01:52.863219+00:00,16.64,45.59,16.64,45.59,-107.7,433003696.4355374,3660.8,4477.3,-2534.6,0
2026-04-09T16:01:53.187278+00:00,16.65,45.61,16.65,45.61,-109.7,433003696.4355374,3658.9,4476.4,-2533.3,0
2026-04-09T16:01:53.515592+00:00,16.67,45.63,16.67,45.63,-109.7,433003696.4355374,3657.2,4475.6,-2532.1,0
2026-04-09T16:01:53.839590+00:00,16.69,45.66,16.69,45.66,-109.7,433003696.4355374,3655.4,4474.7,-2530.8,0
2026-04-09T16:01:54.185257+00:00,16.70,45.68,16.7,45.68,-107.7,433003696.4355374,3653.5,4473.9,-2529.5,0
2026-04-09T16:01:54.511536+00:00,16.72,45.70,16.72,45.7,-111.7,433003696.4355374,3651.8,4473.0,-2528.3,0
2026-04-09T16:01:54.839248+00:00,16.74,45.72,16.74,45.72,-107.7,433003696.4355374,3650.0,4472.2,-2527.1,0
2026-04-09T16:01:55.182846+00:00,16.75,45.74,16.75,45.74,-107.7,433003696.4355374,3648.2,4471.4,-2525.9,0
2026-04-09T16:01:55.511509+00:00,16.77,45.76,16.77,45.76,-109.7,433003696.4355374,3646.3,4470.5,-2524.6,0
2026-04-09T16:01:55.835246+00:00,16.78,45.79,16.78,45.79,-112.7,433003696.4355374,3644.5,4469.7,-2523.3,0
2026-04-09T16:01:56.208315+00:00,16.80,45.81,16.8,45.81,-103.7,433003643.4331881,3642.7,4468.8,-2522.0,0
2026-04-09T16:01:56.527613+00:00,16.82,45.83,16.82,45.83,-109.7,433003643.4331881,3640.8,4467.9,-2520.7,0
2026-04-09T16:01:56.856607+00:00,16.84,45.85,16.84,45.85,-106.7,433003643.4331881,3639.0,4467.1,-2519.5,0
2026-04-09T16:01:57.179554+00:00,16.85,45.87,16.85,45.87,-112.7,433003643.4331881,3637.2,4466.3,-2518.3,0
2026-04-09T16:01:57.527525+00:00,16.87,45.90,16.87,45.9,-109.7,433003643.4331881,3635.3,4465.4,-2517.0,0
2026-04-09T16:01:57.851514+00:00,16.89,45.92,16.89,45.92,-112.7,433003643.4331881,3633.6,4464.6,-2515.7,0
2026-04-09T16:01:58.179758+00:00,16.90,45.94,16.9,45.94,-107.7,433003643.4331881,3631.8,4463.8,-2514.5,0
2026-04-09T16:01:58.523220+00:00,16.92,45.96,16.92,45.96,-109.7,433003643.4331881,3630.0,4463.0,-2513.3,0
2026-04-09T16:01:58.851216+00:00,16.94,45.98,16.94,45.98,-113.7,433003643.4331881,3628.1,4462.1,-2512.0,0
2026-04-09T16:01:59.175291+00:00,16.95,46.00,16.95,46.0,-111.7,433003643.4331881,3626.3,4461.3,-2510.7,0
2026-04-09T16:01:59.504613+00:00,16.97,46.03,16.97,46.03,-107.7,433003643.4331881,3624.5,4460.5,-2509.5,0
2026-04-09T16:01:59.847255+00:00,16.99,46.05,16.99,46.05,-110.7,433003643.4331881,3622.6,4459.6,-2508.2,0
2026-04-09T16:02:00.176767+00:00,17.00,46.07,17.0,46.07,-111.7,433003643.4331881,3620.9,4458.8,-2506.9,0
2026-04-09T16:02:00.499548+00:00,17.02,46.09,17.02,46.09,-112.7,433003643.4331881,3619.1,4458.0,-2505.7,0
2026-04-09T16:02:00.848738+00:00,17.04,46.11,17.04,46.11,-108.7,433003643.4331881,3617.3,4457.1,-2504.5,0
2026-04-09T16:02:01.171396+00:00,17.05,46.14,17.05,46.14,-107.7,433003643.4331881,3615.4,4456.3,-2503.1,0
2026-04-09T16:02:01.499197+00:00,17.07,46.16,17.07,46.16,-110.7,433003643.4331881,3613.6,4455.5,-2501.9,0
2026-04-09T16:02:01.823264+00:00,17.09,46.18,17.09,46.18,-109.7,433003643.4331881,3611.8,4454.7,-2500.7,0
2026-04-09T16:02:02.172262+00:00,17.10,46.20,17.1,46.2,-109.7,433003643.4331881,3609.9,4453.8,-2499.3,0
2026-04-09T16:02:02.495587+00:00,17.12,46.22,17.12,46.22,-109.7,433003643.4331881,3608.1,4453.0,-2498.1,0
2026-04-09T16:02:02.819628+00:00,17.14,46.24,17.14,46.24,-109.7,433003643.4331881,3606.3,4452.2,-2496.8,0
2026-04-09T16:02:03.167656+00:00,17.15,46.26,17.15,46.26,-107.7,433003643.4331881,3604.5,4451.3,-2495.6,0
2026-04-09T16:02:03.492001+00:00,17.17,46.29,17.17,46.29,-109.7,433003643.4331881,3602.6,4450.5,-2494.3,0
2026-04-09T16:02:03.819536+00:00,17.19,46.31,17.19,46.31,-110.7,433003643.4331881,3600.8,4449.7,-2493.0,0
2026-04-09T16:02:04.143650+00:00,17.20,46.33,17.2,46.33,-110.7,433003643.4331881,3599.0,4448.9,-2491.8,0
2026-04-09T16:02:04.491545+00:00,17.22,46.35,17.22,46.35,-107.7,433003643.4331881,3597.1,4448.0,-2490.5,0
2026-04-09T16:02:04.815500+00:00,17.24,46.37,17.24,46.37,-109.7,433003643.4331881,3595.3,4447.2,-2489.2,0
2026-04-09T16:02:05.143722+00:00,17.26,46.40,17.26,46.4,-110.7,433003643.4331881,3593.5,4446.4,-2488.0,0
2026-04-09T16:02:05.507593+00:00,17.27,46.42,17.27,46.42,-112.7,433003592.30254704,3591.4,4445.5,-2486.6,0
2026-04-09T16:02:05.835273+00:00,17.29,46.44,17.29,46.44,-113.7,433003592.30254704,3589.6,4444.6,-2485.3,0
2026-04-09T16:02:06.159440+00:00,17.31,46.46,17.31,46.46,-113.7,433003592.30254704,3587.8,4443.8,-2484.1,0
2026-04-09T16:02:06.511420+00:00,17.33,46.49,17.33,46.49,-107.7,433003592.30254704,3585.9,4443.0,-2482.7,0
2026-04-09T16:02:06.831549+00:00,17.34,46.51,17.34,46.51,-112.7,433003592.30254704,3584.0,4442.2,-2481.5,0
2026-04-09T16:02:07.155271+00:00,17.36,46.53,17.36,46.53,-107.7,433003592.30254704,3582.3,4441.4,-2480.2,0
2026-04-09T16:02:07.503300+00:00,17.38,46.55,17.38,46.55,-109.7,433003592.30254704,3580.5,4440.6,-2479.0,0
2026-04-09T16:02:07.827551+00:00,17.39,46.57,17.39,46.57,-109.7,433003592.30254704,3578.5,4439.7,-2477.6,0
2026-04-09T16:02:08.155757+00:00,17.41,46.59,17.41,46.59,-104.7,433003592.30254704,3576.7,4438.9,-2476.4,0
2026-04-09T16:02:08.499576+00:00,17.43,46.62,17.43,46.62,-109.7,433003592.30254704,3574.9,4438.1,-2475.1,0
2026-04-09T16:02:08.827573+00:00,17.45,46.64,17.45,46.64,-110.7,433003592.30254704,3573.0,4437.2,-2473.8,0
2026-04-09T16:02:09.152888+00:00,17.46,46.66,17.46,46.66,-109.7,433003592.30254704,3571.1,4436.4,-2472.5,0
2026-04-09T16:02:09.480775+00:00,17.48,46.68,17.48,46.68,-107.7,433003592.30254704,3569.3,4435.6,-2471.3,0
2026-04-09T16:02:09.823283+00:00,17.50,46.70,17.5,46.7,-109.7,433003592.30254704,3567.4,4434.8,-2469.9,0
2026-04-09T16:02:10.152930+00:00,17.51,46.73,17.51,46.73,-113.7,433003592.30254704,3565.6,4434.0,-2468.7,0
2026-04-09T16:02:10.476085+00:00,17.53,46.75,17.53,46.75,-111.7,433003592.30254704,3563.8,4433.2,-2467.4,0
2026-04-09T16:02:10.823635+00:00,17.55,46.77,17.55,46.77,-105.7,433003592.30254704,3561.9,4432.4,-2466.1,0
2026-04-09T16:02:11.147370+00:00,17.57,46.79,17.57,46.79,-112.7,433003592.30254704,3560.0,4431.5,-2464.8,0
2026-04-09T16:02:11.476486+00:00,17.58,46.81,17.58,46.81,-109.7,433003592.30254704,3558.2,4430.7,-2463.5,0
2026-04-09T16:02:11.799357+00:00,17.60,46.83,17.6,46.83,-106.7,433003592.30254704,3556.3,4429.9,-2462.3,0
2026-04-09T16:02:12.146177+00:00,17.62,46.86,17.62,46.86,-107.7,433003592.30254704,3554.4,4429.0,-2460.9,0
2026-04-09T16:02:12.470399+00:00,17.64,46.88,17.64,46.88,-105.7,433003592.30254704,3552.5,4428.2,-2459.6,0
2026-04-09T16:02:12.794157+00:00,17.65,46.90,17.65,46.9,-107.7,433003592.30254704,3550.7,4427.4,-2458.4,0
2026-04-09T16:02:13.143452+00:00,17.67,46.92,17.67,46.92,-109.7,433003592.30254704,3548.9,4426.6,-2457.1,0
2026-04-09T16:02:13.466118+00:00,17.69,46.94,17.69,46.94,-104.7,433003592.30254704,3547.0,4425.8,-2455.8,0
2026-04-09T16:02:13.790146+00:00,17.71,46.97,17.71,46.97,-105.7,433003592.30254704,3545.1,4425.0,-2454.5,0
2026-04-09T16:02:14.110150+00:00,17.72,46.99,17.72,46.99,-105.7,433003592.30254704,3543.3,4424.2,-2453.2,0
2026-04-09T16:02:14.454149+00:00,17.74,47.01,17.74,47.01,-107.7,433003592.30254704,3541.4,4423.4,-2451.9,0
2026-04-09T16:02:14.802264+00:00,17.76,47.03,17.76,47.03,-110.7,433003540.2170103,3539.4,4422.5,-2450.6,0
2026-04-09T16:02:15.122163+00:00,17.78,47.05,17.78,47.05,-107.7,433003540.2170103,3537.6,4421.7,-2449.3,0
2026-04-09T16:02:15.466235+00:00,17.79,47.08,17.79,47.08,-112.7,433003540.2170103,3535.6,4420.9,-2447.9,0
2026-04-09T16:02:15.790152+00:00,17.81,47.10,17.81,47.1,-110.7,433003540.2170103,3533.8,4420.1,-2446.7,0
2026-04-09T16:02:16.114139+00:00,17.83,47.12,17.83,47.12,-112.7,433003540.2170103,3532.0,4419.3,-2445.4,0
2026-04-09T16:02:16.458145+00:00,17.85,47.14,17.85,47.14,-107.7,433003540.2170103,3530.2,4418.5,-2444.2,0
2026-04-09T16:02:16.787998+00:00,17.86,47.16,17.86,47.16,-109.7,433003540.2170103,3528.2,4417.7,-2442.8,0
2026-04-09T16:02:17.107656+00:00,17.88,47.19,17.88,47.19,-109.7,433003540.2170103,3526.4,4416.9,-2441.5,0
2026-04-09T16:02:17.436284+00:00,17.90,47.21,17.9,47.21,-109.7,433003540.2170103,3524.5,4416.1,-2440.2,0
2026-04-09T16:02:17.779631+00:00,17.92,47.23,17.92,47.23,-109.7,433003540.2170103,3522.5,4415.2,-2438.9,0
2026-04-09T16:02:18.107710+00:00,17.93,47.25,17.93,47.25,-109.7,433003540.2170103,3520.7,4414.4,-2437.6,0
2026-04-09T16:02:18.431539+00:00,17.95,47.27,17.95,47.27,-107.7,433003540.2170103,3518.8,4413.6,-2436.3,0
2026-04-09T16:02:18.779608+00:00,17.97,47.29,17.97,47.29,-109.7,433003540.2170103,3517.0,4412.9,-2435.0,0
2026-04-09T16:02:19.103864+00:00,17.99,47.32,17.99,47.32,-110.7,433003540.2170103,3515.0,4412.0,-2433.7,0
2026-04-09T16:02:19.431539+00:00,18.01,47.34,18.01,47.34,-111.7,433003540.2170103,3513.2,4411.2,-2432.4,0
2026-04-09T16:02:19.759047+00:00,18.02,47.36,18.02,47.36,-109.7,433003540.2170103,3511.3,4410.4,-2431.1,0
2026-04-09T16:02:20.103544+00:00,18.04,47.38,18.04,47.38,-106.7,433003540.2170103,3509.3,4409.6,-2429.7,0
2026-04-09T16:02:20.431597+00:00,18.06,47.40,18.06,47.4,-109.7,433003540.2170103,3507.5,4408.8,-2428.4,0
2026-04-09T16:02:20.755624+00:00,18.08,47.43,18.08,47.43,-108.7,433003540.2170103,3505.6,4408.0,-2427.1,0
2026-04-09T16:02:21.104010+00:00,18.09,47.45,18.09,47.45,-105.7,433003540.2170103,3503.7,4407.2,-2425.9,0
2026-04-09T16:02:21.427526+00:00,18.11,47.47,18.11,47.47,-107.7,433003540.2170103,3501.7,4406.4,-2424.5,0
2026-04-09T16:02:21.755243+00:00,18.13,47.49,18.13,47.49,-109.7,433003540.2170103,3499.9,4405.6,-2423.2,0
2026-04-09T16:02:22.084570+00:00,18.15,47.51,18.15,47.51,-109.7,433003540.2170103,3498.0,4404.8,-2421.9,0
2026-04-09T16:02:22.427539+00:00,18.17,47.54,18.17,47.54,-110.7,433003540.2170103,3496.0,4403.9,-2420.5,0
2026-04-09T16:02:22.751243+00:00,18.19,47.56,18.19,47.56,-107.7,433003540.2170103,3494.2,4403.2,-2419.2,0
2026-04-09T16:02:23.079645+00:00,18.20,47.58,18.2,47.58,-107.7,433003540.2170103,3492.3,4402.4,-2417.9,0
2026-04-09T16:02:23.423684+00:00,18.22,47.60,18.22,47.6,-108.7,433003540.2170103,3490.4,4401.6,-2416.6,0
2026-04-09T16:02:23.751255+00:00,18.24,47.62,18.24,47.62,-110.7,433003540.2170103,3488.5,4400.7,-2415.3,0
2026-04-09T16:02:24.095724+00:00,18.26,47.65,18.26,47.65,-108.7,433003487.257328,3486.5,4399.9,-2413.9,0
2026-04-09T16:02:24.443554+00:00,18.28,47.67,18.28,47.67,-108.7,433003487.257328,3484.6,4399.1,-2412.6,0
2026-04-09T16:02:24.771249+00:00,18.30,47.69,18.3,47.69,-111.7,433003487.257328,3482.6,4398.3,-2411.2,0
2026-04-09T16:02:25.095757+00:00,18.31,47.71,18.31,47.71,-111.7,433003487.257328,3480.7,4397.5,-2409.9,0
2026-04-09T16:02:25.421282+00:00,18.33,47.74,18.33,47.74,-104.7,433003487.257328,3478.8,4396.7,-2408.6,0
2026-04-09T16:02:25.762801+00:00,18.35,47.76,18.35,47.76,-109.7,433003487.257328,3476.8,4395.9,-2407.2,0
2026-04-09T16:02:26.086135+00:00,18.37,47.78,18.37,47.78,-107.7,433003487.257328,3475.0,4395.1,-2405.9,0
2026-04-09T16:02:26.410146+00:00,18.39,47.80,18.39,47.8,-114.7,433003487.257328,3473.1,4394.3,-2404.7,0
2026-04-09T16:02:26.754150+00:00,18.40,47.82,18.4,47.82,-106.7,433003487.257328,3471.3,4393.6,-2403.4,0
2026-04-09T16:02:27.074144+00:00,18.42,47.85,18.42,47.85,-110.7,433003487.257328,3469.3,4392.7,-2402.0,0
2026-04-09T16:02:27.402246+00:00,18.44,47.87,18.44,47.87,-110.7,433003487.257328,3467.4,4392.0,-2400.7,0
2026-04-09T16:02:27.722128+00:00,18.46,47.89,18.46,47.89,-109.7,433003487.257328,3465.5,4391.2,-2399.4,0
2026-04-09T16:02:28.066144+00:00,18.48,47.91,18.48,47.91,-109.7,433003487.257328,3463.5,4390.4,-2398.0,0
2026-04-09T16:02:28.389167+00:00,18.49,47.93,18.49,47.93,-107.7,433003487.257328,3461.7,4389.6,-2396.7,0
2026-04-09T16:02:28.714139+00:00,18.51,47.95,18.51,47.95,-107.7,433003487.257328,3459.8,4388.8,-2395.4,0
2026-04-09T16:02:29.058131+00:00,18.53,47.98,18.53,47.98,-107.7,433003487.257328,3457.9,4388.0,-2394.1,0
2026-04-09T16:02:29.382142+00:00,18.55,48.00,18.55,48.0,-107.7,433003487.257328,3455.9,4387.2,-2392.7,0
2026-04-09T16:02:29.706149+00:00,18.57,48.02,18.57,48.02,-112.7,433003487.257328,3454.0,4386.4,-2391.4,0
2026-04-09T16:02:30.026126+00:00,18.59,48.04,18.59,48.04,-107.7,433003487.257328,3452.2,4385.7,-2390.1,0
2026-04-09T16:02:30.376609+00:00,18.61,48.07,18.61,48.07,-107.7,433003487.257328,3450.1,4384.8,-2388.7,0
2026-04-09T16:02:30.699589+00:00,18.62,48.09,18.62,48.09,-111.7,433003487.257328,3448.3,4384.1,-2387.5,0
2026-04-09T16:02:31.027291+00:00,18.64,48.11,18.64,48.11,-108.7,433003487.257328,3446.4,4383.3,-2386.1,0
2026-04-09T16:02:31.371234+00:00,18.66,48.13,18.66,48.13,-109.7,433003487.257328,3444.3,4382.4,-2384.7,0
2026-04-09T16:02:31.699040+00:00,18.68,48.15,18.68,48.15,-107.7,433003487.257328,3442.4,4381.7,-2383.4,0
2026-04-09T16:02:32.023575+00:00,18.70,48.17,18.7,48.17,-110.7,433003487.257328,3440.5,4380.9,-2382.1,0
2026-04-09T16:02:32.372305+00:00,18.72,48.20,18.72,48.2,-110.7,433003487.257328,3438.6,4380.1,-2380.8,0
2026-04-09T16:02:32.694886+00:00,18.74,48.22,18.74,48.22,-107.7,433003487.257328,3436.6,4379.3,-2379.4,0
2026-04-09T16:02:33.019555+00:00,18.75,48.24,18.75,48.24,-110.7,433003487.257328,3434.7,4378.5,-2378.1,0
2026-04-09T16:02:33.387222+00:00,18.77,48.26,18.77,48.26,-106.7,433003433.5144761,3432.7,4377.7,-2376.7,0
2026-04-09T16:02:33.715067+00:00,18.79,48.29,18.79,48.29,-107.7,433003433.5144761,3430.7,4376.9,-2375.3,0
2026-04-09T16:02:34.040713+00:00,18.81,48.31,18.81,48.31,-108.7,433003433.5144761,3428.8,4376.1,-2373.9,0
2026-04-09T16:02:34.368599+00:00,18.83,48.33,18.83,48.33,-109.7,433003433.5144761,3426.8,4375.3,-2372.6,0
2026-04-09T16:02:34.710828+00:00,18.85,48.35,18.85,48.35,-108.7,433003433.5144761,3424.8,4374.5,-2371.2,0
2026-04-09T16:02:35.035565+00:00,18.87,48.38,18.87,48.38,-107.7,433003433.5144761,3422.9,4373.7,-2369.9,0
2026-04-09T16:02:35.363628+00:00,18.89,48.40,18.89,48.4,-109.7,433003433.5144761,3421.0,4373.0,-2368.6,0
2026-04-09T16:02:35.712178+00:00,18.90,48.42,18.9,48.42,-109.7,433003433.5144761,3419.1,4372.2,-2367.2,0
2026-04-09T16:02:36.035538+00:00,18.92,48.44,18.92,48.44,-110.7,433003433.5144761,3417.0,4371.4,-2365.8,0
2026-04-09T16:02:36.359567+00:00,18.94,48.46,18.94,48.46,-107.7,433003433.5144761,3415.1,4370.6,-2364.5,0
2026-04-09T16:02:36.687303+00:00,18.96,48.49,18.96,48.49,-112.7,433003433.5144761,3413.2,4369.8,-2363.2,0
2026-04-09T16:02:37.031232+00:00,18.98,48.51,18.98,48.51,-109.7,433003433.5144761,3411.2,4369.0,-2361.8,0
2026-04-09T16:02:37.359583+00:00,19.00,48.53,19.0,48.53,-107.7,433003433.5144761,3409.2,4368.3,-2360.4,0
2026-04-09T16:02:37.682179+00:00,19.02,48.55,19.02,48.55,-107.7,433003433.5144761,3407.3,4367.5,-2359.1,0
