t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T11:16:05.445745+00:00,216.86,7.27,216.86,7.27,-87.7,437240101.5558708,-9945.9,1840.0,6819.3,0
2026-04-09T11:16:05.773510+00:00,216.83,7.24,216.83,7.24,-92.7,437240101.5558708,-9947.9,1842.4,6820.6,0
2026-04-09T11:16:06.123602+00:00,216.81,7.21,216.81,7.21,-89.7,437240050.96740043,-9949.8,1844.7,6821.9,0
2026-04-09T11:16:06.466023+00:00,216.79,7.18,216.79,7.18,-91.7,437240050.96740043,-9951.6,1846.9,6823.1,0
2026-04-09T11:16:06.794831+00:00,216.76,7.15,216.76,7.15,-88.7,437240050.96740043,-9953.5,1849.3,6824.4,0
2026-04-09T11:16:07.118422+00:00,216.74,7.12,216.74,7.12,-88.7,437240050.96740043,-9955.3,1851.5,6825.7,0
2026-04-09T11:16:07.466195+00:00,216.72,7.09,216.72,7.09,-88.7,437240050.96740043,-9957.1,1853.8,6826.9,0
2026-04-09T11:16:07.790026+00:00,216.70,7.06,216.7,7.06,-89.7,437240050.96740043,-9958.9,1856.1,6828.2,0
2026-04-09T11:16:08.118584+00:00,216.68,7.03,216.68,7.03,-88.7,437240050.96740043,-9960.7,1858.4,6829.4,0
2026-04-09T11:16:08.445778+00:00,216.65,7.01,216.65,7.01,-89.7,437240050.96740043,-9962.4,1860.6,6830.6,0
2026-04-09T11:16:08.789942+00:00,216.63,6.98,216.63,6.98,-87.7,437240050.96740043,-9964.3,1863.0,6831.8,0
2026-04-09T11:16:09.114409+00:00,216.61,6.95,216.61,6.95,-88.7,437240050.96740043,-9966.0,1865.2,6833.0,0
2026-04-09T11:16:09.442598+00:00,216.59,6.92,216.59,6.92,-89.7,437240050.96740043,-9967.7,1867.4,6834.2,0
2026-04-09T11:16:09.791523+00:00,216.57,6.89,216.57,6.89,-90.7,437240050.96740043,-9969.5,1869.6,6835.4,0
2026-04-09T11:16:10.114266+00:00,216.54,6.86,216.54,6.86,-84.7,437240050.96740043,-9971.3,1872.0,6836.6,0
2026-04-09T11:16:10.442985+00:00,216.52,6.83,216.52,6.83,-87.7,437240050.96740043,-9973.0,1874.2,6837.8,0
2026-04-09T11:16:10.765892+00:00,216.50,6.81,216.5,6.81,-86.7,437240050.96740043,-9974.7,1876.4,6839.0,0
2026-04-09T11:16:11.115612+00:00,216.48,6.78,216.48,6.78,-89.7,437240050.96740043,-9976.5,1878.9,6840.2,0
2026-04-09T11:16:11.437023+00:00,216.46,6.75,216.46,6.75,-87.7,437240050.96740043,-9978.1,1881.1,6841.3,0
2026-04-09T11:16:11.760861+00:00,216.44,6.72,216.44,6.72,-85.7,437240050.96740043,-9979.8,1883.3,6842.5,0
2026-04-09T11:16:12.104817+00:00,216.42,6.69,216.42,6.69,-87.7,437240050.96740043,-9981.5,1885.5,6843.6,0
2026-04-09T11:16:12.429121+00:00,216.39,6.66,216.39,6.66,-91.7,437240050.96740043,-9983.2,1887.8,6844.8,0
2026-04-09T11:16:12.753221+00:00,216.37,6.64,216.37,6.64,-83.7,437240050.96740043,-9984.9,1890.1,6845.9,0
2026-04-09T11:16:13.072931+00:00,216.35,6.61,216.35,6.61,-89.7,437240050.96740043,-9986.5,1892.3,6847.1,0
2026-04-09T11:16:13.422205+00:00,216.33,6.58,216.33,6.58,-83.7,437240050.96740043,-9988.2,1894.6,6848.2,0
2026-04-09T11:16:13.740872+00:00,216.31,6.55,216.31,6.55,-85.7,437240050.96740043,-9989.8,1896.8,6849.3,0
2026-04-09T11:16:14.064884+00:00,216.29,6.53,216.29,6.53,-85.7,437240050.96740043,-9991.5,1899.1,6850.5,0
2026-04-09T11:16:14.408937+00:00,216.27,6.50,216.27,6.5,-89.7,437240050.96740043,-9993.1,1901.3,6851.6,0
2026-04-09T11:16:14.732932+00:00,216.25,6.47,216.25,6.47,-84.7,437240050.96740043,-9994.8,1903.7,6852.7,0
2026-04-09T11:16:15.056831+00:00,216.23,6.44,216.23,6.44,-88.7,437240050.96740043,-9996.3,1905.9,6853.8,0
2026-04-09T11:16:15.380851+00:00,216.20,6.42,216.2,6.42,-85.7,437240050.96740043,-9997.9,1908.1,6854.9,0
2026-04-09T11:16:15.724919+00:00,216.18,6.39,216.18,6.39,-88.7,437240050.96740043,-9999.6,1910.4,6856.0,0
2026-04-09T11:16:16.068850+00:00,216.16,6.36,216.16,6.36,-86.7,437239999.4232079,-10001.2,1912.8,6857.2,0
2026-04-09T11:16:16.394278+00:00,216.14,6.33,216.14,6.33,-85.7,437239999.4232079,-10002.8,1915.0,6858.2,0
2026-04-09T11:16:16.742168+00:00,216.12,6.30,216.12,6.3,-87.7,437239999.4232079,-10004.5,1917.4,6859.4,0
2026-04-09T11:16:17.065873+00:00,216.10,6.28,216.1,6.28,-85.7,437239999.4232079,-10006.0,1919.6,6860.5,0
2026-04-09T11:16:17.394097+00:00,216.08,6.25,216.08,6.25,-84.7,437239999.4232079,-10007.6,1921.9,6861.5,0
2026-04-09T11:16:17.742073+00:00,216.06,6.22,216.06,6.22,-85.7,437239999.4232079,-10009.1,1924.1,6862.6,0
2026-04-09T11:16:18.066914+00:00,216.04,6.19,216.04,6.19,-87.7,437239999.4232079,-10010.8,1926.5,6863.7,0
2026-04-09T11:16:18.389929+00:00,216.02,6.17,216.02,6.17,-86.7,437239999.4232079,-10012.3,1928.7,6864.8,0
2026-04-09T11:16:18.718422+00:00,216.00,6.14,216.0,6.14,-85.7,437239999.4232079,-10013.8,1930.9,6865.8,0
2026-04-09T11:16:19.062354+00:00,215.98,6.11,215.98,6.11,-87.7,437239999.4232079,-10015.4,1933.3,6866.9,0
2026-04-09T11:16:19.389966+00:00,215.96,6.09,215.96,6.09,-88.7,437239999.4232079,-10016.9,1935.6,6867.9,0
2026-04-09T11:16:19.713978+00:00,215.94,6.06,215.94,6.06,-85.7,437239999.4232079,-10018.4,1937.8,6869.0,0
2026-04-09T11:16:20.061690+00:00,215.92,6.03,215.92,6.03,-94.7,437239999.4232079,-10019.9,1940.0,6870.0,0
2026-04-09T11:16:20.386066+00:00,215.90,6.00,215.9,6.0,-83.7,437239999.4232079,-10021.5,1942.4,6871.1,0
2026-04-09T11:16:20.713960+00:00,215.88,5.98,215.88,5.98,-87.7,437239999.4232079,-10023.0,1944.7,6872.1,0
2026-04-09T11:16:21.037715+00:00,215.86,5.95,215.86,5.95,-88.7,437239999.4232079,-10024.5,1946.9,6873.1,0
2026-04-09T11:16:21.386244+00:00,215.84,5.92,215.84,5.92,-87.7,437239999.4232079,-10026.0,1949.3,6874.2,0
2026-04-09T11:16:21.710034+00:00,215.82,5.90,215.82,5.9,-91.7,437239999.4232079,-10027.5,1951.5,6875.2,0
2026-04-09T11:16:22.037956+00:00,215.80,5.87,215.8,5.87,-88.7,437239999.4232079,-10029.0,1953.8,6876.2,0
2026-04-09T11:16:22.382240+00:00,215.78,5.84,215.78,5.84,-88.7,437239999.4232079,-10030.5,1956.2,6877.2,0
2026-04-09T11:16:22.710328+00:00,215.76,5.81,215.76,5.81,-83.7,437239999.4232079,-10031.9,1958.4,6878.2,0
2026-04-09T11:16:23.034115+00:00,215.74,5.79,215.74,5.79,-85.7,437239999.4232079,-10033.4,1960.6,6879.2,0
