t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T12:31:18.512934+00:00,88.15,11.25,88.15,11.25,-108.7,433002712.9238936,2699.7,11793.3,-1869.2,0
2026-04-09T12:31:18.836981+00:00,88.15,11.26,88.15,11.26,-109.7,433002712.9238936,2699.5,11792.7,-1869.1,0
2026-04-09T12:31:19.160832+00:00,88.14,11.27,88.14,11.27,-108.7,433002712.9238936,2699.3,11792.1,-1868.9,0
2026-04-09T12:31:19.500841+00:00,88.14,11.27,88.14,11.27,-105.7,433002712.9238936,2699.1,11791.5,-1868.8,0
2026-04-09T12:31:19.824969+00:00,88.13,11.28,88.13,11.28,-107.7,433002712.9238936,2698.9,11790.8,-1868.6,0
2026-04-09T12:31:20.148828+00:00,88.13,11.28,88.13,11.28,-109.7,433002712.9238936,2698.7,11790.2,-1868.5,0
2026-04-09T12:31:20.473429+00:00,88.12,11.29,88.12,11.29,-109.7,433002712.9238936,2698.5,11789.6,-1868.3,0
2026-04-09T12:31:20.823072+00:00,88.12,11.30,88.12,11.3,-110.7,433002712.9238936,2698.3,11789.0,-1868.2,0
2026-04-09T12:31:21.145936+00:00,88.11,11.30,88.11,11.3,-109.7,433002712.9238936,2698.1,11788.4,-1868.0,0
2026-04-09T12:31:21.472849+00:00,88.11,11.31,88.11,11.31,-113.7,433002712.9238936,2697.8,11787.8,-1867.9,0
2026-04-09T12:31:21.816852+00:00,88.10,11.32,88.1,11.32,-106.7,433002712.9238936,2697.6,11787.2,-1867.7,0
2026-04-09T12:31:22.137258+00:00,88.10,11.32,88.1,11.32,-112.7,433002712.9238936,2697.4,11786.5,-1867.6,0
2026-04-09T12:31:22.460845+00:00,88.09,11.33,88.09,11.33,-107.7,433002712.9238936,2697.2,11785.9,-1867.4,0
2026-04-09T12:31:22.784832+00:00,88.09,11.33,88.09,11.33,-109.7,433002712.9238936,2697.0,11785.3,-1867.3,0
2026-04-09T12:31:23.128827+00:00,88.08,11.34,88.08,11.34,-107.7,433002712.9238936,2696.8,11784.7,-1867.1,0
2026-04-09T12:31:23.452875+00:00,88.08,11.35,88.08,11.35,-110.7,433002712.9238936,2696.6,11784.1,-1867.0,0
2026-04-09T12:31:23.776818+00:00,88.07,11.35,88.07,11.35,-107.7,433002712.9238936,2696.4,11783.5,-1866.9,0
2026-04-09T12:31:24.120817+00:00,88.07,11.36,88.07,11.36,-107.7,433002712.9238936,2696.2,11782.9,-1866.7,0
2026-04-09T12:31:24.440853+00:00,88.06,11.37,88.06,11.37,-110.7,433002712.9238936,2695.9,11782.2,-1866.6,0
2026-04-09T12:31:24.764889+00:00,88.06,11.37,88.06,11.37,-111.7,433002712.9238936,2695.7,11781.6,-1866.4,0
2026-04-09T12:31:25.088855+00:00,88.05,11.38,88.05,11.38,-111.7,433002712.9238936,2695.5,11781.0,-1866.3,0
2026-04-09T12:31:25.432816+00:00,88.05,11.38,88.05,11.38,-112.7,433002712.9238936,2695.3,11780.4,-1866.1,0
2026-04-09T12:31:25.756830+00:00,88.04,11.39,88.04,11.39,-114.7,433002712.9238936,2695.1,11779.8,-1866.0,0
2026-04-09T12:31:26.080935+00:00,88.04,11.40,88.04,11.4,-110.7,433002712.9238936,2694.9,11779.2,-1865.8,0
2026-04-09T12:31:26.424830+00:00,88.03,11.40,88.03,11.4,-110.7,433002712.9238936,2694.7,11778.5,-1865.7,0
2026-04-09T12:31:26.750247+00:00,88.03,11.41,88.03,11.41,-108.7,433002712.9238936,2694.4,11777.9,-1865.5,0
2026-04-09T12:31:27.079117+00:00,88.02,11.41,88.02,11.41,-110.7,433002712.9238936,2694.2,11777.3,-1865.4,0
2026-04-09T12:31:27.401953+00:00,88.02,11.42,88.02,11.42,-113.7,433002712.9238936,2694.0,11776.7,-1865.2,0
2026-04-09T12:31:27.746941+00:00,88.01,11.43,88.01,11.43,-112.7,433002712.9238936,2693.8,11776.0,-1865.1,0
2026-04-09T12:31:28.077914+00:00,88.01,11.43,88.01,11.43,-109.7,433002712.9238936,2693.6,11775.4,-1864.9,0
2026-04-09T12:31:28.402379+00:00,88.00,11.44,88.0,11.44,-113.7,433002712.9238936,2693.4,11774.8,-1864.8,0
2026-04-09T12:31:28.750258+00:00,88.00,11.45,88.0,11.45,-109.7,433002712.9238936,2693.1,11774.2,-1864.6,0
2026-04-09T12:31:29.078976+00:00,87.99,11.45,87.99,11.45,-111.7,433002712.9238936,2692.9,11773.6,-1864.5,0
2026-04-09T12:31:29.402237+00:00,87.99,11.46,87.99,11.46,-112.7,433002712.9238936,2692.7,11773.0,-1864.3,0
2026-04-09T12:31:29.749182+00:00,87.98,11.46,87.98,11.46,-109.7,433002712.9238936,2692.5,11772.4,-1864.2,0
2026-04-09T12:31:30.072839+00:00,87.98,11.47,87.98,11.47,-107.7,433002712.9238936,2692.3,11771.7,-1864.0,0
2026-04-09T12:31:30.392824+00:00,87.97,11.48,87.97,11.48,-110.7,433002712.9238936,2692.1,11771.1,-1863.9,0
2026-04-09T12:31:30.716826+00:00,87.97,11.48,87.97,11.48,-112.7,433002712.9238936,2691.9,11770.5,-1863.7,0
2026-04-09T12:31:31.060952+00:00,87.96,11.49,87.96,11.49,-113.7,433002712.9238936,2691.6,11769.9,-1863.6,0
2026-04-09T12:31:31.384824+00:00,87.96,11.50,87.96,11.5,-113.7,433002712.9238936,2691.4,11769.3,-1863.4,0
2026-04-09T12:31:31.708919+00:00,87.95,11.50,87.95,11.5,-110.7,433002712.9238936,2691.2,11768.7,-1863.3,0
2026-04-09T12:31:32.048893+00:00,87.95,11.51,87.95,11.51,-110.7,433002712.9238936,2691.0,11768.1,-1863.2,0
2026-04-09T12:31:32.372835+00:00,87.94,11.51,87.94,11.51,-111.7,433002712.9238936,2690.8,11767.4,-1863.0,0
2026-04-09T12:31:32.696831+00:00,87.94,11.52,87.94,11.52,-111.7,433002712.9238936,2690.6,11766.8,-1862.9,0
2026-04-09T12:31:33.020885+00:00,87.93,11.53,87.93,11.53,-110.7,433002712.9238936,2690.4,11766.2,-1862.7,0
2026-04-09T12:31:33.364915+00:00,87.93,11.53,87.93,11.53,-109.7,433002712.9238936,2690.1,11765.6,-1862.6,0
2026-04-09T12:31:33.687926+00:00,87.92,11.54,87.92,11.54,-110.7,433002712.9238936,2689.9,11765.0,-1862.4,0
2026-04-09T12:31:34.008825+00:00,87.92,11.55,87.92,11.55,-112.7,433002712.9238936,2689.7,11764.4,-1862.3,0
2026-04-09T12:31:34.352835+00:00,87.91,11.55,87.91,11.55,-109.7,433002712.9238936,2689.5,11763.8,-1862.1,0
2026-04-09T12:31:34.676820+00:00,87.90,11.56,87.9,11.56,-109.7,433002712.9238936,2689.3,11763.1,-1862.0,0
2026-04-09T12:31:35.002225+00:00,87.90,11.56,87.9,11.56,-113.7,433002712.9238936,2689.1,11762.5,-1861.8,0
2026-04-09T12:31:35.326230+00:00,87.89,11.57,87.89,11.57,-112.7,433002712.9238936,2688.9,11761.9,-1861.7,0
2026-04-09T12:31:35.673989+00:00,87.89,11.58,87.89,11.58,-113.7,433002712.9238936,2688.6,11761.3,-1861.5,0
2026-04-09T12:31:35.997727+00:00,87.88,11.58,87.88,11.58,-113.7,433002712.9238936,2688.4,11760.7,-1861.4,0
2026-04-09T12:31:36.326144+00:00,87.88,11.59,87.88,11.59,-109.7,433002712.9238936,2688.2,11760.1,-1861.2,0
2026-04-09T12:31:36.670253+00:00,87.87,11.60,87.87,11.6,-110.7,433002712.9238936,2688.0,11759.5,-1861.1,0
2026-04-09T12:31:36.997969+00:00,87.87,11.60,87.87,11.6,-113.7,433002712.9238936,2687.8,11758.8,-1860.9,0
2026-04-09T12:31:37.322978+00:00,87.86,11.61,87.86,11.61,-113.7,433002712.9238936,2687.6,11758.2,-1860.8,0
2026-04-09T12:31:37.646511+00:00,87.86,11.61,87.86,11.61,-110.7,433002712.9238936,2687.3,11757.6,-1860.6,0
2026-04-09T12:31:37.993932+00:00,87.85,11.62,87.85,11.62,-116.7,433002712.9238936,2687.1,11757.0,-1860.5,0
2026-04-09T12:31:38.317913+00:00,87.85,11.63,87.85,11.63,-109.7,433002712.9238936,2686.9,11756.4,-1860.3,0
2026-04-09T12:31:38.645908+00:00,87.84,11.63,87.84,11.63,-113.7,433002712.9238936,2686.7,11755.8,-1860.2,0
2026-04-09T12:31:38.995356+00:00,87.84,11.64,87.84,11.64,-109.7,433002712.9238936,2686.5,11755.2,-1860.0,0
2026-04-09T12:31:39.317873+00:00,87.83,11.65,87.83,11.65,-112.7,433002712.9238936,2686.3,11754.5,-1859.9,0
2026-04-09T12:31:39.645733+00:00,87.83,11.65,87.83,11.65,-110.7,433002712.9238936,2686.0,11753.9,-1859.7,0
2026-04-09T12:31:39.969943+00:00,87.82,11.66,87.82,11.66,-112.7,433002712.9238936,2685.8,11753.3,-1859.6,0
2026-04-09T12:31:40.314132+00:00,87.82,11.66,87.82,11.66,-107.7,433002712.9238936,2685.6,11752.6,-1859.4,0
2026-04-09T12:31:40.642028+00:00,87.81,11.67,87.81,11.67,-112.7,433002712.9238936,2685.4,11752.0,-1859.3,0
2026-04-09T12:31:40.966237+00:00,87.81,11.68,87.81,11.68,-110.7,433002712.9238936,2685.2,11751.4,-1859.1,0
2026-04-09T12:31:41.313941+00:00,87.80,11.68,87.8,11.68,-110.7,433002712.9238936,2685.0,11750.8,-1859.0,0
2026-04-09T12:31:41.638241+00:00,87.80,11.69,87.8,11.69,-117.7,433002712.9238936,2684.7,11750.2,-1858.8,0
2026-04-09T12:31:41.962467+00:00,87.79,11.70,87.79,11.7,-116.7,433002712.9238936,2684.5,11749.6,-1858.7,0
2026-04-09T12:31:42.289979+00:00,87.79,11.70,87.79,11.7,-111.7,433002712.9238936,2684.3,11749.0,-1858.5,0
2026-04-09T12:31:42.634242+00:00,87.78,11.71,87.78,11.71,-113.7,433002712.9238936,2684.1,11748.3,-1858.3,0
2026-04-09T12:31:42.962263+00:00,87.78,11.71,87.78,11.71,-113.7,433002712.9238936,2683.9,11747.7,-1858.2,0
2026-04-09T12:31:43.285976+00:00,87.77,11.72,87.77,11.72,-108.7,433002712.9238936,2683.6,11747.1,-1858.0,0
2026-04-09T12:31:43.634280+00:00,87.77,11.73,87.77,11.73,-109.7,433002712.9238936,2683.4,11746.5,-1857.9,0
2026-04-09T12:31:43.961618+00:00,87.76,11.73,87.76,11.73,-108.7,433002712.9238936,2683.2,11745.9,-1857.7,0
2026-04-09T12:31:44.286253+00:00,87.76,11.74,87.76,11.74,-111.7,433002712.9238936,2683.0,11745.3,-1857.6,0
2026-04-09T12:31:44.634993+00:00,87.75,11.75,87.75,11.75,-109.7,433002712.9238936,2682.8,11744.7,-1857.4,0
2026-04-09T12:31:44.958219+00:00,87.74,11.75,87.74,11.75,-107.7,433002712.9238936,2682.5,11744.0,-1857.3,0
2026-04-09T12:31:45.282313+00:00,87.74,11.76,87.74,11.76,-111.7,433002712.9238936,2682.3,11743.4,-1857.1,0
2026-04-09T12:31:45.611403+00:00,87.73,11.76,87.73,11.76,-111.7,433002712.9238936,2682.1,11742.8,-1857.0,0
2026-04-09T12:31:45.954300+00:00,87.73,11.77,87.73,11.77,-110.7,433002712.9238936,2681.9,11742.2,-1856.8,0
2026-04-09T12:31:46.278440+00:00,87.72,11.78,87.72,11.78,-109.7,433002712.9238936,2681.7,11741.6,-1856.7,0
2026-04-09T12:31:46.606236+00:00,87.72,11.78,87.72,11.78,-113.7,433002712.9238936,2681.4,11741.0,-1856.5,0
2026-04-09T12:31:46.950120+00:00,87.71,11.79,87.71,11.79,-107.7,433002712.9238936,2681.2,11740.4,-1856.4,0
2026-04-09T12:31:47.278240+00:00,87.71,11.80,87.71,11.8,-109.7,433002712.9238936,2681.0,11739.7,-1856.2,0
2026-04-09T12:31:47.602270+00:00,87.70,11.80,87.7,11.8,-116.7,433002712.9238936,2680.8,11739.1,-1856.1,0
2026-04-09T12:31:47.926220+00:00,87.70,11.81,87.7,11.81,-113.7,433002712.9238936,2680.6,11738.5,-1855.9,0
2026-04-09T12:31:48.273503+00:00,87.69,11.81,87.69,11.81,-113.7,433002712.9238936,2680.3,11737.9,-1855.8,0
2026-04-09T12:31:48.598281+00:00,87.69,11.82,87.69,11.82,-110.7,433002712.9238936,2680.1,11737.3,-1855.6,0
2026-04-09T12:31:48.926130+00:00,87.68,11.83,87.68,11.83,-112.7,433002712.9238936,2679.9,11736.7,-1855.5,0
2026-04-09T12:31:49.274545+00:00,87.68,11.83,87.68,11.83,-107.7,433002712.9238936,2679.7,11736.0,-1855.3,0
2026-04-09T12:31:49.598047+00:00,87.67,11.84,87.67,11.84,-109.7,433002712.9238936,2679.5,11735.4,-1855.2,0
2026-04-09T12:31:49.926738+00:00,87.67,11.85,87.67,11.85,-108.7,433002712.9238936,2679.2,11734.8,-1855.0,0
2026-04-09T12:31:50.269725+00:00,87.66,11.85,87.66,11.85,-110.7,433002712.9238936,2679.0,11734.2,-1854.8,0
2026-04-09T12:31:50.598343+00:00,87.66,11.86,87.66,11.86,-111.7,433002712.9238936,2678.8,11733.6,-1854.7,0
2026-04-09T12:31:50.922275+00:00,87.65,11.86,87.65,11.86,-110.7,433002712.9238936,2678.6,11733.0,-1854.5,0
2026-04-09T12:31:51.270278+00:00,87.65,11.87,87.65,11.87,-110.7,433002712.9238936,2678.4,11732.3,-1854.4,0
2026-04-09T12:31:51.593901+00:00,87.64,11.88,87.64,11.88,-111.7,433002712.9238936,2678.1,11731.7,-1854.2,0
2026-04-09T12:31:51.921554+00:00,87.64,11.88,87.64,11.88,-109.7,433002712.9238936,2677.9,11731.1,-1854.1,0
2026-04-09T12:31:52.245946+00:00,87.63,11.89,87.63,11.89,-112.7,433002712.9238936,2677.7,11730.5,-1853.9,0
2026-04-09T12:31:52.589696+00:00,87.63,11.90,87.63,11.9,-112.7,433002712.9238936,2677.5,11729.9,-1853.8,0
2026-04-09T12:31:52.918008+00:00,87.62,11.90,87.62,11.9,-106.7,433002712.9238936,2677.2,11729.3,-1853.6,0
2026-04-09T12:31:53.242238+00:00,87.61,11.91,87.61,11.91,-111.7,433002712.9238936,2677.0,11728.6,-1853.5,0
2026-04-09T12:31:53.585072+00:00,87.61,11.91,87.61,11.91,-109.7,433002712.9238936,2676.8,11728.0,-1853.3,0
2026-04-09T12:31:53.909472+00:00,87.60,11.92,87.6,11.92,-113.7,433002712.9238936,2676.6,11727.4,-1853.2,0
2026-04-09T12:31:54.236667+00:00,87.60,11.93,87.6,11.93,-113.7,433002712.9238936,2676.4,11726.8,-1853.0,0
2026-04-09T12:31:54.556837+00:00,87.59,11.93,87.59,11.93,-110.7,433002712.9238936,2676.2,11726.2,-1852.9,0
2026-04-09T12:31:54.900946+00:00,87.59,11.94,87.59,11.94,-112.7,433002712.9238936,2675.9,11725.6,-1852.7,0
2026-04-09T12:31:55.224826+00:00,87.58,11.95,87.58,11.95,-108.7,433002712.9238936,2675.7,11725.0,-1852.6,0
2026-04-09T12:31:55.548849+00:00,87.58,11.95,87.58,11.95,-110.7,433002712.9238936,2675.5,11724.4,-1852.4,0
2026-04-09T12:31:55.892962+00:00,87.57,11.96,87.57,11.96,-113.7,433002712.9238936,2675.3,11723.8,-1852.3,0
2026-04-09T12:31:56.216898+00:00,87.57,11.96,87.57,11.96,-107.7,433002712.9238936,2675.0,11723.1,-1852.1,0
2026-04-09T12:31:56.536953+00:00,87.56,11.97,87.56,11.97,-106.7,433002712.9238936,2674.8,11722.5,-1851.9,0
2026-04-09T12:31:56.861007+00:00,87.56,11.98,87.56,11.98,-113.7,433002712.9238936,2674.6,11721.9,-1851.8,0
2026-04-09T12:31:57.204834+00:00,87.55,11.98,87.55,11.98,-113.7,433002712.9238936,2674.4,11721.3,-1851.6,0
2026-04-09T12:31:57.528852+00:00,87.55,11.99,87.55,11.99,-112.7,433002712.9238936,2674.2,11720.7,-1851.5,0
2026-04-09T12:31:57.852964+00:00,87.54,12.00,87.54,12.0,-111.7,433002712.9238936,2673.9,11720.1,-1851.3,0
2026-04-09T12:31:58.202032+00:00,87.54,12.00,87.54,12.0,-108.7,433002712.9238936,2673.7,11719.5,-1851.2,0
2026-04-09T12:31:58.525392+00:00,87.53,12.01,87.53,12.01,-110.7,433002712.9238936,2673.5,11718.9,-1851.0,0
2026-04-09T12:31:58.850441+00:00,87.53,12.01,87.53,12.01,-113.7,433002712.9238936,2673.3,11718.3,-1850.9,0
2026-04-09T12:31:59.178094+00:00,87.52,12.02,87.52,12.02,-109.7,433002712.9238936,2673.1,11717.7,-1850.7,0
2026-04-09T12:31:59.522245+00:00,87.52,12.03,87.52,12.03,-108.7,433002712.9238936,2672.8,11717.0,-1850.6,0
2026-04-09T12:31:59.850311+00:00,87.51,12.03,87.51,12.03,-113.7,433002712.9238936,2672.6,11716.4,-1850.4,0
2026-04-09T12:32:00.177943+00:00,87.51,12.04,87.51,12.04,-108.7,433002712.9238936,2672.4,11715.8,-1850.3,0
2026-04-09T12:32:00.524329+00:00,87.50,12.04,87.5,12.04,-108.7,433002712.9238936,2672.2,11715.2,-1850.1,0
2026-04-09T12:32:00.851084+00:00,87.50,12.05,87.5,12.05,-109.7,433002712.9238936,2671.9,11714.6,-1849.9,0
2026-04-09T12:32:01.173746+00:00,87.49,12.06,87.49,12.06,-108.7,433002712.9238936,2671.7,11714.0,-1849.8,0
2026-04-09T12:32:01.522125+00:00,87.48,12.06,87.48,12.06,-111.7,433002712.9238936,2671.5,11713.4,-1849.6,0
2026-04-09T12:32:01.845948+00:00,87.48,12.07,87.48,12.07,-110.7,433002712.9238936,2671.3,11712.7,-1849.5,0
2026-04-09T12:32:02.171004+00:00,87.47,12.08,87.47,12.08,-109.7,433002712.9238936,2671.0,11712.1,-1849.3,0
2026-04-09T12:32:02.498484+00:00,87.47,12.08,87.47,12.08,-109.7,433002712.9238936,2670.8,11711.5,-1849.2,0
2026-04-09T12:32:02.841945+00:00,87.46,12.09,87.46,12.09,-110.7,433002712.9238936,2670.6,11710.9,-1849.0,0
2026-04-09T12:32:03.169965+00:00,87.46,12.10,87.46,12.1,-108.7,433002712.9238936,2670.4,11710.3,-1848.9,0
2026-04-09T12:32:03.494256+00:00,87.45,12.10,87.45,12.1,-110.7,433002712.9238936,2670.2,11709.7,-1848.7,0
2026-04-09T12:32:03.842262+00:00,87.45,12.11,87.45,12.11,-109.7,433002712.9238936,2669.9,11709.1,-1848.6,0
2026-04-09T12:32:04.165890+00:00,87.44,12.11,87.44,12.11,-114.7,433002712.9238936,2669.7,11708.4,-1848.4,0
2026-04-09T12:32:04.493284+00:00,87.44,12.12,87.44,12.12,-109.7,433002712.9238936,2669.5,11707.8,-1848.2,0
2026-04-09T12:32:04.818286+00:00,87.43,12.13,87.43,12.13,-113.7,433002712.9238936,2669.3,11707.2,-1848.1,0
2026-04-09T12:32:05.165745+00:00,87.43,12.13,87.43,12.13,-111.7,433002712.9238936,2669.0,11706.6,-1847.9,0
2026-04-09T12:32:05.490073+00:00,87.42,12.14,87.42,12.14,-113.7,433002712.9238936,2668.8,11706.0,-1847.8,0
2026-04-09T12:32:05.814271+00:00,87.42,12.15,87.42,12.15,-112.7,433002712.9238936,2668.6,11705.4,-1847.6,0
