t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T14:30:23.907580+00:00,196.58,4.05,196.58,4.05,-94.7,436664450.8819458,9404.6,2229.2,-6456.9,0
2026-04-09T14:30:24.255207+00:00,196.61,4.07,196.61,4.07,-98.7,436664450.8819458,9402.5,2227.1,-6455.5,0
2026-04-09T14:30:24.579552+00:00,196.64,4.09,196.64,4.09,-95.7,436664450.8819458,9400.4,2224.9,-6454.0,0
2026-04-09T14:30:24.928334+00:00,196.66,4.11,196.66,4.11,-98.7,436664399.1006578,9398.2,2222.6,-6452.5,0
2026-04-09T14:30:25.271238+00:00,196.69,4.14,196.69,4.14,-101.7,436664399.1006578,9396.2,2220.5,-6451.1,0
2026-04-09T14:30:25.599562+00:00,196.72,4.16,196.72,4.16,-97.7,436664399.1006578,9394.0,2218.3,-6449.6,0
2026-04-09T14:30:25.923578+00:00,196.74,4.18,196.74,4.18,-100.7,436664399.1006578,9391.9,2216.2,-6448.2,0
2026-04-09T14:30:26.271284+00:00,196.77,4.20,196.77,4.2,-101.7,436664399.1006578,9389.9,2214.1,-6446.8,0
2026-04-09T14:30:26.599418+00:00,196.80,4.23,196.8,4.23,-97.7,436664399.1006578,9387.6,2211.8,-6445.2,0
2026-04-09T14:30:26.923125+00:00,196.83,4.25,196.83,4.25,-100.7,436664399.1006578,9385.6,2209.8,-6443.8,0
2026-04-09T14:30:27.247576+00:00,196.85,4.27,196.85,4.27,-100.7,436664399.1006578,9383.5,2207.7,-6442.4,0
2026-04-09T14:30:27.595543+00:00,196.88,4.30,196.88,4.3,-102.7,436664399.1006578,9381.3,2205.4,-6440.9,0
2026-04-09T14:30:27.919539+00:00,196.91,4.32,196.91,4.32,-98.7,436664399.1006578,9379.2,2203.3,-6439.4,0
2026-04-09T14:30:28.248673+00:00,196.94,4.34,196.94,4.34,-100.7,436664399.1006578,9377.0,2201.2,-6438.0,0
2026-04-09T14:30:28.591570+00:00,196.97,4.36,196.97,4.36,-95.7,436664399.1006578,9374.8,2199.0,-6436.4,0
2026-04-09T14:30:28.920621+00:00,196.99,4.39,196.99,4.39,-100.7,436664399.1006578,9372.7,2196.9,-6435.0,0
2026-04-09T14:30:29.243233+00:00,197.02,4.41,197.02,4.41,-95.7,436664399.1006578,9370.5,2194.8,-6433.5,0
2026-04-09T14:30:29.592369+00:00,197.05,4.43,197.05,4.43,-99.7,436664399.1006578,9368.4,2192.7,-6432.0,0
2026-04-09T14:30:29.915619+00:00,197.08,4.46,197.08,4.46,-97.7,436664399.1006578,9366.1,2190.5,-6430.5,0
2026-04-09T14:30:30.239584+00:00,197.10,4.48,197.1,4.48,-95.7,436664399.1006578,9364.0,2188.4,-6429.0,0
2026-04-09T14:30:30.567258+00:00,197.13,4.50,197.13,4.5,-92.7,436664399.1006578,9361.8,2186.3,-6427.5,0
2026-04-09T14:30:30.911251+00:00,197.16,4.52,197.16,4.52,-97.7,436664399.1006578,9359.5,2184.1,-6425.9,0
2026-04-09T14:30:31.239653+00:00,197.19,4.55,197.19,4.55,-98.7,436664399.1006578,9357.3,2182.0,-6424.4,0
2026-04-09T14:30:31.563543+00:00,197.22,4.57,197.22,4.57,-95.7,436664399.1006578,9355.1,2179.9,-6422.9,0
2026-04-09T14:30:31.911605+00:00,197.24,4.59,197.24,4.59,-97.7,436664399.1006578,9352.9,2177.8,-6421.4,0
2026-04-09T14:30:32.235018+00:00,197.27,4.62,197.27,4.62,-98.7,436664399.1006578,9350.6,2175.6,-6419.8,0
2026-04-09T14:30:32.564380+00:00,197.30,4.64,197.3,4.64,-98.7,436664399.1006578,9348.4,2173.5,-6418.3,0
2026-04-09T14:30:32.927520+00:00,197.33,4.66,197.33,4.66,-97.7,436664346.97159624,9346.0,2171.3,-6416.7,0
2026-04-09T14:30:33.256669+00:00,197.36,4.69,197.36,4.69,-102.7,436664346.97159624,9343.7,2169.0,-6415.0,0
2026-04-09T14:30:33.579134+00:00,197.39,4.71,197.39,4.71,-95.7,436664346.97159624,9341.5,2167.0,-6413.5,0
2026-04-09T14:30:33.903630+00:00,197.42,4.73,197.42,4.73,-95.7,436664346.97159624,9339.2,2164.9,-6412.0,0
2026-04-09T14:30:34.251565+00:00,197.45,4.76,197.45,4.76,-94.7,436664346.97159624,9336.8,2162.7,-6410.3,0
2026-04-09T14:30:34.575634+00:00,197.48,4.78,197.48,4.78,-99.7,436664346.97159624,9334.6,2160.6,-6408.8,0
2026-04-09T14:30:34.905520+00:00,197.50,4.80,197.5,4.8,-94.7,436664346.97159624,9332.3,2158.5,-6407.2,0
2026-04-09T14:30:35.247532+00:00,197.53,4.83,197.53,4.83,-95.7,436664346.97159624,9329.9,2156.2,-6405.6,0
2026-04-09T14:30:35.576716+00:00,197.56,4.85,197.56,4.85,-97.7,436664346.97159624,9327.6,2154.2,-6404.0,0
2026-04-09T14:30:35.899530+00:00,197.59,4.87,197.59,4.87,-98.7,436664346.97159624,9325.3,2152.1,-6402.4,0
2026-04-09T14:30:36.248585+00:00,197.62,4.90,197.62,4.9,-99.7,436664346.97159624,9323.0,2150.0,-6400.9,0
2026-04-09T14:30:36.571187+00:00,197.65,4.92,197.65,4.92,-100.7,436664346.97159624,9320.6,2147.8,-6399.2,0
2026-04-09T14:30:36.903069+00:00,197.68,4.94,197.68,4.94,-97.7,436664346.97159624,9318.3,2145.7,-6397.6,0
2026-04-09T14:30:37.223266+00:00,197.71,4.97,197.71,4.97,-96.7,436664346.97159624,9315.9,2143.6,-6396.0,0
2026-04-09T14:30:37.571545+00:00,197.74,4.99,197.74,4.99,-95.7,436664346.97159624,9313.5,2141.4,-6394.3,0
2026-04-09T14:30:37.895261+00:00,197.77,5.01,197.77,5.01,-99.7,436664346.97159624,9311.1,2139.3,-6392.7,0
2026-04-09T14:30:38.219752+00:00,197.79,5.04,197.79,5.04,-100.7,436664346.97159624,9308.8,2137.2,-6391.1,0
2026-04-09T14:30:38.567051+00:00,197.82,5.06,197.82,5.06,-99.7,436664346.97159624,9306.5,2135.2,-6389.5,0
2026-04-09T14:30:38.896290+00:00,197.85,5.08,197.85,5.08,-98.7,436664346.97159624,9303.9,2132.9,-6387.8,0
2026-04-09T14:30:39.219261+00:00,197.88,5.11,197.88,5.11,-94.7,436664346.97159624,9301.6,2130.9,-6386.2,0
2026-04-09T14:30:39.568574+00:00,197.91,5.13,197.91,5.13,-98.7,436664346.97159624,9299.2,2128.8,-6384.5,0
2026-04-09T14:30:39.891259+00:00,197.94,5.16,197.94,5.16,-98.7,436664346.97159624,9296.7,2126.6,-6382.8,0
2026-04-09T14:30:40.235673+00:00,197.97,5.18,197.97,5.18,-99.7,436664295.1519038,9294.1,2124.4,-6381.0,0
2026-04-09T14:30:40.583597+00:00,198.00,5.20,198.0,5.2,-98.7,436664295.1519038,9291.7,2122.3,-6379.4,0
2026-04-09T14:30:40.907291+00:00,198.03,5.23,198.03,5.23,-95.7,436664295.1519038,9289.2,2120.1,-6377.6,0
2026-04-09T14:30:41.235275+00:00,198.06,5.25,198.06,5.25,-101.7,436664295.1519038,9286.8,2118.0,-6376.0,0
2026-04-09T14:30:41.559764+00:00,198.09,5.28,198.09,5.28,-95.7,436664295.1519038,9284.3,2115.9,-6374.3,0
2026-04-09T14:30:41.911145+00:00,198.12,5.30,198.12,5.3,-101.7,436664295.1519038,9281.7,2113.7,-6372.5,0
2026-04-09T14:30:42.230912+00:00,198.15,5.32,198.15,5.32,-97.7,436664295.1519038,9279.3,2111.6,-6370.8,0
2026-04-09T14:30:42.559235+00:00,198.18,5.35,198.18,5.35,-98.7,436664295.1519038,9276.8,2109.6,-6369.1,0
2026-04-09T14:30:42.903252+00:00,198.21,5.37,198.21,5.37,-100.7,436664295.1519038,9274.4,2107.5,-6367.5,0
2026-04-09T14:30:43.231926+00:00,198.25,5.40,198.25,5.4,-98.7,436664295.1519038,9271.7,2105.3,-6365.7,0
2026-04-09T14:30:43.554959+00:00,198.27,5.42,198.27,5.42,-101.7,436664295.1519038,9269.3,2103.2,-6364.0,0
2026-04-09T14:30:43.902789+00:00,198.30,5.44,198.3,5.44,-95.7,436664295.1519038,9266.8,2101.1,-6362.3,0
2026-04-09T14:30:44.231319+00:00,198.34,5.47,198.34,5.47,-99.7,436664295.1519038,9264.1,2098.9,-6360.4,0
2026-04-09T14:30:44.554240+00:00,198.37,5.49,198.37,5.49,-96.7,436664295.1519038,9261.6,2096.8,-6358.7,0
2026-04-09T14:30:44.878278+00:00,198.40,5.52,198.4,5.52,-103.7,436664295.1519038,9259.1,2094.8,-6357.0,0
2026-04-09T14:30:45.222831+00:00,198.43,5.54,198.43,5.54,-95.7,436664295.1519038,9256.4,2092.6,-6355.2,0
2026-04-09T14:30:45.546154+00:00,198.46,5.56,198.46,5.56,-96.7,436664295.1519038,9253.9,2090.5,-6353.4,0
2026-04-09T14:30:45.870157+00:00,198.49,5.59,198.49,5.59,-99.7,436664295.1519038,9251.4,2088.5,-6351.7,0
2026-04-09T14:30:46.214261+00:00,198.52,5.61,198.52,5.61,-97.7,436664295.1519038,9248.9,2086.4,-6350.0,0
2026-04-09T14:30:46.538297+00:00,198.55,5.64,198.55,5.64,-98.7,436664295.1519038,9246.2,2084.2,-6348.1,0
2026-04-09T14:30:46.882133+00:00,198.58,5.66,198.58,5.66,-100.7,436664244.57395524,9243.5,2082.1,-6346.2,0
2026-04-09T14:30:47.226237+00:00,198.61,5.69,198.61,5.69,-95.7,436664244.57395524,9240.9,2080.0,-6344.5,0
2026-04-09T14:30:47.554253+00:00,198.64,5.71,198.64,5.71,-100.7,436664244.57395524,9238.2,2077.8,-6342.6,0
2026-04-09T14:30:47.878271+00:00,198.68,5.73,198.68,5.73,-97.7,436664244.57395524,9235.6,2075.8,-6340.8,0
2026-04-09T14:30:48.202294+00:00,198.71,5.76,198.71,5.76,-95.7,436664244.57395524,9233.0,2073.7,-6339.1,0
2026-04-09T14:30:48.551463+00:00,198.74,5.78,198.74,5.78,-97.7,436664244.57395524,9230.2,2071.5,-6337.1,0
2026-04-09T14:30:48.874208+00:00,198.77,5.81,198.77,5.81,-95.7,436664244.57395524,9227.6,2069.5,-6335.4,0
2026-04-09T14:30:49.194181+00:00,198.80,5.83,198.8,5.83,-95.7,436664244.57395524,9225.0,2067.4,-6333.6,0
2026-04-09T14:30:49.538952+00:00,198.83,5.86,198.83,5.86,-97.7,436664244.57395524,9222.4,2065.3,-6331.8,0
2026-04-09T14:30:49.867397+00:00,198.86,5.88,198.86,5.88,-95.7,436664244.57395524,9219.6,2063.2,-6329.8,0
2026-04-09T14:30:50.186319+00:00,198.89,5.90,198.89,5.9,-97.7,436664244.57395524,9216.9,2061.1,-6328.0,0
2026-04-09T14:30:50.514216+00:00,198.92,5.93,198.92,5.93,-97.7,436664244.57395524,9214.3,2059.1,-6326.2,0
2026-04-09T14:30:50.858354+00:00,198.96,5.95,198.96,5.95,-93.7,436664244.57395524,9211.5,2056.9,-6324.3,0
2026-04-09T14:30:51.182239+00:00,198.99,5.98,198.99,5.98,-99.7,436664244.57395524,9208.8,2054.8,-6322.4,0
2026-04-09T14:30:51.506918+00:00,199.02,6.00,199.02,6.0,-95.7,436664244.57395524,9206.1,2052.8,-6320.6,0
2026-04-09T14:30:51.850178+00:00,199.05,6.03,199.05,6.03,-96.7,436664244.57395524,9203.4,2050.7,-6318.8,0
2026-04-09T14:30:52.177955+00:00,199.08,6.05,199.08,6.05,-94.7,436664244.57395524,9200.6,2048.6,-6316.8,0
2026-04-09T14:30:52.498260+00:00,199.12,6.08,199.12,6.08,-97.7,436664244.57395524,9197.8,2046.5,-6314.9,0
2026-04-09T14:30:52.822271+00:00,199.15,6.10,199.15,6.1,-97.7,436664244.57395524,9195.1,2044.5,-6313.1,0
2026-04-09T14:30:53.166197+00:00,199.18,6.13,199.18,6.13,-97.7,436664244.57395524,9192.2,2042.3,-6311.1,0
2026-04-09T14:30:53.510163+00:00,199.21,6.15,199.21,6.15,-97.7,436664190.501913,9189.3,2040.1,-6309.1,0
2026-04-09T14:30:53.834170+00:00,199.25,6.18,199.25,6.18,-100.7,436664190.501913,9186.6,2038.1,-6307.2,0
2026-04-09T14:30:54.178497+00:00,199.28,6.20,199.28,6.2,-99.7,436664190.501913,9183.7,2035.9,-6305.2,0
2026-04-09T14:30:54.502264+00:00,199.31,6.23,199.31,6.23,-94.7,436664190.501913,9180.9,2033.9,-6303.3,0
2026-04-09T14:30:54.826284+00:00,199.34,6.25,199.34,6.25,-95.7,436664190.501913,9178.1,2031.8,-6301.4,0
2026-04-09T14:30:55.170176+00:00,199.37,6.28,199.37,6.28,-94.7,436664190.501913,9175.3,2029.8,-6299.5,0
2026-04-09T14:30:55.490379+00:00,199.41,6.30,199.41,6.3,-97.7,436664190.501913,9172.4,2027.6,-6297.4,0
2026-04-09T14:30:55.817154+00:00,199.44,6.33,199.44,6.33,-96.7,436664190.501913,9169.6,2025.6,-6295.5,0
2026-04-09T14:30:56.142197+00:00,199.47,6.35,199.47,6.35,-96.7,436664190.501913,9166.8,2023.6,-6293.6,0
2026-04-09T14:30:56.487365+00:00,199.51,6.38,199.51,6.38,-95.7,436664190.501913,9163.8,2021.4,-6291.5,0
2026-04-09T14:30:56.810182+00:00,199.54,6.40,199.54,6.4,-97.7,436664190.501913,9160.9,2019.4,-6289.6,0
2026-04-09T14:30:57.135430+00:00,199.57,6.42,199.57,6.42,-97.7,436664190.501913,9158.1,2017.3,-6287.6,0
2026-04-09T14:30:57.478196+00:00,199.60,6.45,199.6,6.45,-97.7,436664190.501913,9155.2,2015.3,-6285.7,0
2026-04-09T14:30:57.802193+00:00,199.64,6.48,199.64,6.48,-97.7,436664190.501913,9152.2,2013.1,-6283.6,0
2026-04-09T14:30:58.126255+00:00,199.67,6.50,199.67,6.5,-102.7,436664190.501913,9149.3,2011.0,-6281.6,0
2026-04-09T14:30:58.450207+00:00,199.70,6.53,199.7,6.53,-96.7,436664190.501913,9146.4,2009.0,-6279.6,0
2026-04-09T14:30:58.794191+00:00,199.74,6.55,199.74,6.55,-99.7,436664190.501913,9143.4,2006.9,-6277.5,0
2026-04-09T14:30:59.118229+00:00,199.77,6.58,199.77,6.58,-96.7,436664190.501913,9140.4,2004.8,-6275.5,0
2026-04-09T14:30:59.462341+00:00,199.80,6.60,199.8,6.6,-98.7,436664138.621058,9137.4,2002.7,-6273.4,0
2026-04-09T14:30:59.806904+00:00,199.84,6.63,199.84,6.63,-97.7,436664138.621058,9134.2,2000.5,-6271.3,0
2026-04-09T14:31:00.130185+00:00,199.87,6.65,199.87,6.65,-99.7,436664138.621058,9131.3,1998.5,-6269.2,0
2026-04-09T14:31:00.454248+00:00,199.90,6.68,199.9,6.68,-99.7,436664138.621058,9128.4,1996.4,-6267.2,0
2026-04-09T14:31:00.798226+00:00,199.94,6.70,199.94,6.7,-99.7,436664138.621058,9125.4,1994.4,-6265.2,0
2026-04-09T14:31:01.122524+00:00,199.97,6.73,199.97,6.73,-95.7,436664138.621058,9122.3,1992.3,-6263.0,0
2026-04-09T14:31:01.446179+00:00,200.01,6.75,200.01,6.75,-95.7,436664138.621058,9119.3,1990.2,-6261.0,0
2026-04-09T14:31:01.770217+00:00,200.04,6.78,200.04,6.78,-97.7,436664138.621058,9116.3,1988.2,-6258.9,0
2026-04-09T14:31:02.118295+00:00,200.07,6.81,200.07,6.81,-100.7,436664138.621058,9113.1,1986.0,-6256.8,0
2026-04-09T14:31:02.447151+00:00,200.11,6.83,200.11,6.83,-94.7,436664138.621058,9110.1,1984.0,-6254.7,0
2026-04-09T14:31:02.766577+00:00,200.14,6.86,200.14,6.86,-94.7,436664138.621058,9107.1,1982.0,-6252.6,0
2026-04-09T14:31:03.110222+00:00,200.17,6.88,200.17,6.88,-95.7,436664138.621058,9104.1,1980.0,-6250.5,0
2026-04-09T14:31:03.434263+00:00,200.21,6.91,200.21,6.91,-96.7,436664138.621058,9100.8,1977.8,-6248.3,0
2026-04-09T14:31:03.758631+00:00,200.24,6.93,200.24,6.93,-93.7,436664138.621058,9097.8,1975.8,-6246.2,0
2026-04-09T14:31:04.082292+00:00,200.28,6.96,200.28,6.96,-97.7,436664138.621058,9094.7,1973.7,-6244.1,0
2026-04-09T14:31:04.430986+00:00,200.31,6.99,200.31,6.99,-96.7,436664138.621058,9091.4,1971.6,-6241.9,0
2026-04-09T14:31:04.754153+00:00,200.35,7.01,200.35,7.01,-97.7,436664138.621058,9088.3,1969.6,-6239.7,0
2026-04-09T14:31:05.078234+00:00,200.38,7.04,200.38,7.04,-97.7,436664138.621058,9085.3,1967.6,-6237.6,0
2026-04-09T14:31:05.442137+00:00,200.42,7.06,200.42,7.06,-95.7,436664083.2951816,9082.0,1965.4,-6235.4,0
2026-04-09T14:31:05.766239+00:00,200.45,7.09,200.45,7.09,-99.7,436664083.2951816,9078.6,1963.2,-6233.1,0
2026-04-09T14:31:06.090234+00:00,200.49,7.12,200.49,7.12,-92.7,436664083.2951816,9075.5,1961.2,-6230.9,0
2026-04-09T14:31:06.414789+00:00,200.52,7.14,200.52,7.14,-98.7,436664083.2951816,9072.4,1959.2,-6228.8,0
2026-04-09T14:31:06.758389+00:00,200.56,7.17,200.56,7.17,-93.7,436664083.2951816,9069.0,1957.1,-6226.5,0
2026-04-09T14:31:07.082214+00:00,200.59,7.19,200.59,7.19,-101.7,436664083.2951816,9065.9,1955.0,-6224.3,0
2026-04-09T14:31:07.406168+00:00,200.63,7.22,200.63,7.22,-94.7,436664083.2951816,9062.7,1953.0,-6222.1,0
2026-04-09T14:31:07.750216+00:00,200.66,7.24,200.66,7.24,-100.7,436664083.2951816,9059.5,1951.0,-6220.0,0
2026-04-09T14:31:08.079039+00:00,200.70,7.27,200.7,7.27,-99.7,436664083.2951816,9056.1,1948.9,-6217.6,0
2026-04-09T14:31:08.398199+00:00,200.73,7.30,200.73,7.3,-101.7,436664083.2951816,9052.9,1946.9,-6215.4,0
2026-04-09T14:31:08.722600+00:00,200.77,7.32,200.77,7.32,-95.7,436664083.2951816,9049.7,1944.8,-6213.2,0
2026-04-09T14:31:09.070279+00:00,200.81,7.35,200.81,7.35,-98.7,436664083.2951816,9046.3,1942.7,-6210.9,0
2026-04-09T14:31:09.394321+00:00,200.84,7.37,200.84,7.37,-99.7,436664083.2951816,9043.1,1940.7,-6208.7,0
2026-04-09T14:31:09.719485+00:00,200.88,7.40,200.88,7.4,-103.7,436664083.2951816,9039.8,1938.7,-6206.4,0
2026-04-09T14:31:10.062776+00:00,200.91,7.43,200.91,7.43,-101.7,436664083.2951816,9036.5,1936.7,-6204.2,0
2026-04-09T14:31:10.390309+00:00,200.95,7.45,200.95,7.45,-98.7,436664083.2951816,9033.0,1934.5,-6201.8,0
2026-04-09T14:31:10.734283+00:00,200.99,7.48,200.99,7.48,-97.7,436664030.949206,9029.5,1932.4,-6199.4,0
2026-04-09T14:31:11.078235+00:00,201.02,7.51,201.02,7.51,-98.7,436664030.949206,9026.3,1930.4,-6197.1,0
2026-04-09T14:31:11.402308+00:00,201.06,7.53,201.06,7.53,-103.7,436664030.949206,9022.7,1928.2,-6194.7,0
2026-04-09T14:31:11.726214+00:00,201.09,7.56,201.09,7.56,-96.7,436664030.949206,9019.4,1926.2,-6192.4,0
2026-04-09T14:31:12.050224+00:00,201.13,7.59,201.13,7.59,-103.7,436664030.949206,9016.1,1924.2,-6190.1,0
2026-04-09T14:31:12.399499+00:00,201.17,7.61,201.17,7.61,-95.7,436664030.949206,9012.5,1922.1,-6187.7,0
2026-04-09T14:31:12.726465+00:00,201.20,7.64,201.2,7.64,-100.7,436664030.949206,9009.1,1920.1,-6185.4,0
2026-04-09T14:31:13.046332+00:00,201.24,7.67,201.24,7.67,-97.7,436664030.949206,9005.8,1918.1,-6183.0,0
2026-04-09T14:31:13.390702+00:00,201.27,7.69,201.27,7.69,-99.7,436664030.949206,9002.4,1916.1,-6180.8,0
2026-04-09T14:31:13.714233+00:00,201.31,7.72,201.31,7.72,-97.7,436664030.949206,8998.8,1913.9,-6178.3,0
2026-04-09T14:31:14.038234+00:00,201.35,7.75,201.35,7.75,-97.7,436664030.949206,8995.4,1911.9,-6175.9,0
2026-04-09T14:31:14.362205+00:00,201.38,7.77,201.38,7.77,-96.7,436664030.949206,8992.0,1909.9,-6173.6,0
2026-04-09T14:31:14.706293+00:00,201.42,7.80,201.42,7.8,-105.7,436664030.949206,8988.3,1907.8,-6171.1,0
2026-04-09T14:31:15.034148+00:00,201.46,7.83,201.46,7.83,-103.7,436664030.949206,8984.9,1905.8,-6168.7,0
2026-04-09T14:31:15.358213+00:00,201.50,7.85,201.5,7.85,-99.7,436664030.949206,8981.4,1903.8,-6166.4,0
2026-04-09T14:31:15.702541+00:00,201.53,7.88,201.53,7.88,-98.7,436664030.949206,8978.0,1901.8,-6164.0,0
2026-04-09T14:31:16.046153+00:00,201.57,7.91,201.57,7.91,-95.7,436663975.55647737,8974.0,1899.5,-6161.3,0
2026-04-09T14:31:16.370869+00:00,201.61,7.93,201.61,7.93,-101.7,436663975.55647737,8970.5,1897.5,-6158.9,0
2026-04-09T14:31:16.714329+00:00,201.65,7.96,201.65,7.96,-100.7,436663975.55647737,8967.0,1895.5,-6156.5,0
2026-04-09T14:31:17.043423+00:00,201.69,7.99,201.69,7.99,-100.7,436663975.55647737,8963.3,1893.4,-6153.9,0
2026-04-09T14:31:17.367267+00:00,201.72,8.01,201.72,8.01,-100.7,436663975.55647737,8959.8,1891.4,-6151.5,0
2026-04-09T14:31:17.690279+00:00,201.76,8.04,201.76,8.04,-101.7,436663975.55647737,8956.3,1889.4,-6149.1,0
2026-04-09T14:31:18.034310+00:00,201.80,8.07,201.8,8.07,-96.7,436663975.55647737,8952.5,1887.3,-6146.5,0
2026-04-09T14:31:18.362999+00:00,201.84,8.10,201.84,8.1,-96.7,436663975.55647737,8948.9,1885.3,-6144.0,0
2026-04-09T14:31:18.686360+00:00,201.87,8.12,201.87,8.12,-97.7,436663975.55647737,8945.3,1883.3,-6141.5,0
2026-04-09T14:31:19.034373+00:00,201.91,8.15,201.91,8.15,-102.7,436663975.55647737,8941.7,1881.3,-6139.1,0
2026-04-09T14:31:19.357252+00:00,201.95,8.18,201.95,8.18,-101.7,436663975.55647737,8937.9,1879.2,-6136.4,0
2026-04-09T14:31:19.682945+00:00,201.99,8.20,201.99,8.2,-100.7,436663975.55647737,8934.2,1877.2,-6133.9,0
