t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T15:40:12.066397+00:00,162.68,4.09,162.68,4.09,-95.7,435234705.663899,9682.8,2913.2,-6669.7,126
2026-04-09T15:40:12.392750+00:00,162.68,4.11,162.68,4.11,-92.7,435234705.663899,9682.5,2911.0,-6669.5,126
2026-04-09T15:40:12.718961+00:00,162.68,4.13,162.68,4.13,-97.7,435234705.663899,9682.2,2908.8,-6669.3,126
2026-04-09T15:40:13.067265+00:00,162.68,4.15,162.68,4.15,-93.7,435234705.663899,9681.9,2906.7,-6669.1,126
2026-04-09T15:40:13.391558+00:00,162.69,4.18,162.69,4.18,-95.7,435234705.663899,9681.6,2904.3,-6668.9,126
2026-04-09T15:40:13.719523+00:00,162.69,4.20,162.69,4.2,-101.7,435234705.663899,9681.4,2902.2,-6668.7,126
2026-04-09T15:40:14.043608+00:00,162.69,4.22,162.69,4.22,-95.7,435234705.663899,9681.1,2900.0,-6668.5,126
2026-04-09T15:40:14.391512+00:00,162.69,4.24,162.69,4.24,-94.7,435234705.663899,9680.8,2897.7,-6668.3,126
2026-04-09T15:40:14.715556+00:00,162.69,4.27,162.69,4.27,-91.7,435234705.663899,9680.5,2895.5,-6668.1,126
2026-04-09T15:40:15.043211+00:00,162.69,4.29,162.69,4.29,-91.7,435234705.663899,9680.2,2893.3,-6667.9,126
2026-04-09T15:40:15.392612+00:00,162.69,4.31,162.69,4.31,-93.7,435234705.663899,9679.9,2891.2,-6667.7,126
2026-04-09T15:40:15.715508+00:00,162.69,4.33,162.69,4.33,-94.7,435234705.663899,9679.6,2888.9,-6667.5,126
2026-04-09T15:40:16.039588+00:00,162.70,4.36,162.7,4.36,-91.7,435234705.663899,9679.3,2886.7,-6667.3,126
2026-04-09T15:40:16.367578+00:00,162.70,4.38,162.7,4.38,-95.7,435234705.663899,9679.0,2884.5,-6667.1,126
2026-04-09T15:40:16.711524+00:00,162.70,4.40,162.7,4.4,-95.7,435234705.663899,9678.7,2882.2,-6666.9,126
2026-04-09T15:40:17.039536+00:00,162.70,4.42,162.7,4.42,-94.7,435234705.663899,9678.4,2880.0,-6666.7,126
2026-04-09T15:40:17.363549+00:00,162.70,4.45,162.7,4.45,-91.7,435234705.663899,9678.1,2877.9,-6666.5,126
2026-04-09T15:40:17.711203+00:00,162.70,4.47,162.7,4.47,-95.7,435234705.663899,9677.8,2875.7,-6666.3,126
2026-04-09T15:40:18.039246+00:00,162.70,4.49,162.7,4.49,-93.7,435234705.663899,9677.5,2873.4,-6666.1,126
2026-04-09T15:40:18.363525+00:00,162.70,4.51,162.7,4.51,-90.7,435234705.663899,9677.2,2871.2,-6665.9,126
2026-04-09T15:40:18.711603+00:00,162.71,4.54,162.71,4.54,-91.7,435234705.663899,9676.9,2869.0,-6665.6,126
2026-04-09T15:40:19.035245+00:00,162.71,4.56,162.71,4.56,-93.7,435234705.663899,9676.5,2866.7,-6665.4,126
2026-04-09T15:40:19.363520+00:00,162.71,4.58,162.71,4.58,-95.7,435234705.663899,9676.2,2864.6,-6665.2,126
2026-04-09T15:40:19.687533+00:00,162.71,4.60,162.71,4.6,-89.7,435234705.663899,9675.9,2862.4,-6665.0,126
2026-04-09T15:40:20.036590+00:00,162.71,4.63,162.71,4.63,-96.7,435234705.663899,9675.6,2860.1,-6664.8,126
2026-04-09T15:40:20.362838+00:00,162.71,4.65,162.71,4.65,-92.7,435234705.663899,9675.3,2857.9,-6664.5,126
2026-04-09T15:40:20.684922+00:00,162.71,4.67,162.71,4.67,-91.7,435234705.663899,9675.0,2855.7,-6664.3,126
2026-04-09T15:40:21.035632+00:00,162.71,4.70,162.71,4.7,-94.7,435234705.663899,9674.6,2853.6,-6664.1,126
2026-04-09T15:40:21.359591+00:00,162.72,4.72,162.72,4.72,-95.7,435234705.663899,9674.3,2851.3,-6663.9,126
2026-04-09T15:40:21.683344+00:00,162.72,4.74,162.72,4.74,-91.7,435234705.663899,9674.0,2849.1,-6663.6,126
2026-04-09T15:40:22.031071+00:00,162.72,4.76,162.72,4.76,-91.7,435234705.663899,9673.6,2846.9,-6663.4,126
2026-04-09T15:40:22.354813+00:00,162.72,4.79,162.72,4.79,-103.7,435234705.663899,9673.3,2844.6,-6663.2,126
2026-04-09T15:40:22.683735+00:00,162.72,4.81,162.72,4.81,-91.7,435234705.663899,9673.0,2842.4,-6662.9,126
2026-04-09T15:40:23.027531+00:00,162.72,4.83,162.72,4.83,-90.7,435234705.663899,9672.6,2840.2,-6662.7,126
2026-04-09T15:40:23.355196+00:00,162.72,4.86,162.72,4.86,-95.7,435234705.663899,9672.3,2837.9,-6662.5,126
2026-04-09T15:40:23.679093+00:00,162.73,4.88,162.73,4.88,-101.7,435234705.663899,9671.9,2835.8,-6662.2,126
2026-04-09T15:40:24.007358+00:00,162.73,4.90,162.73,4.9,-91.7,435234705.663899,9671.6,2833.6,-6662.0,126
2026-04-09T15:40:24.351643+00:00,162.73,4.93,162.73,4.93,-93.7,435234705.663899,9671.2,2831.3,-6661.8,126
2026-04-09T15:40:24.679181+00:00,162.73,4.95,162.73,4.95,-96.7,435234705.663899,9670.9,2829.1,-6661.5,126
2026-04-09T15:40:25.003642+00:00,162.73,4.97,162.73,4.97,-95.7,435234705.663899,9670.6,2826.9,-6661.3,126
2026-04-09T15:40:25.351557+00:00,162.73,5.00,162.73,5.0,-97.7,435234705.663899,9670.2,2824.8,-6661.1,126
2026-04-09T15:40:25.675605+00:00,162.73,5.02,162.73,5.02,-91.7,435234705.663899,9669.8,2822.5,-6660.8,126
2026-04-09T15:40:26.003644+00:00,162.73,5.04,162.73,5.04,-89.7,435234705.663899,9669.5,2820.3,-6660.6,126
2026-04-09T15:40:26.327530+00:00,162.74,5.07,162.74,5.07,-91.7,435234705.663899,9669.1,2818.1,-6660.3,126
2026-04-09T15:40:26.675528+00:00,162.74,5.09,162.74,5.09,-92.7,435234705.663899,9668.8,2815.8,-6660.1,126
2026-04-09T15:40:27.003753+00:00,162.74,5.11,162.74,5.11,-95.7,435234705.663899,9668.4,2813.6,-6659.8,126
2026-04-09T15:40:27.327534+00:00,162.74,5.14,162.74,5.14,-93.7,435234705.663899,9668.1,2811.5,-6659.6,126
2026-04-09T15:40:27.675545+00:00,162.74,5.16,162.74,5.16,-97.7,435234705.663899,9667.7,2809.2,-6659.3,126
2026-04-09T15:40:27.999618+00:00,162.74,5.18,162.74,5.18,-93.7,435234705.663899,9667.3,2807.0,-6659.1,126
2026-04-09T15:40:28.327524+00:00,162.74,5.21,162.74,5.21,-95.7,435234705.663899,9667.0,2804.8,-6658.8,126
2026-04-09T15:40:28.676273+00:00,162.74,5.23,162.74,5.23,-92.7,435234705.663899,9666.6,2802.6,-6658.6,126
2026-04-09T15:40:29.002666+00:00,162.75,5.25,162.75,5.25,-94.7,435234705.663899,9666.2,2800.4,-6658.3,126
2026-04-09T15:40:29.323451+00:00,162.75,5.28,162.75,5.28,-93.7,435234705.663899,9665.8,2798.2,-6658.0,126
2026-04-09T15:40:29.651449+00:00,162.75,5.30,162.75,5.3,-96.7,435234705.663899,9665.5,2796.0,-6657.8,126
2026-04-09T15:40:29.995279+00:00,162.75,5.32,162.75,5.32,-95.7,435234705.663899,9665.1,2793.7,-6657.5,126
2026-04-09T15:40:30.323870+00:00,162.75,5.35,162.75,5.35,-92.7,435234705.663899,9664.7,2791.5,-6657.2,126
2026-04-09T15:40:30.647380+00:00,162.75,5.37,162.75,5.37,-91.7,435234705.663899,9664.3,2789.4,-6657.0,126
2026-04-09T15:40:30.995569+00:00,162.75,5.39,162.75,5.39,-100.7,435234705.663899,9663.9,2787.2,-6656.7,126
2026-04-09T15:40:31.319637+00:00,162.76,5.42,162.76,5.42,-92.7,435234705.663899,9663.5,2784.9,-6656.4,126
2026-04-09T15:40:31.647518+00:00,162.76,5.44,162.76,5.44,-93.7,435234705.663899,9663.1,2782.7,-6656.2,126
2026-04-09T15:40:31.992305+00:00,162.76,5.47,162.76,5.47,-101.7,435234705.663899,9662.8,2780.5,-6655.9,126
2026-04-09T15:40:32.319524+00:00,162.76,5.49,162.76,5.49,-92.7,435234705.663899,9662.3,2778.3,-6655.6,126
2026-04-09T15:40:32.643703+00:00,162.76,5.51,162.76,5.51,-95.7,435234705.663899,9662.0,2776.1,-6655.4,126
2026-04-09T15:40:32.972514+00:00,162.76,5.54,162.76,5.54,-101.7,435234705.663899,9661.6,2773.9,-6655.1,126
2026-04-09T15:40:33.320579+00:00,162.76,5.56,162.76,5.56,-93.7,435234705.663899,9661.1,2771.6,-6654.8,126
2026-04-09T15:40:33.643192+00:00,162.76,5.58,162.76,5.58,-92.7,435234705.663899,9660.7,2769.4,-6654.5,126
2026-04-09T15:40:33.967529+00:00,162.77,5.61,162.77,5.61,-92.7,435234705.663899,9660.3,2767.3,-6654.3,126
2026-04-09T15:40:34.315190+00:00,162.77,5.63,162.77,5.63,-93.7,435234705.663899,9659.9,2765.1,-6654.0,126
2026-04-09T15:40:34.639184+00:00,162.77,5.66,162.77,5.66,-89.7,435234705.663899,9659.5,2762.8,-6653.7,126
2026-04-09T15:40:34.967799+00:00,162.77,5.68,162.77,5.68,-91.7,435234705.663899,9659.1,2760.6,-6653.4,126
2026-04-09T15:40:35.291556+00:00,162.77,5.70,162.77,5.7,-95.7,435234705.663899,9658.7,2758.5,-6653.1,126
2026-04-09T15:40:35.639206+00:00,162.77,5.73,162.77,5.73,-91.7,435234705.663899,9658.3,2756.2,-6652.8,126
2026-04-09T15:40:35.967559+00:00,162.77,5.75,162.77,5.75,-97.7,435234705.663899,9657.9,2754.0,-6652.6,126
2026-04-09T15:40:36.292590+00:00,162.77,5.78,162.77,5.78,-91.7,435234705.663899,9657.5,2751.8,-6652.3,126
2026-04-09T15:40:36.635185+00:00,162.78,5.80,162.78,5.8,-91.7,435234705.663899,9657.0,2749.5,-6652.0,126
2026-04-09T15:40:36.964268+00:00,162.78,5.82,162.78,5.82,-91.7,435234705.663899,9656.6,2747.4,-6651.7,126
2026-04-09T15:40:37.286781+00:00,162.78,5.85,162.78,5.85,-97.7,435234705.663899,9656.2,2745.2,-6651.4,126
2026-04-09T15:40:37.630125+00:00,162.78,5.87,162.78,5.87,-97.7,435234705.663899,9655.8,2743.0,-6651.1,126
