t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T09:51:35.725098+00:00,278.02,23.46,278.02,23.46,-88.8,439508881.2621901,8881.3,1102.4,-6058.1,0
2026-04-09T09:51:36.085570+00:00,278.05,23.54,278.05,23.54,-90.8,439508881.2621901,8874.5,1099.9,-6053.5,0
2026-04-09T09:51:36.449668+00:00,278.09,23.61,278.09,23.61,-92.8,439508881.2621901,8868.6,1097.7,-6049.4,0
2026-04-09T09:51:36.853474+00:00,278.12,23.69,278.12,23.69,-89.8,439508881.2621901,8862.0,1095.2,-6044.9,0
2026-04-09T09:51:37.218351+00:00,278.16,23.76,278.16,23.76,-91.8,439508881.2621901,8856.0,1093.0,-6040.9,0
2026-04-09T09:51:37.581477+00:00,278.19,23.83,278.19,23.83,-91.8,439508881.2621901,8849.9,1090.8,-6036.7,0
2026-04-09T09:51:37.985468+00:00,278.23,23.91,278.23,23.91,-89.8,439508881.2621901,8843.3,1088.4,-6032.2,0
2026-04-09T09:51:38.349477+00:00,278.26,23.99,278.26,23.99,-86.8,439508881.2621901,8837.1,1086.2,-6028.0,0
2026-04-09T09:51:38.713577+00:00,278.30,24.06,278.3,24.06,-92.8,439508881.2621901,8831.0,1084.0,-6023.8,0
2026-04-09T09:51:39.177528+00:00,278.33,24.14,278.33,24.14,-91.8,439508824.1499134,8824.1,1081.5,-6019.1,0
2026-04-09T09:51:39.541453+00:00,278.37,24.23,278.37,24.23,-89.8,439508824.1499134,8816.9,1079.0,-6014.2,0
2026-04-09T09:51:39.905652+00:00,278.41,24.30,278.41,24.3,-91.8,439508824.1499134,8810.7,1076.8,-6009.9,0
2026-04-09T09:51:40.314314+00:00,278.45,24.38,278.45,24.38,-90.8,439508824.1499134,8803.7,1074.4,-6005.2,0
2026-04-09T09:51:40.681938+00:00,278.48,24.46,278.48,24.46,-93.8,439508824.1499134,8797.3,1072.2,-6000.8,0
2026-04-09T09:51:41.049014+00:00,278.52,24.53,278.52,24.53,-91.8,439508824.1499134,8790.9,1070.0,-5996.5,0
2026-04-09T09:51:41.449474+00:00,278.56,24.62,278.56,24.62,-87.8,439508824.1499134,8783.8,1067.6,-5991.6,0
2026-04-09T09:51:41.813470+00:00,278.59,24.69,278.59,24.69,-90.8,439508824.1499134,8777.3,1065.4,-5987.2,0
2026-04-09T09:51:42.237480+00:00,278.63,24.78,278.63,24.78,-89.8,439508773.27463937,8769.7,1062.8,-5982.0,0
2026-04-09T09:51:42.641460+00:00,278.67,24.86,278.67,24.86,-88.8,439508773.27463937,8762.4,1060.4,-5977.1,0
2026-04-09T09:51:43.005468+00:00,278.71,24.94,278.71,24.94,-90.8,439508773.27463937,8755.8,1058.2,-5972.5,0
2026-04-09T09:51:43.369671+00:00,278.75,25.02,278.75,25.02,-89.8,439508773.27463937,8749.2,1056.1,-5968.0,0
2026-04-09T09:51:43.773743+00:00,278.79,25.10,278.79,25.1,-90.8,439508773.27463937,8741.8,1053.7,-5963.0,0
2026-04-09T09:51:44.137474+00:00,278.82,25.18,278.82,25.18,-93.8,439508773.27463937,8735.0,1051.5,-5958.3,0
2026-04-09T09:51:44.501471+00:00,278.86,25.26,278.86,25.26,-90.8,439508773.27463937,8728.3,1049.3,-5953.7,0
2026-04-09T09:51:44.965484+00:00,278.90,25.34,278.9,25.34,-89.8,439508720.6999915,8720.7,1046.9,-5948.6,0
2026-04-09T09:51:45.329488+00:00,278.95,25.43,278.95,25.43,-92.8,439508720.6999915,8712.6,1044.4,-5943.1,0
2026-04-09T09:51:45.694771+00:00,278.98,25.51,278.98,25.51,-92.8,439508720.6999915,8705.7,1042.2,-5938.3,0
2026-04-09T09:51:46.106224+00:00,279.03,25.60,279.03,25.6,-91.8,439508720.6999915,8698.0,1039.8,-5933.1,0
2026-04-09T09:51:46.465953+00:00,279.06,25.68,279.06,25.68,-86.8,439508720.6999915,8691.0,1037.7,-5928.3,0
2026-04-09T09:51:46.835380+00:00,279.10,25.76,279.1,25.76,-91.8,439508720.6999915,8683.8,1035.5,-5923.4,0
2026-04-09T09:51:47.244143+00:00,279.15,25.84,279.15,25.84,-91.8,439508720.6999915,8675.9,1033.1,-5918.0,0
2026-04-09T09:51:47.610762+00:00,279.18,25.93,279.18,25.93,-89.8,439508720.6999915,8668.6,1030.9,-5913.1,0
2026-04-09T09:51:48.038520+00:00,279.23,26.02,279.23,26.02,-93.8,439508664.1431967,8660.2,1028.4,-5907.3,0
2026-04-09T09:51:48.446919+00:00,279.27,26.11,279.27,26.11,-93.8,439508664.1431967,8652.1,1026.0,-5901.8,0
2026-04-09T09:51:48.814600+00:00,279.31,26.19,279.31,26.19,-92.8,439508664.1431967,8644.6,1023.8,-5896.7,0
2026-04-09T09:51:49.178479+00:00,279.35,26.27,279.35,26.27,-90.8,439508664.1431967,8637.3,1021.6,-5891.7,0
2026-04-09T09:51:49.590548+00:00,279.40,26.36,279.4,26.36,-90.8,439508664.1431967,8629.0,1019.2,-5886.0,0
2026-04-09T09:51:49.959641+00:00,279.44,26.44,279.44,26.44,-94.8,439508664.1431967,8621.4,1017.1,-5880.9,0
2026-04-09T09:51:50.322449+00:00,279.48,26.53,279.48,26.53,-93.8,439508664.1431967,8613.8,1014.9,-5875.7,0
2026-04-09T09:51:50.790549+00:00,279.52,26.62,279.52,26.62,-89.8,439508605.35373664,8605.4,1012.5,-5869.9,0
2026-04-09T09:51:51.161724+00:00,279.57,26.71,279.57,26.71,-87.8,439508605.35373664,8596.4,1010.0,-5863.8,0
2026-04-09T09:51:51.527612+00:00,279.61,26.80,279.61,26.8,-89.8,439508605.35373664,8588.6,1007.8,-5858.5,0
2026-04-09T09:51:51.930590+00:00,279.66,26.89,279.66,26.89,-87.8,439508605.35373664,8580.1,1005.5,-5852.6,0
2026-04-09T09:51:52.298395+00:00,279.70,26.97,279.7,26.97,-93.8,439508605.35373664,8572.2,1003.3,-5847.3,0
2026-04-09T09:51:52.662778+00:00,279.74,27.06,279.74,27.06,-89.8,439508605.35373664,8564.3,1001.2,-5841.9,0
2026-04-09T09:51:53.069492+00:00,279.79,27.15,279.79,27.15,-89.8,439508605.35373664,8555.5,998.8,-5835.9,0
2026-04-09T09:51:53.433488+00:00,279.83,27.23,279.83,27.23,-86.8,439508605.35373664,8547.6,996.7,-5830.5,0
2026-04-09T09:51:53.857491+00:00,279.88,27.33,279.88,27.33,-90.8,439508542.66015494,8538.3,994.2,-5824.2,0
2026-04-09T09:51:54.261493+00:00,279.93,27.43,279.93,27.43,-88.8,439508542.66015494,8529.3,991.8,-5818.0,0
2026-04-09T09:51:54.625475+00:00,279.97,27.51,279.97,27.51,-93.8,439508542.66015494,8521.2,989.7,-5812.5,0
2026-04-09T09:51:54.989467+00:00,280.02,27.60,280.02,27.6,-91.8,439508542.66015494,8513.0,987.6,-5806.9,0
2026-04-09T09:51:55.393478+00:00,280.06,27.69,280.06,27.69,-94.8,439508542.66015494,8503.9,985.3,-5800.7,0
2026-04-09T09:51:55.757551+00:00,280.11,27.78,280.11,27.78,-94.8,439508542.66015494,8495.6,983.2,-5795.0,0
2026-04-09T09:51:56.185121+00:00,280.16,27.88,280.16,27.88,-89.8,439508490.51357174,8485.9,980.7,-5788.4,0
2026-04-09T09:51:56.586189+00:00,280.21,27.97,280.21,27.97,-88.8,439508490.51357174,8476.5,978.4,-5782.0,0
2026-04-09T09:51:56.949489+00:00,280.25,28.06,280.25,28.06,-88.8,439508490.51357174,8468.1,976.3,-5776.3,0
2026-04-09T09:51:57.313477+00:00,280.30,28.15,280.3,28.15,-88.8,439508490.51357174,8459.6,974.2,-5770.5,0
2026-04-09T09:51:57.721634+00:00,280.35,28.25,280.35,28.25,-89.8,439508490.51357174,8450.1,971.8,-5764.0,0
2026-04-09T09:51:58.086828+00:00,280.39,28.33,280.39,28.33,-87.8,439508490.51357174,8441.4,969.7,-5758.1,0
2026-04-09T09:51:58.514914+00:00,280.45,28.44,280.45,28.44,-91.8,439508436.0011796,8431.2,967.3,-5751.1,0
2026-04-09T09:51:58.923851+00:00,280.50,28.54,280.5,28.54,-89.8,439508436.0011796,8421.4,964.9,-5744.4,0
2026-04-09T09:51:59.286795+00:00,280.54,28.63,280.54,28.63,-91.8,439508436.0011796,8412.4,962.8,-5738.3,0
2026-04-09T09:51:59.654732+00:00,280.59,28.72,280.59,28.72,-90.8,439508436.0011796,8403.5,960.7,-5732.2,0
2026-04-09T09:52:00.062334+00:00,280.64,28.82,280.64,28.82,-89.8,439508436.0011796,8393.5,958.4,-5725.4,0
2026-04-09T09:52:00.430935+00:00,280.69,28.91,280.69,28.91,-88.8,439508436.0011796,8384.4,956.3,-5719.2,0
2026-04-09T09:52:00.855072+00:00,280.75,29.01,280.75,29.01,-85.8,439508378.7579063,8373.8,953.9,-5712.0,0
2026-04-09T09:52:01.266423+00:00,280.80,29.11,280.8,29.11,-94.8,439508378.7579063,8363.6,951.5,-5705.0,0
2026-04-09T09:52:01.630561+00:00,280.85,29.21,280.85,29.21,-86.8,439508378.7579063,8354.3,949.4,-5698.6,0
2026-04-09T09:52:01.998319+00:00,280.90,29.30,280.9,29.3,-89.8,439508378.7579063,8344.9,947.3,-5692.2,0
2026-04-09T09:52:02.406586+00:00,280.95,29.40,280.95,29.4,-87.8,439508378.7579063,8334.4,945.0,-5685.1,0
2026-04-09T09:52:02.771394+00:00,281.00,29.49,281.0,29.49,-88.8,439508378.7579063,8324.9,942.9,-5678.6,0
2026-04-09T09:52:03.203576+00:00,281.06,29.60,281.06,29.6,-90.8,439508319.0972846,8313.8,940.5,-5671.0,0
2026-04-09T09:52:03.605774+00:00,281.11,29.71,281.11,29.71,-92.8,439508319.0972846,8303.2,938.2,-5663.8,0
2026-04-09T09:52:03.974696+00:00,281.17,29.80,281.17,29.8,-95.8,439508319.0972846,8293.4,936.1,-5657.1,0
2026-04-09T09:52:04.337507+00:00,281.22,29.89,281.22,29.89,-93.8,439508319.0972846,8283.8,934.1,-5650.5,0
2026-04-09T09:52:04.741569+00:00,281.27,30.00,281.27,30.0,-90.8,439508319.0972846,8272.9,931.8,-5643.1,0
2026-04-09T09:52:05.104442+00:00,281.32,30.09,281.32,30.09,-93.8,439508319.0972846,8263.1,929.7,-5636.4,0
2026-04-09T09:52:05.528476+00:00,281.38,30.20,281.38,30.2,-93.8,439508257.0114401,8251.6,927.3,-5628.6,0
2026-04-09T09:52:05.937657+00:00,281.44,30.31,281.44,30.31,-95.8,439508257.0114401,8240.4,925.0,-5621.0,0
2026-04-09T09:52:06.302299+00:00,281.49,30.41,281.49,30.41,-93.8,439508257.0114401,8230.3,923.0,-5614.1,0
2026-04-09T09:52:06.665523+00:00,281.54,30.50,281.54,30.5,-96.8,439508257.0114401,8220.3,921.0,-5607.2,0
2026-04-09T09:52:07.069575+00:00,281.60,30.61,281.6,30.61,-95.8,439508257.0114401,8208.9,918.7,-5599.5,0
2026-04-09T09:52:07.433616+00:00,281.66,30.71,281.66,30.71,-98.8,439508257.0114401,8198.6,916.6,-5592.4,0
2026-04-09T09:52:07.862603+00:00,281.72,30.82,281.72,30.82,-94.8,439508192.28848803,8186.5,914.3,-5584.2,0
2026-04-09T09:52:08.265533+00:00,281.78,30.93,281.78,30.93,-94.8,439508192.28848803,8175.0,912.0,-5576.3,0
2026-04-09T09:52:08.629501+00:00,281.83,31.02,281.83,31.02,-94.8,439508192.28848803,8164.5,910.0,-5569.2,0
2026-04-09T09:52:08.993512+00:00,281.89,31.12,281.89,31.12,-96.8,439508192.28848803,8153.9,908.0,-5562.0,0
2026-04-09T09:52:09.457506+00:00,281.95,31.23,281.95,31.23,-92.8,439508142.03312045,8142.0,905.7,-5553.9,0
2026-04-09T09:52:09.821526+00:00,282.01,31.35,282.01,31.35,-91.8,439508142.03312045,8129.5,903.3,-5545.3,0
2026-04-09T09:52:10.189570+00:00,282.07,31.45,282.07,31.45,-95.8,439508142.03312045,8118.7,901.3,-5538.0,0
2026-04-09T09:52:10.593673+00:00,282.13,31.56,282.13,31.56,-95.8,439508142.03312045,8106.6,899.1,-5529.7,0
2026-04-09T09:52:10.957599+00:00,282.19,31.66,282.19,31.66,-94.8,439508142.03312045,8095.7,897.1,-5522.3,0
2026-04-09T09:52:11.381529+00:00,282.25,31.78,282.25,31.78,-96.8,439508088.86075693,8082.7,894.7,-5513.4,0
2026-04-09T09:52:11.789752+00:00,282.32,31.89,282.32,31.89,-93.8,439508088.86075693,8070.4,892.5,-5505.0,0
2026-04-09T09:52:12.157534+00:00,282.37,31.99,282.37,31.99,-93.8,439508088.86075693,8059.1,890.5,-5497.3,0
2026-04-09T09:52:12.523582+00:00,282.43,32.09,282.43,32.09,-94.8,439508088.86075693,8047.7,888.4,-5489.5,0
2026-04-09T09:52:12.989531+00:00,282.50,32.21,282.5,32.21,-93.8,439508035.0155156,8035.0,886.2,-5480.9,0
2026-04-09T09:52:13.353587+00:00,282.57,32.33,282.57,32.33,-95.8,439508035.0155156,8021.7,883.9,-5471.8,0
2026-04-09T09:52:13.717584+00:00,282.63,32.43,282.63,32.43,-96.8,439508035.0155156,8010.1,881.9,-5463.9,0
2026-04-09T09:52:14.121566+00:00,282.69,32.55,282.69,32.55,-93.8,439508035.0155156,7997.1,879.7,-5455.0,0
2026-04-09T09:52:14.485589+00:00,282.75,32.65,282.75,32.65,-91.8,439508035.0155156,7985.4,877.7,-5447.0,0
2026-04-09T09:52:14.914818+00:00,282.82,32.77,282.82,32.77,-91.8,439507978.2296561,7971.7,875.4,-5437.6,0
2026-04-09T09:52:15.317482+00:00,282.89,32.89,282.89,32.89,-87.8,439507978.2296561,7958.5,873.2,-5428.6,0
2026-04-09T09:52:15.681784+00:00,282.95,32.99,282.95,32.99,-88.8,439507978.2296561,7946.5,871.2,-5420.5,0
2026-04-09T09:52:16.046153+00:00,283.01,33.10,283.01,33.1,-93.8,439507978.2296561,7934.4,869.2,-5412.2,0
2026-04-09T09:52:16.509486+00:00,283.08,33.22,283.08,33.22,-89.8,439507920.9455808,7920.9,867.1,-5403.0,0
2026-04-09T09:52:16.873494+00:00,283.16,33.34,283.16,33.34,-91.8,439507920.9455808,7906.7,864.8,-5393.3,0
2026-04-09T09:52:17.239566+00:00,283.22,33.45,283.22,33.45,-89.8,439507920.9455808,7894.4,862.8,-5384.9,0
2026-04-09T09:52:17.641496+00:00,283.29,33.56,283.29,33.56,-91.8,439507920.9455808,7880.6,860.6,-5375.5,0
2026-04-09T09:52:18.005477+00:00,283.36,33.67,283.36,33.67,-86.8,439507920.9455808,7867.9,858.7,-5366.9,0
2026-04-09T09:52:18.429554+00:00,283.43,33.80,283.43,33.8,-91.8,439507860.25345206,7853.2,856.4,-5356.8,0
2026-04-09T09:52:18.838549+00:00,283.50,33.92,283.5,33.92,-95.8,439507860.25345206,7839.1,854.2,-5347.2,0
2026-04-09T09:52:19.203021+00:00,283.57,34.03,283.57,34.03,-91.8,439507860.25345206,7826.2,852.3,-5338.4,0
2026-04-09T09:52:19.570170+00:00,283.64,34.14,283.64,34.14,-90.8,439507860.25345206,7813.3,850.3,-5329.6,0
2026-04-09T09:52:20.038804+00:00,283.71,34.26,283.71,34.26,-93.8,439507798.7123521,7798.7,848.1,-5319.7,0
2026-04-09T09:52:20.406298+00:00,283.79,34.39,283.79,34.39,-89.8,439507798.7123521,7783.3,845.9,-5309.2,0
2026-04-09T09:52:20.774323+00:00,283.86,34.50,283.86,34.5,-93.8,439507798.7123521,7770.1,843.9,-5300.2,0
2026-04-09T09:52:21.184972+00:00,283.93,34.63,283.93,34.63,-88.8,439507798.7123521,7755.1,841.8,-5289.9,0
2026-04-09T09:52:21.551175+00:00,284.00,34.74,284.0,34.74,-91.8,439507798.7123521,7741.7,839.8,-5280.8,0
2026-04-09T09:52:21.974678+00:00,284.08,34.87,284.08,34.87,-88.8,439507733.1490189,7725.8,837.6,-5270.0,0
2026-04-09T09:52:22.382794+00:00,284.16,35.00,284.16,35.0,-89.8,439507733.1490189,7710.6,835.4,-5259.6,0
2026-04-09T09:52:22.755972+00:00,284.23,35.11,284.23,35.11,-90.8,439507733.1490189,7696.7,833.5,-5250.1,0
2026-04-09T09:52:23.117473+00:00,284.30,35.23,284.3,35.23,-88.8,439507733.1490189,7682.8,831.6,-5240.6,0
2026-04-09T09:52:23.581483+00:00,284.38,35.35,284.38,35.35,-88.8,439507667.3823907,7667.4,829.4,-5230.1,0
2026-04-09T09:52:23.945497+00:00,284.47,35.49,284.47,35.49,-87.8,439507667.3823907,7651.1,827.2,-5219.0,0
2026-04-09T09:52:24.309478+00:00,284.54,35.60,284.54,35.6,-88.8,439507667.3823907,7637.0,825.3,-5209.3,0
2026-04-09T09:52:24.713585+00:00,284.62,35.73,284.62,35.73,-89.8,439507667.3823907,7621.2,823.2,-5198.6,0
2026-04-09T09:52:25.077461+00:00,284.70,35.85,284.7,35.85,-89.8,439507667.3823907,7606.7,821.3,-5188.7,0
2026-04-09T09:52:25.501469+00:00,284.78,35.98,284.78,35.98,-88.8,439507597.92352563,7589.9,819.1,-5177.2,0
2026-04-09T09:52:25.906171+00:00,284.87,36.11,284.87,36.11,-91.8,439507597.92352563,7573.7,817.0,-5166.2,0
2026-04-09T09:52:26.269575+00:00,284.94,36.23,284.94,36.23,-89.8,439507597.92352563,7559.1,815.2,-5156.2,0
2026-04-09T09:52:26.651753+00:00,285.02,36.35,285.02,36.35,-89.8,439507597.92352563,7544.3,813.3,-5146.1,0
2026-04-09T09:52:27.122611+00:00,285.11,36.49,285.11,36.49,-92.8,439507526.9929197,7527.0,811.1,-5134.3,0
2026-04-09T09:52:27.481571+00:00,285.20,36.62,285.2,36.62,-91.8,439507526.9929197,7509.5,808.9,-5122.4,0
2026-04-09T09:52:27.847039+00:00,285.28,36.74,285.28,36.74,-86.8,439507526.9929197,7494.4,807.1,-5112.1,0
2026-04-09T09:52:28.259012+00:00,285.36,36.88,285.36,36.88,-87.8,439507526.9929197,7477.4,805.0,-5100.5,0
2026-04-09T09:52:28.626647+00:00,285.44,37.00,285.44,37.0,-87.8,439507526.9929197,7462.0,803.1,-5090.0,0
2026-04-09T09:52:29.049512+00:00,285.54,37.14,285.54,37.14,-85.8,439507452.257692,7443.8,800.9,-5077.6,0
2026-04-09T09:52:29.457468+00:00,285.63,37.28,285.63,37.28,-87.8,439507452.257692,7426.4,798.9,-5065.7,0
2026-04-09T09:52:29.821472+00:00,285.71,37.40,285.71,37.4,-90.8,439507452.257692,7410.7,797.0,-5055.0,0
2026-04-09T09:52:30.245542+00:00,285.80,37.54,285.8,37.54,-90.8,439507400.95077413,7392.3,794.9,-5042.5,0
2026-04-09T09:52:30.649476+00:00,285.90,37.68,285.9,37.68,-90.8,439507400.95077413,7374.6,792.9,-5030.4,0
2026-04-09T09:52:31.013473+00:00,285.98,37.80,285.98,37.8,-87.8,439507400.95077413,7358.4,791.0,-5019.3,0
2026-04-09T09:52:31.437462+00:00,286.08,37.94,286.08,37.94,-88.8,439507348.57297873,7339.5,788.9,-5006.5,0
2026-04-09T09:52:31.850536+00:00,286.17,38.08,286.17,38.08,-85.8,439507348.57297873,7321.5,786.9,-4994.1,0
2026-04-09T09:52:32.205662+00:00,286.26,38.21,286.26,38.21,-89.8,439507348.57297873,7305.0,785.1,-4982.9,0
2026-04-09T09:52:32.634624+00:00,286.36,38.35,286.36,38.35,-85.8,439507294.96682394,7285.8,782.9,-4969.8,0
2026-04-09T09:52:33.037491+00:00,286.46,38.49,286.46,38.49,-88.8,439507294.96682394,7267.2,780.9,-4957.1,0
2026-04-09T09:52:33.401501+00:00,286.54,38.62,286.54,38.62,-89.8,439507294.96682394,7250.4,779.1,-4945.7,0
2026-04-09T09:52:33.825482+00:00,286.65,38.77,286.65,38.77,-88.8,439507239.95836335,7230.7,777.0,-4932.2,0
2026-04-09T09:52:34.230832+00:00,286.75,38.91,286.75,38.91,-89.8,439507239.95836335,7211.8,775.1,-4919.3,0
2026-04-09T09:52:34.598834+00:00,286.84,39.04,286.84,39.04,-90.8,439507239.95836335,7194.4,773.2,-4907.4,0
2026-04-09T09:52:35.026877+00:00,286.94,39.19,286.94,39.19,-89.8,439507183.58911526,7174.0,771.1,-4893.5,0
2026-04-09T09:52:35.434892+00:00,287.05,39.33,287.05,39.33,-86.8,439507183.58911526,7154.4,769.2,-4880.2,0
2026-04-09T09:52:35.803237+00:00,287.14,39.46,287.14,39.46,-87.8,439507183.58911526,7136.8,767.4,-4868.2,0
2026-04-09T09:52:36.227007+00:00,287.25,39.61,287.25,39.61,-91.8,439507125.5706013,7116.0,765.3,-4854.0,0
2026-04-09T09:52:36.634847+00:00,287.36,39.76,287.36,39.76,-91.8,439507125.5706013,7095.9,763.3,-4840.3,0
2026-04-09T09:52:37.005578+00:00,287.45,39.89,287.45,39.89,-89.8,439507125.5706013,7077.7,761.5,-4827.9,0
