t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T11:27:04.262407+00:00,286.01,2.54,286.01,2.54,-89.7,439509909.7906934,9907.7,2369.1,-6758.3,0
2026-04-09T11:27:04.585773+00:00,286.01,2.56,286.01,2.56,-89.7,439509909.7906934,9907.6,2366.9,-6758.2,0
2026-04-09T11:27:04.931676+00:00,286.01,2.59,286.01,2.59,-92.7,439509909.7906934,9907.4,2364.5,-6758.1,0
2026-04-09T11:27:05.258274+00:00,286.01,2.61,286.01,2.61,-89.7,439509909.7906934,9907.2,2362.4,-6757.9,0
2026-04-09T11:27:05.585538+00:00,286.01,2.63,286.01,2.63,-91.7,439509909.7906934,9907.1,2360.1,-6757.8,0
2026-04-09T11:27:05.930152+00:00,286.02,2.65,286.02,2.65,-93.7,439509909.7906934,9906.9,2357.9,-6757.7,0
2026-04-09T11:27:06.258277+00:00,286.02,2.67,286.02,2.67,-88.7,439509909.7906934,9906.8,2355.6,-6757.6,0
2026-04-09T11:27:06.581909+00:00,286.02,2.69,286.02,2.69,-90.7,439509909.7906934,9906.6,2353.4,-6757.5,0
2026-04-09T11:27:06.909957+00:00,286.02,2.71,286.02,2.71,-89.7,439509909.7906934,9906.5,2351.2,-6757.4,0
2026-04-09T11:27:07.253953+00:00,286.02,2.74,286.02,2.74,-85.7,439509909.7906934,9906.3,2348.8,-6757.3,0
2026-04-09T11:27:07.581744+00:00,286.02,2.76,286.02,2.76,-85.7,439509909.7906934,9906.1,2346.7,-6757.2,0
2026-04-09T11:27:07.906668+00:00,286.02,2.78,286.02,2.78,-88.7,439509909.7906934,9905.9,2344.4,-6757.1,0
2026-04-09T11:27:08.254069+00:00,286.02,2.80,286.02,2.8,-91.7,439509909.7906934,9905.8,2342.3,-6756.9,0
2026-04-09T11:27:08.582652+00:00,286.02,2.82,286.02,2.82,-89.7,439509909.7906934,9905.6,2339.9,-6756.8,0
2026-04-09T11:27:08.906230+00:00,286.02,2.84,286.02,2.84,-83.7,439509909.7906934,9905.4,2337.7,-6756.7,0
2026-04-09T11:27:09.254352+00:00,286.03,2.86,286.03,2.86,-89.7,439509909.7906934,9905.3,2335.5,-6756.6,0
2026-04-09T11:27:09.577885+00:00,286.03,2.89,286.03,2.89,-89.7,439509909.7906934,9905.1,2333.1,-6756.5,0
2026-04-09T11:27:09.905976+00:00,286.03,2.91,286.03,2.91,-91.7,439509909.7906934,9904.9,2331.0,-6756.3,0
2026-04-09T11:27:10.229958+00:00,286.03,2.93,286.03,2.93,-91.7,439509909.7906934,9904.7,2328.7,-6756.2,0
2026-04-09T11:27:10.578433+00:00,286.03,2.95,286.03,2.95,-89.7,439509909.7906934,9904.5,2326.4,-6756.1,0
2026-04-09T11:27:10.906953+00:00,286.03,2.97,286.03,2.97,-88.7,439509909.7906934,9904.4,2324.2,-6756.0,0
2026-04-09T11:27:11.226056+00:00,286.03,2.99,286.03,2.99,-88.7,439509909.7906934,9904.2,2322.0,-6755.8,0
2026-04-09T11:27:11.573506+00:00,286.03,3.01,286.03,3.01,-89.7,439509909.7906934,9904.0,2319.8,-6755.7,0
2026-04-09T11:27:11.898247+00:00,286.03,3.04,286.03,3.04,-88.7,439509909.7906934,9903.8,2317.5,-6755.6,0
2026-04-09T11:27:12.226109+00:00,286.03,3.06,286.03,3.06,-86.7,439509909.7906934,9903.6,2315.3,-6755.5,0
2026-04-09T11:27:12.549826+00:00,286.04,3.08,286.04,3.08,-89.7,439509909.7906934,9903.4,2313.1,-6755.3,0
2026-04-09T11:27:12.897925+00:00,286.04,3.10,286.04,3.1,-89.7,439509909.7906934,9903.2,2310.7,-6755.2,0
2026-04-09T11:27:13.227320+00:00,286.04,3.12,286.04,3.12,-87.7,439509909.7906934,9903.0,2308.5,-6755.1,0
2026-04-09T11:27:13.549947+00:00,286.04,3.15,286.04,3.15,-88.7,439509909.7906934,9902.8,2306.3,-6754.9,0
2026-04-09T11:27:13.897964+00:00,286.04,3.17,286.04,3.17,-91.7,439509909.7906934,9902.6,2304.0,-6754.8,0
2026-04-09T11:27:14.220855+00:00,286.04,3.19,286.04,3.19,-91.7,439509909.7906934,9902.4,2301.8,-6754.6,0
2026-04-09T11:27:14.544865+00:00,286.04,3.21,286.04,3.21,-93.7,439509909.7906934,9902.2,2299.6,-6754.5,0
2026-04-09T11:27:14.888902+00:00,286.04,3.23,286.04,3.23,-95.7,439509909.7906934,9902.0,2297.4,-6754.4,0
2026-04-09T11:27:15.212848+00:00,286.04,3.26,286.04,3.26,-91.7,439509909.7906934,9901.8,2295.1,-6754.2,0
2026-04-09T11:27:15.536979+00:00,286.05,3.28,286.05,3.28,-89.7,439509909.7906934,9901.6,2292.9,-6754.1,0
2026-04-09T11:27:15.856863+00:00,286.05,3.30,286.05,3.3,-91.7,439509909.7906934,9901.4,2290.7,-6753.9,0
2026-04-09T11:27:16.200871+00:00,286.05,3.32,286.05,3.32,-87.7,439509909.7906934,9901.2,2288.4,-6753.8,0
2026-04-09T11:27:16.524852+00:00,286.05,3.34,286.05,3.34,-92.7,439509909.7906934,9901.0,2286.2,-6753.7,0
2026-04-09T11:27:16.849499+00:00,286.05,3.37,286.05,3.37,-91.7,439509909.7906934,9900.7,2284.0,-6753.5,0
2026-04-09T11:27:17.192857+00:00,286.05,3.39,286.05,3.39,-94.7,439509909.7906934,9900.5,2281.8,-6753.4,0
2026-04-09T11:27:17.516853+00:00,286.05,3.41,286.05,3.41,-91.7,439509909.7906934,9900.3,2279.5,-6753.2,0
2026-04-09T11:27:17.840845+00:00,286.05,3.43,286.05,3.43,-89.7,439509909.7906934,9900.1,2277.3,-6753.1,0
2026-04-09T11:27:18.164865+00:00,286.05,3.45,286.05,3.45,-89.7,439509909.7906934,9899.9,2275.2,-6752.9,0
2026-04-09T11:27:18.508912+00:00,286.05,3.48,286.05,3.48,-97.7,439509909.7906934,9899.6,2272.8,-6752.8,0
2026-04-09T11:27:18.834028+00:00,286.06,3.50,286.06,3.5,-91.7,439509909.7906934,9899.4,2270.7,-6752.6,0
2026-04-09T11:27:19.152861+00:00,286.06,3.52,286.06,3.52,-90.7,439509909.7906934,9899.2,2268.5,-6752.4,0
2026-04-09T11:27:19.501985+00:00,286.06,3.54,286.06,3.54,-89.7,439509909.7906934,9899.0,2266.3,-6752.3,0
2026-04-09T11:27:19.825941+00:00,286.06,3.57,286.06,3.57,-91.7,439509909.7906934,9898.7,2263.9,-6752.1,0
2026-04-09T11:27:20.153819+00:00,286.06,3.59,286.06,3.59,-89.7,439509909.7906934,9898.5,2261.7,-6752.0,0
2026-04-09T11:27:20.478754+00:00,286.06,3.61,286.06,3.61,-89.7,439509909.7906934,9898.2,2259.5,-6751.8,0
2026-04-09T11:27:20.825956+00:00,286.06,3.63,286.06,3.63,-91.7,439509909.7906934,9898.0,2257.2,-6751.6,0
2026-04-09T11:27:21.155570+00:00,286.06,3.66,286.06,3.66,-88.7,439509909.7906934,9897.8,2255.0,-6751.5,0
2026-04-09T11:27:21.477983+00:00,286.06,3.68,286.06,3.68,-89.7,439509909.7906934,9897.5,2252.8,-6751.3,0
2026-04-09T11:27:21.827209+00:00,286.06,3.70,286.06,3.7,-88.7,439509909.7906934,9897.3,2250.6,-6751.1,0
2026-04-09T11:27:22.148932+00:00,286.07,3.73,286.07,3.73,-87.7,439509909.7906934,9897.0,2248.3,-6751.0,0
2026-04-09T11:27:22.473046+00:00,286.07,3.75,286.07,3.75,-89.7,439509909.7906934,9896.8,2246.1,-6750.8,0
2026-04-09T11:27:22.793074+00:00,286.07,3.77,286.07,3.77,-89.7,439509909.7906934,9896.5,2243.9,-6750.6,0
2026-04-09T11:27:23.141990+00:00,286.07,3.79,286.07,3.79,-89.7,439509909.7906934,9896.3,2241.6,-6750.5,0
2026-04-09T11:27:23.460940+00:00,286.07,3.82,286.07,3.82,-90.7,439509909.7906934,9896.0,2239.4,-6750.3,0
2026-04-09T11:27:23.784967+00:00,286.07,3.84,286.07,3.84,-85.7,439509909.7906934,9895.8,2237.2,-6750.1,0
2026-04-09T11:27:24.128833+00:00,286.07,3.86,286.07,3.86,-91.7,439509909.7906934,9895.5,2235.0,-6749.9,0
2026-04-09T11:27:24.452895+00:00,286.07,3.88,286.07,3.88,-91.7,439509909.7906934,9895.2,2232.7,-6749.8,0
2026-04-09T11:27:24.776867+00:00,286.07,3.91,286.07,3.91,-89.7,439509909.7906934,9895.0,2230.5,-6749.6,0
2026-04-09T11:27:25.101482+00:00,286.07,3.93,286.07,3.93,-86.7,439509909.7906934,9894.7,2228.3,-6749.4,0
2026-04-09T11:27:25.446076+00:00,286.08,3.95,286.08,3.95,-88.7,439509909.7906934,9894.5,2226.0,-6749.2,0
2026-04-09T11:27:25.764869+00:00,286.08,3.98,286.08,3.98,-86.7,439509909.7906934,9894.2,2223.8,-6749.0,0
2026-04-09T11:27:26.088854+00:00,286.08,4.00,286.08,4.0,-88.7,439509909.7906934,9893.9,2221.6,-6748.9,0
2026-04-09T11:27:26.432991+00:00,286.08,4.02,286.08,4.02,-92.7,439509909.7906934,9893.7,2219.4,-6748.7,0
2026-04-09T11:27:26.756886+00:00,286.08,4.04,286.08,4.04,-86.7,439509909.7906934,9893.4,2217.1,-6748.5,0
2026-04-09T11:27:27.082485+00:00,286.08,4.07,286.08,4.07,-86.7,439509909.7906934,9893.1,2214.9,-6748.3,0
2026-04-09T11:27:27.409979+00:00,286.08,4.09,286.08,4.09,-89.7,439509909.7906934,9892.8,2212.8,-6748.1,0
2026-04-09T11:27:27.759013+00:00,286.08,4.11,286.08,4.11,-89.7,439509909.7906934,9892.5,2210.4,-6747.9,0
2026-04-09T11:27:28.081532+00:00,286.08,4.14,286.08,4.14,-90.7,439509909.7906934,9892.3,2208.2,-6747.7,0
2026-04-09T11:27:28.406401+00:00,286.08,4.16,286.08,4.16,-88.7,439509909.7906934,9892.0,2206.0,-6747.5,0
2026-04-09T11:27:28.753981+00:00,286.09,4.18,286.09,4.18,-85.7,439509909.7906934,9891.7,2203.8,-6747.3,0
2026-04-09T11:27:29.082553+00:00,286.09,4.21,286.09,4.21,-91.7,439509909.7906934,9891.4,2201.5,-6747.1,0
2026-04-09T11:27:29.405932+00:00,286.09,4.23,286.09,4.23,-88.7,439509909.7906934,9891.1,2199.3,-6746.9,0
2026-04-09T11:27:29.754320+00:00,286.09,4.25,286.09,4.25,-87.7,439509909.7906934,9890.8,2197.1,-6746.7,0
2026-04-09T11:27:30.077767+00:00,286.09,4.28,286.09,4.28,-88.7,439509909.7906934,9890.5,2194.8,-6746.5,0
2026-04-09T11:27:30.407370+00:00,286.09,4.30,286.09,4.3,-91.7,439509909.7906934,9890.2,2192.5,-6746.3,0
2026-04-09T11:27:30.749909+00:00,286.09,4.33,286.09,4.33,-86.7,439509909.7906934,9889.9,2190.3,-6746.1,0
2026-04-09T11:27:31.077590+00:00,286.09,4.35,286.09,4.35,-89.7,439509909.7906934,9889.6,2188.0,-6745.9,0
2026-04-09T11:27:31.406837+00:00,286.09,4.37,286.09,4.37,-89.7,439509909.7906934,9889.3,2185.8,-6745.7,0
2026-04-09T11:27:31.726226+00:00,286.10,4.40,286.1,4.4,-91.7,439509909.7906934,9889.0,2183.6,-6745.5,0
2026-04-09T11:27:32.072865+00:00,286.10,4.42,286.1,4.42,-91.7,439509909.7906934,9888.7,2181.3,-6745.3,0
2026-04-09T11:27:32.403337+00:00,286.10,4.44,286.1,4.44,-89.7,439509909.7906934,9888.4,2179.1,-6745.1,0
2026-04-09T11:27:32.725983+00:00,286.10,4.47,286.1,4.47,-87.7,439509909.7906934,9888.1,2176.9,-6744.9,0
2026-04-09T11:27:33.073538+00:00,286.10,4.49,286.1,4.49,-88.7,439509909.7906934,9887.8,2174.7,-6744.6,0
2026-04-09T11:27:33.398948+00:00,286.10,4.52,286.1,4.52,-89.7,439509909.7906934,9887.4,2172.4,-6744.4,0
2026-04-09T11:27:33.723598+00:00,286.10,4.54,286.1,4.54,-89.7,439509909.7906934,9887.1,2170.1,-6744.2,0
2026-04-09T11:27:34.071845+00:00,286.10,4.56,286.1,4.56,-89.7,439509909.7906934,9886.8,2167.9,-6744.0,0
2026-04-09T11:27:34.397343+00:00,286.10,4.59,286.1,4.59,-88.7,439509909.7906934,9886.4,2165.6,-6743.8,0
2026-04-09T11:27:34.721041+00:00,286.10,4.61,286.1,4.61,-89.7,439509909.7906934,9886.1,2163.4,-6743.5,0
2026-04-09T11:27:35.048015+00:00,286.11,4.64,286.11,4.64,-92.7,439509909.7906934,9885.8,2161.2,-6743.3,0
2026-04-09T11:27:35.388846+00:00,286.11,4.66,286.11,4.66,-88.7,439509909.7906934,9885.5,2158.9,-6743.1,0
2026-04-09T11:27:35.712856+00:00,286.11,4.68,286.11,4.68,-90.7,439509909.7906934,9885.1,2156.7,-6742.9,0
2026-04-09T11:27:36.036867+00:00,286.11,4.71,286.11,4.71,-88.7,439509909.7906934,9884.8,2154.5,-6742.6,0
2026-04-09T11:27:36.380850+00:00,286.11,4.73,286.11,4.73,-86.7,439509909.7906934,9884.5,2152.3,-6742.4,0
2026-04-09T11:27:36.704841+00:00,286.11,4.76,286.11,4.76,-89.7,439509909.7906934,9884.1,2150.0,-6742.2,0
2026-04-09T11:27:37.028865+00:00,286.11,4.78,286.11,4.78,-90.7,439509909.7906934,9883.8,2147.9,-6741.9,0
2026-04-09T11:27:37.352847+00:00,286.11,4.80,286.11,4.8,-90.7,439509909.7906934,9883.5,2145.7,-6741.7,0
2026-04-09T11:27:37.696875+00:00,286.11,4.83,286.11,4.83,-89.7,439509909.7906934,9883.1,2143.4,-6741.5,0
2026-04-09T11:27:38.022185+00:00,286.11,4.85,286.11,4.85,-87.7,439509909.7906934,9882.8,2141.2,-6741.2,0
2026-04-09T11:27:38.340894+00:00,286.12,4.88,286.12,4.88,-87.7,439509909.7906934,9882.4,2139.0,-6741.0,0
2026-04-09T11:27:38.690275+00:00,286.12,4.90,286.12,4.9,-94.7,439509909.7906934,9882.1,2136.8,-6740.8,0
2026-04-09T11:27:39.013915+00:00,286.12,4.93,286.12,4.93,-88.7,439509909.7906934,9881.7,2134.5,-6740.5,0
2026-04-09T11:27:39.343295+00:00,286.12,4.95,286.12,4.95,-87.7,439509909.7906934,9881.3,2132.3,-6740.3,0
2026-04-09T11:27:39.665969+00:00,286.12,4.97,286.12,4.97,-91.7,439509909.7906934,9881.0,2130.1,-6740.0,0
2026-04-09T11:27:40.013989+00:00,286.12,5.00,286.12,5.0,-89.7,439509909.7906934,9880.6,2127.7,-6739.8,0
2026-04-09T11:27:40.337934+00:00,286.12,5.02,286.12,5.02,-85.7,439509909.7906934,9880.2,2125.6,-6739.5,0
2026-04-09T11:27:40.662481+00:00,286.12,5.05,286.12,5.05,-85.7,439509909.7906934,9879.9,2123.4,-6739.3,0
2026-04-09T11:27:41.010000+00:00,286.12,5.07,286.12,5.07,-86.7,439509909.7906934,9879.5,2121.2,-6739.0,0
2026-04-09T11:27:41.332907+00:00,286.12,5.10,286.12,5.1,-90.7,439509909.7906934,9879.1,2118.8,-6738.8,0
2026-04-09T11:27:41.661613+00:00,286.13,5.12,286.13,5.12,-93.7,439509909.7906934,9878.8,2116.6,-6738.5,0
2026-04-09T11:27:41.984907+00:00,286.13,5.15,286.13,5.15,-88.7,439509909.7906934,9878.4,2114.5,-6738.3,0
2026-04-09T11:27:42.327872+00:00,286.13,5.17,286.13,5.17,-89.7,439509909.7906934,9878.0,2112.1,-6738.0,0
2026-04-09T11:27:42.652900+00:00,286.13,5.20,286.13,5.2,-91.7,439509909.7906934,9877.6,2110.0,-6737.7,0
2026-04-09T11:27:42.977052+00:00,286.13,5.22,286.13,5.22,-87.7,439509909.7906934,9877.2,2107.8,-6737.5,0
2026-04-09T11:27:43.320911+00:00,286.13,5.25,286.13,5.25,-90.7,439509909.7906934,9876.9,2105.6,-6737.2,0
2026-04-09T11:27:43.644896+00:00,286.13,5.27,286.13,5.27,-93.7,439509909.7906934,9876.5,2103.2,-6736.9,0
2026-04-09T11:27:43.972981+00:00,286.13,5.30,286.13,5.3,-89.7,439509909.7906934,9876.1,2101.1,-6736.7,0
2026-04-09T11:27:44.300860+00:00,286.13,5.32,286.13,5.32,-92.7,439509909.7906934,9875.7,2098.9,-6736.4,0
2026-04-09T11:27:44.640883+00:00,286.13,5.35,286.13,5.35,-89.7,439509909.7906934,9875.3,2096.6,-6736.1,0
2026-04-09T11:27:44.965184+00:00,286.14,5.37,286.14,5.37,-91.7,439509909.7906934,9874.9,2094.4,-6735.9,0
2026-04-09T11:27:45.288955+00:00,286.14,5.40,286.14,5.4,-95.7,439509909.7906934,9874.5,2092.2,-6735.6,0
2026-04-09T11:27:45.631941+00:00,286.14,5.42,286.14,5.42,-89.7,439509909.7906934,9874.1,2090.0,-6735.3,0
2026-04-09T11:27:45.956913+00:00,286.14,5.45,286.14,5.45,-91.7,439509909.7906934,9873.7,2087.7,-6735.0,0
2026-04-09T11:27:46.280957+00:00,286.14,5.47,286.14,5.47,-93.7,439509909.7906934,9873.3,2085.5,-6734.8,0
2026-04-09T11:27:46.605066+00:00,286.14,5.50,286.14,5.5,-90.7,439509909.7906934,9872.9,2083.3,-6734.5,0
2026-04-09T11:27:46.949029+00:00,286.14,5.52,286.14,5.52,-93.7,439509909.7906934,9872.4,2081.0,-6734.2,0
2026-04-09T11:27:47.271865+00:00,286.14,5.55,286.14,5.55,-91.7,439509909.7906934,9872.0,2078.8,-6733.9,0
2026-04-09T11:27:47.597118+00:00,286.14,5.57,286.14,5.57,-91.7,439509909.7906934,9871.6,2076.6,-6733.6,0
2026-04-09T11:27:47.940894+00:00,286.14,5.60,286.14,5.6,-90.7,439509909.7906934,9871.2,2074.5,-6733.4,0
2026-04-09T11:27:48.264934+00:00,286.15,5.62,286.15,5.62,-92.7,439509909.7906934,9870.8,2072.1,-6733.1,0
2026-04-09T11:27:48.588899+00:00,286.15,5.65,286.15,5.65,-95.7,439509909.7906934,9870.3,2070.0,-6732.8,0
2026-04-09T11:27:48.913195+00:00,286.15,5.67,286.15,5.67,-93.7,439509909.7906934,9869.9,2067.8,-6732.5,0
2026-04-09T11:27:49.256903+00:00,286.15,5.70,286.15,5.7,-94.7,439509909.7906934,9869.5,2065.5,-6732.2,0
2026-04-09T11:27:49.580943+00:00,286.15,5.73,286.15,5.73,-91.7,439509909.7906934,9869.0,2063.3,-6731.9,0
2026-04-09T11:27:49.905792+00:00,286.15,5.75,286.15,5.75,-90.7,439509909.7906934,9868.6,2061.1,-6731.6,0
2026-04-09T11:27:50.248893+00:00,286.15,5.78,286.15,5.78,-94.7,439509909.7906934,9868.2,2058.9,-6731.3,0
2026-04-09T11:27:50.572861+00:00,286.15,5.80,286.15,5.8,-87.7,439509909.7906934,9867.7,2056.6,-6731.0,0
2026-04-09T11:27:50.896947+00:00,286.15,5.83,286.15,5.83,-95.7,439509909.7906934,9867.3,2054.4,-6730.7,0
2026-04-09T11:27:51.220964+00:00,286.15,5.85,286.15,5.85,-92.7,439509909.7906934,9866.8,2052.2,-6730.4,0
2026-04-09T11:27:51.564885+00:00,286.15,5.88,286.15,5.88,-89.7,439509909.7906934,9866.4,2049.9,-6730.1,0
2026-04-09T11:27:51.888897+00:00,286.16,5.90,286.16,5.9,-91.7,439509909.7906934,9865.9,2047.7,-6729.8,0
2026-04-09T11:27:52.212948+00:00,286.16,5.93,286.16,5.93,-89.7,439509909.7906934,9865.5,2045.6,-6729.5,0
2026-04-09T11:27:52.557212+00:00,286.16,5.96,286.16,5.96,-92.7,439509909.7906934,9865.0,2043.4,-6729.2,0
2026-04-09T11:27:52.880917+00:00,286.16,5.98,286.16,5.98,-88.7,439509909.7906934,9864.6,2041.1,-6728.8,0
2026-04-09T11:27:53.209119+00:00,286.16,6.01,286.16,6.01,-86.7,439509909.7906934,9864.1,2038.9,-6728.5,0
2026-04-09T11:27:53.528931+00:00,286.16,6.03,286.16,6.03,-95.7,439509909.7906934,9863.6,2036.7,-6728.2,0
2026-04-09T11:27:53.876065+00:00,286.16,6.06,286.16,6.06,-94.7,439509909.7906934,9863.2,2034.4,-6727.9,0
2026-04-09T11:27:54.196919+00:00,286.16,6.09,286.16,6.09,-92.7,439509909.7906934,9862.7,2032.2,-6727.6,0
2026-04-09T11:27:54.526320+00:00,286.16,6.11,286.16,6.11,-93.7,439509909.7906934,9862.2,2030.0,-6727.2,0
2026-04-09T11:27:54.868977+00:00,286.16,6.14,286.16,6.14,-89.7,439509909.7906934,9861.8,2027.9,-6726.9,0
2026-04-09T11:27:55.192854+00:00,286.17,6.16,286.17,6.16,-91.7,439509909.7906934,9861.3,2025.5,-6726.6,0
2026-04-09T11:27:55.518055+00:00,286.17,6.19,286.17,6.19,-87.7,439509909.7906934,9860.8,2023.4,-6726.3,0
2026-04-09T11:27:55.842245+00:00,286.17,6.22,286.17,6.22,-91.7,439509909.7906934,9860.3,2021.2,-6725.9,0
2026-04-09T11:27:56.184857+00:00,286.17,6.24,286.17,6.24,-89.7,439509909.7906934,9859.8,2018.9,-6725.6,0
2026-04-09T11:27:56.510208+00:00,286.17,6.27,286.17,6.27,-90.7,439509909.7906934,9859.3,2016.7,-6725.3,0
2026-04-09T11:27:56.857586+00:00,286.17,6.30,286.17,6.3,-95.7,439509859.0099087,9858.8,2014.3,-6724.9,0
2026-04-09T11:27:57.205957+00:00,286.17,6.33,286.17,6.33,-92.7,439509859.0099087,9858.3,2012.0,-6724.5,0
2026-04-09T11:27:57.530501+00:00,286.17,6.35,286.17,6.35,-91.7,439509859.0099087,9857.8,2009.8,-6724.2,0
2026-04-09T11:27:57.859055+00:00,286.17,6.38,286.17,6.38,-89.7,439509859.0099087,9857.3,2007.6,-6723.9,0
2026-04-09T11:27:58.202936+00:00,286.17,6.40,286.17,6.4,-87.7,439509859.0099087,9856.8,2005.3,-6723.5,0
2026-04-09T11:27:58.529889+00:00,286.18,6.43,286.18,6.43,-84.7,439509859.0099087,9856.3,2003.1,-6723.2,0
2026-04-09T11:27:58.853670+00:00,286.18,6.46,286.18,6.46,-87.7,439509859.0099087,9855.7,2000.9,-6722.8,0
2026-04-09T11:27:59.202029+00:00,286.18,6.48,286.18,6.48,-90.7,439509859.0099087,9855.2,1998.7,-6722.5,0
2026-04-09T11:27:59.530419+00:00,286.18,6.51,286.18,6.51,-89.7,439509859.0099087,9854.7,1996.4,-6722.1,0
2026-04-09T11:27:59.858924+00:00,286.18,6.54,286.18,6.54,-84.7,439509859.0099087,9854.2,1994.2,-6721.7,0
2026-04-09T11:28:00.181771+00:00,286.18,6.56,286.18,6.56,-87.7,439509859.0099087,9853.7,1992.0,-6721.4,0
2026-04-09T11:28:00.526863+00:00,286.18,6.59,286.18,6.59,-87.7,439509859.0099087,9853.1,1989.7,-6721.0,0
2026-04-09T11:28:00.853611+00:00,286.18,6.62,286.18,6.62,-88.7,439509859.0099087,9852.6,1987.5,-6720.7,0
2026-04-09T11:28:01.177984+00:00,286.18,6.65,286.18,6.65,-89.7,439509859.0099087,9852.1,1985.3,-6720.3,0
2026-04-09T11:28:01.525703+00:00,286.18,6.67,286.18,6.67,-88.7,439509859.0099087,9851.5,1983.1,-6719.9,0
2026-04-09T11:28:01.850128+00:00,286.19,6.70,286.19,6.7,-88.7,439509859.0099087,9851.0,1980.8,-6719.6,0
2026-04-09T11:28:02.177973+00:00,286.19,6.73,286.19,6.73,-87.7,439509859.0099087,9850.4,1978.6,-6719.2,0
2026-04-09T11:28:02.522026+00:00,286.19,6.75,286.19,6.75,-87.7,439509859.0099087,9849.9,1976.4,-6718.8,0
2026-04-09T11:28:02.849807+00:00,286.19,6.78,286.19,6.78,-85.7,439509859.0099087,9849.3,1974.1,-6718.4,0
2026-04-09T11:28:03.177946+00:00,286.19,6.81,286.19,6.81,-92.7,439509859.0099087,9848.8,1971.9,-6718.1,0
2026-04-09T11:28:03.506469+00:00,286.19,6.84,286.19,6.84,-88.7,439509859.0099087,9848.2,1969.7,-6717.7,0
2026-04-09T11:28:03.849814+00:00,286.19,6.87,286.19,6.87,-91.7,439509859.0099087,9847.6,1967.3,-6717.3,0
2026-04-09T11:28:04.178311+00:00,286.19,6.89,286.19,6.89,-89.7,439509859.0099087,9847.1,1965.2,-6716.9,0
2026-04-09T11:28:04.501936+00:00,286.19,6.92,286.19,6.92,-92.7,439509859.0099087,9846.5,1963.0,-6716.5,0
2026-04-09T11:28:04.850618+00:00,286.19,6.95,286.19,6.95,-95.7,439509859.0099087,9846.0,1960.8,-6716.2,0
2026-04-09T11:28:05.178070+00:00,286.20,6.98,286.2,6.98,-92.7,439509859.0099087,9845.4,1958.4,-6715.7,0
2026-04-09T11:28:05.502503+00:00,286.20,7.00,286.2,7.0,-90.7,439509859.0099087,9844.8,1956.2,-6715.4,0
2026-04-09T11:28:05.830529+00:00,286.20,7.03,286.2,7.03,-92.7,439509859.0099087,9844.2,1954.1,-6715.0,0
2026-04-09T11:28:06.173907+00:00,286.20,7.06,286.2,7.06,-90.7,439509859.0099087,9843.6,1951.7,-6714.5,0
2026-04-09T11:28:06.499290+00:00,286.20,7.09,286.2,7.09,-84.7,439509859.0099087,9843.1,1949.5,-6714.2,0
2026-04-09T11:28:06.826082+00:00,286.20,7.11,286.2,7.11,-86.7,439509859.0099087,9842.5,1947.4,-6713.8,0
2026-04-09T11:28:07.170070+00:00,286.20,7.14,286.2,7.14,-94.7,439509859.0099087,9841.9,1945.2,-6713.4,0
2026-04-09T11:28:07.497783+00:00,286.20,7.17,286.2,7.17,-89.7,439509859.0099087,9841.3,1942.9,-6712.9,0
