t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T09:23:49.662553+00:00,265.23,9.13,265.23,9.13,-98.8,435909675.2789419,9661.5,1791.8,-6644.7,0
2026-04-09T09:23:50.030571+00:00,265.24,9.16,265.24,9.16,-95.8,435909675.2789419,9660.4,1789.4,-6644.0,0
2026-04-09T09:23:50.438813+00:00,265.25,9.20,265.25,9.2,-93.8,435909675.2789419,9659.3,1786.6,-6643.2,0
2026-04-09T09:23:50.806330+00:00,265.26,9.23,265.26,9.23,-93.8,435909675.2789419,9658.2,1784.2,-6642.5,0
2026-04-09T09:23:51.170827+00:00,265.27,9.27,265.27,9.27,-91.8,435909675.2789419,9657.1,1781.8,-6641.7,0
2026-04-09T09:23:51.578860+00:00,265.28,9.31,265.28,9.31,-93.8,435909675.2789419,9655.9,1779.1,-6640.9,0
2026-04-09T09:23:51.947608+00:00,265.29,9.34,265.29,9.34,-92.8,435909675.2789419,9654.9,1776.7,-6640.2,0
2026-04-09T09:23:52.310056+00:00,265.29,9.38,265.29,9.38,-92.8,435909675.2789419,9653.8,1774.2,-6639.4,0
2026-04-09T09:23:52.718878+00:00,265.30,9.42,265.3,9.42,-94.8,435909675.2789419,9652.5,1771.5,-6638.6,0
2026-04-09T09:23:53.082850+00:00,265.31,9.45,265.31,9.45,-92.8,435909675.2789419,9651.4,1769.1,-6637.8,0
2026-04-09T09:23:53.450546+00:00,265.32,9.48,265.32,9.48,-89.8,435909675.2789419,9650.3,1766.6,-6637.1,0
2026-04-09T09:23:53.858335+00:00,265.33,9.52,265.33,9.52,-91.8,435909675.2789419,9649.1,1763.9,-6636.2,0
2026-04-09T09:23:54.227497+00:00,265.34,9.56,265.34,9.56,-88.8,435909675.2789419,9648.0,1761.5,-6635.4,0
2026-04-09T09:23:54.590839+00:00,265.35,9.59,265.35,9.59,-93.8,435909675.2789419,9646.9,1759.1,-6634.7,0
2026-04-09T09:23:54.998865+00:00,265.36,9.63,265.36,9.63,-97.8,435909675.2789419,9645.6,1756.4,-6633.8,0
2026-04-09T09:23:55.366551+00:00,265.37,9.67,265.37,9.67,-93.8,435909675.2789419,9644.4,1753.9,-6633.0,0
2026-04-09T09:23:55.730861+00:00,265.38,9.70,265.38,9.7,-91.8,435909675.2789419,9643.3,1751.5,-6632.2,0
2026-04-09T09:23:56.139987+00:00,265.39,9.74,265.39,9.74,-97.8,435909675.2789419,9642.0,1748.8,-6631.4,0
2026-04-09T09:23:56.507033+00:00,265.40,9.78,265.4,9.78,-95.8,435909675.2789419,9640.9,1746.4,-6630.6,0
2026-04-09T09:23:56.875415+00:00,265.41,9.81,265.41,9.81,-95.8,435909675.2789419,9639.7,1743.9,-6629.7,0
2026-04-09T09:23:57.278541+00:00,265.42,9.85,265.42,9.85,-96.8,435909675.2789419,9638.4,1741.3,-6628.9,0
2026-04-09T09:23:57.650377+00:00,265.43,9.89,265.43,9.89,-97.8,435909675.2789419,9637.2,1738.8,-6628.0,0
2026-04-09T09:23:58.010510+00:00,265.44,9.93,265.44,9.93,-94.8,435909675.2789419,9636.0,1736.4,-6627.2,0
2026-04-09T09:23:58.418162+00:00,265.45,9.97,265.45,9.97,-91.8,435909675.2789419,9634.7,1733.7,-6626.3,0
2026-04-09T09:23:58.786646+00:00,265.46,10.00,265.46,10.0,-89.8,435909675.2789419,9633.5,1731.3,-6625.5,0
2026-04-09T09:23:59.150329+00:00,265.47,10.04,265.47,10.04,-95.8,435909675.2789419,9632.3,1728.8,-6624.7,0
2026-04-09T09:23:59.563963+00:00,265.48,10.08,265.48,10.08,-93.8,435909675.2789419,9631.0,1726.2,-6623.7,0
2026-04-09T09:23:59.929146+00:00,265.49,10.11,265.49,10.11,-95.8,435909675.2789419,9629.7,1723.7,-6622.9,0
2026-04-09T09:24:00.294914+00:00,265.50,10.15,265.5,10.15,-90.8,435909675.2789419,9628.5,1721.3,-6622.1,0
2026-04-09T09:24:00.702613+00:00,265.51,10.19,265.51,10.19,-88.8,435909675.2789419,9627.1,1718.6,-6621.1,0
2026-04-09T09:24:01.066510+00:00,265.52,10.23,265.52,10.23,-92.8,435909675.2789419,9625.9,1716.2,-6620.3,0
2026-04-09T09:24:01.494869+00:00,265.53,10.27,265.53,10.27,-87.8,435909625.1349078,9624.4,1713.3,-6619.3,0
2026-04-09T09:24:01.902544+00:00,265.54,10.31,265.54,10.31,-89.8,435909625.1349078,9623.1,1710.6,-6618.3,0
2026-04-09T09:24:02.270337+00:00,265.55,10.35,265.55,10.35,-94.8,435909625.1349078,9621.8,1708.2,-6617.4,0
2026-04-09T09:24:02.634515+00:00,265.56,10.38,265.56,10.38,-89.8,435909625.1349078,9620.5,1705.8,-6616.6,0
2026-04-09T09:24:03.042933+00:00,265.57,10.42,265.57,10.42,-92.8,435909625.1349078,9619.1,1703.1,-6615.6,0
2026-04-09T09:24:03.411109+00:00,265.58,10.46,265.58,10.46,-91.8,435909625.1349078,9617.8,1700.7,-6614.7,0
2026-04-09T09:24:03.774459+00:00,265.59,10.50,265.59,10.5,-91.8,435909625.1349078,9616.5,1698.2,-6613.8,0
2026-04-09T09:24:04.182680+00:00,265.61,10.54,265.61,10.54,-88.8,435909625.1349078,9615.1,1695.5,-6612.8,0
2026-04-09T09:24:04.550146+00:00,265.62,10.58,265.62,10.58,-90.8,435909625.1349078,9613.8,1693.1,-6611.9,0
2026-04-09T09:24:04.915679+00:00,265.63,10.61,265.63,10.61,-92.8,435909625.1349078,9612.5,1690.7,-6611.0,0
2026-04-09T09:24:05.326518+00:00,265.64,10.65,265.64,10.65,-92.8,435909625.1349078,9611.0,1688.0,-6610.0,0
2026-04-09T09:24:05.691846+00:00,265.65,10.69,265.65,10.69,-89.8,435909625.1349078,9609.7,1685.6,-6609.1,0
2026-04-09T09:24:06.058590+00:00,265.66,10.73,265.66,10.73,-92.8,435909625.1349078,9608.3,1683.1,-6608.2,0
2026-04-09T09:24:06.467110+00:00,265.67,10.77,265.67,10.77,-91.8,435909625.1349078,9606.8,1680.5,-6607.2,0
2026-04-09T09:24:06.834308+00:00,265.68,10.81,265.68,10.81,-88.8,435909625.1349078,9605.5,1678.0,-6606.2,0
2026-04-09T09:24:07.198869+00:00,265.69,10.85,265.69,10.85,-93.8,435909625.1349078,9604.1,1675.6,-6605.3,0
2026-04-09T09:24:07.606551+00:00,265.70,10.89,265.7,10.89,-89.8,435909625.1349078,9602.6,1672.9,-6604.3,0
2026-04-09T09:24:07.977751+00:00,265.71,10.93,265.71,10.93,-88.8,435909625.1349078,9601.2,1670.5,-6603.3,0
2026-04-09T09:24:08.338621+00:00,265.72,10.96,265.72,10.96,-88.8,435909625.1349078,9599.9,1668.1,-6602.4,0
2026-04-09T09:24:08.741513+00:00,265.73,11.01,265.73,11.01,-89.8,435909625.1349078,9598.3,1665.4,-6601.3,0
2026-04-09T09:24:09.105494+00:00,265.74,11.04,265.74,11.04,-88.8,435909625.1349078,9597.0,1663.0,-6600.4,0
2026-04-09T09:24:09.470610+00:00,265.75,11.08,265.75,11.08,-89.8,435909625.1349078,9595.6,1660.6,-6599.4,0
2026-04-09T09:24:09.873475+00:00,265.76,11.12,265.76,11.12,-86.8,435909625.1349078,9594.0,1657.9,-6598.3,0
2026-04-09T09:24:10.237501+00:00,265.78,11.16,265.78,11.16,-89.8,435909625.1349078,9592.6,1655.5,-6597.4,0
2026-04-09T09:24:10.601499+00:00,265.79,11.20,265.79,11.2,-85.8,435909625.1349078,9591.2,1653.1,-6596.4,0
2026-04-09T09:24:11.005506+00:00,265.80,11.24,265.8,11.24,-87.8,435909625.1349078,9589.6,1650.5,-6595.3,0
2026-04-09T09:24:11.369487+00:00,265.81,11.28,265.81,11.28,-85.8,435909625.1349078,9588.2,1648.1,-6594.3,0
2026-04-09T09:24:11.733523+00:00,265.82,11.32,265.82,11.32,-88.8,435909625.1349078,9586.7,1645.7,-6593.3,0
2026-04-09T09:24:12.141506+00:00,265.83,11.36,265.83,11.36,-87.8,435909625.1349078,9585.1,1643.0,-6592.2,0
2026-04-09T09:24:12.505625+00:00,265.84,11.40,265.84,11.4,-86.8,435909625.1349078,9583.6,1640.6,-6591.2,0
2026-04-09T09:24:12.875370+00:00,265.85,11.44,265.85,11.44,-91.8,435909625.1349078,9582.2,1638.2,-6590.2,0
2026-04-09T09:24:13.283809+00:00,265.86,11.48,265.86,11.48,-89.8,435909625.1349078,9580.5,1635.5,-6589.1,0
2026-04-09T09:24:13.647080+00:00,265.87,11.52,265.87,11.52,-89.8,435909625.1349078,9579.0,1633.1,-6588.0,0
2026-04-09T09:24:14.015096+00:00,265.89,11.56,265.89,11.56,-89.8,435909625.1349078,9577.5,1630.7,-6587.0,0
2026-04-09T09:24:14.422581+00:00,265.90,11.60,265.9,11.6,-93.8,435909625.1349078,9575.9,1628.0,-6585.9,0
2026-04-09T09:24:14.786390+00:00,265.91,11.64,265.91,11.64,-89.8,435909625.1349078,9574.3,1625.6,-6584.8,0
2026-04-09T09:24:15.216282+00:00,265.92,11.69,265.92,11.69,-88.8,435909573.4062343,9572.6,1622.8,-6583.6,0
2026-04-09T09:24:15.622855+00:00,265.93,11.73,265.93,11.73,-89.8,435909573.4062343,9570.9,1620.1,-6582.4,0
2026-04-09T09:24:15.986936+00:00,265.94,11.77,265.94,11.77,-88.8,435909573.4062343,9569.3,1617.7,-6581.4,0
2026-04-09T09:24:16.354565+00:00,265.95,11.81,265.95,11.81,-91.8,435909573.4062343,9567.8,1615.2,-6580.3,0
2026-04-09T09:24:16.762485+00:00,265.97,11.86,265.97,11.86,-90.8,435909573.4062343,9566.0,1612.6,-6579.1,0
2026-04-09T09:24:17.126634+00:00,265.98,11.90,265.98,11.9,-86.8,435909573.4062343,9564.5,1610.2,-6578.0,0
2026-04-09T09:24:17.495454+00:00,265.99,11.94,265.99,11.94,-90.8,435909573.4062343,9562.9,1607.7,-6576.9,0
2026-04-09T09:24:17.902664+00:00,266.00,11.98,266.0,11.98,-87.8,435909573.4062343,9561.1,1605.1,-6575.7,0
2026-04-09T09:24:18.274409+00:00,266.01,12.02,266.01,12.02,-87.8,435909573.4062343,9559.5,1602.7,-6574.6,0
2026-04-09T09:24:18.634822+00:00,266.02,12.06,266.02,12.06,-91.8,435909573.4062343,9557.9,1600.3,-6573.5,0
2026-04-09T09:24:19.046657+00:00,266.04,12.11,266.04,12.11,-88.8,435909573.4062343,9556.1,1597.5,-6572.3,0
2026-04-09T09:24:19.409620+00:00,266.05,12.15,266.05,12.15,-88.8,435909573.4062343,9554.5,1595.2,-6571.2,0
2026-04-09T09:24:19.773740+00:00,266.06,12.19,266.06,12.19,-88.8,435909573.4062343,9552.9,1592.8,-6570.0,0
2026-04-09T09:24:20.177507+00:00,266.07,12.23,266.07,12.23,-87.8,435909573.4062343,9551.1,1590.1,-6568.8,0
2026-04-09T09:24:20.541491+00:00,266.08,12.27,266.08,12.27,-84.8,435909573.4062343,9549.4,1587.7,-6567.7,0
2026-04-09T09:24:20.905484+00:00,266.09,12.31,266.09,12.31,-88.8,435909573.4062343,9547.8,1585.3,-6566.5,0
2026-04-09T09:24:21.309514+00:00,266.11,12.36,266.11,12.36,-91.8,435909573.4062343,9545.9,1582.7,-6565.3,0
2026-04-09T09:24:21.673473+00:00,266.12,12.40,266.12,12.4,-89.8,435909573.4062343,9544.3,1580.3,-6564.1,0
2026-04-09T09:24:22.037479+00:00,266.13,12.44,266.13,12.44,-84.8,435909573.4062343,9542.6,1577.9,-6563.0,0
2026-04-09T09:24:22.441496+00:00,266.14,12.48,266.14,12.48,-89.8,435909573.4062343,9540.7,1575.2,-6561.7,0
2026-04-09T09:24:22.805602+00:00,266.15,12.53,266.15,12.53,-88.8,435909573.4062343,9539.0,1572.9,-6560.5,0
2026-04-09T09:24:23.169538+00:00,266.17,12.57,266.17,12.57,-84.8,435909573.4062343,9537.3,1570.5,-6559.3,0
2026-04-09T09:24:23.573499+00:00,266.18,12.61,266.18,12.61,-83.8,435909573.4062343,9535.4,1567.8,-6558.0,0
2026-04-09T09:24:23.938388+00:00,266.19,12.65,266.19,12.65,-88.8,435909573.4062343,9533.7,1565.4,-6556.8,0
2026-04-09T09:24:24.306600+00:00,266.20,12.70,266.2,12.7,-89.8,435909573.4062343,9531.9,1563.0,-6555.6,0
2026-04-09T09:24:24.715856+00:00,266.21,12.74,266.21,12.74,-90.8,435909573.4062343,9530.0,1560.3,-6554.3,0
2026-04-09T09:24:25.078841+00:00,266.23,12.78,266.23,12.78,-90.8,435909573.4062343,9528.2,1557.9,-6553.1,0
2026-04-09T09:24:25.447175+00:00,266.24,12.83,266.24,12.83,-88.8,435909573.4062343,9526.4,1555.5,-6551.9,0
2026-04-09T09:24:25.854185+00:00,266.25,12.87,266.25,12.87,-88.8,435909573.4062343,9524.5,1552.9,-6550.5,0
2026-04-09T09:24:26.224465+00:00,266.26,12.92,266.26,12.92,-94.8,435909573.4062343,9522.7,1550.5,-6549.3,0
2026-04-09T09:24:26.652228+00:00,266.28,12.96,266.28,12.96,-89.8,435909521.5313083,9520.6,1547.7,-6547.8,0
2026-04-09T09:24:27.059977+00:00,266.29,13.01,266.29,13.01,-88.8,435909521.5313083,9518.5,1545.0,-6546.4,0
2026-04-09T09:24:27.422661+00:00,266.30,13.05,266.3,13.05,-89.8,435909521.5313083,9516.7,1542.6,-6545.2,0
2026-04-09T09:24:27.790710+00:00,266.32,13.10,266.32,13.1,-91.8,435909521.5313083,9514.9,1540.2,-6543.9,0
2026-04-09T09:24:28.198863+00:00,266.33,13.14,266.33,13.14,-87.8,435909521.5313083,9512.8,1537.5,-6542.5,0
2026-04-09T09:24:28.567374+00:00,266.34,13.19,266.34,13.19,-89.8,435909521.5313083,9511.0,1535.1,-6541.2,0
2026-04-09T09:24:28.929559+00:00,266.35,13.23,266.35,13.23,-87.8,435909521.5313083,9509.1,1532.7,-6539.9,0
2026-04-09T09:24:29.333482+00:00,266.37,13.28,266.37,13.28,-87.8,435909521.5313083,9507.0,1530.1,-6538.5,0
2026-04-09T09:24:29.697526+00:00,266.38,13.32,266.38,13.32,-85.8,435909521.5313083,9505.1,1527.7,-6537.2,0
2026-04-09T09:24:30.061483+00:00,266.39,13.36,266.39,13.36,-89.8,435909521.5313083,9503.2,1525.3,-6535.9,0
2026-04-09T09:24:30.465489+00:00,266.40,13.41,266.4,13.41,-89.8,435909521.5313083,9501.1,1522.7,-6534.5,0
2026-04-09T09:24:30.833481+00:00,266.42,13.45,266.42,13.45,-85.8,435909521.5313083,9499.2,1520.3,-6533.1,0
2026-04-09T09:24:31.198746+00:00,266.43,13.50,266.43,13.5,-85.8,435909521.5313083,9497.3,1517.9,-6531.8,0
2026-04-09T09:24:31.601469+00:00,266.44,13.55,266.44,13.55,-86.8,435909521.5313083,9495.1,1515.3,-6530.3,0
2026-04-09T09:24:31.965484+00:00,266.46,13.59,266.46,13.59,-86.8,435909521.5313083,9493.2,1512.9,-6529.0,0
2026-04-09T09:24:32.329488+00:00,266.47,13.63,266.47,13.63,-86.8,435909521.5313083,9491.2,1510.5,-6527.7,0
2026-04-09T09:24:32.733520+00:00,266.48,13.68,266.48,13.68,-85.8,435909521.5313083,9489.1,1507.9,-6526.2,0
2026-04-09T09:24:33.097490+00:00,266.49,13.72,266.49,13.72,-91.8,435909521.5313083,9487.1,1505.5,-6524.8,0
2026-04-09T09:24:33.461568+00:00,266.51,13.77,266.51,13.77,-86.8,435909521.5313083,9485.1,1503.1,-6523.4,0
2026-04-09T09:24:33.866919+00:00,266.52,13.82,266.52,13.82,-88.8,435909521.5313083,9482.9,1500.5,-6521.9,0
2026-04-09T09:24:34.235531+00:00,266.53,13.86,266.53,13.86,-91.8,435909521.5313083,9480.9,1498.1,-6520.5,0
2026-04-09T09:24:34.598867+00:00,266.55,13.91,266.55,13.91,-91.8,435909521.5313083,9478.8,1495.7,-6519.1,0
2026-04-09T09:24:35.006550+00:00,266.56,13.96,266.56,13.96,-92.8,435909521.5313083,9476.6,1493.1,-6517.5,0
2026-04-09T09:24:35.371109+00:00,266.57,14.00,266.57,14.0,-88.8,435909521.5313083,9474.5,1490.7,-6516.1,0
2026-04-09T09:24:35.738385+00:00,266.59,14.05,266.59,14.05,-89.8,435909521.5313083,9472.4,1488.3,-6514.7,0
2026-04-09T09:24:36.206604+00:00,266.60,14.10,266.6,14.1,-89.8,435909470.1171489,9470.1,1485.6,-6513.1,0
2026-04-09T09:24:36.574828+00:00,266.62,14.15,266.62,14.15,-90.8,435909470.1171489,9467.7,1482.9,-6511.4,0
2026-04-09T09:24:36.938355+00:00,266.63,14.19,266.63,14.19,-88.8,435909470.1171489,9465.6,1480.5,-6510.0,0
2026-04-09T09:24:37.346168+00:00,266.64,14.24,266.64,14.24,-92.8,435909470.1171489,9463.2,1477.8,-6508.4,0
2026-04-09T09:24:37.714567+00:00,266.66,14.29,266.66,14.29,-88.8,435909470.1171489,9461.1,1475.4,-6506.9,0
2026-04-09T09:24:38.078137+00:00,266.67,14.33,266.67,14.33,-86.8,435909470.1171489,9459.0,1473.1,-6505.4,0
2026-04-09T09:24:38.486619+00:00,266.69,14.38,266.69,14.38,-88.8,435909470.1171489,9456.6,1470.4,-6503.8,0
2026-04-09T09:24:38.858232+00:00,266.70,14.43,266.7,14.43,-87.8,435909470.1171489,9454.4,1468.0,-6502.3,0
2026-04-09T09:24:39.218465+00:00,266.71,14.48,266.71,14.48,-90.8,435909470.1171489,9452.2,1465.7,-6500.8,0
2026-04-09T09:24:39.626530+00:00,266.73,14.53,266.73,14.53,-90.8,435909470.1171489,9449.8,1463.0,-6499.1,0
2026-04-09T09:24:39.994864+00:00,266.74,14.57,266.74,14.57,-88.8,435909470.1171489,9447.6,1460.6,-6497.6,0
2026-04-09T09:24:40.362367+00:00,266.75,14.62,266.75,14.62,-88.8,435909470.1171489,9445.3,1458.2,-6496.1,0
