t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T14:49:15.367531+00:00,317.39,14.33,317.39,14.33,-94.7,437348355.83145857,-7692.2,1577.3,5272.8,0
2026-04-09T14:49:15.696618+00:00,317.45,14.29,317.45,14.29,-99.7,437348355.83145857,-7699.5,1579.1,5277.7,0
2026-04-09T14:49:16.039571+00:00,317.51,14.26,317.51,14.26,-93.7,437348295.8628035,-7707.1,1580.9,5283.0,0
2026-04-09T14:49:16.387283+00:00,317.57,14.23,317.57,14.23,-95.7,437348295.8628035,-7714.8,1582.7,5288.3,0
2026-04-09T14:49:16.711569+00:00,317.63,14.19,317.63,14.19,-93.7,437348295.8628035,-7722.0,1584.4,5293.2,0
2026-04-09T14:49:17.040234+00:00,317.69,14.16,317.69,14.16,-95.7,437348295.8628035,-7729.1,1586.2,5298.1,0
2026-04-09T14:49:17.383191+00:00,317.75,14.13,317.75,14.13,-94.7,437348295.8628035,-7736.7,1588.0,5303.2,0
2026-04-09T14:49:17.712566+00:00,317.81,14.10,317.81,14.1,-92.7,437348295.8628035,-7743.8,1589.7,5308.1,0
2026-04-09T14:49:18.035109+00:00,317.87,14.07,317.87,14.07,-95.7,437348295.8628035,-7750.8,1591.4,5312.9,0
2026-04-09T14:49:18.383187+00:00,317.93,14.03,317.93,14.03,-95.7,437348295.8628035,-7757.9,1593.2,5317.8,0
2026-04-09T14:49:18.727505+00:00,317.99,14.00,317.99,14.0,-95.7,437348237.1678039,-7765.8,1595.1,5323.2,0
2026-04-09T14:49:19.055094+00:00,318.05,13.97,318.05,13.97,-95.7,437348237.1678039,-7772.8,1596.9,5328.0,0
