t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T15:42:57.523199+00:00,211.45,30.16,211.45,30.16,-89.7,436481609.468284,-8408.6,1212.2,5775.2,0
2026-04-09T15:42:57.851538+00:00,211.42,30.09,211.42,30.09,-89.7,436481609.468284,-8415.7,1214.0,5780.1,0
2026-04-09T15:42:58.200689+00:00,211.38,30.01,211.38,30.01,-89.7,436481609.468284,-8423.2,1216.0,5785.3,0
2026-04-09T15:42:58.524860+00:00,211.35,29.94,211.35,29.94,-89.7,436481609.468284,-8430.4,1217.9,5790.2,0
2026-04-09T15:42:58.847579+00:00,211.32,29.87,211.32,29.87,-89.7,436481609.468284,-8437.5,1219.8,5795.1,0
2026-04-09T15:42:59.195396+00:00,211.30,29.80,211.3,29.8,-89.7,436481609.468284,-8444.5,1221.7,5799.9,0
2026-04-09T15:42:59.539561+00:00,211.26,29.72,211.26,29.72,-89.7,436481550.6307286,-8452.3,1223.8,5805.3,0
2026-04-09T15:42:59.867550+00:00,211.23,29.65,211.23,29.65,-89.7,436481550.6307286,-8459.3,1225.7,5810.1,0
2026-04-09T15:43:00.211866+00:00,211.21,29.58,211.21,29.58,-89.7,436481550.6307286,-8466.3,1227.6,5814.9,0
2026-04-09T15:43:00.539570+00:00,211.17,29.50,211.17,29.5,-89.7,436481550.6307286,-8473.5,1229.6,5819.8,0
2026-04-09T15:43:00.863491+00:00,211.15,29.43,211.15,29.43,-89.7,436481550.6307286,-8480.5,1231.5,5824.6,0
2026-04-09T15:43:01.192586+00:00,211.12,29.36,211.12,29.36,-89.7,436481550.6307286,-8487.2,1233.4,5829.3,0
2026-04-09T15:43:01.535514+00:00,211.09,29.29,211.09,29.29,-89.7,436481550.6307286,-8494.4,1235.4,5834.2,0
2026-04-09T15:43:01.864274+00:00,211.06,29.22,211.06,29.22,-89.7,436481550.6307286,-8501.2,1237.3,5838.9,0
2026-04-09T15:43:02.206862+00:00,211.03,29.15,211.03,29.15,-89.7,436481494.4669612,-8508.3,1239.4,5843.7,0
2026-04-09T15:43:02.556600+00:00,211.00,29.07,211.0,29.07,-89.7,436481494.4669612,-8515.5,1241.4,5848.7,0
2026-04-09T15:43:02.879566+00:00,210.97,29.01,210.97,29.01,-89.7,436481494.4669612,-8522.1,1243.3,5853.2,0
2026-04-09T15:43:03.203328+00:00,210.94,28.94,210.94,28.94,-89.7,436481494.4669612,-8528.8,1245.2,5857.8,0
2026-04-09T15:43:03.551214+00:00,210.92,28.87,210.92,28.87,-89.7,436481494.4669612,-8535.3,1247.1,5862.3,0
2026-04-09T15:43:03.875542+00:00,210.89,28.80,210.89,28.8,-89.7,436481494.4669612,-8542.3,1249.1,5867.1,0
2026-04-09T15:43:04.204115+00:00,210.86,28.73,210.86,28.73,-89.7,436481494.4669612,-8548.8,1251.0,5871.6,0
2026-04-09T15:43:04.527545+00:00,210.83,28.66,210.83,28.66,-89.7,436481494.4669612,-8555.4,1253.0,5876.1,0
2026-04-09T15:43:04.895531+00:00,210.80,28.59,210.8,28.59,-89.7,436481440.56180185,-8562.6,1255.1,5881.0,0
2026-04-09T15:43:05.219354+00:00,210.78,28.52,210.78,28.52,-89.7,436481440.56180185,-8569.1,1257.0,5885.5,0
2026-04-09T15:43:05.548457+00:00,210.75,28.45,210.75,28.45,-89.7,436481440.56180185,-8575.5,1258.9,5889.8,0
2026-04-09T15:43:05.896603+00:00,210.72,28.38,210.72,28.38,-89.7,436481440.56180185,-8582.2,1261.0,5894.5,0
2026-04-09T15:43:06.223782+00:00,210.69,28.31,210.69,28.31,-89.7,436481440.56180185,-8588.6,1262.9,5898.8,0
2026-04-09T15:43:06.548572+00:00,210.67,28.25,210.67,28.25,-89.7,436481440.56180185,-8594.9,1264.8,5903.2,0
2026-04-09T15:43:06.892698+00:00,210.64,28.18,210.64,28.18,-89.7,436481440.56180185,-8601.6,1266.9,5907.8,0
2026-04-09T15:43:07.219002+00:00,210.61,28.11,210.61,28.11,-89.7,436481440.56180185,-8607.9,1268.8,5912.1,0
2026-04-09T15:43:07.563535+00:00,210.59,28.04,210.59,28.04,-89.7,436481388.16949034,-8614.4,1270.8,5916.6,0
2026-04-09T15:43:07.911529+00:00,210.56,27.97,210.56,27.97,-89.7,436481388.16949034,-8621.1,1272.9,5921.2,0
2026-04-09T15:43:08.242680+00:00,210.53,27.90,210.53,27.9,-89.7,436481388.16949034,-8627.3,1274.8,5925.4,0
2026-04-09T15:43:08.563535+00:00,210.51,27.84,210.51,27.84,-89.7,436481388.16949034,-8633.4,1276.8,5929.6,0
2026-04-09T15:43:08.911590+00:00,210.48,27.77,210.48,27.77,-89.7,436481388.16949034,-8639.9,1278.8,5934.1,0
2026-04-09T15:43:09.238886+00:00,210.45,27.70,210.45,27.7,-89.7,436481388.16949034,-8645.9,1280.8,5938.2,0
2026-04-09T15:43:09.563215+00:00,210.43,27.64,210.43,27.64,-89.7,436481388.16949034,-8652.0,1282.7,5942.4,0
2026-04-09T15:43:09.911531+00:00,210.40,27.57,210.4,27.57,-89.7,436481388.16949034,-8658.1,1284.7,5946.6,0
2026-04-09T15:43:10.259463+00:00,210.38,27.50,210.38,27.5,-89.7,436481337.7578152,-8664.8,1286.8,5951.2,0
2026-04-09T15:43:10.578130+00:00,210.35,27.43,210.35,27.43,-89.7,436481337.7578152,-8670.7,1288.8,5955.3,0
2026-04-09T15:43:10.922127+00:00,210.33,27.37,210.33,27.37,-89.7,436481337.7578152,-8676.6,1290.7,5959.3,0
2026-04-09T15:43:11.246139+00:00,210.30,27.30,210.3,27.3,-89.7,436481337.7578152,-8682.9,1292.8,5963.6,0
2026-04-09T15:43:11.570125+00:00,210.28,27.24,210.28,27.24,-89.7,436481337.7578152,-8688.7,1294.7,5967.6,0
2026-04-09T15:43:11.894134+00:00,210.25,27.17,210.25,27.17,-89.7,436481337.7578152,-8694.4,1296.6,5971.6,0
2026-04-09T15:43:12.234349+00:00,210.23,27.11,210.23,27.11,-89.7,436481337.7578152,-8700.6,1298.7,5975.8,0
2026-04-09T15:43:12.558140+00:00,210.20,27.04,210.2,27.04,-89.7,436481337.7578152,-8706.4,1300.6,5979.7,0
2026-04-09T15:43:12.882121+00:00,210.18,26.98,210.18,26.98,-89.7,436481337.7578152,-8712.1,1302.5,5983.7,0
2026-04-09T15:43:13.226165+00:00,210.15,26.92,210.15,26.92,-89.7,436481337.7578152,-8717.7,1304.4,5987.5,0
2026-04-09T15:43:13.570155+00:00,210.13,26.85,210.13,26.85,-89.7,436481278.32877046,-8724.1,1306.6,5991.9,0
2026-04-09T15:43:13.890160+00:00,210.10,26.78,210.1,26.78,-89.7,436481278.32877046,-8729.7,1308.6,5995.8,0
2026-04-09T15:43:14.234132+00:00,210.08,26.72,210.08,26.72,-89.7,436481278.32877046,-8735.4,1310.5,5999.7,0
2026-04-09T15:43:14.558138+00:00,210.05,26.66,210.05,26.66,-89.7,436481278.32877046,-8741.3,1312.6,6003.7,0
2026-04-09T15:43:14.882129+00:00,210.03,26.59,210.03,26.59,-89.7,436481278.32877046,-8746.9,1314.5,6007.6,0
2026-04-09T15:43:15.207066+00:00,210.01,26.53,210.01,26.53,-89.7,436481278.32877046,-8752.3,1316.4,6011.3,0
2026-04-09T15:43:15.551535+00:00,209.98,26.47,209.98,26.47,-89.7,436481278.32877046,-8758.2,1318.5,6015.4,0
2026-04-09T15:43:15.879193+00:00,209.96,26.40,209.96,26.4,-89.7,436481278.32877046,-8763.7,1320.5,6019.2,0
2026-04-09T15:43:16.203333+00:00,209.94,26.34,209.94,26.34,-89.7,436481278.32877046,-8769.3,1322.5,6023.0,0
2026-04-09T15:43:16.551582+00:00,209.91,26.28,209.91,26.28,-89.7,436481278.32877046,-8774.7,1324.4,6026.7,0
2026-04-09T15:43:16.895194+00:00,209.89,26.21,209.89,26.21,-89.7,436481221.46971864,-8780.8,1326.6,6030.9,0
2026-04-09T15:43:17.222841+00:00,209.86,26.15,209.86,26.15,-89.7,436481221.46971864,-8786.3,1328.6,6034.6,0
2026-04-09T15:43:17.567541+00:00,209.84,26.09,209.84,26.09,-89.7,436481221.46971864,-8791.6,1330.5,6038.3,0
2026-04-09T15:43:17.895459+00:00,209.82,26.02,209.82,26.02,-89.7,436481221.46971864,-8797.3,1332.6,6042.2,0
2026-04-09T15:43:18.219288+00:00,209.79,25.96,209.79,25.96,-89.7,436481221.46971864,-8802.7,1334.6,6045.9,0
2026-04-09T15:43:18.543561+00:00,209.77,25.90,209.77,25.9,-89.7,436481221.46971864,-8808.0,1336.6,6049.6,0
2026-04-09T15:43:18.891634+00:00,209.75,25.84,209.75,25.84,-89.7,436481221.46971864,-8813.6,1338.7,6053.4,0
2026-04-09T15:43:19.219981+00:00,209.73,25.77,209.73,25.77,-89.7,436481221.46971864,-8818.9,1340.7,6057.0,0
2026-04-09T15:43:19.543548+00:00,209.70,25.71,209.7,25.71,-89.7,436481221.46971864,-8824.1,1342.6,6060.6,0
2026-04-09T15:43:19.892570+00:00,209.68,25.65,209.68,25.65,-89.7,436481221.46971864,-8829.7,1344.7,6064.5,0
2026-04-09T15:43:20.235049+00:00,209.66,25.59,209.66,25.59,-89.7,436481166.99653035,-8835.2,1346.8,6068.2,0
2026-04-09T15:43:20.559646+00:00,209.63,25.53,209.63,25.53,-89.7,436481166.99653035,-8840.4,1348.8,6071.8,0
2026-04-09T15:43:20.907512+00:00,209.61,25.46,209.61,25.46,-89.7,436481166.99653035,-8845.8,1350.9,6075.5,0
2026-04-09T15:43:21.236753+00:00,209.59,25.40,209.59,25.4,-89.7,436481166.99653035,-8850.9,1352.9,6079.0,0
2026-04-09T15:43:21.559554+00:00,209.57,25.34,209.57,25.34,-89.7,436481166.99653035,-8856.0,1354.8,6082.5,0
2026-04-09T15:43:21.908585+00:00,209.54,25.28,209.54,25.28,-89.7,436481166.99653035,-8861.4,1357.0,6086.3,0
2026-04-09T15:43:22.231043+00:00,209.52,25.22,209.52,25.22,-89.7,436481166.99653035,-8866.4,1358.9,6089.7,0
2026-04-09T15:43:22.555561+00:00,209.50,25.16,209.5,25.16,-89.7,436481166.99653035,-8871.5,1360.9,6093.2,0
2026-04-09T15:43:22.903532+00:00,209.48,25.10,209.48,25.1,-89.7,436481166.99653035,-8876.5,1362.9,6096.6,0
2026-04-09T15:43:23.227015+00:00,209.46,25.04,209.46,25.04,-89.7,436481166.99653035,-8881.8,1365.0,6100.2,0
2026-04-09T15:43:23.576643+00:00,209.44,24.98,209.44,24.98,-89.7,436481115.13741237,-8887.0,1367.1,6103.8,0
2026-04-09T15:43:23.919772+00:00,209.41,24.92,209.41,24.92,-89.7,436481115.13741237,-8892.0,1369.1,6107.2,0
2026-04-09T15:43:24.247132+00:00,209.39,24.86,209.39,24.86,-89.7,436481115.13741237,-8897.1,1371.2,6110.8,0
2026-04-09T15:43:24.576572+00:00,209.37,24.80,209.37,24.8,-89.7,436481115.13741237,-8902.0,1373.2,6114.1,0
2026-04-09T15:43:24.899531+00:00,209.35,24.74,209.35,24.74,-89.7,436481115.13741237,-8906.9,1375.2,6117.5,0
2026-04-09T15:43:25.246973+00:00,209.33,24.68,209.33,24.68,-89.7,436481115.13741237,-8912.1,1377.4,6121.0,0
2026-04-09T15:43:25.570158+00:00,209.31,24.62,209.31,24.62,-89.7,436481115.13741237,-8916.9,1379.4,6124.4,0
2026-04-09T15:43:25.894116+00:00,209.29,24.56,209.29,24.56,-89.7,436481115.13741237,-8921.7,1381.4,6127.6,0
2026-04-09T15:43:26.238147+00:00,209.27,24.51,209.27,24.51,-89.7,436481115.13741237,-8926.3,1383.3,6130.8,0
2026-04-09T15:43:26.562126+00:00,209.25,24.44,209.25,24.44,-89.7,436481115.13741237,-8931.4,1385.4,6134.3,0
2026-04-09T15:43:26.886288+00:00,209.23,24.39,209.23,24.39,-89.7,436481115.13741237,-8936.1,1387.4,6137.5,0
2026-04-09T15:43:27.206249+00:00,209.20,24.33,209.2,24.33,-89.7,436481115.13741237,-8940.7,1389.4,6140.7,0
2026-04-09T15:43:27.570139+00:00,209.18,24.27,209.18,24.27,-89.7,436481056.3503327,-8946.0,1391.6,6144.3,0
2026-04-09T15:43:27.894115+00:00,209.16,24.21,209.16,24.21,-89.7,436481056.3503327,-8950.6,1393.6,6147.5,0
2026-04-09T15:43:28.218129+00:00,209.14,24.15,209.14,24.15,-89.7,436481056.3503327,-8955.2,1395.6,6150.7,0
2026-04-09T15:43:28.562149+00:00,209.12,24.09,209.12,24.09,-89.7,436481056.3503327,-8960.0,1397.7,6154.0,0
2026-04-09T15:43:28.890486+00:00,209.10,24.04,209.1,24.04,-89.7,436481056.3503327,-8964.6,1399.7,6157.1,0
2026-04-09T15:43:29.206121+00:00,209.08,23.98,209.08,23.98,-89.7,436481056.3503327,-8969.1,1401.7,6160.2,0
2026-04-09T15:43:29.550247+00:00,209.06,23.93,209.06,23.93,-89.7,436481056.3503327,-8973.7,1403.7,6163.4,0
2026-04-09T15:43:29.874132+00:00,209.04,23.87,209.04,23.87,-89.7,436481056.3503327,-8978.5,1405.8,6166.6,0
2026-04-09T15:43:30.198286+00:00,209.02,23.81,209.02,23.81,-89.7,436481056.3503327,-8982.9,1407.8,6169.7,0
2026-04-09T15:43:30.522122+00:00,209.00,23.76,209.0,23.76,-89.7,436481056.3503327,-8987.4,1409.8,6172.8,0
2026-04-09T15:43:30.871547+00:00,208.98,23.70,208.98,23.7,-89.7,436481056.3503327,-8992.1,1411.9,6176.0,0
2026-04-09T15:43:31.195537+00:00,208.96,23.64,208.96,23.64,-89.7,436481056.3503327,-8996.6,1413.9,6179.1,0
2026-04-09T15:43:31.539712+00:00,208.94,23.58,208.94,23.58,-89.7,436481000.59961253,-9001.3,1416.1,6182.3,0
2026-04-09T15:43:31.887789+00:00,208.92,23.52,208.92,23.52,-89.7,436481000.59961253,-9006.0,1418.2,6185.5,0
2026-04-09T15:43:32.215191+00:00,208.90,23.47,208.9,23.47,-89.7,436481000.59961253,-9010.4,1420.2,6188.6,0
2026-04-09T15:43:32.539517+00:00,208.88,23.41,208.88,23.41,-89.7,436481000.59961253,-9014.8,1422.3,6191.6,0
2026-04-09T15:43:32.887561+00:00,208.86,23.35,208.86,23.35,-89.7,436481000.59961253,-9019.4,1424.4,6194.8,0
2026-04-09T15:43:33.211441+00:00,208.85,23.30,208.85,23.3,-89.7,436481000.59961253,-9023.7,1426.4,6197.7,0
2026-04-09T15:43:33.540548+00:00,208.83,23.24,208.83,23.24,-89.7,436481000.59961253,-9028.0,1428.4,6200.7,0
2026-04-09T15:43:33.887874+00:00,208.81,23.19,208.81,23.19,-89.7,436481000.59961253,-9032.6,1430.6,6203.8,0
2026-04-09T15:43:34.212317+00:00,208.79,23.13,208.79,23.13,-89.7,436481000.59961253,-9036.8,1432.6,6206.7,0
2026-04-09T15:43:34.535501+00:00,208.77,23.08,208.77,23.08,-89.7,436481000.59961253,-9041.1,1434.6,6209.6,0
2026-04-09T15:43:34.879427+00:00,208.75,23.02,208.75,23.02,-89.7,436481000.59961253,-9045.3,1436.7,6212.6,0
2026-04-09T15:43:35.207553+00:00,208.73,22.97,208.73,22.97,-89.7,436481000.59961253,-9049.8,1438.8,6215.6,0
2026-04-09T15:43:35.551176+00:00,208.71,22.91,208.71,22.91,-89.7,436480947.55609393,-9054.3,1441.0,6218.7,0
2026-04-09T15:43:35.899547+00:00,208.69,22.85,208.69,22.85,-89.7,436480947.55609393,-9058.4,1443.0,6221.5,0
2026-04-09T15:43:36.223621+00:00,208.68,22.80,208.68,22.8,-89.7,436480947.55609393,-9062.8,1445.1,6224.6,0
2026-04-09T15:43:36.551540+00:00,208.66,22.74,208.66,22.74,-89.7,436480947.55609393,-9066.9,1447.2,6227.4,0
2026-04-09T15:43:36.895200+00:00,208.64,22.69,208.64,22.69,-89.7,436480947.55609393,-9071.1,1449.2,6230.3,0
2026-04-09T15:43:37.223293+00:00,208.62,22.63,208.62,22.63,-89.7,436480947.55609393,-9075.4,1451.4,6233.2,0
2026-04-09T15:43:37.547508+00:00,208.60,22.58,208.6,22.58,-89.7,436480947.55609393,-9079.5,1453.4,6236.0,0
2026-04-09T15:43:37.871239+00:00,208.58,22.53,208.58,22.53,-89.7,436480947.55609393,-9083.5,1455.4,6238.8,0
2026-04-09T15:43:38.219330+00:00,208.57,22.47,208.57,22.47,-89.7,436480947.55609393,-9087.8,1457.6,6241.8,0
2026-04-09T15:43:38.543714+00:00,208.55,22.42,208.55,22.42,-89.7,436480947.55609393,-9091.9,1459.6,6244.5,0
2026-04-09T15:43:38.871504+00:00,208.53,22.37,208.53,22.37,-89.7,436480947.55609393,-9095.8,1461.6,6247.3,0
2026-04-09T15:43:39.216301+00:00,208.51,22.31,208.51,22.31,-89.7,436480947.55609393,-9100.1,1463.8,6250.2,0
2026-04-09T15:43:39.563522+00:00,208.49,22.25,208.49,22.25,-89.7,436480897.39821905,-9104.3,1466.0,6253.1,0
2026-04-09T15:43:39.887522+00:00,208.48,22.20,208.48,22.2,-89.7,436480897.39821905,-9108.3,1468.0,6255.8,0
2026-04-09T15:43:40.236505+00:00,208.46,22.15,208.46,22.15,-89.7,436480897.39821905,-9112.4,1470.2,6258.7,0
2026-04-09T15:43:40.559536+00:00,208.44,22.09,208.44,22.09,-89.7,436480897.39821905,-9116.4,1472.2,6261.3,0
2026-04-09T15:43:40.887498+00:00,208.42,22.04,208.42,22.04,-89.7,436480897.39821905,-9120.2,1474.2,6264.0,0
2026-04-09T15:43:41.230904+00:00,208.41,21.99,208.41,21.99,-89.7,436480897.39821905,-9124.1,1476.3,6266.7,0
2026-04-09T15:43:41.559195+00:00,208.39,21.93,208.39,21.93,-89.7,436480897.39821905,-9128.2,1478.5,6269.5,0
2026-04-09T15:43:41.883526+00:00,208.37,21.88,208.37,21.88,-89.7,436480897.39821905,-9132.1,1480.5,6272.1,0
2026-04-09T15:43:42.211326+00:00,208.35,21.83,208.35,21.83,-89.7,436480897.39821905,-9135.9,1482.5,6274.8,0
2026-04-09T15:43:42.555626+00:00,208.33,21.78,208.33,21.78,-89.7,436480897.39821905,-9140.0,1484.7,6277.6,0
2026-04-09T15:43:42.883535+00:00,208.32,21.73,208.32,21.73,-89.7,436480897.39821905,-9143.7,1486.8,6280.1,0
2026-04-09T15:43:43.207032+00:00,208.30,21.67,208.3,21.67,-89.7,436480897.39821905,-9147.5,1488.8,6282.8,0
2026-04-09T15:43:43.555521+00:00,208.28,21.62,208.28,21.62,-89.7,436480897.39821905,-9151.3,1490.9,6285.3,0
2026-04-09T15:43:43.879184+00:00,208.27,21.57,208.27,21.57,-89.7,436480897.39821905,-9155.3,1493.1,6288.1,0
2026-04-09T15:43:44.230352+00:00,208.25,21.51,208.25,21.51,-89.7,436480842.40889937,-9159.2,1495.2,6290.8,0
2026-04-09T15:43:44.571520+00:00,208.23,21.46,208.23,21.46,-89.7,436480842.40889937,-9162.9,1497.3,6293.3,0
2026-04-09T15:43:44.899254+00:00,208.22,21.41,208.22,21.41,-89.7,436480842.40889937,-9166.8,1499.4,6296.0,0
2026-04-09T15:43:45.223067+00:00,208.20,21.36,208.2,21.36,-89.7,436480842.40889937,-9170.5,1501.5,6298.5,0
2026-04-09T15:43:45.551204+00:00,208.18,21.31,208.18,21.31,-89.7,436480842.40889937,-9174.2,1503.6,6301.0,0
2026-04-09T15:43:45.895514+00:00,208.17,21.26,208.17,21.26,-89.7,436480842.40889937,-9178.0,1505.7,6303.7,0
2026-04-09T15:43:46.222938+00:00,208.15,21.20,208.15,21.2,-89.7,436480842.40889937,-9181.6,1507.8,6306.2,0
2026-04-09T15:43:46.547189+00:00,208.13,21.15,208.13,21.15,-89.7,436480842.40889937,-9185.2,1509.8,6308.7,0
2026-04-09T15:43:46.895310+00:00,208.12,21.10,208.12,21.1,-89.7,436480842.40889937,-9188.9,1511.9,6311.1,0
2026-04-09T15:43:47.219356+00:00,208.10,21.05,208.1,21.05,-89.7,436480842.40889937,-9192.7,1514.1,6313.8,0
2026-04-09T15:43:47.547568+00:00,208.08,21.00,208.08,21.0,-89.7,436480842.40889937,-9196.2,1516.1,6316.2,0
2026-04-09T15:43:47.871560+00:00,208.07,20.95,208.07,20.95,-89.7,436480842.40889937,-9199.8,1518.2,6318.6,0
2026-04-09T15:43:48.219643+00:00,208.05,20.90,208.05,20.9,-89.7,436480842.40889937,-9203.5,1520.4,6321.2,0
2026-04-09T15:43:48.544662+00:00,208.03,20.85,208.03,20.85,-89.7,436480842.40889937,-9207.0,1522.5,6323.6,0
2026-04-09T15:43:48.891616+00:00,208.02,20.80,208.02,20.8,-89.7,436480790.75452775,-9210.7,1524.6,6326.2,0
2026-04-09T15:43:49.238521+00:00,208.00,20.74,208.0,20.74,-89.7,436480790.75452775,-9214.5,1526.8,6328.7,0
2026-04-09T15:43:49.563196+00:00,207.99,20.70,207.99,20.7,-89.7,436480790.75452775,-9217.9,1528.9,6331.1,0
2026-04-09T15:43:49.887217+00:00,207.97,20.65,207.97,20.65,-89.7,436480790.75452775,-9221.4,1531.0,6333.5,0
2026-04-09T15:43:50.234834+00:00,207.95,20.60,207.95,20.6,-89.7,436480790.75452775,-9224.8,1533.0,6335.8,0
2026-04-09T15:43:50.559189+00:00,207.94,20.55,207.94,20.55,-89.7,436480790.75452775,-9228.4,1535.2,6338.3,0
2026-04-09T15:43:50.883501+00:00,207.92,20.50,207.92,20.5,-89.7,436480790.75452775,-9231.8,1537.3,6340.7,0
2026-04-09T15:43:51.211472+00:00,207.91,20.45,207.91,20.45,-89.7,436480790.75452775,-9235.2,1539.3,6343.0,0
2026-04-09T15:43:51.555177+00:00,207.89,20.40,207.89,20.4,-89.7,436480790.75452775,-9238.8,1541.5,6345.4,0
2026-04-09T15:43:51.883508+00:00,207.88,20.35,207.88,20.35,-89.7,436480790.75452775,-9242.1,1543.6,6347.7,0
2026-04-09T15:43:52.207573+00:00,207.86,20.30,207.86,20.3,-89.7,436480790.75452775,-9245.5,1545.7,6350.0,0
2026-04-09T15:43:52.555212+00:00,207.85,20.25,207.85,20.25,-89.7,436480790.75452775,-9248.8,1547.7,6352.3,0
2026-04-09T15:43:52.879523+00:00,207.83,20.20,207.83,20.2,-89.7,436480790.75452775,-9252.4,1550.0,6354.8,0
2026-04-09T15:43:53.203943+00:00,207.81,20.15,207.81,20.15,-89.7,436480790.75452775,-9255.6,1552.0,6357.0,0
2026-04-09T15:43:53.531533+00:00,207.80,20.11,207.8,20.11,-89.7,436480790.75452775,-9258.9,1554.1,6359.3,0
2026-04-09T15:43:53.875196+00:00,207.78,20.05,207.78,20.05,-89.7,436480790.75452775,-9262.4,1556.3,6361.7,0
2026-04-09T15:43:54.223573+00:00,207.77,20.00,207.77,20.0,-89.7,436480735.5654382,-9265.8,1558.5,6364.0,0
2026-04-09T15:43:54.550840+00:00,207.75,19.96,207.75,19.96,-89.7,436480735.5654382,-9269.1,1560.6,6366.3,0
2026-04-09T15:43:54.895543+00:00,207.74,19.91,207.74,19.91,-89.7,436480735.5654382,-9272.5,1562.8,6368.6,0
2026-04-09T15:43:55.219064+00:00,207.72,19.86,207.72,19.86,-89.7,436480735.5654382,-9275.7,1564.8,6370.8,0
2026-04-09T15:43:55.548594+00:00,207.71,19.81,207.71,19.81,-89.7,436480735.5654382,-9278.9,1566.9,6373.0,0
2026-04-09T15:43:55.891294+00:00,207.69,19.76,207.69,19.76,-89.7,436480735.5654382,-9282.1,1569.0,6375.2,0
2026-04-09T15:43:56.218833+00:00,207.68,19.71,207.68,19.71,-89.7,436480735.5654382,-9285.5,1571.2,6377.5,0
2026-04-09T15:43:56.543557+00:00,207.66,19.67,207.66,19.67,-89.7,436480735.5654382,-9288.6,1573.3,6379.7,0
2026-04-09T15:43:56.892747+00:00,207.65,19.62,207.65,19.62,-89.7,436480735.5654382,-9291.8,1575.3,6381.8,0
2026-04-09T15:43:57.215280+00:00,207.63,19.57,207.63,19.57,-89.7,436480735.5654382,-9295.1,1577.6,6384.1,0
2026-04-09T15:43:57.542168+00:00,207.62,19.52,207.62,19.52,-89.7,436480735.5654382,-9298.2,1579.6,6386.3,0
2026-04-09T15:43:57.866221+00:00,207.60,19.48,207.6,19.48,-89.7,436480735.5654382,-9301.3,1581.7,6388.4,0
2026-04-09T15:43:58.210246+00:00,207.59,19.43,207.59,19.43,-89.7,436480735.5654382,-9304.6,1583.9,6390.6,0
2026-04-09T15:43:58.534143+00:00,207.58,19.38,207.58,19.38,-89.7,436480735.5654382,-9307.6,1586.0,6392.7,0
2026-04-09T15:43:58.858199+00:00,207.56,19.34,207.56,19.34,-89.7,436480735.5654382,-9310.7,1588.0,6394.8,0
2026-04-09T15:43:59.202169+00:00,207.55,19.29,207.55,19.29,-89.7,436480735.5654382,-9313.7,1590.1,6396.9,0
2026-04-09T15:43:59.546172+00:00,207.53,19.24,207.53,19.24,-89.7,436480684.19188195,-9317.1,1592.5,6399.2,0
2026-04-09T15:43:59.870229+00:00,207.52,19.19,207.52,19.19,-89.7,436480684.19188195,-9320.1,1594.5,6401.3,0
2026-04-09T15:44:00.214190+00:00,207.50,19.15,207.5,19.15,-89.7,436480684.19188195,-9323.1,1596.6,6403.3,0
