t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T15:36:06.007985+00:00,10.73,10.36,10.73,10.36,-111.7,436499816.6759429,9771.3,2122.1,-6711.2,102
2026-04-09T15:36:06.335246+00:00,10.72,10.39,10.72,10.39,-109.7,436499816.6759429,9770.2,2119.9,-6710.4,102
2026-04-09T15:36:06.659172+00:00,10.72,10.42,10.72,10.42,-111.7,436499816.6759429,9769.1,2117.7,-6709.7,102
2026-04-09T15:36:07.007599+00:00,10.71,10.45,10.71,10.45,-111.7,436499816.6759429,9768.0,2115.5,-6708.9,102
2026-04-09T15:36:07.330124+00:00,10.70,10.48,10.7,10.48,-109.7,436499816.6759429,9766.9,2113.2,-6708.1,102
2026-04-09T15:36:07.654104+00:00,10.70,10.51,10.7,10.51,-113.7,436499816.6759429,9765.8,2111.0,-6707.4,102
2026-04-09T15:36:08.018278+00:00,10.69,10.55,10.69,10.55,-114.7,436499765.1246554,9764.7,2108.7,-6706.6,102
2026-04-09T15:36:08.342126+00:00,10.68,10.58,10.68,10.58,-110.7,436499765.1246554,9763.5,2106.4,-6705.8,102
2026-04-09T15:36:08.662124+00:00,10.67,10.61,10.67,10.61,-110.7,436499765.1246554,9762.4,2104.2,-6705.1,102
2026-04-09T15:36:08.986300+00:00,10.67,10.64,10.67,10.64,-109.7,436499765.1246554,9761.3,2102.0,-6704.3,102
2026-04-09T15:36:09.330107+00:00,10.66,10.67,10.66,10.67,-113.7,436499765.1246554,9760.1,2099.7,-6703.5,102
2026-04-09T15:36:09.654124+00:00,10.65,10.70,10.65,10.7,-112.7,436499765.1246554,9759.0,2097.6,-6702.7,102
2026-04-09T15:36:09.978125+00:00,10.65,10.73,10.65,10.73,-113.7,436499765.1246554,9757.9,2095.4,-6702.0,102
2026-04-09T15:36:10.322111+00:00,10.64,10.76,10.64,10.76,-113.7,436499765.1246554,9756.8,2093.3,-6701.2,102
2026-04-09T15:36:10.647240+00:00,10.63,10.80,10.63,10.8,-110.7,436499765.1246554,9755.6,2091.0,-6700.4,102
2026-04-09T15:36:10.966246+00:00,10.63,10.83,10.63,10.83,-110.7,436499765.1246554,9754.5,2088.8,-6699.6,102
2026-04-09T15:36:11.290151+00:00,10.62,10.86,10.62,10.86,-111.7,436499765.1246554,9753.3,2086.6,-6698.8,102
2026-04-09T15:36:11.634126+00:00,10.61,10.89,10.61,10.89,-109.7,436499765.1246554,9752.1,2084.3,-6698.0,102
2026-04-09T15:36:11.958193+00:00,10.61,10.92,10.61,10.92,-109.7,436499765.1246554,9751.0,2082.1,-6697.2,102
2026-04-09T15:36:12.283218+00:00,10.60,10.95,10.6,10.95,-111.7,436499765.1246554,9749.9,2080.0,-6696.4,102
2026-04-09T15:36:12.631178+00:00,10.59,10.98,10.59,10.98,-111.7,436499765.1246554,9748.7,2077.8,-6695.6,102
2026-04-09T15:36:12.956621+00:00,10.58,11.02,10.58,11.02,-113.7,436499765.1246554,9747.4,2075.5,-6694.8,102
2026-04-09T15:36:13.283223+00:00,10.58,11.05,10.58,11.05,-112.7,436499765.1246554,9746.3,2073.3,-6694.0,102
2026-04-09T15:36:13.607365+00:00,10.57,11.08,10.57,11.08,-111.7,436499765.1246554,9745.1,2071.1,-6693.2,102
2026-04-09T15:36:13.955840+00:00,10.56,11.11,10.56,11.11,-110.7,436499765.1246554,9743.8,2068.8,-6692.3,102
2026-04-09T15:36:14.279550+00:00,10.56,11.14,10.56,11.14,-113.7,436499765.1246554,9742.7,2066.6,-6691.5,102
2026-04-09T15:36:14.607227+00:00,10.55,11.18,10.55,11.18,-112.7,436499765.1246554,9741.5,2064.4,-6690.7,102
2026-04-09T15:36:14.951363+00:00,10.54,11.21,10.54,11.21,-109.7,436499765.1246554,9740.3,2062.2,-6689.9,102
2026-04-09T15:36:15.279192+00:00,10.53,11.24,10.53,11.24,-109.7,436499765.1246554,9739.0,2059.9,-6689.0,102
2026-04-09T15:36:15.603181+00:00,10.53,11.27,10.53,11.27,-110.7,436499765.1246554,9737.8,2057.8,-6688.2,102
2026-04-09T15:36:15.935822+00:00,10.52,11.30,10.52,11.3,-110.7,436499765.1246554,9736.6,2055.6,-6687.3,102
2026-04-09T15:36:16.275208+00:00,10.51,11.34,10.51,11.34,-113.7,436499765.1246554,9735.3,2053.3,-6686.5,102
2026-04-09T15:36:16.604244+00:00,10.51,11.37,10.51,11.37,-111.7,436499765.1246554,9734.1,2051.1,-6685.6,102
2026-04-09T15:36:16.927484+00:00,10.50,11.40,10.5,11.4,-113.7,436499765.1246554,9732.8,2048.9,-6684.8,102
2026-04-09T15:36:17.275547+00:00,10.49,11.43,10.49,11.43,-109.7,436499765.1246554,9731.6,2046.7,-6683.9,102
2026-04-09T15:36:17.599118+00:00,10.48,11.47,10.48,11.47,-113.7,436499765.1246554,9730.3,2044.4,-6683.0,102
2026-04-09T15:36:17.927514+00:00,10.48,11.50,10.48,11.5,-110.7,436499765.1246554,9729.1,2042.2,-6682.2,102
2026-04-09T15:36:18.251592+00:00,10.47,11.53,10.47,11.53,-112.7,436499765.1246554,9727.8,2040.0,-6681.3,102
2026-04-09T15:36:18.599224+00:00,10.46,11.56,10.46,11.56,-114.7,436499765.1246554,9726.5,2037.7,-6680.4,102
2026-04-09T15:36:18.923547+00:00,10.45,11.60,10.45,11.6,-111.7,436499765.1246554,9725.2,2035.6,-6679.5,102
2026-04-09T15:36:19.250998+00:00,10.45,11.63,10.45,11.63,-110.7,436499765.1246554,9724.0,2033.4,-6678.7,102
2026-04-09T15:36:19.595926+00:00,10.44,11.66,10.44,11.66,-113.7,436499765.1246554,9722.7,2031.2,-6677.8,102
2026-04-09T15:36:19.923533+00:00,10.43,11.69,10.43,11.69,-109.7,436499765.1246554,9721.3,2028.9,-6676.9,102
2026-04-09T15:36:20.247765+00:00,10.42,11.73,10.42,11.73,-108.7,436499765.1246554,9720.0,2026.7,-6676.0,102
2026-04-09T15:36:20.574990+00:00,10.42,11.76,10.42,11.76,-111.7,436499765.1246554,9718.8,2024.6,-6675.1,102
2026-04-09T15:36:20.919510+00:00,10.41,11.79,10.41,11.79,-111.7,436499765.1246554,9717.4,2022.2,-6674.1,102
2026-04-09T15:36:21.248364+00:00,10.40,11.83,10.4,11.83,-109.7,436499765.1246554,9716.1,2020.1,-6673.3,102
2026-04-09T15:36:21.575210+00:00,10.39,11.86,10.39,11.86,-110.7,436499765.1246554,9714.8,2017.9,-6672.4,102
2026-04-09T15:36:21.939653+00:00,10.39,11.89,10.39,11.89,-113.7,436499713.95015806,9713.3,2015.4,-6671.4,102
2026-04-09T15:36:22.262327+00:00,10.38,11.93,10.38,11.93,-113.7,436499713.95015806,9712.0,2013.3,-6670.4,102
2026-04-09T15:36:22.586120+00:00,10.37,11.96,10.37,11.96,-109.7,436499713.95015806,9710.7,2011.1,-6669.5,102
2026-04-09T15:36:22.930105+00:00,10.36,11.99,10.36,11.99,None,436499713.95015806,9709.3,2008.8,-6668.6,102
2026-04-09T15:36:23.254099+00:00,10.35,12.03,10.35,12.03,-113.7,436499713.95015806,9708.0,2006.6,-6667.7,102
2026-04-09T15:36:23.578140+00:00,10.35,12.06,10.35,12.06,-110.7,436499713.95015806,9706.6,2004.5,-6666.8,102
2026-04-09T15:36:23.922108+00:00,10.34,12.09,10.34,12.09,-112.7,436499713.95015806,9705.3,2002.4,-6665.9,102
2026-04-09T15:36:24.246106+00:00,10.33,12.13,10.33,12.13,-112.7,436499713.95015806,9703.9,2000.1,-6664.9,102
2026-04-09T15:36:24.566148+00:00,10.32,12.16,10.32,12.16,None,436499713.95015806,9702.6,1997.9,-6664.0,102
2026-04-09T15:36:24.890109+00:00,10.32,12.19,10.32,12.19,-110.7,436499713.95015806,9701.2,1995.7,-6663.0,102
2026-04-09T15:36:25.234095+00:00,10.31,12.23,10.31,12.23,None,436499713.95015806,9699.8,1993.4,-6662.0,102
2026-04-09T15:36:25.558127+00:00,10.30,12.26,10.3,12.26,-113.7,436499713.95015806,9698.4,1991.3,-6661.1,102
2026-04-09T15:36:25.882136+00:00,10.29,12.29,10.29,12.29,-111.7,436499713.95015806,9697.0,1989.2,-6660.2,102
2026-04-09T15:36:26.226112+00:00,10.29,12.33,10.29,12.33,-111.7,436499713.95015806,9695.7,1987.0,-6659.2,102
2026-04-09T15:36:26.546141+00:00,10.28,12.36,10.28,12.36,-109.7,436499713.95015806,9694.2,1984.7,-6658.2,102
2026-04-09T15:36:26.870103+00:00,10.27,12.39,10.27,12.39,-113.7,436499713.95015806,9692.8,1982.5,-6657.3,102
2026-04-09T15:36:27.195519+00:00,10.26,12.43,10.26,12.43,-112.7,436499713.95015806,9691.4,1980.4,-6656.3,102
2026-04-09T15:36:27.543685+00:00,10.25,12.46,10.25,12.46,-113.7,436499713.95015806,9689.9,1978.1,-6655.3,102
2026-04-09T15:36:27.872371+00:00,10.25,12.50,10.25,12.5,-113.7,436499713.95015806,9688.5,1975.9,-6654.3,102
2026-04-09T15:36:28.195529+00:00,10.24,12.53,10.24,12.53,-112.7,436499713.95015806,9687.1,1973.8,-6653.4,102
2026-04-09T15:36:28.544567+00:00,10.23,12.56,10.23,12.56,-111.7,436499713.95015806,9685.7,1971.6,-6652.4,102
2026-04-09T15:36:28.867529+00:00,10.22,12.60,10.22,12.6,-115.7,436499713.95015806,9684.2,1969.3,-6651.3,102
2026-04-09T15:36:29.191395+00:00,10.21,12.63,10.21,12.63,-112.7,436499713.95015806,9682.7,1967.1,-6650.3,102
2026-04-09T15:36:29.520307+00:00,10.21,12.67,10.21,12.67,-112.7,436499713.95015806,9681.3,1965.0,-6649.4,102
2026-04-09T15:36:29.863705+00:00,10.20,12.70,10.2,12.7,-109.7,436499713.95015806,9679.8,1962.6,-6648.3,102
2026-04-09T15:36:30.191539+00:00,10.19,12.73,10.19,12.73,-111.7,436499713.95015806,9678.3,1960.5,-6647.3,102
2026-04-09T15:36:30.515400+00:00,10.18,12.77,10.18,12.77,-113.7,436499713.95015806,9676.8,1958.3,-6646.3,102
2026-04-09T15:36:30.863599+00:00,10.17,12.80,10.17,12.8,-111.7,436499713.95015806,9675.4,1956.2,-6645.3,102
2026-04-09T15:36:31.187517+00:00,10.16,12.84,10.16,12.84,-109.7,436499713.95015806,9673.8,1953.8,-6644.2,102
2026-04-09T15:36:31.514599+00:00,10.16,12.87,10.16,12.87,-112.7,436499713.95015806,9672.3,1951.7,-6643.2,102
2026-04-09T15:36:31.842615+00:00,10.15,12.91,10.15,12.91,-112.7,436499713.95015806,9670.9,1949.5,-6642.2,102
2026-04-09T15:36:32.187284+00:00,10.14,12.94,10.14,12.94,-112.7,436499713.95015806,9669.3,1947.2,-6641.1,102
2026-04-09T15:36:32.511286+00:00,10.13,12.98,10.13,12.98,-109.7,436499713.95015806,9667.8,1945.1,-6640.1,102
2026-04-09T15:36:32.840565+00:00,10.12,13.01,10.12,13.01,-113.7,436499713.95015806,9666.3,1942.9,-6639.0,102
2026-04-09T15:36:33.183222+00:00,10.11,13.05,10.11,13.05,-109.7,436499713.95015806,9664.8,1940.8,-6638.0,102
2026-04-09T15:36:33.507440+00:00,10.11,13.08,10.11,13.08,-109.7,436499713.95015806,9663.2,1938.4,-6636.9,102
2026-04-09T15:36:33.855503+00:00,10.10,13.12,10.1,13.12,-110.7,436499662.2019444,9661.5,1936.2,-6635.8,102
2026-04-09T15:36:34.199486+00:00,10.09,13.15,10.09,13.15,-109.7,436499662.2019444,9660.0,1934.0,-6634.7,102
2026-04-09T15:36:34.527250+00:00,10.08,13.19,10.08,13.19,-109.7,436499662.2019444,9658.4,1931.7,-6633.6,102
2026-04-09T15:36:34.851494+00:00,10.07,13.22,10.07,13.22,-112.7,436499662.2019444,9656.8,1929.5,-6632.6,102
2026-04-09T15:36:35.179000+00:00,10.06,13.26,10.06,13.26,-110.7,436499662.2019444,9655.3,1927.4,-6631.5,102
2026-04-09T15:36:35.524607+00:00,10.05,13.30,10.05,13.3,-111.7,436499662.2019444,9653.6,1925.1,-6630.4,102
2026-04-09T15:36:35.851508+00:00,10.04,13.33,10.04,13.33,-112.7,436499662.2019444,9652.1,1922.9,-6629.3,102
2026-04-09T15:36:36.175523+00:00,10.04,13.37,10.04,13.37,-111.7,436499662.2019444,9650.5,1920.8,-6628.2,102
2026-04-09T15:36:36.523594+00:00,10.03,13.40,10.03,13.4,-107.7,436499662.2019444,9648.9,1918.6,-6627.1,102
2026-04-09T15:36:36.851044+00:00,10.02,13.44,10.02,13.44,-113.7,436499662.2019444,9647.2,1916.3,-6626.0,102
2026-04-09T15:36:37.175955+00:00,10.01,13.47,10.01,13.47,-109.7,436499662.2019444,9645.7,1914.2,-6624.9,102
2026-04-09T15:36:37.500103+00:00,10.00,13.51,10.0,13.51,-112.7,436499662.2019444,9644.1,1912.0,-6623.8,102
2026-04-09T15:36:37.848243+00:00,9.99,13.54,9.99,13.54,-112.7,436499662.2019444,9642.4,1909.7,-6622.6,102
2026-04-09T15:36:38.171210+00:00,9.98,13.58,9.98,13.58,-111.7,436499662.2019444,9640.7,1907.5,-6621.5,102
2026-04-09T15:36:38.499386+00:00,9.98,13.61,9.98,13.61,-110.7,436499662.2019444,9639.1,1905.4,-6620.4,102
2026-04-09T15:36:38.843521+00:00,9.97,13.65,9.97,13.65,-111.7,436499662.2019444,9637.5,1903.2,-6619.3,102
2026-04-09T15:36:39.171231+00:00,9.96,13.69,9.96,13.69,-109.7,436499662.2019444,9635.8,1900.9,-6618.1,102
2026-04-09T15:36:39.495437+00:00,9.95,13.72,9.95,13.72,-114.7,436499662.2019444,9634.2,1898.8,-6617.0,102
2026-04-09T15:36:39.823515+00:00,9.94,13.76,9.94,13.76,-107.7,436499662.2019444,9632.5,1896.6,-6615.8,102
2026-04-09T15:36:40.172082+00:00,9.93,13.80,9.93,13.8,-109.7,436499662.2019444,9630.7,1894.3,-6614.6,102
2026-04-09T15:36:40.495602+00:00,9.92,13.83,9.92,13.83,-112.7,436499662.2019444,9629.1,1892.2,-6613.5,102
2026-04-09T15:36:40.823526+00:00,9.91,13.87,9.91,13.87,-109.7,436499662.2019444,9627.4,1890.0,-6612.4,102
2026-04-09T15:36:41.166997+00:00,9.90,13.90,9.9,13.9,-110.7,436499662.2019444,9625.7,1887.8,-6611.2,102
2026-04-09T15:36:41.495857+00:00,9.89,13.94,9.89,13.94,-113.7,436499662.2019444,9624.0,1885.6,-6610.0,102
2026-04-09T15:36:41.819515+00:00,9.89,13.98,9.89,13.98,-112.7,436499662.2019444,9622.3,1883.4,-6608.8,102
2026-04-09T15:36:42.147306+00:00,9.88,14.01,9.88,14.01,-110.7,436499662.2019444,9620.6,1881.3,-6607.7,102
2026-04-09T15:36:42.491562+00:00,9.87,14.05,9.87,14.05,-109.7,436499662.2019444,9618.8,1879.0,-6606.4,102
2026-04-09T15:36:42.819547+00:00,9.86,14.09,9.86,14.09,-113.7,436499662.2019444,9617.1,1876.8,-6605.2,102
2026-04-09T15:36:43.143598+00:00,9.85,14.12,9.85,14.12,-109.7,436499662.2019444,9615.3,1874.6,-6604.1,102
2026-04-09T15:36:43.492322+00:00,9.84,14.16,9.84,14.16,-109.7,436499662.2019444,9613.6,1872.5,-6602.9,102
2026-04-09T15:36:43.815528+00:00,9.83,14.20,9.83,14.2,-110.7,436499662.2019444,9611.8,1870.2,-6601.6,102
2026-04-09T15:36:44.143501+00:00,9.82,14.23,9.82,14.23,-108.7,436499662.2019444,9610.1,1868.1,-6600.4,102
2026-04-09T15:36:44.512550+00:00,9.81,14.27,9.81,14.27,-111.7,436499608.9508357,9608.2,1865.8,-6599.2,102
2026-04-09T15:36:44.835197+00:00,9.80,14.31,9.8,14.31,-115.7,436499608.9508357,9606.3,1863.5,-6597.9,102
