t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T13:39:41.930369+00:00,342.42,16.74,342.42,16.74,-95.7,437374364.5054483,-9674.2,1554.3,6630.9,0
2026-04-09T13:39:42.279099+00:00,342.43,16.69,342.43,16.69,-96.7,437374364.5054483,-9676.7,1556.6,6632.6,0
2026-04-09T13:39:42.601994+00:00,342.44,16.65,342.44,16.65,-91.7,437374364.5054483,-9679.1,1558.8,6634.2,0
2026-04-09T13:39:42.925892+00:00,342.45,16.60,342.45,16.6,-95.7,437374364.5054483,-9681.4,1560.9,6635.9,0
2026-04-09T13:39:43.273996+00:00,342.46,16.56,342.46,16.56,-97.7,437374364.5054483,-9683.7,1563.1,6637.4,0
2026-04-09T13:39:43.597872+00:00,342.47,16.51,342.47,16.51,-93.7,437374364.5054483,-9686.2,1565.4,6639.1,0
2026-04-09T13:39:43.927269+00:00,342.48,16.47,342.48,16.47,-89.7,437374364.5054483,-9688.5,1567.6,6640.7,0
2026-04-09T13:39:44.290112+00:00,342.49,16.42,342.49,16.42,-95.7,437374310.0182865,-9690.9,1569.8,6642.4,0
2026-04-09T13:39:44.616817+00:00,342.50,16.37,342.5,16.37,-93.7,437374310.0182865,-9693.4,1572.2,6644.1,0
2026-04-09T13:39:44.940839+00:00,342.50,16.33,342.5,16.33,-92.7,437374310.0182865,-9695.7,1574.3,6645.6,0
2026-04-09T13:39:45.264859+00:00,342.51,16.29,342.51,16.29,-94.7,437374310.0182865,-9697.9,1576.5,6647.1,0
2026-04-09T13:39:45.608827+00:00,342.52,16.24,342.52,16.24,-91.7,437374310.0182865,-9700.3,1578.7,6648.8,0
2026-04-09T13:39:45.933485+00:00,342.53,16.20,342.53,16.2,-92.7,437374310.0182865,-9702.5,1580.9,6650.3,0
2026-04-09T13:39:46.252880+00:00,342.54,16.16,342.54,16.16,-89.7,437374310.0182865,-9704.7,1583.0,6651.8,0
2026-04-09T13:39:46.596925+00:00,342.55,16.11,342.55,16.11,-94.7,437374310.0182865,-9706.9,1585.2,6653.3,0
2026-04-09T13:39:46.920846+00:00,342.56,16.07,342.56,16.07,-97.7,437374310.0182865,-9709.3,1587.5,6654.9,0
2026-04-09T13:39:47.244973+00:00,342.57,16.03,342.57,16.03,-92.7,437374310.0182865,-9711.5,1589.7,6656.4,0
2026-04-09T13:39:47.568811+00:00,342.57,15.98,342.57,15.98,-95.7,437374310.0182865,-9713.6,1591.8,6657.9,0
2026-04-09T13:39:47.912815+00:00,342.58,15.94,342.58,15.94,-92.7,437374310.0182865,-9715.9,1594.1,6659.5,0
2026-04-09T13:39:48.236999+00:00,342.59,15.90,342.59,15.9,-94.7,437374310.0182865,-9718.1,1596.2,6661.0,0
2026-04-09T13:39:48.561981+00:00,342.60,15.86,342.6,15.86,-90.7,437374310.0182865,-9720.2,1598.4,6662.4,0
2026-04-09T13:39:48.905940+00:00,342.61,15.81,342.61,15.81,-97.7,437374310.0182865,-9722.3,1600.5,6663.9,0
2026-04-09T13:39:49.224902+00:00,342.62,15.77,342.62,15.77,-97.7,437374310.0182865,-9724.6,1602.8,6665.5,0
2026-04-09T13:39:49.555646+00:00,342.63,15.73,342.63,15.73,-97.7,437374310.0182865,-9726.7,1605.0,6666.9,0
2026-04-09T13:39:49.877935+00:00,342.63,15.68,342.63,15.68,-91.7,437374310.0182865,-9728.8,1607.2,6668.4,0
2026-04-09T13:39:50.226579+00:00,342.64,15.64,342.64,15.64,-93.7,437374310.0182865,-9731.1,1609.5,6669.9,0
2026-04-09T13:39:50.550359+00:00,342.65,15.60,342.65,15.6,-95.7,437374310.0182865,-9733.2,1611.7,6671.3,0
2026-04-09T13:39:50.873909+00:00,342.66,15.56,342.66,15.56,-93.7,437374310.0182865,-9735.3,1613.8,6672.8,0
2026-04-09T13:39:51.221977+00:00,342.67,15.51,342.67,15.51,-95.7,437374310.0182865,-9737.3,1616.0,6674.2,0
2026-04-09T13:39:51.545873+00:00,342.68,15.47,342.68,15.47,-91.7,437374310.0182865,-9739.6,1618.3,6675.7,0
2026-04-09T13:39:51.873723+00:00,342.68,15.43,342.68,15.43,-91.7,437374310.0182865,-9741.6,1620.5,6677.1,0
2026-04-09T13:39:52.241523+00:00,342.69,15.39,342.69,15.39,-93.7,437374257.0841151,-9743.8,1622.8,6678.6,0
2026-04-09T13:39:52.566068+00:00,342.70,15.34,342.7,15.34,-95.7,437374257.0841151,-9746.0,1625.1,6680.1,0
2026-04-09T13:39:52.892815+00:00,342.71,15.30,342.71,15.3,-92.7,437374257.0841151,-9748.0,1627.3,6681.5,0
2026-04-09T13:39:53.218090+00:00,342.72,15.26,342.72,15.26,-89.7,437374257.0841151,-9750.0,1629.5,6682.9,0
2026-04-09T13:39:53.561948+00:00,342.73,15.21,342.73,15.21,-95.7,437374257.0841151,-9752.1,1631.8,6684.3,0
2026-04-09T13:39:53.880832+00:00,342.74,15.17,342.74,15.17,-96.7,437374257.0841151,-9754.1,1633.9,6685.7,0
2026-04-09T13:39:54.210599+00:00,342.74,15.13,342.74,15.13,-91.7,437374257.0841151,-9756.1,1636.1,6687.1,0
2026-04-09T13:39:54.554067+00:00,342.75,15.09,342.75,15.09,-97.7,437374257.0841151,-9758.1,1638.2,6688.4,0
2026-04-09T13:39:54.872866+00:00,342.76,15.05,342.76,15.05,-95.7,437374257.0841151,-9760.2,1640.6,6689.8,0
2026-04-09T13:39:55.196958+00:00,342.77,15.01,342.77,15.01,-90.7,437374257.0841151,-9762.1,1642.7,6691.2,0
2026-04-09T13:39:55.520819+00:00,342.78,14.97,342.78,14.97,-91.7,437374257.0841151,-9764.1,1644.9,6692.5,0
2026-04-09T13:39:55.864838+00:00,342.78,14.93,342.78,14.93,-95.7,437374257.0841151,-9766.1,1647.2,6693.9,0
2026-04-09T13:39:56.189066+00:00,342.79,14.89,342.79,14.89,-91.7,437374257.0841151,-9768.1,1649.4,6695.2,0
2026-04-09T13:39:56.512844+00:00,342.80,14.85,342.8,14.85,-92.7,437374257.0841151,-9769.9,1651.5,6696.5,0
2026-04-09T13:39:56.856818+00:00,342.81,14.81,342.81,14.81,-95.7,437374257.0841151,-9771.9,1653.7,6697.8,0
2026-04-09T13:39:57.176991+00:00,342.82,14.76,342.82,14.76,-90.7,437374257.0841151,-9773.9,1656.0,6699.2,0
2026-04-09T13:39:57.500834+00:00,342.82,14.72,342.82,14.72,-97.7,437374257.0841151,-9775.8,1658.2,6700.5,0
2026-04-09T13:39:57.825051+00:00,342.83,14.68,342.83,14.68,-95.7,437374257.0841151,-9777.7,1660.3,6701.8,0
2026-04-09T13:39:58.174006+00:00,342.84,14.64,342.84,14.64,-91.7,437374257.0841151,-9779.6,1662.6,6703.2,0
2026-04-09T13:39:58.498397+00:00,342.85,14.60,342.85,14.6,-91.7,437374257.0841151,-9781.5,1664.8,6704.5,0
2026-04-09T13:39:58.824932+00:00,342.86,14.56,342.86,14.56,-95.7,437374257.0841151,-9783.4,1667.0,6705.7,0
2026-04-09T13:39:59.168879+00:00,342.86,14.52,342.86,14.52,-97.7,437374257.0841151,-9785.2,1669.2,6707.0,0
2026-04-09T13:39:59.496664+00:00,342.87,14.48,342.87,14.48,-94.7,437374257.0841151,-9787.2,1671.5,6708.4,0
2026-04-09T13:39:59.816849+00:00,342.88,14.44,342.88,14.44,-96.7,437374257.0841151,-9789.0,1673.6,6709.6,0
2026-04-09T13:40:00.142047+00:00,342.89,14.40,342.89,14.4,-94.7,437374257.0841151,-9790.8,1675.8,6710.9,0
2026-04-09T13:40:00.484850+00:00,342.90,14.36,342.9,14.36,-91.7,437374257.0841151,-9792.8,1678.1,6712.2,0
2026-04-09T13:40:00.828913+00:00,342.90,14.32,342.9,14.32,-90.7,437374206.0733719,-9794.7,1680.5,6713.5,0
2026-04-09T13:40:01.148820+00:00,342.91,14.28,342.91,14.28,-95.7,437374206.0733719,-9796.5,1682.6,6714.7,0
2026-04-09T13:40:01.492816+00:00,342.92,14.24,342.92,14.24,-92.7,437374206.0733719,-9798.4,1684.9,6716.0,0
2026-04-09T13:40:01.816817+00:00,342.93,14.20,342.93,14.2,-96.7,437374206.0733719,-9800.2,1687.1,6717.3,0
2026-04-09T13:40:02.140845+00:00,342.93,14.16,342.93,14.16,-93.7,437374206.0733719,-9801.9,1689.3,6718.5,0
2026-04-09T13:40:02.485461+00:00,342.94,14.12,342.94,14.12,-95.7,437374206.0733719,-9803.7,1691.4,6719.7,0
2026-04-09T13:40:02.808892+00:00,342.95,14.08,342.95,14.08,-94.7,437374206.0733719,-9805.6,1693.7,6720.9,0
2026-04-09T13:40:03.132835+00:00,342.96,14.04,342.96,14.04,-89.7,437374206.0733719,-9807.3,1695.9,6722.1,0
2026-04-09T13:40:03.452823+00:00,342.97,14.00,342.97,14.0,-95.7,437374206.0733719,-9809.0,1698.1,6723.3,0
2026-04-09T13:40:03.798434+00:00,342.97,13.96,342.97,13.96,-96.7,437374206.0733719,-9810.9,1700.4,6724.6,0
2026-04-09T13:40:04.126268+00:00,342.98,13.92,342.98,13.92,-96.7,437374206.0733719,-9812.6,1702.6,6725.8,0
2026-04-09T13:40:04.449863+00:00,342.99,13.89,342.99,13.89,-88.7,437374206.0733719,-9814.3,1704.8,6727.0,0
2026-04-09T13:40:04.798384+00:00,343.00,13.85,343.0,13.85,-92.7,437374206.0733719,-9816.0,1707.0,6728.1,0
2026-04-09T13:40:05.122203+00:00,343.00,13.81,343.0,13.81,-97.7,437374206.0733719,-9817.9,1709.3,6729.4,0
2026-04-09T13:40:05.449753+00:00,343.01,13.77,343.01,13.77,-91.7,437374206.0733719,-9819.6,1711.5,6730.5,0
2026-04-09T13:40:05.794626+00:00,343.02,13.73,343.02,13.73,-101.7,437374206.0733719,-9821.3,1713.7,6731.7,0
2026-04-09T13:40:06.122287+00:00,343.03,13.69,343.03,13.69,-95.7,437374206.0733719,-9823.1,1716.0,6732.9,0
2026-04-09T13:40:06.446009+00:00,343.03,13.65,343.03,13.65,-93.7,437374206.0733719,-9824.7,1718.2,6734.1,0
2026-04-09T13:40:06.774315+00:00,343.04,13.61,343.04,13.61,-94.7,437374206.0733719,-9826.4,1720.4,6735.2,0
2026-04-09T13:40:07.117568+00:00,343.05,13.57,343.05,13.57,-94.7,437374206.0733719,-9828.2,1722.8,6736.5,0
2026-04-09T13:40:07.446064+00:00,343.06,13.54,343.06,13.54,-93.7,437374206.0733719,-9829.8,1724.9,6737.6,0
2026-04-09T13:40:07.770246+00:00,343.06,13.50,343.06,13.5,-91.7,437374206.0733719,-9831.5,1727.2,6738.7,0
2026-04-09T13:40:08.117890+00:00,343.07,13.46,343.07,13.46,-103.7,437374206.0733719,-9833.1,1729.3,6739.8,0
2026-04-09T13:40:08.441836+00:00,343.08,13.42,343.08,13.42,-96.7,437374206.0733719,-9834.9,1731.7,6741.0,0
2026-04-09T13:40:08.770056+00:00,343.09,13.38,343.09,13.38,-95.7,437374206.0733719,-9836.5,1733.9,6742.1,0
2026-04-09T13:40:09.113893+00:00,343.09,13.34,343.09,13.34,-97.7,437374206.0733719,-9838.1,1736.1,6743.2,0
2026-04-09T13:40:09.442193+00:00,343.10,13.31,343.1,13.31,-90.7,437374206.0733719,-9839.8,1738.4,6744.4,0
2026-04-09T13:40:09.770466+00:00,343.11,13.27,343.11,13.27,-91.7,437374206.0733719,-9841.4,1740.6,6745.5,0
2026-04-09T13:40:10.093767+00:00,343.12,13.23,343.12,13.23,-94.7,437374206.0733719,-9843.0,1742.8,6746.6,0
2026-04-09T13:40:10.438025+00:00,343.12,13.19,343.12,13.19,-94.7,437374206.0733719,-9844.7,1745.1,6747.8,0
2026-04-09T13:40:10.786439+00:00,343.13,13.15,343.13,13.15,-96.7,437374154.3196155,-9846.4,1747.5,6748.9,0
2026-04-09T13:40:11.109881+00:00,343.14,13.11,343.14,13.11,-97.7,437374154.3196155,-9847.9,1749.7,6750.0,0
2026-04-09T13:40:11.456843+00:00,343.15,13.07,343.15,13.07,-93.7,437374154.3196155,-9849.6,1752.0,6751.1,0
2026-04-09T13:40:11.780829+00:00,343.15,13.04,343.15,13.04,-93.7,437374154.3196155,-9851.1,1754.2,6752.2,0
2026-04-09T13:40:12.104804+00:00,343.16,13.00,343.16,13.0,-97.7,437374154.3196155,-9852.7,1756.4,6753.2,0
2026-04-09T13:40:12.444948+00:00,343.17,12.97,343.17,12.97,-98.7,437374154.3196155,-9854.2,1758.6,6754.3,0
2026-04-09T13:40:12.768920+00:00,343.17,12.93,343.17,12.93,-94.7,437374154.3196155,-9855.8,1760.9,6755.4,0
2026-04-09T13:40:13.092820+00:00,343.18,12.89,343.18,12.89,-92.7,437374154.3196155,-9857.4,1763.1,6756.5,0
2026-04-09T13:40:13.416870+00:00,343.19,12.85,343.19,12.85,-95.7,437374154.3196155,-9858.9,1765.3,6757.5,0
2026-04-09T13:40:13.760979+00:00,343.20,12.82,343.2,12.82,-95.7,437374154.3196155,-9860.5,1767.6,6758.6,0
2026-04-09T13:40:14.084829+00:00,343.20,12.78,343.2,12.78,-93.7,437374154.3196155,-9862.0,1769.8,6759.6,0
2026-04-09T13:40:14.408914+00:00,343.21,12.74,343.21,12.74,-94.7,437374154.3196155,-9863.4,1771.9,6760.6,0
2026-04-09T13:40:14.753034+00:00,343.22,12.71,343.22,12.71,-95.7,437374154.3196155,-9865.0,1774.2,6761.7,0
2026-04-09T13:40:15.076833+00:00,343.22,12.67,343.22,12.67,-99.7,437374154.3196155,-9866.5,1776.5,6762.7,0
2026-04-09T13:40:15.400953+00:00,343.23,12.63,343.23,12.63,-98.7,437374154.3196155,-9868.0,1778.7,6763.7,0
2026-04-09T13:40:15.724899+00:00,343.24,12.60,343.24,12.6,-95.7,437374154.3196155,-9869.4,1780.8,6764.7,0
2026-04-09T13:40:16.068880+00:00,343.24,12.56,343.24,12.56,-94.7,437374154.3196155,-9871.0,1783.2,6765.8,0
2026-04-09T13:40:16.394212+00:00,343.25,12.52,343.25,12.52,-97.7,437374154.3196155,-9872.4,1785.4,6766.8,0
2026-04-09T13:40:16.722375+00:00,343.26,12.49,343.26,12.49,-95.7,437374154.3196155,-9873.9,1787.6,6767.8,0
2026-04-09T13:40:17.065989+00:00,343.27,12.45,343.27,12.45,-92.7,437374154.3196155,-9875.4,1789.8,6768.8,0
2026-04-09T13:40:17.393935+00:00,343.27,12.41,343.27,12.41,-91.7,437374154.3196155,-9876.9,1792.1,6769.8,0
2026-04-09T13:40:17.717987+00:00,343.28,12.38,343.28,12.38,-97.7,437374154.3196155,-9878.3,1794.4,6770.8,0
2026-04-09T13:40:18.047095+00:00,343.29,12.34,343.29,12.34,-94.7,437374154.3196155,-9879.7,1796.5,6771.8,0
2026-04-09T13:40:18.389509+00:00,343.29,12.30,343.29,12.3,-91.7,437374154.3196155,-9881.2,1798.9,6772.8,0
2026-04-09T13:40:18.717950+00:00,343.30,12.27,343.3,12.27,-93.7,437374154.3196155,-9882.7,1801.1,6773.8,0
2026-04-09T13:40:19.042664+00:00,343.31,12.23,343.31,12.23,-95.7,437374154.3196155,-9884.1,1803.3,6774.8,0
2026-04-09T13:40:19.389716+00:00,343.31,12.20,343.31,12.2,-92.7,437374154.3196155,-9885.5,1805.5,6775.7,0
2026-04-09T13:40:19.714160+00:00,343.32,12.16,343.32,12.16,-92.7,437374154.3196155,-9887.0,1807.9,6776.7,0
2026-04-09T13:40:20.041973+00:00,343.33,12.12,343.33,12.12,-91.7,437374154.3196155,-9888.3,1810.1,6777.7,0
2026-04-09T13:40:20.369752+00:00,343.33,12.09,343.33,12.09,-98.7,437374154.3196155,-9889.7,1812.3,6778.6,0
2026-04-09T13:40:20.710339+00:00,343.34,12.05,343.34,12.05,-94.7,437374154.3196155,-9891.2,1814.6,6779.6,0
2026-04-09T13:40:21.038217+00:00,343.35,12.02,343.35,12.02,-93.7,437374154.3196155,-9892.5,1816.8,6780.6,0
2026-04-09T13:40:21.361732+00:00,343.35,11.98,343.35,11.98,-95.7,437374154.3196155,-9893.9,1819.0,6781.5,0
2026-04-09T13:40:21.709934+00:00,343.36,11.95,343.36,11.95,-101.7,437374154.3196155,-9895.3,1821.2,6782.4,0
2026-04-09T13:40:22.054219+00:00,343.37,11.91,343.37,11.91,-91.7,437374103.7904417,-9896.8,1823.7,6783.5,0
